Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AOSL,2025-09-30,SPY,XLK,MDY,LR,0.65,0.06,0.5469295416644502,-1,-0.07396146347624437,0.07296146347624437
QTWO,2025-09-30,SPY,XLY,,LR,0.6,0.06,0.4744772997350093,-1,-0.07299794948427257,0.07199794948427257
CHEF,2025-09-30,SPY,XLI,MDY,LR,0.575,0.08,0.48449007747147615,-1,-0.06499216195202097,0.06399216195202097
XNCR,2025-09-30,SPY,XLV,MDY,LR,0.6,0.08,0.41257902254213374,-1,-0.056681255063517844,0.05568125506351784
TFIN,2025-09-30,SPY,XLF,IJR,RF,0.65,0.02,0.5445721948052321,-1,-0.04293056274759727,0.041930562747597266
SHAK,2025-09-30,SPY,XLY,MDY,RF,0.575,0.04,0.531487780789709,-1,-0.04190781316289936,0.04090781316289936
AAMI,2025-09-30,SPY,XLF,MDY,LR,0.55,0.06,0.4195718935560714,-1,-0.03854246965289663,0.03754246965289663
CZR,2025-09-30,SPY,XLB,MDY,LR,0.625,0.02,0.4096009219209712,-1,-0.03669929514671093,0.03569929514671093
VIRT,2025-09-30,SPY,XLF,,LR,0.55,0.1,0.3315679156847801,-1,-0.03517705399335889,0.03417705399335889
LPG,2025-09-30,SPY,XLE,MDY,RF,0.625,0.02,0.5734221322107779,-1,-0.03459598913893627,0.03359598913893627
GOGO,2025-09-30,SPY,XLI,IJR,LR,0.625,0.06,0.45828734020101797,-1,-0.03353809839672106,0.03253809839672106
MC,2025-09-30,SPY,XLF,MDY,RF,0.55,0.02,0.4941527702896261,-1,-0.03337402884554966,0.03237402884554966
ALRM,2025-09-30,SPY,XLY,,RF,0.625,0.06,0.505317127787813,-1,-0.03333728138524604,0.03233728138524604
ALGT,2025-09-30,SPY,XLI,MDY,LR,0.65,0.08,0.49828196656465773,-1,-0.03321028994238289,0.03221028994238289
SPSC,2025-09-30,SPY,XLY,IJR,RF,0.65,0.04,0.5231955915788652,-1,-0.030585338711134114,0.029585338711134113
UNIT,2025-09-30,SPY,XLRE,MDY,LR,0.625,0.06,0.3254087903859398,-1,-0.029041137986200297,0.028041137986200296
BOOT,2025-09-30,SPY,XLY,MDY,RF,0.6,0.04,0.5268663828990421,-1,-0.028943285964256805,0.027943285964256805
APAM,2025-09-30,SPY,XLI,MDY,LR,0.6,0.06,0.5266535414072553,-1,-0.0287751570143821,0.027775157014382098
AMPH,2025-09-30,SPY,XLV,IJR,RF,0.6,0.06,0.5079203391016592,-1,-0.027882778520924512,0.02688277852092451
LMAT,2025-09-30,SPY,XLY,IJR,RF,0.6,0.02,0.5155980375557582,-1,-0.025339560860688518,0.024339560860688517
PRLB,2025-09-30,SPY,XLI,IJR,LR,0.65,0.06,0.3451212939442461,-1,-0.023825413455182638,0.022825413455182637
PEB,2025-09-30,SPY,XLI,MDY,LR,0.65,0.02,0.5492932970539831,-1,-0.02288506971712925,0.02188506971712925
HI,2025-09-30,SPY,XLI,IJR,RF,0.625,0.04,0.47938682887795747,-1,-0.02217218235962644,0.021172182359626437
AROC,2025-09-30,SPY,XLE,MDY,LR,0.575,0.1,0.40609144001925734,-1,-0.022069240226652926,0.021069240226652925
TDC,2025-09-30,SPY,XLY,,LR,0.575,0.02,0.43820629883718104,-1,-0.020796131863448666,0.019796131863448665
