Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AMG,2024-04-30,SPY,XLF,MDY,RF,0.6,0.08,0.5080494618060305,-1,0.0181154792415682,-0.0191154792415682
KNX,2024-04-30,SPY,XLI,MDY,LR,0.65,0.02,0.5527688840828605,-1,0.01862574724280529,-0.019625747242805292
CADE,2024-04-30,SPY,XLF,IJR,LR,0.625,0.06,0.5201064124154048,-1,0.018833997896877078,-0.01983399789687708
MANH,2024-04-30,SPY,XLK,,LR,0.55,0.02,0.4586621099904825,-1,0.018887927409339512,-0.019887927409339513
MORN,2024-04-30,SPY,XLF,,LR,0.6,0.1,0.405348394747585,-1,0.019067655838506014,-0.020067655838506015
PNFP,2024-04-30,SPY,XLF,IJR,RF,0.625,0.02,0.5039523587057851,-1,0.019334460798524508,-0.02033446079852451
SSB,2024-04-30,SPY,XLF,IJR,RF,0.65,0.1,0.49752603372626436,-1,0.019576249938218333,-0.020576249938218334
LAMR,2024-04-30,SPY,XLI,MDY,RF,0.65,0.06,0.48854511665939115,-1,0.019675850539683,-0.020675850539683002
GATX,2024-04-30,SPY,XLI,MDY,LR,0.625,0.08,0.5011138537062992,-1,0.02002191875811376,-0.02102191875811376
CIEN,2024-04-30,SPY,XLK,,RF,0.625,0.02,0.48840632907639964,-1,0.020063996057064545,-0.021063996057064546
CBSH,2024-04-30,SPY,XLF,MDY,RF,0.625,0.08,0.5290925027617296,-1,0.020378137839997874,-0.021378137839997875
HR,2024-04-30,SPY,XLRE,MDY,RF,0.65,0.02,0.6080974060514598,-1,0.020725465470887893,-0.021725465470887894
COLM,2024-04-30,SPY,XLB,MDY,LR,0.625,0.02,0.5708718284551865,-1,0.02237560163753683,-0.02337560163753683
CMA,2024-04-30,SPY,XLF,MDY,LR,0.625,0.02,0.49914814356536374,-1,0.022781797670685954,-0.023781797670685955
UBSI,2024-04-30,SPY,XLF,IJR,RF,0.55,0.04,0.4964720960983914,-1,0.02299250213249365,-0.02399250213249365
ASB,2024-04-30,SPY,XLF,MDY,LR,0.6,0.02,0.4821805043551868,-1,0.024474136826398585,-0.025474136826398586
ILMN,2024-04-30,SPY,XLY,,LR,0.625,0.02,0.5421720721946168,-1,0.025578661112891234,-0.026578661112891235
GHC,2024-04-30,SPY,XLF,MDY,RF,0.65,0.06,0.47294402333141117,-1,0.02611609096390353,-0.027116090963903532
ZION,2024-04-30,SPY,XLF,MDY,RF,0.625,0.08,0.5238873641283296,-1,0.027979501019998933,-0.028979501019998934
BMRN,2024-04-30,SPY,XLV,,LR,0.575,0.04,0.5075958500753902,-1,0.03196243751386819,-0.03296243751386819
WAL,2024-04-30,SPY,XLF,IJR,RF,0.65,0.02,0.4862843729337514,-1,0.03232818855063396,-0.033328188550633964
COLB,2024-04-30,SPY,XLF,IJR,RF,0.625,0.06,0.532922624469102,-1,0.03676517222107841,-0.03776517222107841
VLY,2024-04-30,SPY,XLF,IJR,RF,0.65,0.1,0.5085778350620379,-1,0.03889192474142787,-0.03989192474142787
NBIX,2024-04-30,SPY,XLV,,LR,0.6,0.02,0.5184786974681836,-1,0.03959805274577193,-0.04059805274577193
PEGA,2024-04-30,SPY,XLY,,LR,0.625,0.06,0.5564930289665039,-1,0.03961401545211578,-0.04061401545211578
CLH,2024-04-30,SPY,XLI,MDY,RF,0.6,0.02,0.5382265048209185,-1,0.07167524318443715,-0.07267524318443715
FLG,2024-04-30,SPY,XLF,MDY,RF,0.625,0.06,0.5262287554290311,-1,0.2845061830938964,-0.2855061830938964
