Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GM,2024-09-30,QQQ,XLI,MDY,LR,0.625,0.1,0.62208899799777,0,0.01686085448271768,0.0
GDDY,2024-09-30,QQQ,XLK,,RF,0.55,0.1,0.5786313515598414,0,-0.003945347898669127,-0.0
FTNT,2024-09-30,QQQ,XLK,,LR,0.625,0.08,0.5532043999714346,0,-0.011410954139187204,-0.0
SW,2024-09-30,QQQ,XLB,,RF,0.55,0.08,0.44309531070519736,-1,0.0009085604987014708,-0.0019085604987014709
ZTS,2024-09-30,QQQ,XLV,,RF,0.6,0.02,0.5420413740057048,-1,0.0009806958716299355,-0.0019806958716299355
BR,2024-09-30,QQQ,XLI,,RF,0.575,0.06,0.47649857364972603,-1,0.001496565037896828,-0.002496565037896828
DG,2024-09-30,QQQ,XLP,,RF,0.625,0.06,0.514912845181291,-1,0.0030997308297976475,-0.0040997308297976475
PM,2024-09-30,QQQ,XLP,,LR,0.575,0.08,0.6770194580399532,1,-0.004385639383892574,-0.005385639383892574
XYL,2024-09-30,QQQ,XLI,,RF,0.6,0.02,0.5238094266201091,-1,0.004402544719225224,-0.005402544719225224
WDAY,2024-09-30,QQQ,XLK,,RF,0.625,0.04,0.5847181871528913,-1,0.004846874181155028,-0.005846874181155028
KHC,2024-09-30,QQQ,XLP,,RF,0.65,0.04,0.585275218013749,-1,0.005412127514631326,-0.006412127514631326
PAYC,2024-09-30,QQQ,XLI,,RF,0.6,0.02,0.4962679863064397,-1,0.005592571037489891,-0.006592571037489891
ALLE,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5850411336646533,-1,0.006253152931182144,-0.007253152931182144
IBKR,2024-09-30,QQQ,XLF,,LR,0.65,0.04,0.4637440341165331,-1,0.006607074540219865,-0.007607074540219865
NWSA,2024-09-30,QQQ,XLC,MDY,RF,0.65,0.02,0.5308325654456544,-1,0.007507803860991998,-0.008507803860991998
PSKY,2024-09-30,QQQ,XLC,MDY,RF,0.575,0.1,0.4589641255877627,-1,0.008043438482055819,-0.00904343848205582
MPC,2024-09-30,QQQ,XLE,MDY,LR,0.55,0.02,0.4936161370854531,-1,0.008299978053518408,-0.009299978053518409
HII,2024-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5629761630502601,-1,0.009585704399539003,-0.010585704399539004
MA,2024-09-30,QQQ,XLF,,LR,0.65,0.02,0.58000640471748,-1,0.01355271538243784,-0.014552715382437839
LYB,2024-09-30,QQQ,XLB,MDY,LR,0.55,0.1,0.3372667214535583,-1,0.013868765620962668,-0.01486876562096267
V,2024-09-30,QQQ,XLF,,RF,0.625,0.02,0.5383749727928671,-1,0.017333105804598747,-0.018333105804598748
CHTR,2024-09-30,QQQ,XLC,,RF,0.6,0.04,0.44929400316441714,-1,0.018140858001347477,-0.019140858001347478
CBOE,2024-09-30,QQQ,XLP,,RF,0.55,0.02,0.5052314116802366,-1,0.018762887461282383,-0.019762887461282384
CPAY,2024-09-30,QQQ,XLF,,LR,0.625,0.08,0.363353998090246,-1,0.0190352249072697,-0.0200352249072697
TSLA,2024-09-30,QQQ,XLY,,RF,0.625,0.04,0.552791255185412,-1,0.024441235148044138,-0.02544123514804414
LYV,2024-09-30,QQQ,XLF,MDY,LR,0.65,0.08,0.47474344194587514,-1,0.029341685988589182,-0.030341685988589183
SMCI,2024-09-30,QQQ,XLK,,RF,0.55,0.06,0.47091850291074444,-1,0.034123264953994425,-0.035123264953994426
APO,2024-09-30,QQQ,XLF,,RF,0.6,0.02,0.5250120776506768,-1,0.07920221677951526,-0.08020221677951526
