Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
HCC,2025-03-31,SPY,XLB,IJR,RF,0.6,0.02,0.5645759533664806,-1,0.0010085434390746026,-0.002008543439074603
KTB,2025-03-31,SPY,XLB,IJR,RF,0.625,0.1,0.46012982324113044,-1,0.0013432299360386754,-0.0023432299360386754
TMDX,2025-03-31,SPY,XLK,,LR,0.55,0.04,0.3433068766293005,-1,0.0017157596723659362,-0.0027157596723659362
FTDR,2025-03-31,SPY,XLY,MDY,LR,0.55,0.02,0.21847642316832255,-1,0.0020985336642109324,-0.0030985336642109325
RCUS,2025-03-31,SPY,XLV,,LR,0.625,0.02,0.43674601370844757,-1,0.0029516952804630597,-0.00395169528046306
THRY,2025-03-31,SPY,XLI,MDY,LR,0.55,0.02,0.6750940927615064,1,-0.0033705844140825307,-0.004370584414082531
CNR,2025-03-31,SPY,XLE,IJR,RF,0.625,0.02,0.584451490215334,-1,0.004650472571229636,-0.005650472571229636
YOU,2025-03-31,SPY,XLF,MDY,LR,0.65,0.02,0.6811931634434859,1,-0.00518337210866997,-0.00618337210866997
ASO,2025-03-31,SPY,XLI,MDY,RF,0.65,0.08,0.42261484928716636,-1,0.00587550770737394,-0.00687550770737394
NABL,2025-03-31,SPY,XLK,,LR,0.65,0.1,0.38654282011179214,-1,0.006784160888841721,-0.007784160888841721
SMPL,2025-03-31,SPY,XLP,,LR,0.65,0.02,0.4923201466834158,-1,0.007084571864198115,-0.008084571864198115
PRVA,2025-03-31,SPY,XLY,MDY,RF,0.575,0.02,0.5234797093107768,-1,0.008550860278227363,-0.009550860278227363
PECO,2025-03-31,SPY,XLRE,,LR,0.55,0.02,0.43335138665183853,-1,0.008562540101970571,-0.009562540101970572
PLMR,2025-03-31,SPY,XLF,,RF,0.55,0.08,0.45171584190214764,-1,0.008901858646446877,-0.009901858646446878
ACT,2025-03-31,SPY,XLF,MDY,LR,0.65,0.06,0.4595410953893997,-1,0.00968913303119291,-0.01068913303119291
FHB,2025-03-31,SPY,XLF,IJR,LR,0.65,0.02,0.7248908177268364,1,-0.011318816827926216,-0.012318816827926217
DV,2025-03-31,SPY,XLY,,RF,0.65,0.06,0.4522254075551141,-1,0.012522231594059451,-0.01352223159405945
GTES,2025-03-31,SPY,XLI,MDY,LR,0.625,0.02,0.6514142775829108,1,-0.014949349087490708,-0.015949349087490707
VRRM,2025-03-31,SPY,XLI,MDY,RF,0.6,0.02,0.5336082251858953,-1,0.015300892114447658,-0.016300892114447657
NE,2025-03-31,SPY,XLE,MDY,LR,0.55,0.1,0.25214046278716334,-1,0.015351545706158504,-0.016351545706158505
PAYO,2025-03-31,SPY,XLC,,LR,0.55,0.1,0.37776047569693194,-1,0.015576105518434193,-0.016576105518434192
AMR,2025-03-31,SPY,XLE,MDY,RF,0.65,0.02,0.5157062292940482,-1,0.01632850803495786,-0.017328508034957862
CRC,2025-03-31,SPY,XLE,MDY,RF,0.575,0.02,0.4798100910880709,-1,0.01640066077101203,-0.01740066077101203
STEP,2025-03-31,SPY,XLF,MDY,RF,0.625,0.06,0.514912500306277,-1,0.017633696443583594,-0.018633696443583595
PGNY,2025-03-31,SPY,XLY,MDY,LR,0.55,0.06,0.4436903648741553,-1,0.02014459889605705,-0.021144598896057052
RXO,2025-03-31,SPY,XLI,IJR,LR,0.55,0.06,0.6414317909966978,1,-0.022643140402941686,-0.023643140402941687
CARS,2025-03-31,SPY,XLY,MDY,LR,0.65,0.02,0.6982631930359566,1,-0.023314343394547084,-0.024314343394547085
IIPR,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.02,0.6045418421544364,-1,0.026850250689899463,-0.027850250689899464
CLSK,2025-03-31,SPY,XLY,,RF,0.55,0.02,0.5049028318038055,-1,0.08616381902699419,-0.08716381902699419
