Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CTRE,2025-08-29,QQQ,XLRE,MDY,LR,0.55,0.02,0.5910873060879577,1,0.004486128933026423,0.0034861289330264233
ALRM,2025-08-29,QQQ,XLY,,RF,0.625,0.02,0.5484986981652774,-1,-0.004458312591331449,0.003458312591331449
TRIP,2025-08-29,QQQ,XLY,MDY,RF,0.65,0.02,0.5326774809848626,-1,-0.0037254500021774405,0.0027254500021774404
EVTC,2025-08-29,QQQ,XLF,MDY,RF,0.65,0.02,0.49192180356609305,-1,-0.0035596578968350515,0.0025596578968350514
MSGS,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.08,0.5156714148778627,-1,-0.002577309157696349,0.0015773091576963489
DNOW,2025-08-29,QQQ,XLE,IJR,LR,0.65,0.08,0.5072268117215972,-1,-0.002319704736107993,0.0013197047361079928
TRNO,2025-08-29,QQQ,XLRE,MDY,RF,0.65,0.04,0.5917977878906672,-1,-0.0016362764747230012,0.0006362764747230012
FRPT,2025-08-29,QQQ,XLI,,LR,0.55,0.1,0.533818908513103,0,0.008220606250293113,0.0
EFC,2025-08-29,QQQ,XLRE,MDY,LR,0.625,0.06,0.6526404075431361,0,0.011388478001695778,0.0
CVI,2025-08-29,QQQ,XLE,MDY,LR,0.6,0.1,0.6374768566628638,0,0.04170416839925428,0.0
IBP,2025-08-29,QQQ,XLB,MDY,RF,0.55,0.1,0.48583897585059915,0,0.017631106281664553,0.0
HCI,2025-08-29,QQQ,XLF,MDY,RF,0.55,0.1,0.4967929194311992,0,0.023066341021710995,0.0
PLAY,2025-08-29,QQQ,XLI,MDY,RF,0.55,0.1,0.5520688351466556,0,0.0195005131516829,0.0
LMAT,2025-08-29,QQQ,XLY,IJR,RF,0.55,0.1,0.5005585178528973,0,0.016757956766697567,0.0
LPG,2025-08-29,QQQ,XLE,MDY,RF,0.55,0.06,0.6074664044053677,0,-0.042064842523493594,-0.0
PARR,2025-08-29,QQQ,XLE,MDY,LR,0.625,0.1,0.7011887168187714,0,0.022761916932714534,0.0
GKOS,2025-08-29,QQQ,XLY,,RF,0.55,0.08,0.5207930973801329,0,-0.00531648363360761,-0.0
GRBK,2025-08-29,QQQ,XLB,MDY,LR,0.575,0.1,0.5395849816657665,0,0.01421103018833732,0.0
LQDT,2025-08-29,QQQ,XLI,IJR,LR,0.55,0.1,0.5632028137584644,0,0.012331053563073768,0.0
LRN,2025-08-29,QQQ,XLF,IJR,LR,0.55,0.08,0.5955392938858983,0,-5.532729482463688e-05,-0.0
MYRG,2025-08-29,QQQ,XLI,IJR,LR,0.625,0.08,0.6361089032026597,0,-0.0002238878525611188,-0.0
MMI,2025-08-29,QQQ,XLRE,MDY,RF,0.575,0.06,0.5410313729515237,0,0.014652709640103068,0.0
CUBI,2025-08-29,QQQ,XLF,IJR,RF,0.55,0.08,0.5034701325906997,0,0.02762049461526654,0.0
AAMI,2025-08-29,QQQ,XLF,MDY,RF,0.55,0.1,0.49714897788619283,0,0.013003199924067498,0.0
CSW,2025-08-29,QQQ,XLI,MDY,RF,0.6,0.04,0.5615323817745006,0,0.01729620865619414,0.0
SPNT,2025-08-29,QQQ,XLF,MDY,LR,0.65,0.08,0.5939140214336704,0,0.01783164298825546,0.0
ADUS,2025-08-29,QQQ,XLB,,RF,0.55,0.1,0.5013774438162649,0,0.015238194842142658,0.0
VIRT,2025-08-29,QQQ,XLF,,RF,0.55,0.1,0.5291975956177353,0,-0.003857316402731273,-0.0
AMPH,2025-08-29,QQQ,XLV,IJR,RF,0.6,0.1,0.566122334045922,0,0.021403018969838136,0.0
VBTX,2025-08-29,QQQ,XLF,IJR,RF,0.6,0.08,0.5239146089680173,0,0.024347203448693643,0.0
ATEN,2025-08-29,QQQ,XLI,MDY,RF,0.55,0.1,0.49878439553669573,0,0.005672338220315493,0.0
CPRX,2025-08-29,QQQ,XLV,,RF,0.55,0.1,0.5038195776827294,0,0.0034609264792001583,0.0
SUPN,2025-08-29,QQQ,XLF,MDY,RF,0.55,0.08,0.5264454383431203,0,0.003917235567867409,0.0
SSTK,2025-08-29,QQQ,XLY,IJR,RF,0.625,0.04,0.6005051741713331,0,0.013885155981549229,0.0
AWI,2025-08-29,QQQ,XLI,MDY,LR,0.625,0.08,0.5758395478293952,0,0.005737956214297527,0.0
COLL,2025-08-29,QQQ,XLB,MDY,RF,0.55,0.1,0.4707527863409818,0,0.02320890890187528,0.0
JBTM,2025-08-29,QQQ,XLI,IJR,LR,0.65,0.08,0.6190079176092903,0,0.02759144410790832,0.0
SHAK,2025-08-29,QQQ,XLY,MDY,RF,0.575,0.08,0.5126197917756413,0,0.025419219410133954,0.0
CHEF,2025-08-29,QQQ,XLI,MDY,LR,0.6,0.04,0.5950407153190928,0,0.0345858876757995,0.0
COOP,2025-08-29,QQQ,XLF,MDY,RF,0.575,0.1,0.531967497193391,0,-0.01780546017043692,-0.0
CNK,2025-08-29,QQQ,XLB,IJR,LR,0.55,0.1,0.6016160129829629,0,-0.0009033937112472093,-0.0
QTWO,2025-08-29,QQQ,XLY,,RF,0.6,0.02,0.44756445604016126,-1,0.0001624205693619759,-0.001162420569361976
CZR,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.02,0.3812676754951945,-1,0.0001817623273990647,-0.0011817623273990647
KOP,2025-08-29,QQQ,XLB,MDY,RF,0.55,0.04,0.47612470315713895,-1,0.0010776872512525378,-0.002077687251252538
ALEX,2025-08-29,QQQ,XLRE,MDY,RF,0.6,0.02,0.5635689893764375,-1,0.0025468540249056386,-0.0035468540249056386
PINC,2025-08-29,QQQ,XLF,MDY,LR,0.65,0.02,0.3057560434437415,-1,0.002607604653009742,-0.003607604653009742
BLMN,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.1,0.5128135397753689,-1,0.002623167877257311,-0.003623167877257311
SPSC,2025-08-29,QQQ,XLY,IJR,RF,0.55,0.02,0.4650642290920925,-1,0.0036619339085741075,-0.0046619339085741075
VRTS,2025-08-29,QQQ,XLF,MDY,RF,0.6,0.04,0.5475659753310171,-1,0.004478728682108682,-0.005478728682108682
FOXF,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.02,0.5311806539619777,-1,0.004756295924735475,-0.005756295924735475
APLE,2025-08-29,QQQ,XLI,MDY,RF,0.625,0.04,0.47209044363564084,-1,0.00601366363782245,-0.00701366363782245
ARI,2025-08-29,QQQ,XLRE,MDY,RF,0.6,0.1,0.4432087224907812,-1,0.006338946384697728,-0.007338946384697728
AHH,2025-08-29,QQQ,XLRE,MDY,RF,0.65,0.06,0.5443909791648454,-1,0.0065702765230192155,-0.0075702765230192155
SXC,2025-08-29,QQQ,XLB,IJR,LR,0.625,0.02,0.5614680892319696,-1,0.006638464785231322,-0.007638464785231322
ZWS,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.08,0.539206198422268,-1,0.006697651738141793,-0.007697651738141793
AMSF,2025-08-29,QQQ,XLF,IJR,RF,0.65,0.1,0.5121162173019882,-1,0.006816366043241398,-0.007816366043241398
EIG,2025-08-29,QQQ,XLF,IJR,RF,0.625,0.06,0.5202836725911102,-1,0.007283781026290199,-0.0082837810262902
ARR,2025-08-29,QQQ,XLRE,MDY,LR,0.65,0.08,0.4670473829960654,-1,0.008160975372854474,-0.009160975372854475
CCS,2025-08-29,QQQ,XLB,MDY,LR,0.6,0.04,0.4780323580175742,-1,0.008387257179912328,-0.009387257179912328
WSR,2025-08-29,QQQ,XLRE,IJR,LR,0.625,0.1,0.5139060761899021,-1,0.008578402342318974,-0.009578402342318975
KW,2025-08-29,QQQ,XLRE,IJR,RF,0.6,0.02,0.47471922401509303,-1,0.008755567833304853,-0.009755567833304852
QNST,2025-08-29,QQQ,XLF,MDY,RF,0.65,0.02,0.5120271511507569,-1,0.008983946400130834,-0.009983946400130835
PJT,2025-08-29,QQQ,XLF,MDY,RF,0.6,0.04,0.5249078115717284,-1,0.00940556530725576,-0.010405565307255761
YELP,2025-08-29,QQQ,XLY,MDY,RF,0.625,0.04,0.5390756239957867,-1,0.009487747913902389,-0.01048774791390239
PMT,2025-08-29,QQQ,XLRE,MDY,RF,0.575,0.04,0.468372328047919,-1,0.009659582309424534,-0.010659582309424535
AAT,2025-08-29,QQQ,XLRE,MDY,RF,0.65,0.04,0.5619564323001394,-1,0.010178318065112515,-0.011178318065112516
TDC,2025-08-29,QQQ,XLY,,LR,0.625,0.02,0.4879035825790466,-1,0.010319703061838388,-0.011319703061838389
QRVO,2025-08-29,QQQ,XLK,,RF,0.625,0.02,0.5567724666338413,-1,0.011578369673730073,-0.012578369673730074
NMIH,2025-08-29,QQQ,XLF,MDY,RF,0.65,0.02,0.4788755190483434,-1,0.01175768120392778,-0.01275768120392778
ESI,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.04,0.5728946792942615,-1,0.012203583122115967,-0.013203583122115968
TWO,2025-08-29,QQQ,XLRE,MDY,LR,0.625,0.02,0.4751201706436797,-1,0.012388112443247353,-0.013388112443247353
ADMA,2025-08-29,QQQ,XLC,MDY,RF,0.625,0.08,0.5389728288914308,-1,0.01266107909247572,-0.013661079092475721
OUT,2025-08-29,QQQ,XLI,MDY,RF,0.625,0.02,0.4431879203376028,-1,0.012825746858505037,-0.013825746858505038
TPH,2025-08-29,QQQ,XLB,MDY,RF,0.6,0.06,0.4800666890656516,-1,0.013015745795001376,-0.014015745795001377
HASI,2025-08-29,QQQ,XLRE,MDY,LR,0.625,0.04,0.5347217292305093,-1,0.013233024275823038,-0.014233024275823038
VCYT,2025-08-29,QQQ,XLY,MDY,LR,0.65,0.04,0.5314084883966205,-1,0.013327546802184499,-0.0143275468021845
HBI,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.1,0.5010491206046964,-1,0.013408577547536491,-0.01440857754753649
PRLB,2025-08-29,QQQ,XLI,IJR,LR,0.65,0.08,0.2289040959266774,-1,0.014187438632053684,-0.015187438632053685
BCC,2025-08-29,QQQ,XLI,MDY,RF,0.625,0.02,0.4923282121151555,-1,0.014336637026696776,-0.015336637026696777
GNL,2025-08-29,QQQ,XLRE,MDY,RF,0.65,0.06,0.5101990348880467,-1,0.014595261500306034,-0.015595261500306035
APAM,2025-08-29,QQQ,XLI,MDY,LR,0.625,0.02,0.5610184038174814,-1,0.016087312180377865,-0.017087312180377866
KN,2025-08-29,QQQ,XLI,MDY,RF,0.575,0.04,0.5086416135590008,-1,0.016294532399362623,-0.017294532399362624
MTUS,2025-08-29,QQQ,XLB,IJR,RF,0.65,0.02,0.5497552208890927,-1,0.016881487081899675,-0.017881487081899676
TGTX,2025-08-29,QQQ,XLRE,,LR,0.55,0.1,0.4276456203879774,-1,0.017278939005499507,-0.018278939005499508
ANGI,2025-08-29,QQQ,XLY,,RF,0.575,0.1,0.4741573143926295,-1,0.017921286296308802,-0.018921286296308803
NAVI,2025-08-29,QQQ,XLF,MDY,RF,0.65,0.02,0.5726586536037525,-1,0.018203725546520944,-0.019203725546520944
BKU,2025-08-29,QQQ,XLF,IJR,LR,0.65,0.04,0.48589191209831684,-1,0.018563461949126787,-0.01956346194912679
MC,2025-08-29,QQQ,XLF,MDY,LR,0.65,0.04,0.5283363624896328,-1,0.01933115083993418,-0.02033115083993418
INN,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.06,0.520585522336187,-1,0.01988470411774756,-0.020884704117747562
UE,2025-08-29,QQQ,XLRE,MDY,LR,0.65,0.04,0.6075269091102825,-1,0.020069145149554633,-0.021069145149554633
LGIH,2025-08-29,QQQ,XLB,MDY,RF,0.575,0.02,0.5226921170192226,-1,0.020220503957368227,-0.021220503957368228
DEA,2025-08-29,QQQ,XLRE,MDY,RF,0.6,0.06,0.4836852262176056,-1,0.020510377827990055,-0.021510377827990056
KAR,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.04,0.35123582973158485,-1,0.02070063343334613,-0.02170063343334613
NBHC,2025-08-29,QQQ,XLF,IJR,RF,0.65,0.02,0.5286869002600608,-1,0.021297618048820695,-0.022297618048820696
WD,2025-08-29,QQQ,XLRE,IJR,RF,0.625,0.04,0.5738049721007892,-1,0.02180848708766247,-0.02280848708766247
SFBS,2025-08-29,QQQ,XLF,IJR,RF,0.6,0.08,0.4762618643311137,-1,0.02254260983442681,-0.02354260983442681
ENVA,2025-08-29,QQQ,XLF,IJR,LR,0.625,0.02,0.4217938309371429,-1,0.02274558369622443,-0.02374558369622443
ENPH,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.02,0.5615582825633112,-1,0.023383906925748706,-0.024383906925748707
PRKS,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.04,0.5615494098573609,-1,0.024409083315014696,-0.025409083315014697
SABR,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.06,0.4573467845431803,-1,0.0264355288328168,-0.027435528832816802
RC,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.02,0.5412914942369771,-1,0.026695079881922316,-0.027695079881922317
AVNS,2025-08-29,QQQ,XLB,MDY,RF,0.6,0.02,0.517145170568952,-1,0.026861915675743163,-0.027861915675743164
PCRX,2025-08-29,QQQ,XLF,MDY,RF,0.6,0.08,0.5198362315048034,-1,0.027131434288679306,-0.028131434288679306
MWA,2025-08-29,QQQ,XLI,MDY,LR,0.55,0.08,0.40868812373672364,-1,0.02763419282214945,-0.028634192822149452
PEB,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.08,0.49553168685368376,-1,0.027779628035538628,-0.02877962803553863
DAN,2025-08-29,QQQ,XLI,MDY,LR,0.6,0.04,0.4788702130387567,-1,0.028227635892380316,-0.029227635892380317
DEI,2025-08-29,QQQ,XLRE,MDY,RF,0.65,0.08,0.4508754173446769,-1,0.028924950661138808,-0.02992495066113881
TNDM,2025-08-29,QQQ,XLK,,LR,0.55,0.1,0.2745948068884883,-1,0.02970168278687281,-0.03070168278687281
NOG,2025-08-29,QQQ,XLE,MDY,RF,0.625,0.06,0.47276294058357676,-1,0.03004581079572379,-0.031045810795723792
ENOV,2025-08-29,QQQ,XLB,MDY,RF,0.575,0.02,0.502159308913957,-1,0.03061119854479572,-0.03161119854479572
SEM,2025-08-29,QQQ,XLI,MDY,RF,0.6,0.02,0.5130973427921277,-1,0.031167268358235665,-0.03216726835823566
MXL,2025-08-29,QQQ,XLK,,RF,0.575,0.04,0.5246609462446437,-1,0.03167120856152342,-0.03267120856152342
TFIN,2025-08-29,QQQ,XLF,IJR,LR,0.625,0.1,0.5019997478946798,-1,0.03190529916778842,-0.03290529916778842
MARA,2025-08-29,QQQ,XLY,,RF,0.65,0.08,0.5005800973481691,-1,0.03286182130454558,-0.033861821304545583
XHR,2025-08-29,QQQ,XLI,IJR,RF,0.65,0.06,0.5317261052471943,-1,0.03329267487658282,-0.03429267487658282
AOSL,2025-08-29,QQQ,XLK,MDY,LR,0.575,0.02,0.4526244092774832,-1,0.03568119013549076,-0.03668119013549076
CENTA,2025-08-29,QQQ,XLI,IJR,RF,0.65,0.08,0.5148821679928459,-1,0.03719523860695913,-0.03819523860695913
BOOT,2025-08-29,QQQ,XLY,MDY,RF,0.575,0.02,0.5482401875133434,-1,0.03845436257073937,-0.03945436257073937
HI,2025-08-29,QQQ,XLI,IJR,LR,0.625,0.02,0.45431333851665523,-1,0.03868222940842582,-0.03968222940842582
RUN,2025-08-29,QQQ,XLRE,MDY,LR,0.6,0.02,0.2975586026944225,-1,0.03876724848535767,-0.03976724848535767
GOGO,2025-08-29,QQQ,XLI,IJR,LR,0.625,0.06,0.500329309757939,-1,0.03922111124758336,-0.04022111124758336
VTLE,2025-08-29,QQQ,XLE,MDY,RF,0.6,0.02,0.5135993232794099,-1,0.041958538449336925,-0.042958538449336926
CC,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.04,0.5233635307472095,-1,0.04454306711129946,-0.04554306711129946
ENR,2025-08-29,QQQ,XLB,MDY,RF,0.6,0.08,0.47847710584822395,-1,0.06442303863006665,-0.06542303863006665
SBH,2025-08-29,QQQ,XLB,MDY,LR,0.6,0.04,0.4469769714646918,-1,0.06503536115719083,-0.06603536115719083
XNCR,2025-08-29,QQQ,XLV,MDY,LR,0.6,0.1,0.26412119559251007,-1,0.07671730613229893,-0.07771730613229894
AL,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.04,0.6016130354043848,-1,0.08599205793461022,-0.08699205793461022
ALGT,2025-08-29,QQQ,XLI,MDY,LR,0.625,0.04,0.49644145242564786,-1,0.0942672843685091,-0.0952672843685091
