Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AM,2025-01-31,QQQ,XLE,MDY,LR,0.55,0.04,0.5542988790476688,0,0.015311021149058756,0.0
PR,2025-01-31,QQQ,XLE,IJR,RF,0.55,0.08,0.518622038955394,0,-0.01391789786026948,-0.0
PSN,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.1,0.5699230067692852,0,-0.009170096991767475,-0.0
BJ,2025-01-31,QQQ,XLP,,LR,0.55,0.1,0.5307401500470054,0,0.0031196095623592683,0.0
SHC,2025-01-31,QQQ,XLB,,RF,0.55,0.02,0.5698115021997762,0,0.0009667235229200101,0.0
CAVA,2025-01-31,QQQ,XLK,,RF,0.65,0.1,0.6025786978298054,0,0.037495345469653975,0.0
VNT,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.04,0.6008426741482868,0,0.014476548302346001,0.0
DT,2025-01-31,QQQ,XLK,,LR,0.625,0.08,0.585746752667167,0,0.029272235780418897,0.0
EQH,2025-01-31,QQQ,XLF,MDY,RF,0.575,0.02,0.5626905506056193,0,0.019807182188611737,0.0
DUOL,2025-01-31,QQQ,XLK,,RF,0.55,0.1,0.4979390184003475,0,0.022773286784782094,0.0
DOCS,2025-01-31,QQQ,XLC,,RF,0.55,0.1,0.4582081756732314,0,0.006937541868616499,0.0
GTM,2025-01-31,QQQ,XLY,,RF,0.575,0.1,0.5043466068674838,0,0.007381740546555764,0.0
ELAN,2025-01-31,QQQ,XLY,MDY,RF,0.55,0.08,0.5285849539494155,0,-0.00588402973094384,-0.0
DOCU,2025-01-31,QQQ,XLY,,RF,0.55,0.1,0.47436929705320496,0,0.026638752423644302,0.0
WMG,2025-01-31,QQQ,XLC,,LR,0.625,0.1,0.6045726338985327,0,0.0026329892681223226,0.0
CHWY,2025-01-31,QQQ,XLY,,RF,0.575,0.1,0.40830514327043055,-1,0.000546621565153638,-0.001546621565153638
MEDP,2025-01-31,QQQ,XLV,MDY,RF,0.65,0.04,0.48333865872133486,-1,0.0008158728384003791,-0.0018158728384003791
FYBR,2025-01-31,QQQ,XLRE,MDY,LR,0.6,0.04,0.3274863913279601,-1,0.0010218132806006886,-0.0020218132806006884
ONTO,2025-01-31,QQQ,XLK,,RF,0.625,0.04,0.5834273387255497,-1,0.0010367232872365469,-0.002036723287236547
ESAB,2025-01-31,QQQ,XLI,MDY,LR,0.575,0.04,0.5267527008911569,-1,0.0034034753734758557,-0.004403475373475856
OKTA,2025-01-31,QQQ,XLK,,LR,0.55,0.06,0.3219514850697717,-1,0.009112675514117291,-0.010112675514117292
TWLO,2025-01-31,QQQ,XLY,,LR,0.575,0.04,0.45138708415701073,-1,0.01375337229137785,-0.01475337229137785
JHG,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.06,0.5180447559860726,-1,0.013791127905439666,-0.014791127905439665
CNM,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5313014388269973,-1,0.013862319695182826,-0.014862319695182827
APG,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.08,0.31740629794979563,-1,0.014663179870745988,-0.01566317987074599
BRBR,2025-01-31,QQQ,XLI,,LR,0.55,0.08,0.25307408186632163,-1,0.017618733100884604,-0.018618733100884605
RYAN,2025-01-31,QQQ,XLI,,RF,0.65,0.02,0.596228192204137,-1,0.01881748455737484,-0.01981748455737484
BILL,2025-01-31,QQQ,XLY,,LR,0.575,0.02,0.3573404820418451,-1,0.019088324165300673,-0.020088324165300674
HGV,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5353900835248668,-1,0.020974996935130705,-0.021974996935130706
KD,2025-01-31,QQQ,XLK,,LR,0.625,0.02,0.3961925306797455,-1,0.022723864295064934,-0.023723864295064935
WFRD,2025-01-31,QQQ,XLE,MDY,LR,0.575,0.06,0.2697329299278904,-1,0.025143036912530226,-0.026143036912530226
PSTG,2025-01-31,QQQ,XLK,,LR,0.55,0.1,0.42036598895497695,-1,0.025418757513534902,-0.026418757513534903
CR,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.1,0.46364174362176486,-1,0.027832272600183887,-0.028832272600183888
FOUR,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.02,0.25580820549962285,-1,0.03229359414266322,-0.033293594142663224
HLNE,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.04,0.47720099945635736,-1,0.033296255115096554,-0.034296255115096555
KNF,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.1,0.4709444083854199,-1,0.03346357449678117,-0.03446357449678117
MP,2025-01-31,QQQ,XLB,MDY,RF,0.625,0.04,0.5305373398789752,-1,0.03854072366020177,-0.03954072366020177
ELF,2025-01-31,QQQ,XLK,,LR,0.625,0.02,0.752977407651854,1,-0.045620602412437865,-0.046620602412437866
HIMS,2025-01-31,QQQ,XLK,,RF,0.55,0.06,0.4303830460617789,-1,0.08481074604156913,-0.08581074604156913
