Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
WDFC,2024-12-31,QQQ,XLRE,IJR,RF,0.55,0.1,0.4482411713411353,-1,-0.009805569981762852,0.00880556998176285
ECPG,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.02,0.5571360329016986,-1,-0.009537239556646735,0.008537239556646734
LTC,2024-12-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.6038209545323537,-1,-0.008792516928538963,0.007792516928538963
CVCO,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.02,0.527685818345404,-1,-0.008699463942957564,0.007699463942957564
OFG,2024-12-31,QQQ,XLF,IJR,LR,0.625,0.02,0.6010333306755425,-1,-0.00837995563519258,0.0073799556351925805
WABC,2024-12-31,QQQ,XLF,IJR,RF,0.6,0.02,0.5017895565841828,-1,-0.008301776866105936,0.0073017768661059355
BBT,2024-12-31,QQQ,XLF,IJR,RF,0.575,0.04,0.48964041320544743,-1,-0.00812993680323013,0.007129936803230131
HCSG,2024-12-31,QQQ,XLI,IJR,RF,0.65,0.1,0.4829969002277311,-1,-0.008076280850403834,0.007076280850403834
RAMP,2024-12-31,QQQ,XLC,,LR,0.65,0.08,0.3529800994133154,-1,-0.007841221294269556,0.0068412212942695555
HFWA,2024-12-31,QQQ,XLF,IJR,RF,0.65,0.1,0.4653333861861392,-1,-0.0077335145498096435,0.0067335145498096435
NWBI,2024-12-31,QQQ,XLF,IJR,RF,0.6,0.04,0.5218517942168472,-1,-0.007688516521480673,0.006688516521480673
RGR,2024-12-31,QQQ,XLB,IJR,RF,0.625,0.02,0.521409698455347,-1,-0.0075762284445755924,0.006576228444575592
FELE,2024-12-31,QQQ,XLI,IJR,RF,0.6,0.06,0.5203370962815925,-1,-0.00709307540584553,0.00609307540584553
HMN,2024-12-31,QQQ,XLF,MDY,RF,0.625,0.06,0.5155954630879173,-1,-0.007090467000000052,0.006090467000000052
SKY,2024-12-31,QQQ,XLB,IJR,RF,0.6,0.02,0.5555562282602013,-1,-0.007088053297820675,0.006088053297820675
CFFN,2024-12-31,QQQ,XLF,IJR,RF,0.6,0.02,0.5294263528772598,-1,-0.007047166296482976,0.006047166296482976
ROG,2024-12-31,QQQ,XLB,IJR,RF,0.625,0.06,0.49567234059212095,-1,-0.0069919017937969015,0.0059919017937969015
FWRD,2024-12-31,QQQ,XLI,IJR,RF,0.625,0.08,0.49401329211932327,-1,-0.006855134510257214,0.005855134510257214
HTH,2024-12-31,QQQ,XLF,IJR,RF,0.625,0.08,0.5090095695111333,-1,-0.0067774213652267105,0.0057774213652267105
PBI,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.06,0.6732657496496527,1,0.006698618519258331,0.005698618519258331
PRAA,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.08,0.4525886283502705,-1,-0.00666745836337959,0.00566745836337959
BMI,2024-12-31,QQQ,XLI,MDY,LR,0.6,0.1,0.7020863030963082,1,0.006404399308762206,0.005404399308762206
CSGS,2024-12-31,QQQ,XLF,IJR,RF,0.65,0.02,0.5222984481359547,-1,-0.006207808979130108,0.005207808979130108
GDEN,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.08,0.4840694311481312,-1,-0.005670018569324992,0.004670018569324992
ITRI,2024-12-31,QQQ,XLI,MDY,LR,0.625,0.1,0.7565958157992503,1,0.005458625424994734,0.004458625424994734
TBBK,2024-12-31,QQQ,XLF,IJR,LR,0.625,0.04,0.5546435196160842,-1,-0.005391056641692993,0.004391056641692993
INDB,2024-12-31,QQQ,XLF,IJR,RF,0.6,0.04,0.461023213111815,-1,-0.0053301858677162065,0.0043301858677162065
EZPW,2024-12-31,QQQ,XLF,MDY,LR,0.55,0.1,0.4027586006701382,-1,-0.005062093041775522,0.004062093041775522
FFBC,2024-12-31,QQQ,XLF,IJR,RF,0.6,0.06,0.48860457962440296,-1,-0.005008714636367451,0.004008714636367451
LNN,2024-12-31,QQQ,XLI,MDY,RF,0.625,0.1,0.49716791945574385,-1,-0.0049027694913751415,0.0039027694913751415
VSH,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.04,0.5206423338945297,-1,-0.004799499538570124,0.003799499538570124
CTS,2024-12-31,QQQ,XLI,IJR,LR,0.6,0.1,0.48004607115465237,-1,-0.0047005332491489565,0.0037005332491489564
SAH,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5202542927610188,-1,-0.0045862134450360215,0.0035862134450360215
SEE,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.1,0.5488590427224426,-1,-0.004402743100856837,0.0034027431008568374
GPI,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.04,0.5034896877657894,-1,-0.004234547261557621,0.003234547261557621
MRTN,2024-12-31,QQQ,XLI,IJR,RF,0.625,0.02,0.5407397637295566,-1,-0.004029088471533058,0.0030290884715330584
CASH,2024-12-31,QQQ,XLF,MDY,RF,0.55,0.04,0.45890198355367423,-1,-0.003979666074819117,0.002979666074819117
SHOO,2024-12-31,QQQ,XLB,IJR,RF,0.6,0.06,0.4770012443821131,-1,-0.003966187837491863,0.0029661878374918627
FIZZ,2024-12-31,QQQ,XLP,IJR,RF,0.575,0.08,0.4810384281104937,-1,-0.003785974771235801,0.002785974771235801
DORM,2024-12-31,QQQ,XLI,IJR,RF,0.65,0.06,0.5149433806778887,-1,-0.0036088024918832055,0.0026088024918832055
CNMD,2024-12-31,QQQ,XLB,IJR,LR,0.65,0.02,0.5937238144892519,-1,-0.0032882585736964207,0.0022882585736964207
ELME,2024-12-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5731403221314006,-1,-0.003106271059531758,0.002106271059531758
SCHL,2024-12-31,QQQ,XLI,IJR,LR,0.6,0.02,0.5413451508905343,-1,-0.0029668825096464267,0.0019668825096464267
SCL,2024-12-31,QQQ,XLB,IJR,RF,0.575,0.02,0.5005436274688504,-1,-0.0029312780915943574,0.0019312780915943573
LZB,2024-12-31,QQQ,XLI,IJR,RF,0.6,0.08,0.5100550130459028,-1,-0.002906452029341024,0.0019064520293410239
FBP,2024-12-31,QQQ,XLF,IJR,RF,0.65,0.1,0.5443047021230367,-1,-0.0027477738668402313,0.0017477738668402313
AGYS,2024-12-31,QQQ,XLI,IJR,RF,0.625,0.06,0.5042469518187086,-1,-0.002250646089393998,0.001250646089393998
COHU,2024-12-31,QQQ,XLK,IJR,RF,0.575,0.08,0.491292815801875,-1,-0.002232255467031395,0.0012322554670313951
RNST,2024-12-31,QQQ,XLF,IJR,LR,0.65,0.04,0.5592611774327089,-1,-0.0022002566175330753,0.0012002566175330753
ESE,2024-12-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5448589597141781,-1,-0.002158673462202601,0.001158673462202601
DCOM,2024-12-31,QQQ,XLF,IJR,RF,0.625,0.02,0.5204644669135053,-1,-0.0021566563508720344,0.0011566563508720344
CE,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5043487032996071,-1,-0.0020336172066363033,0.0010336172066363032
AXL,2024-12-31,QQQ,XLI,MDY,LR,0.6,0.06,0.4939789480983612,-1,-0.0017337555941465879,0.0007337555941465878
AMWD,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.02,0.5232615496512687,-1,-0.001487049591969756,0.000487049591969756
MMSI,2024-12-31,QQQ,XLB,IJR,RF,0.55,0.06,0.4652207769952823,-1,-0.0013497706178383058,0.0003497706178383058
AGO,2024-12-31,QQQ,XLF,MDY,LR,0.55,0.1,0.6723575545245765,1,0.001049793213449265,4.9793213449265007e-05
AORT,2024-12-31,QQQ,XLB,IJR,LR,0.65,0.02,0.45773947417574107,-1,-0.0010080391089604688,8.039108960468735e-06
MATW,2024-12-31,QQQ,XLI,IJR,LR,0.575,0.1,0.49512605000937754,0,-0.01297508327173816,-0.0
SRPT,2024-12-31,QQQ,XLV,,RF,0.55,0.1,0.45512003449982835,0,0.021274857539764765,0.0
REX,2024-12-31,QQQ,XLE,IJR,LR,0.55,0.1,0.517588510679652,0,0.0151882068808388,0.0
LXP,2024-12-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.6193952749903007,0,-0.005475551010423784,-0.0
STBA,2024-12-31,QQQ,XLF,IJR,LR,0.575,0.1,0.6040885492753392,0,-0.016669613420045155,-0.0
UPBD,2024-12-31,QQQ,XLI,MDY,LR,0.6,0.1,0.6173056417383583,0,-0.010619057088407859,-0.0
SNEX,2024-12-31,QQQ,XLF,IJR,LR,0.575,0.1,0.5978596716827584,0,0.028514097007392557,0.0
MATX,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5205500828264311,0,0.026186147104300776,0.0
SAFT,2024-12-31,QQQ,XLF,IJR,LR,0.575,0.1,0.5932667870219432,0,0.008002959319521233,0.0
POWL,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.1,0.4851998601636867,0,0.05315473718051135,0.0
STC,2024-12-31,QQQ,XLF,IJR,RF,0.55,0.08,0.503432716974418,0,-0.019512478815588576,-0.0
MDU,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.04,0.6224242889181016,0,0.004654476726978322,0.0
STRL,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.1,0.501737725427218,0,0.010199304250209781,0.0
SXT,2024-12-31,QQQ,XLB,MDY,LR,0.6,0.04,0.5669488294808411,0,-0.0017842925007200581,-0.0
LCII,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.06,0.5247280394023845,0,-0.008747313900960597,-0.0
KWR,2024-12-31,QQQ,XLB,IJR,LR,0.55,0.1,0.5609998378240624,0,-0.017143442683370494,-0.0
KAI,2024-12-31,QQQ,XLI,IJR,RF,0.625,0.08,0.5582578695436091,0,0.013012685584633473,0.0
JOE,2024-12-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5248568244465295,0,0.009635819400901075,0.0
JJSF,2024-12-31,QQQ,XLP,IJR,LR,0.65,0.02,0.6698033044631397,0,-0.004176049080855777,-0.0
JBSS,2024-12-31,QQQ,XLP,IJR,LR,0.55,0.08,0.4912059698686701,0,0.005837574350079114,0.0
PRA,2024-12-31,QQQ,XLF,IJR,LR,0.65,0.02,0.6483424702678048,0,-0.00534977895287647,-0.0
TILE,2024-12-31,QQQ,XLI,IJR,LR,0.65,0.08,0.6719449395149673,0,-0.006749973552751859,-0.0
JBLU,2024-12-31,QQQ,XLY,MDY,LR,0.625,0.06,0.6061964095089186,0,-0.03148677352546754,-0.0
PRGS,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5667775296873122,0,-0.0003642868377591896,-0.0
MD,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5174656081609398,0,0.0011812474877374748,0.0
MPW,2024-12-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.6287858702612326,0,0.029328661734754798,0.0
MGEE,2024-12-31,QQQ,XLU,MDY,LR,0.575,0.04,0.6087805525211502,0,-0.011242306821306941,-0.0
NHC,2024-12-31,QQQ,XLF,IJR,LR,0.575,0.1,0.5159305621554612,0,-0.002084934209214278,-0.0
PATK,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5097174982609155,0,0.0006186243923671847,0.0
SITC,2024-12-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.5970299616887724,0,-0.015520450328460764,-0.0
OSIS,2024-12-31,QQQ,XLI,IJR,LR,0.65,0.02,0.6424451694725073,0,-0.0027184791521541627,-0.0
OMCL,2024-12-31,QQQ,XLRE,IJR,RF,0.575,0.1,0.4755442583614269,0,0.0031701906419370073,0.0
OII,2024-12-31,QQQ,XLE,MDY,LR,0.575,0.08,0.5862972109774894,0,0.026086741808467057,0.0
PRSU,2024-12-31,QQQ,XLI,IJR,LR,0.55,0.1,0.4694851177011377,0,-0.012436411264269026,-0.0
SKT,2024-12-31,QQQ,XLRE,MDY,LR,0.55,0.1,0.5170781188728346,0,0.0026999601136202013,0.0
NWN,2024-12-31,QQQ,XLU,IJR,RF,0.55,0.1,0.5041158439237933,0,-0.0029376910869528157,-0.0
PSMT,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4990447360551109,0,0.013484279101752521,0.0
UFPT,2024-12-31,QQQ,XLI,,LR,0.55,0.08,0.474057216633314,0,0.015586367145183414,0.0
TRST,2024-12-31,QQQ,XLF,IJR,LR,0.65,0.1,0.6128752458114753,0,-0.010846853570069882,-0.0
SIG,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.08,0.517495416350499,0,-0.02361229739756273,-0.0
NPO,2024-12-31,QQQ,XLI,IJR,RF,0.575,0.1,0.5069355800117683,0,-0.007691294151128581,-0.0
NPK,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.1,0.518932736904894,0,-0.012144831866712839,-0.0
IPAR,2024-12-31,QQQ,XLB,MDY,LR,0.6,0.08,0.5737744525669037,0,-0.008001907649675347,-0.0
MOG-A,2024-12-31,QQQ,XLI,IJR,LR,0.55,0.1,0.5965074787706091,0,0.017962637029258276,0.0
SHO,2024-12-31,QQQ,XLY,MDY,LR,0.6,0.1,0.5780595973300666,0,-0.004612982476982758,-0.0
TNC,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5276639636074961,0,0.0026580596651347736,0.0
NBTB,2024-12-31,QQQ,XLF,IJR,LR,0.55,0.1,0.6296426678285366,0,-0.003015589788187371,-0.0
QDEL,2024-12-31,QQQ,XLV,IJR,LR,0.55,0.06,0.5199626358445212,0,0.014232383484516234,0.0
PFBC,2024-12-31,QQQ,XLF,IJR,RF,0.575,0.08,0.5213167283775586,0,-0.0009517739485098002,-0.0
PRDO,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.06,0.6016503458029072,0,-0.0030112728057165284,-0.0
MYGN,2024-12-31,QQQ,XLY,MDY,LR,0.55,0.06,0.5768591648123431,0,-0.014582667893502701,-0.0
MTRN,2024-12-31,QQQ,XLB,MDY,RF,0.6,0.1,0.5239746096157948,0,-0.01507473158607248,-0.0
MTH,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.04,0.5895870540816265,0,0.005860211117626581,0.0
SLG,2024-12-31,QQQ,XLRE,MDY,RF,0.55,0.06,0.49769186726114034,0,0.021218112481199237,0.0
TMP,2024-12-31,QQQ,XLF,IJR,RF,0.55,0.06,0.49469820517562524,0,-0.003319500580566454,-0.0
RDNT,2024-12-31,QQQ,XLY,MDY,RF,0.575,0.08,0.4996520929595956,0,0.022936220482314116,0.0
SCVL,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.08,0.553447079384869,0,-0.01309926260921297,-0.0
TTMI,2024-12-31,QQQ,XLK,MDY,LR,0.575,0.08,0.509664563046181,0,-0.0024818183173597086,-0.0
NSIT,2024-12-31,QQQ,XLI,IJR,LR,0.625,0.1,0.6096685124105775,0,-0.010799909572072365,-0.0
THRM,2024-12-31,QQQ,XLB,MDY,LR,0.65,0.06,0.603936482517535,0,-0.005127759631971457,-0.0
IOSP,2024-12-31,QQQ,XLB,IJR,LR,0.65,0.1,0.564831945704756,0,-0.0034251522899471807,-0.0
INVX,2024-12-31,QQQ,XLE,MDY,LR,0.65,0.02,0.6429178666167791,0,0.02080773836271502,0.0
BOH,2024-12-31,QQQ,XLF,MDY,LR,0.65,0.04,0.6264647620172293,0,-0.007876619568227583,-0.0
BRC,2024-12-31,QQQ,XLI,IJR,LR,0.55,0.1,0.6063618117686599,0,0.0015160455739830667,0.0
CAL,2024-12-31,QQQ,XLB,IJR,LR,0.55,0.1,0.5216222017554689,0,-0.0015224696894106994,-0.0
CCOI,2024-12-31,QQQ,XLI,,LR,0.55,0.1,0.6132222544662977,0,0.003209143717765678,0.0
CENX,2024-12-31,QQQ,XLB,MDY,RF,0.575,0.1,0.5177461746623903,0,0.0019988131982753565,0.0
CLB,2024-12-31,QQQ,XLE,MDY,LR,0.625,0.08,0.6482650558343538,0,0.04390640277439499,0.0
CNS,2024-12-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.7172821842039949,0,0.0016603688386676732,0.0
CORT,2024-12-31,QQQ,XLV,,RF,0.55,0.1,0.5074086598457712,0,-0.006732578156009512,-0.0
CSR,2024-12-31,QQQ,XLRE,IJR,LR,0.625,0.06,0.6668239077104183,0,-0.006741531260998957,-0.0
BKE,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.1,0.495885744487137,0,0.012107777185545975,0.0
CWT,2024-12-31,QQQ,XLU,IJR,LR,0.65,0.04,0.6148771520537576,0,-0.016313771320289404,-0.0
CXW,2024-12-31,QQQ,XLF,MDY,RF,0.55,0.1,0.4863165425831096,0,0.015506221590988372,0.0
DGII,2024-12-31,QQQ,XLI,IJR,LR,0.55,0.1,0.4619785048830099,0,-0.02081308948161443,-0.0
DRH,2024-12-31,QQQ,XLB,MDY,RF,0.55,0.1,0.4834769924265231,0,0.005409764782414143,0.0
DVAX,2024-12-31,QQQ,XLV,IJR,RF,0.55,0.1,0.49499175578877863,0,0.012385811930723759,0.0
DXC,2024-12-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5309121346623273,0,-0.005068258503320787,-0.0
EPAC,2024-12-31,QQQ,XLI,IJR,LR,0.575,0.1,0.49343960929590797,0,-0.011916298958181418,-0.0
ETD,2024-12-31,QQQ,XLI,IJR,LR,0.575,0.1,0.6330201168145513,0,-0.0036019302801424914,-0.0
BLFS,2024-12-31,QQQ,XLY,,LR,0.575,0.1,0.604143263291616,0,0.02045051170398557,0.0
WERN,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5653417938622581,0,0.0018666576888097734,0.0
FORM,2024-12-31,QQQ,XLK,MDY,RF,0.575,0.1,0.530610853189127,0,0.015728964660797113,0.0
ANIP,2024-12-31,QQQ,XLF,MDY,RF,0.55,0.06,0.5375702549992453,0,0.008249580345308358,0.0
ABR,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.04,0.6245723530087326,0,-0.0010316218827344213,-0.0
WWW,2024-12-31,QQQ,XLY,IJR,RF,0.55,0.06,0.5116091905228463,0,0.04098263152460832,0.0
WT,2024-12-31,QQQ,XLI,,LR,0.55,0.1,0.49843324454385374,0,-0.03256135029553037,-0.0
ACLS,2024-12-31,QQQ,XLK,IJR,RF,0.575,0.1,0.49173218718735406,0,0.012439979883471414,0.0
WRLD,2024-12-31,QQQ,XLY,IJR,RF,0.6,0.08,0.5356288135421289,0,0.013190925732849166,0.0
ADEA,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.02,0.5664139742817963,0,-0.009282538638629276,-0.0
WOR,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.04,0.5180035112309637,0,-0.024303809418988468,-0.0
ALKS,2024-12-31,QQQ,XLV,MDY,LR,0.55,0.04,0.5187887405823118,0,0.003286089069393827,0.0
APOG,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.08,0.503596927442591,0,0.006836837802867646,0.0
BHE,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.1,0.5277455464886536,0,0.009377219312432187,0.0
ARCB,2024-12-31,QQQ,XLI,IJR,RF,0.6,0.1,0.516813448377622,0,-0.0014979696597449133,-0.0
WKC,2024-12-31,QQQ,XLF,MDY,LR,0.65,0.04,0.6112323794812498,0,0.0021078279327996128,0.0
ATGE,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5838534151488228,0,0.030330744453940073,0.0
AX,2024-12-31,QQQ,XLF,IJR,RF,0.55,0.06,0.5198949711489608,0,-0.0014624285760809546,-0.0
AZTA,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.06,0.6447797642810321,0,0.0013100745622547027,0.0
AZZ,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.1,0.4801132767237845,0,0.02377367918099041,0.0
BANC,2024-12-31,QQQ,XLF,IJR,RF,0.575,0.06,0.5279143499853229,0,-0.004459742550726811,-0.0
WGO,2024-12-31,QQQ,XLI,IJR,RF,0.625,0.08,0.5464312493688083,0,0.016856017889924885,0.0
FDP,2024-12-31,QQQ,XLP,IJR,LR,0.575,0.06,0.5952206921001528,0,-0.008145305827887913,-0.0
CRVL,2024-12-31,QQQ,XLI,IJR,RF,0.575,0.1,0.5807794368559326,0,-0.006510591533998319,-0.0
FSS,2024-12-31,QQQ,XLI,IJR,LR,0.6,0.02,0.5936091760610488,0,0.007469210368091679,0.0
UVV,2024-12-31,QQQ,XLP,IJR,LR,0.65,0.1,0.5921001860068767,0,0.0005263528367710816,0.0
GFF,2024-12-31,QQQ,XLI,IJR,LR,0.575,0.1,0.5476586644839323,0,0.018901698551393623,0.0
GIII,2024-12-31,QQQ,XLY,MDY,LR,0.55,0.1,0.45038387386131423,0,-0.007768311235833388,-0.0
GVA,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5616096534892587,0,0.008899978292852957,0.0
GEO,2024-12-31,QQQ,XLF,IJR,LR,0.55,0.08,0.5015303916638166,0,0.031063276513107047,0.0
HL,2024-12-31,QQQ,XLB,MDY,RF,0.55,0.1,0.4876211918997167,0,0.0830815269286626,0.0
VCEL,2024-12-31,QQQ,XLY,,RF,0.55,0.04,0.5157192440184298,0,0.016441034723978183,0.0
GES,2024-12-31,QQQ,XLB,MDY,LR,0.625,0.02,0.6092731151146757,0,-0.00022582779772126627,-0.0
HNI,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5189058936247762,0,-0.01159860211728795,-0.0
HSII,2024-12-31,QQQ,XLI,IJR,LR,0.55,0.06,0.4941881366864439,0,0.004842099105350594,0.0
HSTM,2024-12-31,QQQ,XLI,MDY,LR,0.575,0.02,0.5753767940828152,0,0.0030021227625172094,0.0
HTO,2024-12-31,QQQ,XLU,IJR,LR,0.55,0.1,0.5722442449354367,0,-0.014446855932310517,-0.0
HWKN,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.1,0.49655087310539253,0,-0.0036026431533955476,-0.0
