Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CPK,2024-12-31,SPY,XLU,MDY,RF,0.65,0.02,0.5433195234526849,-1,-0.013241226431137322,0.012241226431137321
IDCC,2024-12-31,SPY,XLC,MDY,LR,0.6,0.04,0.6721623587836574,1,0.012995013092458433,0.011995013092458432
ABCB,2024-12-31,SPY,XLF,IJR,RF,0.625,0.1,0.47550505775656,-1,-0.012451660714503649,0.01145166071450365
HOPE,2024-12-31,SPY,XLF,IJR,RF,0.6,0.06,0.495178941910635,-1,-0.012153381683553306,0.011153381683553305
SFNC,2024-12-31,SPY,XLF,IJR,RF,0.6,0.06,0.5038022280087846,-1,-0.011912579397581547,0.010912579397581546
AUB,2024-12-31,SPY,XLF,IJR,RF,0.65,0.08,0.5318693693028589,-1,-0.011720554946611965,0.010720554946611966
CVBF,2024-12-31,SPY,XLF,IJR,LR,0.65,0.06,0.5700909229176739,-1,-0.011436125515571854,0.010436125515571854
AVA,2024-12-31,SPY,XLU,IJR,RF,0.575,0.06,0.41190425289089383,-1,-0.011260112654350273,0.010260112654350274
UCB,2024-12-31,SPY,XLF,IJR,RF,0.625,0.08,0.4930175913225115,-1,-0.01114396321830059,0.010143963218300588
NPK,2024-12-31,SPY,XLI,IJR,RF,0.625,0.08,0.49907024657913185,-1,-0.010998302445094636,0.009998302445094635
CENT,2024-12-31,SPY,XLI,MDY,RF,0.575,0.04,0.47265874058140356,-1,-0.010817310693076447,0.009817310693076446
GTY,2024-12-31,SPY,XLRE,IJR,RF,0.6,0.02,0.5187509930396379,-1,-0.01076957072378288,0.009769570723782879
UHT,2024-12-31,SPY,XLRE,IJR,RF,0.625,0.08,0.5169160448425361,-1,-0.010009254902836192,0.009009254902836192
ASTE,2024-12-31,SPY,XLI,IJR,RF,0.625,0.08,0.5099552577194395,-1,-0.009176738537435522,0.008176738537435523
LKFN,2024-12-31,SPY,XLF,IJR,RF,0.6,0.02,0.49635975821578737,-1,-0.009117291244685377,0.008117291244685378
UPBD,2024-12-31,SPY,XLI,MDY,RF,0.65,0.06,0.5540944938489318,-1,-0.008939863926833345,0.007939863926833345
UTL,2024-12-31,SPY,XLU,MDY,RF,0.6,0.06,0.5137030114271451,-1,-0.008741981875699377,0.007741981875699377
WSFS,2024-12-31,SPY,XLF,IJR,RF,0.6,0.08,0.47619062741224333,-1,-0.00851355367924973,0.0075135536792497295
TRMK,2024-12-31,SPY,XLF,IJR,RF,0.6,0.02,0.46765314945441927,-1,-0.008501590892307906,0.007501590892307906
FCF,2024-12-31,SPY,XLF,IJR,RF,0.575,0.02,0.529899878609267,-1,-0.00847314408938097,0.00747314408938097
PBI,2024-12-31,SPY,XLI,MDY,LR,0.575,0.06,0.684092255270298,1,0.008455548359890179,0.007455548359890179
RHP,2024-12-31,SPY,XLI,MDY,LR,0.6,0.1,0.4017228530078874,-1,-0.008441385261956605,0.007441385261956605
ECPG,2024-12-31,SPY,XLI,MDY,RF,0.65,0.1,0.49222383351512405,-1,-0.008181014569068147,0.007181014569068147
BMI,2024-12-31,SPY,XLI,MDY,LR,0.575,0.1,0.7132740330400611,1,0.007996222537905422,0.006996222537905422
GIII,2024-12-31,SPY,XLY,MDY,LR,0.625,0.1,0.483576393949053,-1,-0.007018071381811119,0.006018071381811119
RGR,2024-12-31,SPY,XLB,IJR,RF,0.575,0.02,0.5338338496988773,-1,-0.006957182540184693,0.005957182540184693
CVCO,2024-12-31,SPY,XLI,IJR,RF,0.55,0.04,0.5066405404020393,-1,-0.006953204608398306,0.005953204608398306
HCSG,2024-12-31,SPY,XLI,IJR,RF,0.6,0.06,0.4778749007973173,-1,-0.00688378577591066,0.00588378577591066
HSII,2024-12-31,SPY,XLI,IJR,LR,0.575,0.02,0.6066633454528342,1,0.006822948968640032,0.0058229489686400316
LCII,2024-12-31,SPY,XLI,IJR,RF,0.6,0.04,0.5444876899486022,-1,-0.006740256765347954,0.005740256765347954
RAMP,2024-12-31,SPY,XLC,,LR,0.575,0.1,0.35423814624245314,-1,-0.006488155433570416,0.005488155433570416
ITRI,2024-12-31,SPY,XLI,MDY,LR,0.65,0.1,0.7711355160324977,1,0.006379322367563287,0.005379322367563287
FWRD,2024-12-31,SPY,XLI,IJR,RF,0.65,0.1,0.513618224551039,-1,-0.005952170619920314,0.004952170619920314
WABC,2024-12-31,SPY,XLF,IJR,RF,0.6,0.02,0.5029519643171225,-1,-0.0059265630595148975,0.0049265630595148975
BOH,2024-12-31,SPY,XLF,MDY,RF,0.625,0.04,0.4802049651470462,-1,-0.005796008214165397,0.004796008214165397
BBT,2024-12-31,SPY,XLF,IJR,RF,0.55,0.02,0.4999220689446136,-1,-0.005775421544049829,0.004775421544049829
CSR,2024-12-31,SPY,XLRE,IJR,RF,0.625,0.02,0.4757617700420464,-1,-0.005481068206962475,0.004481068206962475
ROG,2024-12-31,SPY,XLB,IJR,RF,0.575,0.06,0.47311093956118866,-1,-0.005439832500558343,0.004439832500558343
NPO,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.39050596320653264,-1,-0.005322276515296055,0.004322276515296055
NWBI,2024-12-31,SPY,XLF,IJR,RF,0.65,0.08,0.5236493813964166,-1,-0.0051708213458631315,0.0041708213458631314
FELE,2024-12-31,SPY,XLI,IJR,RF,0.6,0.06,0.5149072269149924,-1,-0.005140352971120759,0.004140352971120759
CFFN,2024-12-31,SPY,XLF,IJR,RF,0.575,0.02,0.5357136574521147,-1,-0.005027802471358629,0.004027802471358629
HFWA,2024-12-31,SPY,XLF,IJR,RF,0.6,0.1,0.4777506234876189,-1,-0.004995347182441244,0.003995347182441244
CSGS,2024-12-31,SPY,XLF,IJR,RF,0.65,0.06,0.5312012426319741,-1,-0.004775743950764291,0.003775743950764291
HTH,2024-12-31,SPY,XLF,IJR,LR,0.625,0.02,0.47903501723487923,-1,-0.004722941457020707,0.0037229414570207073
THRM,2024-12-31,SPY,XLB,MDY,LR,0.65,0.1,0.5263860859678042,-1,-0.004509381843733867,0.0035093818437338673
EZPW,2024-12-31,SPY,XLF,MDY,RF,0.55,0.04,0.4920813625496245,-1,-0.004206818869986722,0.0032068188699867217
LXP,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.6159031188542183,-1,-0.0041633873419509495,0.0031633873419509495
DXC,2024-12-31,SPY,XLI,MDY,RF,0.575,0.04,0.5161654001425707,-1,-0.004009687847957924,0.003009687847957924
GDEN,2024-12-31,SPY,XLI,MDY,LR,0.575,0.06,0.5060009952473333,-1,-0.003719074535429932,0.002719074535429932
SHOO,2024-12-31,SPY,XLB,IJR,RF,0.65,0.08,0.48201613149950134,-1,-0.003565721757098159,0.002565721757098159
SEE,2024-12-31,SPY,XLB,MDY,RF,0.575,0.02,0.49309136548070803,-1,-0.003466102803234979,0.002466102803234979
LNN,2024-12-31,SPY,XLI,MDY,RF,0.575,0.02,0.4973896901932453,-1,-0.003370559416929197,0.002370559416929197
PRA,2024-12-31,SPY,XLF,IJR,RF,0.65,0.08,0.48665406039569026,-1,-0.003231447385353612,0.002231447385353612
FIZZ,2024-12-31,SPY,XLP,IJR,RF,0.55,0.02,0.49097684645409034,-1,-0.0031678929624650446,0.0021678929624650446
JJSF,2024-12-31,SPY,XLP,IJR,RF,0.575,0.04,0.5277967295252897,-1,-0.0028735224782477234,0.0018735224782477234
VSH,2024-12-31,SPY,XLI,MDY,LR,0.65,0.08,0.5014482064000477,-1,-0.0028380904220793477,0.0018380904220793477
CE,2024-12-31,SPY,XLB,MDY,RF,0.625,0.02,0.5015961389373842,-1,-0.0027816602264179244,0.0017816602264179244
INDB,2024-12-31,SPY,XLF,IJR,RF,0.6,0.02,0.4553490836771907,-1,-0.0027159061120185036,0.0017159061120185035
CTS,2024-12-31,SPY,XLI,IJR,RF,0.575,0.06,0.48874501589400104,-1,-0.002540205291469063,0.001540205291469063
DORM,2024-12-31,SPY,XLI,IJR,LR,0.65,0.02,0.5622950668962974,-1,-0.002435454411978277,0.001435454411978277
SAH,2024-12-31,SPY,XLI,MDY,RF,0.575,0.04,0.4983858546121893,-1,-0.0023353753610771784,0.0013353753610771783
CNMD,2024-12-31,SPY,XLB,IJR,LR,0.65,0.02,0.5508676597861136,-1,-0.0023294865872277425,0.0013294865872277425
FFBC,2024-12-31,SPY,XLF,IJR,RF,0.55,0.02,0.5048186474752085,-1,-0.002196904134327034,0.0011969041343270338
CHCO,2024-12-31,SPY,XLF,IJR,LR,0.6,0.02,0.6648843781165937,1,0.00210945337555638,0.00110945337555638
BANC,2024-12-31,SPY,XLF,IJR,RF,0.65,0.04,0.5182618150820383,-1,-0.002044268745395217,0.001044268745395217
ELME,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5390504051979823,-1,-0.0019386683986531473,0.0009386683986531473
KLIC,2024-12-31,SPY,XLK,MDY,RF,0.575,0.1,0.49101059788986,0,0.01604832612510375,0.0
IOSP,2024-12-31,SPY,XLB,IJR,LR,0.55,0.1,0.5813430051439252,0,-0.001299205960268549,-0.0
ITGR,2024-12-31,SPY,XLB,IJR,LR,0.6,0.1,0.6883687518463436,0,0.01433157396356286,0.0
MATX,2024-12-31,SPY,XLI,MDY,RF,0.55,0.1,0.4935096831115549,0,0.02655416401102648,0.0
IIIN,2024-12-31,SPY,XLI,IJR,RF,0.575,0.1,0.4939039110738389,0,-0.020491511476553585,-0.0
LGND,2024-12-31,SPY,XLI,MDY,RF,0.575,0.1,0.514884828453686,0,0.02494570402713945,0.0
JBLU,2024-12-31,SPY,XLY,MDY,LR,0.65,0.1,0.6778897980374867,0,-0.029849653695309272,-0.0
MCRI,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.4541237852642078,0,-0.009761601607396636,-0.0
JBSS,2024-12-31,SPY,XLP,IJR,LR,0.6,0.1,0.5181507387779671,0,0.007205517696252945,0.0
MATW,2024-12-31,SPY,XLI,IJR,LR,0.6,0.1,0.514419406871739,0,-0.011005662798684274,-0.0
TBBK,2024-12-31,SPY,XLF,IJR,RF,0.55,0.1,0.5056057933707989,0,-0.0020042676703368144,-0.0
LZB,2024-12-31,SPY,XLI,IJR,RF,0.575,0.08,0.49783931050270414,0,-0.0016390650519748343,-0.0
KAI,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.5869542461283478,0,0.014625919427565758,0.0
LNC,2024-12-31,SPY,XLF,,RF,0.575,0.08,0.5060766154199298,0,0.01129592838104191,0.0
STRA,2024-12-31,SPY,XLI,MDY,LR,0.65,0.1,0.7172949972434829,0,-0.0015397808449846718,-0.0
SXI,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.5757429563939346,0,0.018978689600986462,0.0
LTC,2024-12-31,SPY,XLRE,MDY,LR,0.65,0.02,0.6328977270505874,0,-0.008148623726823354,-0.0
KWR,2024-12-31,SPY,XLB,IJR,RF,0.575,0.06,0.5212537451239359,0,-0.015386191488672256,-0.0
STRL,2024-12-31,SPY,XLI,MDY,LR,0.55,0.06,0.5151925619079621,0,0.013190598287412012,0.0
URBN,2024-12-31,SPY,XLY,MDY,RF,0.55,0.08,0.5292837773703716,0,0.045155111383340094,0.0
KFY,2024-12-31,SPY,XLI,IJR,RF,0.6,0.08,0.5213257837597548,0,0.0009452878085285735,0.0
IPAR,2024-12-31,SPY,XLB,MDY,LR,0.6,0.06,0.6413883818637823,0,-0.006879136086884501,-0.0
NEO,2024-12-31,SPY,XLY,,RF,0.55,0.06,0.5275907249972209,0,0.0173551596727142,0.0
MCY,2024-12-31,SPY,XLF,MDY,LR,0.625,0.08,0.6937782756642183,0,-4.336067504453166e-06,-0.0
MGEE,2024-12-31,SPY,XLU,MDY,LR,0.625,0.02,0.6198421604046571,0,-0.009641345640204973,-0.0
TRST,2024-12-31,SPY,XLF,IJR,LR,0.575,0.06,0.6318291062113756,0,-0.008465086449050604,-0.0
PLXS,2024-12-31,SPY,XLI,MDY,RF,0.55,0.06,0.4940400369655704,0,0.003190519438018057,0.0
POWL,2024-12-31,SPY,XLI,IJR,LR,0.55,0.08,0.5757066266016966,0,0.0571224674185402,0.0
PRAA,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.5085536389375104,0,-0.005237880383280824,-0.0
PRG,2024-12-31,SPY,XLF,MDY,LR,0.6,0.02,0.6037132436900519,0,0.011063148043111454,0.0
PRGS,2024-12-31,SPY,XLI,IJR,RF,0.55,0.04,0.5310450308080599,0,0.0009891145159278993,0.0
PRK,2024-12-31,SPY,XLF,IJR,RF,0.575,0.08,0.5234855620540498,0,0.011315124410160034,0.0
PRSU,2024-12-31,SPY,XLI,IJR,LR,0.55,0.08,0.5209552653884414,0,-0.010782205957296192,-0.0
RDNT,2024-12-31,SPY,XLY,MDY,RF,0.55,0.08,0.5018423274387753,0,0.02471491101026842,0.0
SHO,2024-12-31,SPY,XLY,MDY,LR,0.575,0.06,0.580024558890119,0,-0.003433369938894257,-0.0
TR,2024-12-31,SPY,XLP,IJR,RF,0.55,0.06,0.5335637273355012,0,0.01309688200747198,0.0
REX,2024-12-31,SPY,XLE,IJR,LR,0.575,0.1,0.5087696674839179,0,0.01630929412780747,0.0
RHI,2024-12-31,SPY,XLB,MDY,LR,0.65,0.02,0.6632945098269983,0,-0.007853340566744854,-0.0
RNST,2024-12-31,SPY,XLF,IJR,LR,0.65,0.04,0.6588584187599692,0,7.044505342601853e-05,0.0
SHEN,2024-12-31,SPY,XLF,IJR,RF,0.6,0.08,0.543809103739572,0,-0.012399812853333834,-0.0
RUSHA,2024-12-31,SPY,XLI,IJR,RF,0.55,0.02,0.5304795656799159,0,0.012212317305523386,0.0
TNC,2024-12-31,SPY,XLI,IJR,LR,0.575,0.1,0.48750637175510686,0,0.004239364532384344,0.0
SAFT,2024-12-31,SPY,XLF,IJR,LR,0.55,0.1,0.5944432847317813,0,0.009657840869501822,0.0
SCHL,2024-12-31,SPY,XLI,IJR,LR,0.6,0.06,0.5607308005370683,0,-0.0022036323535055244,-0.0
TTMI,2024-12-31,SPY,XLK,MDY,LR,0.575,0.1,0.5464858507386564,0,-0.0014322468241552548,-0.0
OTTR,2024-12-31,SPY,XLI,IJR,LR,0.55,0.08,0.5154895755478801,0,-0.012330498178010246,-0.0
OMCL,2024-12-31,SPY,XLRE,IJR,LR,0.575,0.1,0.48952804143008594,0,0.004845786376710241,0.0
NBTB,2024-12-31,SPY,XLF,IJR,LR,0.65,0.06,0.6202706866539952,0,-0.0004760511567961584,-0.0
MHO,2024-12-31,SPY,XLB,MDY,LR,0.6,0.1,0.5185400240049086,0,0.0070352138316795414,0.0
UNF,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.6005423660280542,0,0.007350567546294262,0.0
MPW,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.02,0.6187829149575456,0,0.029718799359032683,0.0
MRTN,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.514406009265504,0,-0.0022330674804100755,-0.0
THS,2024-12-31,SPY,XLP,IJR,LR,0.55,0.04,0.5116827231511151,0,-0.0027970986556433257,-0.0
MTH,2024-12-31,SPY,XLB,MDY,RF,0.625,0.1,0.5577309615832832,0,0.007003829593412544,0.0
MTRN,2024-12-31,SPY,XLB,MDY,RF,0.6,0.08,0.5422921649051644,0,-0.012709931447305155,-0.0
TILE,2024-12-31,SPY,XLI,IJR,LR,0.65,0.1,0.6871602169135181,0,-0.004660099762877187,-0.0
SCVL,2024-12-31,SPY,XLI,IJR,LR,0.55,0.04,0.5376023058199197,0,-0.011086344125385977,-0.0
OII,2024-12-31,SPY,XLE,MDY,LR,0.55,0.1,0.60029271414253,0,0.027745201030180657,0.0
NHC,2024-12-31,SPY,XLF,IJR,LR,0.575,0.08,0.5911272576255493,0,0.00010292021824120316,0.0
SKYW,2024-12-31,SPY,XLY,IJR,RF,0.55,0.08,0.4837085615392214,0,0.026962648395855313,0.0
NSIT,2024-12-31,SPY,XLI,IJR,LR,0.625,0.1,0.6949317011698042,0,-0.009045561282110131,-0.0
SKY,2024-12-31,SPY,XLB,IJR,RF,0.6,0.08,0.5562198545523729,0,-0.005483358849496703,-0.0
UFCS,2024-12-31,SPY,XLF,IJR,RF,0.55,0.1,0.5024306513295397,0,0.018225299351346903,0.0
NWN,2024-12-31,SPY,XLU,IJR,RF,0.55,0.08,0.5238564029591355,0,-0.0014457142686197608,-0.0
SIG,2024-12-31,SPY,XLI,MDY,LR,0.575,0.1,0.6413567698791748,0,-0.022002194589249846,-0.0
OFG,2024-12-31,SPY,XLF,IJR,LR,0.575,0.04,0.5643147284074242,0,-0.006203308391607792,-0.0
ZD,2024-12-31,SPY,XLI,IJR,LR,0.65,0.06,0.6210927244020531,0,0.019332564847398363,0.0
HZO,2024-12-31,SPY,XLI,IJR,RF,0.55,0.06,0.5118121730792408,0,-0.01522683677326745,-0.0
UVV,2024-12-31,SPY,XLP,IJR,LR,0.6,0.1,0.6420267013268409,0,0.0012988173322856546,0.0
CNS,2024-12-31,SPY,XLRE,MDY,LR,0.625,0.02,0.6366233869642349,0,0.003588568393919582,0.0
WDFC,2024-12-31,SPY,XLRE,IJR,RF,0.55,0.1,0.4665791336692876,0,-0.00928314650874218,-0.0
CAKE,2024-12-31,SPY,XLI,MDY,RF,0.575,0.1,0.4975494911304292,0,0.030789733363031487,0.0
CAL,2024-12-31,SPY,XLB,IJR,RF,0.55,0.06,0.5039524597721463,0,0.00019604242587951048,0.0
CALM,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.46863431092616986,0,0.031127108849178683,0.0
CASH,2024-12-31,SPY,XLF,MDY,LR,0.575,0.1,0.5728660476900695,0,-0.0014103787492158936,-0.0
CCOI,2024-12-31,SPY,XLI,,LR,0.575,0.06,0.6206292138233352,0,0.0041294028161663774,0.0
CLB,2024-12-31,SPY,XLE,MDY,LR,0.6,0.08,0.5935073447780401,0,0.04521019745810279,0.0
CORT,2024-12-31,SPY,XLV,,LR,0.55,0.04,0.5573591795303451,0,-0.004924862611620281,-0.0
BHE,2024-12-31,SPY,XLI,MDY,LR,0.575,0.08,0.5886176319695628,0,0.011556860808355995,0.0
CRVL,2024-12-31,SPY,XLI,IJR,RF,0.65,0.1,0.5618502696917305,0,-0.003924301746368894,-0.0
CWT,2024-12-31,SPY,XLU,IJR,LR,0.65,0.06,0.6222246442741198,0,-0.015388542164125135,-0.0
CXW,2024-12-31,SPY,XLF,MDY,RF,0.55,0.1,0.5126646921422973,0,0.019686134200335013,0.0
DGII,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.533916242460183,0,-0.019021412908973283,-0.0
DRH,2024-12-31,SPY,XLB,MDY,LR,0.55,0.1,0.5810792699976198,0,0.0071164607452819054,0.0
DVAX,2024-12-31,SPY,XLV,IJR,RF,0.55,0.08,0.47751644809718014,0,0.013571946955181739,0.0
DXPE,2024-12-31,SPY,XLI,MDY,LR,0.55,0.06,0.5533159757889092,0,0.035051534339060844,0.0
BRC,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.5692169218386621,0,0.002776636316315602,0.0
WGO,2024-12-31,SPY,XLI,IJR,RF,0.6,0.08,0.5452560773139347,0,0.018764871109690526,0.0
ETD,2024-12-31,SPY,XLI,IJR,LR,0.575,0.04,0.5940238428107459,0,-0.002144284010234113,-0.0
AIR,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.5779520649980432,0,0.017733733999119504,0.0
ABM,2024-12-31,SPY,XLI,IJR,LR,0.575,0.1,0.6103153625100343,0,0.014644713903332112,0.0
WWW,2024-12-31,SPY,XLY,IJR,RF,0.55,0.1,0.5216032564974239,0,0.042701367275240355,0.0
WT,2024-12-31,SPY,XLI,,RF,0.55,0.1,0.46993582620289265,0,-0.03114242500914103,-0.0
WRLD,2024-12-31,SPY,XLY,IJR,RF,0.55,0.1,0.5223046712162709,0,0.015192169878523391,0.0
ADEA,2024-12-31,SPY,XLI,MDY,LR,0.55,0.04,0.5210586613280791,0,-0.008010607321175098,-0.0
AEO,2024-12-31,SPY,XLI,MDY,RF,0.575,0.06,0.5351193431542371,0,0.03395894764577783,0.0
AGYS,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.5117618244307934,0,0.0008698872620216311,0.0
ALG,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.5843411529246342,0,-0.024308061031861374,-0.0
BFS,2024-12-31,SPY,XLRE,IJR,LR,0.65,0.1,0.6364881394383696,0,-0.004983364473185308,-0.0
AMWD,2024-12-31,SPY,XLI,IJR,RF,0.625,0.08,0.5543173576228119,0,0.0002619264474284207,0.0
AORT,2024-12-31,SPY,XLB,IJR,RF,0.55,0.1,0.4832072869300885,0,0.0006524902606554707,0.0
APOG,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.4717484223820646,0,0.008729590208002267,0.0
ARCB,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.5323485442686189,0,0.0011969209458844027,0.0
ATGE,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.5605959431641562,0,0.032243367329705765,0.0
BCPC,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.47552163316978596,0,-0.01945676787534679,-0.0
BFH,2024-12-31,SPY,XLF,MDY,RF,0.55,0.1,0.5130771583880809,0,0.00648711941813253,0.0
DY,2024-12-31,SPY,XLI,MDY,RF,0.575,0.06,0.5232314900733123,0,0.021289511796238454,0.0
TDS,2024-12-31,SPY,XLF,,LR,0.65,0.06,0.690119881886967,0,0.017864200575875774,0.0
HWKN,2024-12-31,SPY,XLI,IJR,RF,0.575,0.1,0.5153038087007153,0,-0.00034211350027491547,-0.0
GES,2024-12-31,SPY,XLB,MDY,LR,0.625,0.06,0.6129143759198584,0,0.0009592986615737297,0.0
GEO,2024-12-31,SPY,XLF,IJR,LR,0.575,0.1,0.6152635759955252,0,0.0365824667590991,0.0
FDP,2024-12-31,SPY,XLP,IJR,LR,0.575,0.1,0.5502866210984858,0,-0.00818660295898911,-0.0
GFF,2024-12-31,SPY,XLI,IJR,LR,0.55,0.04,0.5579740687000855,0,0.021065306533603424,0.0
FBNC,2024-12-31,SPY,XLF,IJR,RF,0.575,0.08,0.4992465140678175,0,-0.009039365643979171,-0.0
TDW,2024-12-31,SPY,XLE,MDY,RF,0.55,0.08,0.48291243384099336,0,0.00826499652977346,0.0
GPI,2024-12-31,SPY,XLI,IJR,RF,0.575,0.08,0.5116129320572894,0,-0.0024233722325342315,-0.0
VICR,2024-12-31,SPY,XLK,MDY,LR,0.575,0.1,0.5928779934468263,0,0.009448247753106131,0.0
HIW,2024-12-31,SPY,XLRE,MDY,LR,0.65,0.02,0.662323456093965,0,0.01540376146818751,0.0
VECO,2024-12-31,SPY,XLK,MDY,RF,0.55,0.1,0.49026704961917306,0,0.013798658468013685,0.0
HMN,2024-12-31,SPY,XLF,MDY,LR,0.65,0.04,0.6630434645948294,0,-0.005452507243025142,-0.0
HNI,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.51801725275736,0,-0.010039368990580583,-0.0
HP,2024-12-31,SPY,XLE,MDY,LR,0.65,0.02,0.6419046164844591,0,0.024094981497503592,0.0
FSS,2024-12-31,SPY,XLI,IJR,LR,0.625,0.06,0.6241847704703541,0,0.009412115142689444,0.0
HSTM,2024-12-31,SPY,XLI,MDY,LR,0.625,0.04,0.620229760023196,0,0.004239651556965195,0.0
SCL,2024-12-31,SPY,XLB,IJR,RF,0.575,0.02,0.5048025889073868,-1,-0.0009466001426380335,-5.339985736196656e-05
PFS,2024-12-31,SPY,XLF,IJR,RF,0.625,0.08,0.5111985417354262,-1,-0.0009130690769205384,-8.693092307946165e-05
MMSI,2024-12-31,SPY,XLB,IJR,LR,0.55,0.06,0.47524414797096476,-1,-0.0006778755702609588,-0.00032212442973904125
COHU,2024-12-31,SPY,XLK,IJR,RF,0.65,0.1,0.5137908882880198,-1,-0.0006159718674025112,-0.0003840281325974888
FBP,2024-12-31,SPY,XLF,IJR,RF,0.6,0.06,0.505590711921825,-1,-0.00035368013677546583,-0.0006463198632245342
PBH,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.6781508849690194,1,0.0002928528491878788,-0.0007071471508121212
MKTX,2024-12-31,SPY,XLRE,,LR,0.65,0.02,0.45716161752088513,-1,-0.00023322094196507681,-0.0007667790580349232
SXT,2024-12-31,SPY,XLB,MDY,RF,0.6,0.04,0.5191239899495934,-1,-0.0001996845094101819,-0.0008003154905898181
ABR,2024-12-31,SPY,XLI,MDY,RF,0.6,0.04,0.48052481317621565,-1,-6.389138764302006e-05,-0.00093610861235698
TMP,2024-12-31,SPY,XLF,IJR,RF,0.6,0.08,0.5016370038128242,-1,-5.8267381406389845e-05,-0.0009417326185936102
ESE,2024-12-31,SPY,XLI,MDY,LR,0.55,0.06,0.6332600764328381,1,-6.852351343286352e-05,-0.0010685235134328635
MLKN,2024-12-31,SPY,XLI,MDY,RF,0.6,0.06,0.49486346985513985,-1,0.0003924588010550908,-0.0013924588010550908
AXL,2024-12-31,SPY,XLI,MDY,LR,0.65,0.06,0.5679461814681489,-1,0.00041738914191395346,-0.0014173891419139535
