Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SCL,2025-05-30,QQQ,XLB,IJR,RF,0.575,0.04,0.528843441774636,-1,-0.034788214099446914,0.03378821409944691
RHI,2025-05-30,QQQ,XLB,MDY,RF,0.6,0.02,0.48344779246963254,-1,-0.034055906020904504,0.0330559060209045
CNMD,2025-05-30,QQQ,XLB,IJR,LR,0.65,0.02,0.5691260842336768,-1,-0.03319244846118185,0.03219244846118185
VICR,2025-05-30,QQQ,XLK,MDY,RF,0.65,0.02,0.5322491401950272,-1,-0.03264649011723349,0.031646490117233486
CAL,2025-05-30,QQQ,XLB,IJR,LR,0.625,0.04,0.5083533338128159,-1,-0.032569785102757175,0.031569785102757174
DXC,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.1,0.48424599839702437,-1,-0.030607836715976663,0.029607836715976662
CE,2025-05-30,QQQ,XLB,MDY,RF,0.6,0.02,0.44508676476585024,-1,-0.030381179645779695,0.029381179645779694
FUL,2025-05-30,QQQ,XLB,MDY,LR,0.65,0.04,0.49902289670960354,-1,-0.03014075521241171,0.02914075521241171
MLKN,2025-05-30,QQQ,XLI,MDY,LR,0.6,0.02,0.5240934050074768,-1,-0.030014881610335234,0.029014881610335233
OI,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.02,0.4887443422102515,-1,-0.029890171743220607,0.028890171743220606
SEE,2025-05-30,QQQ,XLB,MDY,RF,0.65,0.08,0.5177734822922435,-1,-0.029652033040920952,0.02865203304092095
VCEL,2025-05-30,QQQ,XLY,,RF,0.575,0.04,0.4642621158876458,-1,-0.029530887724647185,0.028530887724647184
OXM,2025-05-30,QQQ,XLY,IJR,RF,0.625,0.08,0.4714937780009016,-1,-0.0293760100573232,0.0283760100573232
GDEN,2025-05-30,QQQ,XLI,MDY,LR,0.55,0.02,0.5015293361754969,-1,-0.029141582019542783,0.028141582019542782
FMC,2025-05-30,QQQ,XLB,MDY,RF,0.625,0.04,0.5248710151949202,-1,-0.028915502654079474,0.027915502654079473
BWA,2025-05-30,QQQ,XLB,MDY,RF,0.65,0.1,0.5157813418027231,-1,-0.0281608733132312,0.0271608733132312
USNA,2025-05-30,QQQ,XLB,MDY,RF,0.65,0.06,0.4614454261956866,-1,-0.02796195472223731,0.026961954722237308
SHOO,2025-05-30,QQQ,XLB,IJR,RF,0.65,0.08,0.5405196465462621,-1,-0.027960752523285705,0.026960752523285704
MTX,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.02,0.48185658340117354,-1,-0.027314151370895545,0.026314151370895544
NX,2025-05-30,QQQ,XLI,IJR,LR,0.55,0.06,0.38800102037783424,-1,-0.02717990269261344,0.02617990269261344
PTEN,2025-05-30,QQQ,XLE,MDY,RF,0.6,0.04,0.5022605607608369,-1,-0.027154252894068517,0.026154252894068516
LUMN,2025-05-30,QQQ,XLI,,RF,0.65,0.06,0.45408250261170197,-1,-0.026696253897291137,0.025696253897291136
TFX,2025-05-30,QQQ,XLV,,LR,0.575,0.02,0.4278611105757593,-1,-0.026057741474220183,0.025057741474220182
ROCK,2025-05-30,QQQ,XLI,IJR,RF,0.6,0.04,0.48184704726494837,-1,-0.025043278666841546,0.024043278666841545
NEO,2025-05-30,QQQ,XLY,,LR,0.575,0.04,0.4890173090197302,-1,-0.02443912524404097,0.02343912524404097
KAI,2025-05-30,QQQ,XLI,IJR,LR,0.6,0.02,0.48540484935735956,-1,-0.024427423531686348,0.023427423531686347
CVCO,2025-05-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5263397718553883,-1,-0.024253607375214432,0.02325360737521443
MMSI,2025-05-30,QQQ,XLB,IJR,LR,0.6,0.1,0.43634310909893237,-1,-0.024042222594832918,0.023042222594832917
ADAM,2025-05-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.455981896511586,-1,-0.023759861066951885,0.022759861066951884
SMTC,2025-05-30,QQQ,XLK,MDY,RF,0.65,0.1,0.49682539019555905,-1,-0.02369979837403905,0.02269979837403905
HFWA,2025-05-30,QQQ,XLF,IJR,RF,0.625,0.1,0.4792751857776849,-1,-0.023143485296857107,0.022143485296857106
DIOD,2025-05-30,QQQ,XLK,MDY,LR,0.65,0.04,0.4341726262011545,-1,-0.022806366778430127,0.021806366778430127
THS,2025-05-30,QQQ,XLP,IJR,RF,0.6,0.06,0.4975961863197459,-1,-0.022738159115566918,0.021738159115566917
ROG,2025-05-30,QQQ,XLB,IJR,RF,0.575,0.04,0.5013618795060877,-1,-0.022454023572449536,0.021454023572449535
HZO,2025-05-30,QQQ,XLI,IJR,RF,0.625,0.04,0.49641472310661977,-1,-0.022420820479421098,0.021420820479421097
NEOG,2025-05-30,QQQ,XLB,IJR,LR,0.65,0.04,0.5081892041034038,-1,-0.022330204567195523,0.02133020456719552
DRH,2025-05-30,QQQ,XLB,MDY,RF,0.6,0.02,0.4945435079665251,-1,-0.022146777641141376,0.021146777641141375
PRSU,2025-05-30,QQQ,XLI,IJR,LR,0.55,0.04,0.4913137252354132,-1,-0.021739614772749053,0.020739614772749052
LZB,2025-05-30,QQQ,XLI,IJR,LR,0.575,0.1,0.47289719988254364,-1,-0.02161011948683712,0.02061011948683712
FORM,2025-05-30,QQQ,XLK,MDY,RF,0.65,0.02,0.49877687596068787,-1,-0.021437730037579098,0.020437730037579097
CVBF,2025-05-30,QQQ,XLF,IJR,RF,0.625,0.06,0.5112394078037897,-1,-0.021305428273712807,0.020305428273712806
TGNA,2025-05-30,QQQ,XLF,MDY,RF,0.625,0.06,0.5176695547984487,-1,-0.020848577769025156,0.019848577769025155
MRCY,2025-05-30,QQQ,XLI,MDY,LR,0.55,0.1,0.658458646418935,1,0.020732508518698543,0.019732508518698542
FBNC,2025-05-30,QQQ,XLF,IJR,RF,0.575,0.02,0.48387884105524953,-1,-0.020621368960617312,0.01962136896061731
RGR,2025-05-30,QQQ,XLB,IJR,RF,0.55,0.04,0.49460159348587807,-1,-0.020583426286047528,0.019583426286047527
PRG,2025-05-30,QQQ,XLF,MDY,RF,0.6,0.04,0.5164802420194053,-1,-0.02052400512616644,0.01952400512616644
AIN,2025-05-30,QQQ,XLI,IJR,RF,0.625,0.08,0.5215991197895058,-1,-0.020515262311594593,0.019515262311594592
CENT,2025-05-30,QQQ,XLI,MDY,RF,0.55,0.02,0.4642860304807294,-1,-0.02028416208448346,0.01928416208448346
CEVA,2025-05-30,QQQ,XLK,IJR,RF,0.65,0.02,0.5088709762845751,-1,-0.020062649503527513,0.019062649503527512
GIII,2025-05-30,QQQ,XLY,MDY,LR,0.55,0.1,0.36266937926509574,-1,-0.019592780093394838,0.018592780093394837
HUBG,2025-05-30,QQQ,XLI,IJR,LR,0.575,0.1,0.43517824846984837,-1,-0.01950008306855146,0.01850008306855146
TTMI,2025-05-30,QQQ,XLK,MDY,LR,0.55,0.04,0.46002303848182113,-1,-0.019363932608249968,0.018363932608249967
RAMP,2025-05-30,QQQ,XLC,,RF,0.65,0.02,0.4737713379149502,-1,-0.019283712674155358,0.018283712674155357
AXL,2025-05-30,QQQ,XLI,MDY,LR,0.6,0.06,0.48217670750371444,-1,-0.019180716699279832,0.01818071669927983
WLY,2025-05-30,QQQ,XLB,MDY,LR,0.6,0.02,0.49041274635340104,-1,-0.019098521975285342,0.01809852197528534
APOG,2025-05-30,QQQ,XLI,IJR,RF,0.55,0.02,0.5001219884431021,-1,-0.019031214354840405,0.018031214354840404
VSH,2025-05-30,QQQ,XLI,MDY,RF,0.575,0.06,0.4893067991079154,-1,-0.01857867951014903,0.01757867951014903
IAC,2025-05-30,QQQ,XLY,,LR,0.6,0.08,0.4771875129668345,-1,-0.018497194986716117,0.017497194986716116
LNC,2025-05-30,QQQ,XLF,,LR,0.6,0.1,0.4289165884325068,-1,-0.018490751713358854,0.017490751713358853
CBU,2025-05-30,QQQ,XLF,IJR,RF,0.575,0.02,0.5143194166422176,-1,-0.017854988870003925,0.016854988870003924
WSFS,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.04,0.4735456900427381,-1,-0.01783539226515022,0.01683539226515022
HOPE,2025-05-30,QQQ,XLF,IJR,LR,0.65,0.04,0.6079459941372917,-1,-0.017775511909581102,0.0167755119095811
TWI,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.04,0.45717184411465217,-1,-0.017433375920984463,0.016433375920984462
USPH,2025-05-30,QQQ,XLB,IJR,RF,0.65,0.06,0.5335267828322615,-1,-0.017200032528547547,0.016200032528547546
TRN,2025-05-30,QQQ,XLI,MDY,LR,0.625,0.08,0.5036654892031039,-1,-0.017143182643712777,0.016143182643712777
KLIC,2025-05-30,QQQ,XLK,MDY,RF,0.575,0.06,0.4876862486304083,-1,-0.017087491351986027,0.016087491351986026
ABR,2025-05-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5198430224100388,-1,-0.01697591996883697,0.01597591996883697
CBRL,2025-05-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5292095975645057,-1,-0.0169348470157288,0.0159348470157288
BDN,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5470265341650503,-1,-0.01691645975270738,0.01591645975270738
UCTT,2025-05-30,QQQ,XLK,MDY,RF,0.625,0.02,0.4967722958477729,-1,-0.0166703799989051,0.0156703799989051
EPAC,2025-05-30,QQQ,XLI,IJR,LR,0.575,0.1,0.4487810868574194,-1,-0.01664505204475002,0.01564505204475002
SAFE,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.43511544526293283,-1,-0.01658182855430096,0.015581828554300958
RWT,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.6031601233995637,-1,-0.016460161709276794,0.015460161709276794
AEIS,2025-05-30,QQQ,XLK,MDY,LR,0.55,0.04,0.3896862446718736,-1,-0.016379545424357954,0.015379545424357953
SBSI,2025-05-30,QQQ,XLF,IJR,RF,0.575,0.02,0.46678739654573465,-1,-0.01632418530317063,0.015324185303170628
VECO,2025-05-30,QQQ,XLK,MDY,RF,0.65,0.02,0.508767764600406,-1,-0.016066732931648342,0.015066732931648341
LKFN,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.04,0.5071367461529133,-1,-0.016055737137685145,0.015055737137685144
BANF,2025-05-30,QQQ,XLF,IJR,RF,0.575,0.04,0.5086654383441407,-1,-0.01597143989934665,0.014971439899346649
ECPG,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5305118200112109,-1,-0.015888873918501602,0.014888873918501602
MTH,2025-05-30,QQQ,XLB,MDY,RF,0.65,0.02,0.48955974055248985,-1,-0.0158781132396816,0.0148781132396816
OII,2025-05-30,QQQ,XLE,MDY,RF,0.625,0.06,0.49687148356590355,-1,-0.015853898343498932,0.014853898343498931
AUB,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.02,0.5345547183941941,-1,-0.015741379592217906,0.014741379592217906
HLX,2025-05-30,QQQ,XLE,MDY,LR,0.6,0.02,0.501948953702318,-1,-0.015542276530781364,0.014542276530781363
UCB,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.04,0.5009496563707024,-1,-0.015480498999046684,0.014480498999046684
KMT,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.08,0.48746030404847573,-1,-0.015462719827510841,0.01446271982751084
SM,2025-05-30,QQQ,XLE,MDY,RF,0.65,0.04,0.5607064175301371,-1,-0.014910043622457944,0.013910043622457943
SFNC,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.04,0.5060517597022178,-1,-0.01490100861331981,0.013901008613319811
MCY,2025-05-30,QQQ,XLF,MDY,LR,0.575,0.02,0.6968003980893713,1,0.014883571698136094,0.013883571698136095
MGPI,2025-05-30,QQQ,XLB,MDY,LR,0.6,0.02,0.41291567073821256,-1,-0.014823708986823432,0.013823708986823433
BBT,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.06,0.49165518034231154,-1,-0.014716479484373619,0.013716479484373618
SCHL,2025-05-30,QQQ,XLI,IJR,LR,0.6,0.02,0.4803279744381686,-1,-0.014582684473661234,0.013582684473661233
MSEX,2025-05-30,QQQ,XLU,IJR,RF,0.625,0.02,0.4883042255740006,-1,-0.014516676165118635,0.013516676165118636
FCF,2025-05-30,QQQ,XLF,IJR,RF,0.625,0.08,0.4840067262139008,-1,-0.014258247363708797,0.013258247363708797
BOH,2025-05-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5268360569552385,-1,-0.014138936414822128,0.013138936414822128
FULT,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.04,0.525264101216703,-1,-0.014095564788450771,0.01309556478845077
NPO,2025-05-30,QQQ,XLI,IJR,LR,0.55,0.1,0.4299587573903331,-1,-0.014002353429030147,0.013002353429030146
CASH,2025-05-30,QQQ,XLF,MDY,LR,0.65,0.06,0.5736468846366386,-1,-0.013958374882344344,0.012958374882344345
RUSHA,2025-05-30,QQQ,XLI,IJR,LR,0.625,0.04,0.4923047756671834,-1,-0.01382833912605952,0.012828339126059522
HTH,2025-05-30,QQQ,XLF,IJR,RF,0.625,0.08,0.5160885260239308,-1,-0.013789807886254815,0.012789807886254816
GBX,2025-05-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5026865770603407,-1,-0.013741400816369796,0.012741400816369795
MRTN,2025-05-30,QQQ,XLI,IJR,RF,0.6,0.02,0.5387364760007266,-1,-0.013719741774257325,0.012719741774257325
TRST,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.06,0.4994957465056236,-1,-0.013649925567534362,0.012649925567534363
FFBC,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.06,0.521376395775495,-1,-0.013573225309311345,0.012573225309311344
SBCF,2025-05-30,QQQ,XLF,IJR,RF,0.625,0.08,0.4850408817900043,-1,-0.013450951475029041,0.012450951475029042
RNST,2025-05-30,QQQ,XLF,IJR,LR,0.65,0.02,0.5342862219787854,-1,-0.013364835955621275,0.012364835955621274
WDFC,2025-05-30,QQQ,XLRE,IJR,RF,0.575,0.08,0.4519773801556557,-1,-0.013261652269008278,0.012261652269008279
VRE,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5092568038038362,-1,-0.013087526354387778,0.012087526354387777
UFPT,2025-05-30,QQQ,XLI,,LR,0.55,0.08,0.42946253295802156,-1,-0.012975503614232217,0.011975503614232216
KSS,2025-05-30,QQQ,XLY,MDY,LR,0.55,0.06,0.4217540212043513,-1,-0.012948703974149812,0.011948703974149811
SKT,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5781395796785043,-1,-0.012794900960371496,0.011794900960371495
RES,2025-05-30,QQQ,XLE,MDY,RF,0.625,0.04,0.5271105984945978,-1,-0.012691293066109725,0.011691293066109724
ASTE,2025-05-30,QQQ,XLI,IJR,RF,0.575,0.02,0.46900068286376756,-1,-0.012428950103243162,0.01142895010324316
WABC,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5555786361398719,-1,-0.012426615818111922,0.011426615818111923
INDB,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.1,0.5349696090604344,-1,-0.012014469373679573,0.011014469373679572
TMP,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.1,0.4646373505016873,-1,-0.011966956132990989,0.01096695613299099
RDN,2025-05-30,QQQ,XLF,MDY,RF,0.65,0.08,0.4830533369798035,-1,-0.011916644888537064,0.010916644888537063
PIPR,2025-05-30,QQQ,XLF,MDY,LR,0.55,0.08,0.4237122078881502,-1,-0.01161371946037756,0.01061371946037756
NWBI,2025-05-30,QQQ,XLF,IJR,RF,0.55,0.02,0.5021616861284588,-1,-0.011610953621867565,0.010610953621867564
DCOM,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.02,0.476625983589267,-1,-0.011378161238464326,0.010378161238464325
CFFN,2025-05-30,QQQ,XLF,IJR,RF,0.625,0.06,0.5332287338409507,-1,-0.011145504858723402,0.010145504858723401
BANC,2025-05-30,QQQ,XLF,IJR,RF,0.575,0.04,0.5144986927571434,-1,-0.01110406484010827,0.01010406484010827
PENN,2025-05-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5037100172779866,-1,-0.011055824665408501,0.0100558246654085
PDFS,2025-05-30,QQQ,XLK,MDY,LR,0.575,0.1,0.46716290134419236,-1,-0.011047762299995432,0.010047762299995433
JOE,2025-05-30,QQQ,XLB,MDY,RF,0.625,0.06,0.5108977467545901,-1,-0.010568952287889769,0.00956895228788977
STC,2025-05-30,QQQ,XLF,IJR,RF,0.575,0.04,0.45449010765359366,-1,-0.010461733987750218,0.009461733987750218
PLXS,2025-05-30,QQQ,XLI,MDY,RF,0.575,0.04,0.4847424540218111,-1,-0.010335273940919586,0.009335273940919587
SCSC,2025-05-30,QQQ,XLI,IJR,RF,0.625,0.08,0.5183072187674255,-1,-0.010318275215936878,0.009318275215936877
DLX,2025-05-30,QQQ,XLI,IJR,LR,0.6,0.04,0.538503867993106,-1,-0.010299211153565906,0.009299211153565905
BANR,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.08,0.4885480337094066,-1,-0.010208054414468376,0.009208054414468377
OMCL,2025-05-30,QQQ,XLRE,IJR,RF,0.55,0.08,0.4590868998852503,-1,-0.010163954386977805,0.009163954386977806
ABM,2025-05-30,QQQ,XLI,IJR,LR,0.625,0.02,0.5966316892499964,-1,-0.010097573099784271,0.009097573099784272
PLUS,2025-05-30,QQQ,XLI,IJR,LR,0.65,0.02,0.5071425466789604,-1,-0.009870306902264644,0.008870306902264643
ACIW,2025-05-30,QQQ,XLF,MDY,LR,0.55,0.1,0.44991465593236757,-1,-0.009815395853929671,0.00881539585392967
HCSG,2025-05-30,QQQ,XLI,IJR,LR,0.65,0.08,0.49898943612237856,-1,-0.009409380222410568,0.008409380222410567
AZTA,2025-05-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5134551266369659,-1,-0.009324134632675327,0.008324134632675326
STRA,2025-05-30,QQQ,XLI,MDY,LR,0.55,0.06,0.7506828986614457,1,0.009205997270598745,0.008205997270598744
LGND,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.1,0.4400661637232039,-1,-0.009015202144112104,0.008015202144112103
CATY,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5090315353232615,-1,-0.00856395112162241,0.00756395112162241
NWN,2025-05-30,QQQ,XLU,IJR,RF,0.625,0.04,0.5182973487055985,-1,-0.008256110935434609,0.007256110935434609
PRK,2025-05-30,QQQ,XLF,IJR,RF,0.55,0.02,0.4571152658280976,-1,-0.007964185044802084,0.006964185044802084
AKR,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5673473685142422,-1,-0.007944790308133191,0.006944790308133191
TRMK,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.1,0.4649889767685066,-1,-0.007855128633553832,0.006855128633553832
CTS,2025-05-30,QQQ,XLI,IJR,LR,0.6,0.04,0.49797997859507837,-1,-0.007824886668262717,0.006824886668262717
ARCB,2025-05-30,QQQ,XLI,IJR,LR,0.65,0.02,0.49359997532593475,-1,-0.007784767215303592,0.006784767215303592
HAFC,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.02,0.48274459859331614,-1,-0.007589301795511995,0.006589301795511995
SITC,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5735737014445327,-1,-0.007482940600995025,0.006482940600995025
SHEN,2025-05-30,QQQ,XLF,IJR,RF,0.575,0.04,0.5035398491962964,-1,-0.00728917313919098,0.00628917313919098
BCPC,2025-05-30,QQQ,XLI,IJR,LR,0.55,0.06,0.46378135422016953,-1,-0.0070474184839451805,0.0060474184839451805
BHE,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5165133348154157,-1,-0.007045692913351196,0.006045692913351196
NVRI,2025-05-30,QQQ,XLI,MDY,LR,0.575,0.08,0.42982951031601163,-1,-0.006792782671410876,0.005792782671410876
IOSP,2025-05-30,QQQ,XLB,IJR,RF,0.65,0.1,0.49309336628737976,-1,-0.006669397117726178,0.005669397117726178
PSMT,2025-05-30,QQQ,XLI,MDY,RF,0.6,0.02,0.4290830421103967,-1,-0.006580650976674606,0.005580650976674606
AVA,2025-05-30,QQQ,XLU,IJR,RF,0.65,0.08,0.4929905835333803,-1,-0.006459134681603123,0.005459134681603123
FWRD,2025-05-30,QQQ,XLI,IJR,LR,0.65,0.02,0.5585052932586261,-1,-0.006240569723996975,0.005240569723996975
SXT,2025-05-30,QQQ,XLB,MDY,LR,0.6,0.02,0.557692819886255,-1,-0.0062092749283838705,0.0052092749283838705
VIAV,2025-05-30,QQQ,XLK,,RF,0.625,0.02,0.4681872097238665,-1,-0.006115627251288519,0.005115627251288519
JJSF,2025-05-30,QQQ,XLP,IJR,LR,0.65,0.02,0.5910927327757197,-1,-0.006040899430940976,0.005040899430940976
ELME,2025-05-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.5474882716909837,-1,-0.005927443858651842,0.004927443858651842
ANDE,2025-05-30,QQQ,XLB,IJR,RF,0.575,0.1,0.4619438433042296,-1,-0.005910573840547174,0.004910573840547174
RHP,2025-05-30,QQQ,XLI,MDY,LR,0.575,0.04,0.45787856095295076,-1,-0.005752121619745148,0.004752121619745148
BGC,2025-05-30,QQQ,XLF,MDY,RF,0.6,0.02,0.4906797747025508,-1,-0.00572330535840874,0.00472330535840874
WAFD,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.02,0.4963325798668963,-1,-0.005551991570924385,0.004551991570924385
CPK,2025-05-30,QQQ,XLU,MDY,RF,0.65,0.06,0.5492101964448307,-1,-0.005354375651931589,0.004354375651931589
HSII,2025-05-30,QQQ,XLI,IJR,LR,0.6,0.04,0.4798235161000727,-1,-0.0052831343694220365,0.0042831343694220364
HLIT,2025-05-30,QQQ,XLY,MDY,RF,0.575,0.04,0.46900493400672383,-1,-0.005167774869975643,0.004167774869975643
OTTR,2025-05-30,QQQ,XLI,IJR,LR,0.575,0.06,0.4802752147661926,-1,-0.005100427199142309,0.004100427199142309
AX,2025-05-30,QQQ,XLF,IJR,LR,0.65,0.02,0.5335012334375339,-1,-0.0050424011120159895,0.0040424011120159895
KFY,2025-05-30,QQQ,XLI,IJR,RF,0.575,0.02,0.46940926477494643,-1,-0.004607567375905161,0.003607567375905161
UTL,2025-05-30,QQQ,XLU,MDY,RF,0.65,0.1,0.4876814071740669,-1,-0.004308089311599569,0.0033080893115995692
NTCT,2025-05-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5214605129347005,-1,-0.004098150150246277,0.0030981501502462773
AWR,2025-05-30,QQQ,XLU,IJR,RF,0.65,0.1,0.4997122089255651,-1,-0.00390060678386489,0.00290060678386489
ITRI,2025-05-30,QQQ,XLI,MDY,LR,0.55,0.1,0.7288971154948672,1,0.0035246730713618096,0.0025246730713618095
LXP,2025-05-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.4947440675733861,-1,-0.0031878818337521806,0.0021878818337521806
CRK,2025-05-30,QQQ,XLE,MDY,LR,0.55,0.02,0.511213833171692,-1,-0.0029823200042806064,0.0019823200042806063
HP,2025-05-30,QQQ,XLE,MDY,RF,0.625,0.06,0.5066656444490787,-1,-0.002917125248943264,0.001917125248943264
FSS,2025-05-30,QQQ,XLI,IJR,RF,0.6,0.06,0.47933134739350175,-1,-0.0027340133938204684,0.0017340133938204684
MCRI,2025-05-30,QQQ,XLI,IJR,LR,0.625,0.02,0.5678669962514923,-1,-0.0026197157755948734,0.0016197157755948734
GNW,2025-05-30,QQQ,XLF,,RF,0.625,0.08,0.4371758132209064,-1,-0.002470495286001771,0.001470495286001771
UVV,2025-05-30,QQQ,XLP,IJR,LR,0.6,0.06,0.4558651651071486,-1,-0.002371958641720119,0.0013719586417201188
WOR,2025-05-30,QQQ,XLI,MDY,LR,0.575,0.02,0.4520702062303362,-1,-0.0023181874071286413,0.0013181874071286413
WERN,2025-05-30,QQQ,XLI,MDY,RF,0.65,0.1,0.5151822673263117,-1,-0.0019261113551201957,0.0009261113551201957
WT,2025-05-30,QQQ,XLI,,RF,0.6,0.02,0.4659949151716712,-1,-0.0018244743630200391,0.0008244743630200391
POWL,2025-05-30,QQQ,XLI,IJR,LR,0.55,0.1,0.4652714776169358,0,0.01503506962571258,0.0
PRAA,2025-05-30,QQQ,XLI,IJR,LR,0.55,0.08,0.5062027980500503,0,-0.012665657478089563,-0.0
