Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TWI,2025-04-30,QQQ,XLB,MDY,RF,0.55,0.06,0.48785685084845937,-1,-0.15361077604837065,0.15261077604837064
MPW,2025-04-30,QQQ,XLRE,MDY,LR,0.575,0.04,0.5325760310142087,-1,-0.08479884264271323,0.08379884264271323
AIN,2025-04-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5204091913578187,-1,-0.0807700613920003,0.0797700613920003
RWT,2025-04-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.4985701215339746,-1,-0.07981292633569566,0.07881292633569566
OSIS,2025-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.6536102573904528,1,0.06731336186501198,0.06631336186501198
CAKE,2025-04-30,QQQ,XLI,MDY,LR,0.625,0.08,0.5414501706011535,-1,-0.06711255314301004,0.06611255314301004
UCTT,2025-04-30,QQQ,XLK,MDY,RF,0.575,0.02,0.5242910353292463,-1,-0.05916261980979722,0.05816261980979722
ABR,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6191162581753248,-1,-0.0587547460688336,0.0577547460688336
TFX,2025-04-30,QQQ,XLV,,LR,0.575,0.02,0.41227200060030617,-1,-0.057588393648253904,0.0565883936482539
CEVA,2025-04-30,QQQ,XLK,IJR,RF,0.6,0.06,0.49204386234503517,-1,-0.05391492998890561,0.05291492998890561
TRN,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.1,0.5270668460971885,-1,-0.05166747619022979,0.050667476190229786
ARCB,2025-04-30,QQQ,XLI,IJR,LR,0.65,0.02,0.49247042183855383,-1,-0.050492403223519666,0.049492403223519665
VSAT,2025-04-30,QQQ,XLI,IJR,RF,0.625,0.1,0.4608868984027438,-1,-0.04715818690126174,0.046158186901261736
HTLD,2025-04-30,QQQ,XLI,IJR,RF,0.6,0.02,0.5761306356924868,-1,-0.04437735733983267,0.04337735733983267
KLIC,2025-04-30,QQQ,XLK,MDY,RF,0.6,0.08,0.4832840931382434,-1,-0.04227328841083769,0.04127328841083769
PDFS,2025-04-30,QQQ,XLK,MDY,LR,0.55,0.08,0.4003560400178952,-1,-0.04116271360530699,0.04016271360530699
OXM,2025-04-30,QQQ,XLY,IJR,LR,0.65,0.04,0.5622991419678433,-1,-0.03971336059955841,0.03871336059955841
ACLS,2025-04-30,QQQ,XLK,IJR,RF,0.55,0.02,0.5083534470838924,-1,-0.03916219730717949,0.03816219730717949
LUMN,2025-04-30,QQQ,XLI,,RF,0.625,0.02,0.49485452288650383,-1,-0.037552502151389944,0.03655250215138994
ECPG,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5450642421471893,-1,-0.036600967339463296,0.035600967339463295
AZTA,2025-04-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5116737873109409,-1,-0.03626919652794407,0.035269196527944066
AXL,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.02,0.49744396070032254,-1,-0.035708084775028376,0.034708084775028375
MLKN,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.06,0.5642722432934376,-1,-0.033386640573371484,0.032386640573371483
KAI,2025-04-30,QQQ,XLI,IJR,LR,0.6,0.02,0.49367685186570787,-1,-0.03295623305813833,0.03195623305813833
WWW,2025-04-30,QQQ,XLY,IJR,RF,0.6,0.06,0.4851573564071565,-1,-0.03208216118635174,0.031082161186351737
MD,2025-04-30,QQQ,XLI,MDY,RF,0.575,0.06,0.5104270123894572,-1,-0.02933333002350994,0.02833333002350994
FORM,2025-04-30,QQQ,XLK,MDY,RF,0.65,0.02,0.5314328071206683,-1,-0.029152104978560925,0.028152104978560924
RUSHA,2025-04-30,QQQ,XLI,IJR,LR,0.625,0.04,0.5127998236627598,-1,-0.028934531518696426,0.027934531518696425
VSH,2025-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5168855223340331,-1,-0.028813823207438256,0.027813823207438255
VECO,2025-04-30,QQQ,XLK,MDY,RF,0.65,0.02,0.5212488191629159,-1,-0.02847401092814953,0.02747401092814953
PLAB,2025-04-30,QQQ,XLK,MDY,RF,0.55,0.02,0.48835031494570375,-1,-0.02813482748576456,0.02713482748576456
LGND,2025-04-30,QQQ,XLI,MDY,RF,0.55,0.02,0.46923078810745866,-1,-0.027413867756418984,0.026413867756418984
URBN,2025-04-30,QQQ,XLY,MDY,LR,0.55,0.1,0.3892240745618629,-1,-0.027323607199433685,0.026323607199433684
SMTC,2025-04-30,QQQ,XLK,MDY,RF,0.65,0.1,0.5284001809112395,-1,-0.027138795050247116,0.026138795050247115
MAC,2025-04-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.5385030749858685,-1,-0.02691816250787535,0.025918162507875347
AGYS,2025-04-30,QQQ,XLI,IJR,RF,0.65,0.04,0.5249217928119504,-1,-0.02586702497690472,0.02486702497690472
MTH,2025-04-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5178417643288554,-1,-0.025277747151345967,0.024277747151345966
MMSI,2025-04-30,QQQ,XLB,IJR,LR,0.55,0.08,0.4284883450713317,-1,-0.024757207098139868,0.023757207098139867
BANC,2025-04-30,QQQ,XLF,IJR,RF,0.575,0.04,0.482088813642139,-1,-0.02417163178064874,0.023171631780648738
ABG,2025-04-30,QQQ,XLI,IJR,RF,0.65,0.06,0.5247219470682782,-1,-0.02373248127765304,0.02273248127765304
IIIN,2025-04-30,QQQ,XLI,IJR,RF,0.65,0.04,0.5341699948273956,-1,-0.023427553696043883,0.02242755369604388
SEE,2025-04-30,QQQ,XLB,MDY,RF,0.575,0.02,0.5111366155622958,-1,-0.023252406082314485,0.022252406082314484
TGNA,2025-04-30,QQQ,XLF,MDY,RF,0.65,0.08,0.49168902339018045,-1,-0.023051304591941976,0.022051304591941975
DIOD,2025-04-30,QQQ,XLK,MDY,RF,0.575,0.02,0.515296954942725,-1,-0.022429048773139018,0.021429048773139017
BGC,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5491635311526398,-1,-0.021713643383620074,0.020713643383620074
CBRL,2025-04-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5331086152927368,-1,-0.02144392276259561,0.020443922762595608
RHP,2025-04-30,QQQ,XLI,MDY,LR,0.6,0.04,0.43540643358868897,-1,-0.02141952997471257,0.02041952997471257
ARWR,2025-04-30,QQQ,XLI,,RF,0.6,0.06,0.4628583204455547,-1,-0.020960845190536315,0.019960845190536314
