Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SFBS,2025-05-30,SPY,XLF,IJR,RF,0.625,0.06,0.5140233364544647,-1,-0.016641897335392487,0.015641897335392486
DNOW,2025-05-30,SPY,XLE,IJR,LR,0.65,0.02,0.45134335582494567,-1,-0.016601332896664465,0.015601332896664464
HASI,2025-05-30,SPY,XLRE,MDY,LR,0.625,0.02,0.4351092946707045,-1,-0.016462119638989994,0.015462119638989993
BLMN,2025-05-30,SPY,XLB,MDY,LR,0.6,0.06,0.4918699791210413,-1,-0.015992587886264523,0.014992587886264522
ASTH,2025-05-30,SPY,XLB,,RF,0.575,0.02,0.5208947880246044,-1,-0.01582256625970773,0.01482256625970773
PLAY,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.4787578103264222,-1,-0.015572230086956467,0.014572230086956468
KN,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.5103131436764897,-1,-0.014920016990626762,0.013920016990626762
ARR,2025-05-30,SPY,XLRE,MDY,LR,0.65,0.02,0.6102108616615739,-1,-0.014828818082469369,0.013828818082469368
NAVI,2025-05-30,SPY,XLF,MDY,RF,0.65,0.02,0.5889161215212247,-1,-0.014750384964332255,0.013750384964332254
ALGT,2025-05-30,SPY,XLI,MDY,LR,0.575,0.02,0.42370579313571854,-1,-0.013956608514152874,0.012956608514152874
VTLE,2025-05-30,SPY,XLE,MDY,RF,0.575,0.02,0.4610378334020861,-1,-0.013273266501807428,0.012273266501807427
PRLB,2025-05-30,SPY,XLI,IJR,LR,0.55,0.02,0.3481772690670495,-1,-0.013057757206291518,0.012057757206291517
AWI,2025-05-30,SPY,XLI,MDY,LR,0.55,0.02,0.5216215403560805,-1,-0.012943189490232024,0.011943189490232025
NOG,2025-05-30,SPY,XLE,MDY,RF,0.6,0.02,0.5231069121575789,-1,-0.012835149347514936,0.011835149347514937
DAN,2025-05-30,SPY,XLI,MDY,LR,0.625,0.02,0.485252235521434,-1,-0.012725951108768577,0.011725951108768576
ENPH,2025-05-30,SPY,XLB,MDY,RF,0.65,0.02,0.47507869156425103,-1,-0.01261999768277252,0.011619997682772519
INN,2025-05-30,SPY,XLI,MDY,RF,0.65,0.06,0.4967690670470375,-1,-0.01258309560560388,0.011583095605603881
MWA,2025-05-30,SPY,XLI,MDY,LR,0.55,0.06,0.39418792740128944,-1,-0.012565816917185812,0.011565816917185813
KW,2025-05-30,SPY,XLRE,IJR,RF,0.65,0.02,0.49454149677408105,-1,-0.012349464506446316,0.011349464506446316
SEM,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.5221691713644254,-1,-0.012091750432898288,0.011091750432898288
DEA,2025-05-30,SPY,XLRE,MDY,RF,0.6,0.02,0.5290088908839122,-1,-0.012034489635834707,0.011034489635834706
IBP,2025-05-30,SPY,XLB,MDY,RF,0.65,0.1,0.4646328652683507,-1,-0.01199071549734601,0.01099071549734601
TDC,2025-05-30,SPY,XLY,,LR,0.6,0.04,0.4757392068235729,-1,-0.011946188226230756,0.010946188226230755
EVTC,2025-05-30,SPY,XLF,MDY,RF,0.65,0.02,0.49207275526356264,-1,-0.011707145248787399,0.010707145248787398
GNL,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.04,0.5567787717024715,-1,-0.011577488151326924,0.010577488151326923
TFIN,2025-05-30,SPY,XLF,IJR,RF,0.65,0.02,0.5826398144842188,-1,-0.011053807522589536,0.010053807522589536
MC,2025-05-30,SPY,XLF,MDY,RF,0.65,0.1,0.5066515035559157,-1,-0.010999486670194685,0.009999486670194686
BKU,2025-05-30,SPY,XLF,IJR,RF,0.65,0.02,0.5570008367399316,-1,-0.010721668134625006,0.009721668134625005
TPH,2025-05-30,SPY,XLB,MDY,RF,0.65,0.1,0.4835740443405345,-1,-0.008726184249681813,0.007726184249681813
DEI,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.1,0.4815519087189422,-1,-0.008606827426703632,0.007606827426703632
QTWO,2025-05-30,SPY,XLY,,RF,0.65,0.1,0.41704830638329377,-1,-0.008436470846072967,0.007436470846072967
KAR,2025-05-30,SPY,XLI,MDY,LR,0.65,0.02,0.45679196252958304,-1,-0.00835687814267043,0.007356878142670429
APAM,2025-05-30,SPY,XLI,MDY,RF,0.65,0.1,0.5145555250043138,-1,-0.008108067852794032,0.007108067852794032
PJT,2025-05-30,SPY,XLF,MDY,LR,0.55,0.06,0.45625803877377014,-1,-0.007877330507813082,0.006877330507813082
ALRM,2025-05-30,SPY,XLY,,RF,0.6,0.08,0.4487024632173368,-1,-0.007791324684655808,0.006791324684655808
OUT,2025-05-30,SPY,XLI,MDY,RF,0.65,0.02,0.41682877533321494,-1,-0.007033411672502752,0.006033411672502752
NBHC,2025-05-30,SPY,XLF,IJR,RF,0.625,0.04,0.5411714080889325,-1,-0.006795348549971398,0.005795348549971398
PINC,2025-05-30,SPY,XLF,MDY,RF,0.625,0.06,0.4627897997437198,-1,-0.0064228525225329906,0.0054228525225329905
NMIH,2025-05-30,SPY,XLF,MDY,RF,0.6,0.02,0.48929586032813255,-1,-0.006246875927738481,0.005246875927738481
CWEN-A,2025-05-30,SPY,XLU,MDY,LR,0.65,0.04,0.5378458040684706,-1,-0.005988885312893387,0.004988885312893387
CWEN,2025-05-30,SPY,XLU,MDY,RF,0.65,0.02,0.4650743822698076,-1,-0.0054770759620806925,0.0044770759620806925
VTOL,2025-05-30,SPY,XLE,IJR,RF,0.625,0.02,0.5303151357038143,-1,-0.004994275700719706,0.003994275700719706
UNIT,2025-05-30,SPY,XLRE,MDY,LR,0.55,0.02,0.3036604025353366,-1,-0.00439939323115146,0.0033993932311514596
AHH,2025-05-30,SPY,XLRE,MDY,RF,0.6,0.04,0.5121574418964532,-1,-0.00387317345395472,0.00287317345395472
UE,2025-05-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5853574005963826,-1,-0.0037356854366358046,0.0027356854366358046
MSGS,2025-05-30,SPY,XLI,MDY,RF,0.65,0.1,0.5277888733045029,-1,-0.0030478087247026242,0.0020478087247026242
ADUS,2025-05-30,SPY,XLB,,RF,0.65,0.1,0.48798770512148937,-1,-0.0014497784569848459,0.00044977845698484587
XHR,2025-05-30,SPY,XLI,IJR,LR,0.625,0.1,0.5814691075158458,0,-0.027133947350100246,-0.0
NXRT,2025-05-30,SPY,XLRE,MDY,RF,0.6,0.1,0.5582469700246641,0,-0.008710284439514571,-0.0
PAHC,2025-05-30,SPY,XLI,IJR,LR,0.65,0.06,0.6647486938980299,0,0.006346221850850435,0.0
TRNO,2025-05-30,SPY,XLRE,MDY,RF,0.625,0.1,0.5986253347711078,0,-0.0036970682367120904,-0.0
TWO,2025-05-30,SPY,XLRE,MDY,RF,0.55,0.1,0.5176064824080591,0,-0.03810883079380998,-0.0
VIRT,2025-05-30,SPY,XLF,,RF,0.55,0.1,0.5403315997286599,0,0.008127321132900633,0.0
SPNT,2025-05-30,SPY,XLF,MDY,RF,0.625,0.08,0.5592906085728085,0,-0.0016340632501126873,-0.0
VCYT,2025-05-30,SPY,XLY,MDY,LR,0.575,0.1,0.5798320464197271,0,-0.0024503412868932253,-0.0
VBTX,2025-05-30,SPY,XLF,IJR,LR,0.625,0.1,0.6048552954953275,0,-0.01125002237046615,-0.0
PMT,2025-05-30,SPY,XLRE,MDY,RF,0.575,0.02,0.5801943596422474,0,-0.017206879098784673,-0.0
PRKS,2025-05-30,SPY,XLI,MDY,RF,0.55,0.1,0.5035268186796263,0,-0.04325764805019333,-0.0
QNST,2025-05-30,SPY,XLF,MDY,RF,0.55,0.1,0.4791432731385447,0,-0.012853331531292733,-0.0
AAMI,2025-05-30,SPY,XLF,MDY,LR,0.575,0.08,0.5042421594042804,0,-0.013274985634588052,-0.0
CUBI,2025-05-30,SPY,XLF,IJR,LR,0.55,0.08,0.5358400570658202,0,-0.006855257882644524,-0.0
COOP,2025-05-30,SPY,XLF,MDY,RF,0.55,0.06,0.5253764541024443,0,-0.00887306309243955,-0.0
ENR,2025-05-30,SPY,XLB,MDY,RF,0.575,0.1,0.5029057157404027,0,-0.06921992018545226,-0.0
EIG,2025-05-30,SPY,XLF,IJR,RF,0.55,0.08,0.5786066989221645,0,-0.0009686348713041626,-0.0
EFC,2025-05-30,SPY,XLRE,MDY,LR,0.625,0.1,0.5517967712169164,0,-0.018435548551227365,-0.0
CVI,2025-05-30,SPY,XLE,MDY,LR,0.55,0.04,0.5815037946821477,0,-0.024217932344282156,-0.0
CTRE,2025-05-30,SPY,XLRE,MDY,LR,0.575,0.06,0.560152827462652,0,0.005301997357438434,0.0
CSW,2025-05-30,SPY,XLI,MDY,RF,0.55,0.06,0.491332481755641,0,-0.01914514585542118,-0.0
CPRX,2025-05-30,SPY,XLV,,RF,0.55,0.1,0.4698268480313008,0,-0.007660968088199353,-0.0
COLL,2025-05-30,SPY,XLB,MDY,LR,0.55,0.1,0.5646011268863258,0,-0.001260776324629028,-0.0
ESI,2025-05-30,SPY,XLB,MDY,LR,0.625,0.06,0.5880437235566713,0,-0.021965967596165408,-0.0
CNK,2025-05-30,SPY,XLB,IJR,RF,0.55,0.1,0.568835188051375,0,-0.023956047496817567,-0.0
BOOT,2025-05-30,SPY,XLY,MDY,LR,0.6,0.1,0.5866295899415193,0,-0.0278999876023929,-0.0
ATEN,2025-05-30,SPY,XLI,MDY,RF,0.55,0.1,0.48627572193435875,0,0.014666235269629277,0.0
ARI,2025-05-30,SPY,XLRE,MDY,LR,0.625,0.1,0.5523064044943707,0,-0.015604151789723833,-0.0
ANGI,2025-05-30,SPY,XLY,,RF,0.55,0.08,0.47005760843476635,0,-0.005862866143331172,-0.0
AMPH,2025-05-30,SPY,XLV,IJR,RF,0.6,0.1,0.5205223172257145,0,-0.014892746386506084,-0.0
ALEX,2025-05-30,SPY,XLRE,MDY,LR,0.625,0.1,0.7066062336851812,0,-0.0007939265800001492,-0.0
ENVA,2025-05-30,SPY,XLF,IJR,LR,0.6,0.1,0.5999593496326189,0,-0.0007213698275328568,-0.0
ZWS,2025-05-30,SPY,XLI,MDY,RF,0.575,0.08,0.5672466129297399,0,-0.016807749231260022,-0.0
LMAT,2025-05-30,SPY,XLY,IJR,LR,0.575,0.02,0.5697960316033135,0,-0.024697931883537368,-0.0
GRBK,2025-05-30,SPY,XLB,MDY,LR,0.575,0.1,0.6292281945141835,0,-0.018230846916533205,-0.0
LQDT,2025-05-30,SPY,XLI,IJR,LR,0.55,0.1,0.5499334060992144,0,-0.008661940395915363,-0.0
KOP,2025-05-30,SPY,XLB,MDY,RF,0.55,0.1,0.5241592214653219,0,-0.016511713964921234,-0.0
GKOS,2025-05-30,SPY,XLY,,RF,0.55,0.1,0.4617806811710055,0,-0.005733263481470898,-0.0
KALU,2025-05-30,SPY,XLB,MDY,LR,0.625,0.02,0.6281322510365389,0,0.028200887652157926,0.0
HCI,2025-05-30,SPY,XLF,MDY,RF,0.55,0.1,0.48759008160308714,0,0.013731102412192733,0.0
SBH,2025-05-30,SPY,XLB,MDY,LR,0.65,0.02,0.4764239073201234,-1,0.0008178658740269778,-0.0018178658740269779
APLE,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.5172682888729742,-1,0.0012864231580870943,-0.0022864231580870943
PARR,2025-05-30,SPY,XLE,MDY,RF,0.6,0.04,0.5285048544697131,-1,0.001593509227746454,-0.002593509227746454
MARA,2025-05-30,SPY,XLY,,LR,0.55,0.06,0.44113159125516055,-1,0.001745762609757377,-0.002745762609757377
MMI,2025-05-30,SPY,XLRE,MDY,LR,0.6,0.1,0.46508466632630313,-1,0.0018698043965923606,-0.0028698043965923606
AROC,2025-05-30,SPY,XLE,MDY,LR,0.55,0.08,0.46027578169194056,-1,0.0024501091948589074,-0.0034501091948589075
AMSF,2025-05-30,SPY,XLF,IJR,RF,0.625,0.04,0.5479744908576761,-1,0.0028140373347718675,-0.0038140373347718675
MXL,2025-05-30,SPY,XLK,,LR,0.625,0.1,0.5204889904315831,-1,0.0038569294021637626,-0.004856929402163763
BOX,2025-05-30,SPY,XLF,,RF,0.55,0.08,0.4608012101763208,-1,0.004488318122878277,-0.005488318122878277
SUPN,2025-05-30,SPY,XLF,MDY,RF,0.55,0.04,0.47549788458920356,-1,0.004726674592291171,-0.005726674592291171
FRPT,2025-05-30,SPY,XLI,,LR,0.55,0.04,0.4228483573586749,-1,0.006450786372139173,-0.007450786372139173
WSR,2025-05-30,SPY,XLRE,IJR,LR,0.625,0.1,0.4583217661154472,-1,0.006639921848125532,-0.007639921848125532
SXC,2025-05-30,SPY,XLB,IJR,LR,0.65,0.08,0.5072455696366044,-1,0.0070232313939524536,-0.008023231393952453
TNDM,2025-05-30,SPY,XLK,,LR,0.625,0.08,0.35801163845076694,-1,0.007714248798991895,-0.008714248798991894
AAT,2025-05-30,SPY,XLRE,MDY,RF,0.6,0.04,0.5383151480243387,-1,0.008404628931442394,-0.009404628931442394
MYRG,2025-05-30,SPY,XLI,IJR,LR,0.625,0.06,0.5484978623598267,-1,0.00862098598707676,-0.00962098598707676
CHEF,2025-05-30,SPY,XLI,MDY,LR,0.6,0.1,0.463462775884292,-1,0.010295282182503807,-0.011295282182503807
GOGO,2025-05-30,SPY,XLI,IJR,LR,0.625,0.04,0.45972356926967634,-1,0.012980184330866538,-0.013980184330866539
TGTX,2025-05-30,SPY,XLRE,,LR,0.55,0.06,0.4292599697430933,-1,0.013449628570921225,-0.014449628570921226
PCRX,2025-05-30,SPY,XLF,MDY,RF,0.625,0.02,0.5241006643130822,-1,0.014458258096547617,-0.015458258096547616
CALX,2025-05-30,SPY,XLY,MDY,RF,0.65,0.06,0.5204243660112743,-1,0.014582245763879637,-0.015582245763879638
SABR,2025-05-30,SPY,XLI,MDY,RF,0.625,0.02,0.4864437098465627,-1,0.024489666938944065,-0.025489666938944066
ETSY,2025-05-30,SPY,XLY,,LR,0.6,0.02,0.3552449716776284,-1,0.05503742312687985,-0.05603742312687985
XNCR,2025-05-30,SPY,XLV,MDY,LR,0.625,0.06,0.2838042057621207,-1,0.06519832847630075,-0.06619832847630075
MTUS,2025-05-30,SPY,XLB,IJR,RF,0.65,0.02,0.5543815245430056,-1,0.07043509644402972,-0.07143509644402972
