Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PEB,2025-05-30,QQQ,XLI,MDY,LR,0.625,0.06,0.47486502555230675,-1,-0.02135301233942605,0.02035301233942605
CSW,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5145711938591413,-1,-0.020780009262775904,0.019780009262775903
TRUP,2025-05-30,QQQ,XLY,MDY,LR,0.55,0.06,0.41514735127447555,-1,-0.02025058274481786,0.01925058274481786
VRTS,2025-05-30,QQQ,XLF,MDY,RF,0.575,0.04,0.43830552826622177,-1,-0.020179784065853128,0.019179784065853127
JBTM,2025-05-30,QQQ,XLI,IJR,LR,0.625,0.04,0.5011342321008,-1,-0.019525052435033993,0.01852505243503399
CENTA,2025-05-30,QQQ,XLI,IJR,RF,0.6,0.08,0.5115183836071442,-1,-0.01930251095579502,0.01830251095579502
SPSC,2025-05-30,QQQ,XLY,IJR,RF,0.6,0.06,0.466012976996571,-1,-0.018603107454365848,0.017603107454365847
AL,2025-05-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5057375872017592,-1,-0.018293536494847263,0.017293536494847262
ADMA,2025-05-30,QQQ,XLC,MDY,LR,0.55,0.1,0.6699922544513339,1,0.017981962567841944,0.016981962567841943
DNOW,2025-05-30,QQQ,XLE,IJR,LR,0.575,0.1,0.47096295867696314,-1,-0.017894756213759834,0.016894756213759833
SFBS,2025-05-30,QQQ,XLF,IJR,RF,0.6,0.06,0.5033799514010417,-1,-0.017714541993856626,0.016714541993856625
BLMN,2025-05-30,QQQ,XLB,MDY,LR,0.65,0.02,0.5762620998681641,-1,-0.017675794068470693,0.01667579406847069
HASI,2025-05-30,QQQ,XLRE,MDY,LR,0.6,0.02,0.48749785681440766,-1,-0.016810465642830057,0.015810465642830056
PLAY,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.04,0.45597866843576157,-1,-0.01645301940327521,0.01545301940327521
ALGT,2025-05-30,QQQ,XLI,MDY,LR,0.625,0.04,0.4631805278320322,-1,-0.016386317859548333,0.015386317859548332
NAVI,2025-05-30,QQQ,XLF,MDY,RF,0.65,0.02,0.6023325457295372,-1,-0.015946537170343403,0.014946537170343402
ASTH,2025-05-30,QQQ,XLB,,RF,0.65,0.1,0.4987488496719469,-1,-0.01588686353522569,0.01488686353522569
VTLE,2025-05-30,QQQ,XLE,MDY,RF,0.65,0.1,0.45303444841837587,-1,-0.01579555183542462,0.014795551835424619
ARR,2025-05-30,QQQ,XLRE,MDY,LR,0.65,0.06,0.5254279575719709,-1,-0.015462824231146408,0.014462824231146407
NOG,2025-05-30,QQQ,XLE,MDY,RF,0.6,0.02,0.517399238298926,-1,-0.014766301689299072,0.01376630168929907
DAN,2025-05-30,QQQ,XLI,MDY,LR,0.6,0.02,0.4706772460975101,-1,-0.014647884721598482,0.013647884721598481
PRLB,2025-05-30,QQQ,XLI,IJR,LR,0.575,0.02,0.28412009995206716,-1,-0.014576052259802432,0.013576052259802431
AAMI,2025-05-30,QQQ,XLF,MDY,RF,0.65,0.02,0.563831712579061,-1,-0.014519254340816114,0.013519254340816113
INN,2025-05-30,QQQ,XLI,MDY,RF,0.6,0.02,0.4844674638745394,-1,-0.014495778730024693,0.013495778730024693
MWA,2025-05-30,QQQ,XLI,MDY,LR,0.575,0.1,0.3823736649754408,-1,-0.013370594235007279,0.01237059423500728
TDC,2025-05-30,QQQ,XLY,,LR,0.625,0.02,0.5099751488815989,-1,-0.013342293516185388,0.012342293516185387
KW,2025-05-30,QQQ,XLRE,IJR,RF,0.65,0.02,0.4944988685487013,-1,-0.013214839554044313,0.012214839554044312
ENPH,2025-05-30,QQQ,XLB,MDY,RF,0.65,0.04,0.4252754537826013,-1,-0.012945928612612578,0.011945928612612577
IBP,2025-05-30,QQQ,XLB,MDY,LR,0.65,0.02,0.6039772682071922,-1,-0.012850893497661548,0.011850893497661549
SEM,2025-05-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5129339469576608,-1,-0.012780751516350872,0.01178075151635087
MC,2025-05-30,QQQ,XLF,MDY,LR,0.6,0.04,0.47072676902369887,-1,-0.01262067188752629,0.011620671887526291
DEA,2025-05-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.5131033863516449,-1,-0.012584182891767735,0.011584182891767734
TFIN,2025-05-30,QQQ,XLF,IJR,LR,0.575,0.06,0.48285209548992597,-1,-0.012543139256490646,0.011543139256490646
EVTC,2025-05-30,QQQ,XLF,MDY,RF,0.625,0.06,0.46220652598035383,-1,-0.012504088677584176,0.011504088677584175
VBTX,2025-05-30,QQQ,XLF,IJR,RF,0.625,0.04,0.5581273888000148,-1,-0.012295778524869443,0.011295778524869442
BKU,2025-05-30,QQQ,XLF,IJR,LR,0.625,0.04,0.44195186760564054,-1,-0.012114201727068747,0.011114201727068746
QTWO,2025-05-30,QQQ,XLY,,RF,0.6,0.1,0.4372547020022485,-1,-0.010207888140458428,0.009207888140458427
DEI,2025-05-30,QQQ,XLRE,MDY,RF,0.55,0.02,0.520077492815777,-1,-0.009694171417376789,0.00869417141737679
KAR,2025-05-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5283074768502735,-1,-0.009433383842919031,0.008433383842919032
APAM,2025-05-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5430350797235795,-1,-0.009338571418436694,0.008338571418436694
TPH,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.04,0.4956571642093458,-1,-0.009123744321816066,0.008123744321816066
PJT,2025-05-30,QQQ,XLF,MDY,LR,0.6,0.08,0.48964829478320787,-1,-0.00890853475534542,0.00790853475534542
ALRM,2025-05-30,QQQ,XLY,,LR,0.6,0.02,0.41046271609153373,-1,-0.008843445163493918,0.007843445163493917
OUT,2025-05-30,QQQ,XLI,MDY,RF,0.65,0.02,0.4565244164777655,-1,-0.00853334348613871,0.00753334348613871
GKOS,2025-05-30,QQQ,XLY,,RF,0.55,0.1,0.4451170138048181,-1,-0.007659922964662262,0.006659922964662262
NBHC,2025-05-30,QQQ,XLF,IJR,RF,0.65,0.04,0.5798436213458007,-1,-0.007516354951669562,0.006516354951669562
ANGI,2025-05-30,QQQ,XLY,,RF,0.55,0.08,0.4694776121144517,-1,-0.007059796140500569,0.006059796140500569
NMIH,2025-05-30,QQQ,XLF,MDY,RF,0.65,0.04,0.49164835621063546,-1,-0.0067998874490284205,0.0057998874490284204
PINC,2025-05-30,QQQ,XLF,MDY,RF,0.625,0.04,0.4939314265211682,-1,-0.006511120065337056,0.005511120065337056
CWEN-A,2025-05-30,QQQ,XLU,MDY,LR,0.625,0.02,0.46231755784944495,-1,-0.00633568829188351,0.00533568829188351
VTOL,2025-05-30,QQQ,XLE,IJR,RF,0.625,0.02,0.5149518899313115,-1,-0.006316566250910606,0.005316566250910606
CWEN,2025-05-30,QQQ,XLU,MDY,LR,0.55,0.04,0.47333070322380627,-1,-0.005814391971633786,0.004814391971633786
UNIT,2025-05-30,QQQ,XLRE,MDY,LR,0.6,0.08,0.3348095360570448,-1,-0.005686555556913852,0.004686555556913852
AHH,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5591207917836187,-1,-0.0046451172722385276,0.0036451172722385275
VCYT,2025-05-30,QQQ,XLY,MDY,RF,0.55,0.02,0.4655410018127547,-1,-0.0037751434333787018,0.0027751434333787017
ENVA,2025-05-30,QQQ,XLF,IJR,LR,0.65,0.02,0.5622862317558244,-1,-0.0024608352694199774,0.0014608352694199774
ADUS,2025-05-30,QQQ,XLB,,LR,0.55,0.02,0.3380356903138045,-1,-0.0016700133800165748,0.0006700133800165748
MARA,2025-05-30,QQQ,XLY,,RF,0.65,0.08,0.5000721986945839,-1,-0.001116018380710724,0.00011601838071072408
COLL,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.1,0.4702696257312981,0,-0.0016336492522973315,-0.0
BCC,2025-05-30,QQQ,XLI,MDY,RF,0.55,0.1,0.49164384740689926,0,-0.022021754790776147,-0.0
CNK,2025-05-30,QQQ,XLB,IJR,LR,0.55,0.1,0.5434816057647605,0,-0.02426983206907553,-0.0
CHEF,2025-05-30,QQQ,XLI,MDY,LR,0.575,0.06,0.534506546751137,0,0.009466594489911924,0.0
BOX,2025-05-30,QQQ,XLF,,LR,0.6,0.06,0.5639101083629704,0,0.0038730921056145348,0.0
BOOT,2025-05-30,QQQ,XLY,MDY,RF,0.55,0.08,0.5283844452016029,0,-0.0296493119012145,-0.0
QNST,2025-05-30,QQQ,XLF,MDY,RF,0.575,0.1,0.5030416432797565,0,-0.014418726015193062,-0.0
GRBK,2025-05-30,QQQ,XLB,MDY,LR,0.575,0.1,0.5837312859045093,0,-0.01886619483090122,-0.0
AWI,2025-05-30,QQQ,XLI,MDY,LR,0.6,0.06,0.5601550360684334,0,-0.013993283836289144,-0.0
ATEN,2025-05-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5157548075324088,0,0.013272895819802788,0.0
SPNT,2025-05-30,QQQ,XLF,MDY,LR,0.625,0.1,0.581175911313292,0,-0.0020273462553520223,-0.0
ARI,2025-05-30,QQQ,XLRE,MDY,LR,0.575,0.1,0.5902172187882205,0,-0.016359974220192686,-0.0
SUPN,2025-05-30,QQQ,XLF,MDY,LR,0.575,0.1,0.5023414554950042,0,0.004492926449265271,0.0
PMT,2025-05-30,QQQ,XLRE,MDY,RF,0.575,0.02,0.5687148385804414,0,-0.01750278779524482,-0.0
TRNO,2025-05-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.6431985540314591,0,-0.004466311852503608,-0.0
TWO,2025-05-30,QQQ,XLRE,MDY,LR,0.55,0.08,0.49237844996486335,0,-0.0387527313389557,-0.0
UE,2025-05-30,QQQ,XLRE,MDY,LR,0.625,0.08,0.5929219403244306,0,-0.004417239875933279,-0.0
AMPH,2025-05-30,QQQ,XLV,IJR,RF,0.575,0.08,0.5367958834102557,0,-0.015186151077544436,-0.0
YELP,2025-05-30,QQQ,XLY,MDY,LR,0.65,0.04,0.6104788415212918,0,-0.03322796824612277,-0.0
GOGO,2025-05-30,QQQ,XLI,IJR,LR,0.6,0.02,0.5824184058776406,0,0.011136827985509284,0.0
COOP,2025-05-30,QQQ,XLF,MDY,RF,0.575,0.1,0.5314734678432644,0,-0.009271863243456021,-0.0
CPRX,2025-05-30,QQQ,XLV,,LR,0.575,0.1,0.6470021608514144,0,-0.008599522206379377,-0.0
MSGS,2025-05-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5347576370921217,0,-0.0039135966964429815,-0.0
HBI,2025-05-30,QQQ,XLB,MDY,LR,0.625,0.02,0.6294389412521382,0,-0.042811032331949585,-0.0
HCI,2025-05-30,QQQ,XLF,MDY,LR,0.55,0.1,0.5074637644643875,0,0.013563967938317847,0.0
GNL,2025-05-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.5703518630997167,0,-0.01199225184390968,-0.0
KN,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.1,0.5696295795236097,0,-0.016604486437592464,-0.0
KOP,2025-05-30,QQQ,XLB,MDY,RF,0.55,0.08,0.5055303744873623,0,-0.017585221537336326,-0.0
EIG,2025-05-30,QQQ,XLF,IJR,RF,0.55,0.1,0.5406075143938271,0,-0.0011859627897096014,-0.0
EFC,2025-05-30,QQQ,XLRE,MDY,LR,0.625,0.08,0.5917016383629639,0,-0.018930830933694184,-0.0
LPG,2025-05-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5406253696792558,0,-0.02454805530128685,-0.0
LQDT,2025-05-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5734961445527157,0,-0.009511457180402647,-0.0
CTRE,2025-05-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.4867544023579814,0,0.005277463499836428,0.0
LRN,2025-05-30,QQQ,XLF,IJR,LR,0.575,0.1,0.6281508554503077,0,0.04318484349385596,0.0
ZWS,2025-05-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5609293104232621,0,-0.0178717941946341,-0.0
PCRX,2025-05-30,QQQ,XLF,MDY,RF,0.6,0.1,0.5249311809573182,0,0.014693231604202033,0.0
MYRG,2025-05-30,QQQ,XLI,IJR,LR,0.575,0.08,0.5112844810222348,0,0.006703847200735169,0.0
PAHC,2025-05-30,QQQ,XLI,IJR,LR,0.625,0.04,0.6418929936630835,0,0.005222077852462782,0.0
NXRT,2025-05-30,QQQ,XLRE,MDY,RF,0.575,0.08,0.5577192820057584,0,-0.009255091134925971,-0.0
CUBI,2025-05-30,QQQ,XLF,IJR,LR,0.65,0.04,0.6218648918070637,0,-0.008370557906820852,-0.0
CVI,2025-05-30,QQQ,XLE,MDY,LR,0.6,0.1,0.5325292035950829,0,-0.025080249671667554,-0.0
ALEX,2025-05-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5580679317156718,-1,-0.0009055295150712426,-9.447048492875745e-05
APLE,2025-05-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5407651617601366,-1,2.035950972180964e-05,-0.0010203595097218097
SBH,2025-05-30,QQQ,XLB,MDY,RF,0.625,0.1,0.5036037697464038,-1,0.00010107325104939256,-0.0011010732510493926
PARR,2025-05-30,QQQ,XLE,MDY,RF,0.575,0.02,0.5415188282382292,-1,0.0005612768229193749,-0.001561276822919375
AROC,2025-05-30,QQQ,XLE,MDY,LR,0.575,0.02,0.42655528725667496,-1,0.0008502968727517792,-0.0018502968727517792
MXL,2025-05-30,QQQ,XLK,,RF,0.575,0.02,0.47875856710972015,-1,0.0010061019170169577,-0.0020061019170169577
MMI,2025-05-30,QQQ,XLRE,MDY,LR,0.65,0.06,0.5188074738722748,-1,0.001155966216455381,-0.002155966216455381
AMSF,2025-05-30,QQQ,XLF,IJR,RF,0.55,0.02,0.5289104181769931,-1,0.0027957416471113988,-0.003795741647111399
FRPT,2025-05-30,QQQ,XLI,,LR,0.55,0.06,0.4875731637610466,-1,0.0050594830238761416,-0.006059483023876142
SXC,2025-05-30,QQQ,XLB,IJR,LR,0.6,0.04,0.5225959362421932,-1,0.006320928628698921,-0.007320928628698921
TNDM,2025-05-30,QQQ,XLK,,RF,0.625,0.04,0.483559686896498,-1,0.006423791386168552,-0.007423791386168552
WSR,2025-05-30,QQQ,XLRE,IJR,LR,0.6,0.1,0.4732892507429015,-1,0.006481250246358711,-0.007481250246358711
VIRT,2025-05-30,QQQ,XLF,,RF,0.55,0.02,0.5268232502649794,-1,0.0069903530777159556,-0.007990353077715956
AAT,2025-05-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.5294950814300194,-1,0.007717879473387161,-0.00871787947338716
TGTX,2025-05-30,QQQ,XLRE,,LR,0.575,0.1,0.3422707742890302,-1,0.012864732163761328,-0.013864732163761329
CALX,2025-05-30,QQQ,XLY,MDY,RF,0.625,0.06,0.5486242396343092,-1,0.013054389205002537,-0.014054389205002536
SABR,2025-05-30,QQQ,XLI,MDY,RF,0.65,0.04,0.48706932694100596,-1,0.021714478774805323,-0.022714478774805324
LMAT,2025-05-30,QQQ,XLY,IJR,LR,0.55,0.04,0.6342233705970544,1,-0.025434055319625042,-0.026434055319625043
ETSY,2025-05-30,QQQ,XLY,,LR,0.6,0.04,0.3070645292100952,-1,0.05431221423833273,-0.055312214238332734
XNCR,2025-05-30,QQQ,XLV,MDY,LR,0.625,0.06,0.24045759307510123,-1,0.06393374317985492,-0.06493374317985492
MTUS,2025-05-30,QQQ,XLB,IJR,RF,0.625,0.02,0.5924416877821345,-1,0.06908935797854661,-0.07008935797854661
