Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CNR,2024-11-29,QQQ,XLE,IJR,LR,0.575,0.1,0.6445807524518823,0,-0.02736326544344988,-0.0
FTDR,2024-11-29,QQQ,XLY,MDY,RF,0.55,0.1,0.4907462390237117,0,-0.012663080740776454,-0.0
GSHD,2024-11-29,QQQ,XLI,,LR,0.6,0.08,0.5531560755765875,0,-0.021674165796555112,-0.0
EMBC,2024-11-29,QQQ,XLV,MDY,RF,0.55,0.1,0.5061765423761608,0,-0.011629472724191067,-0.0
VIR,2024-11-29,QQQ,XLY,,RF,0.65,0.08,0.401236560561261,-1,-0.00036747569049374457,-0.0006325243095062555
RXO,2024-11-29,QQQ,XLI,IJR,LR,0.65,0.02,0.7704159979109897,1,-0.00011893651823792874,-0.0011189365182379288
FBRT,2024-11-29,QQQ,XLRE,IJR,RF,0.65,0.02,0.41096925640639376,-1,0.0009437257087644144,-0.0019437257087644144
DV,2024-11-29,QQQ,XLY,,LR,0.6,0.04,0.35517038093672343,-1,0.000990265976464304,-0.001990265976464304
PECO,2024-11-29,QQQ,XLRE,,LR,0.55,0.04,0.33479282049424064,-1,0.001708540268050513,-0.002708540268050513
CXM,2024-11-29,QQQ,XLY,,RF,0.6,0.02,0.4564846248235163,-1,0.002954844815688888,-0.003954844815688888
REYN,2024-11-29,QQQ,XLP,,RF,0.65,0.06,0.5579015831933589,-1,0.003336915507058942,-0.004336915507058942
GOLF,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.02,0.4956881967133666,-1,0.003513016050561226,-0.004513016050561226
MBC,2024-11-29,QQQ,XLB,MDY,LR,0.6,0.02,0.28071441677458303,-1,0.003984830532842338,-0.004984830532842338
CERT,2024-11-29,QQQ,XLB,MDY,LR,0.55,0.06,0.3421385012708368,-1,0.004068450341638857,-0.005068450341638857
TALO,2024-11-29,QQQ,XLE,IJR,LR,0.65,0.08,0.5392614902142748,-1,0.004342904433270075,-0.005342904433270075
AESI,2024-11-29,QQQ,XLE,MDY,RF,0.575,0.06,0.5132898891423251,-1,0.005143349922414025,-0.006143349922414025
ASIX,2024-11-29,QQQ,XLB,IJR,RF,0.625,0.08,0.5087134312526963,-1,0.0052204341357713485,-0.0062204341357713485
ACT,2024-11-29,QQQ,XLF,MDY,RF,0.625,0.04,0.49187821863296116,-1,0.0073101085509010375,-0.008310108550901037
DFH,2024-11-29,QQQ,XLB,MDY,LR,0.6,0.02,0.2758804852487462,-1,0.007341253628920303,-0.008341253628920303
FBK,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.06,0.5519805684309476,-1,0.007665439065766198,-0.008665439065766199
SLVM,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.02,0.47021380331747187,-1,0.008487930277604874,-0.009487930277604875
HRMY,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.02,0.4306293194651083,-1,0.008996664958553705,-0.009996664958553704
GTES,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.02,0.42480897502795334,-1,0.010478209280197031,-0.011478209280197032
CRGY,2024-11-29,QQQ,XLE,MDY,RF,0.6,0.06,0.4089371172326116,-1,0.010826549152340556,-0.011826549152340556
VCTR,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.08,0.4212785139640332,-1,0.0112944730496186,-0.012294473049618601
NGVT,2024-11-29,QQQ,XLB,IJR,RF,0.65,0.06,0.4817658352458899,-1,0.011410166634291827,-0.012410166634291828
EXPI,2024-11-29,QQQ,XLY,MDY,LR,0.625,0.1,0.42582549156808847,-1,0.011777724369372777,-0.012777724369372776
VRRM,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.02,0.5320614951826527,-1,0.012276201090991552,-0.013276201090991552
CWK,2024-11-29,QQQ,XLRE,MDY,RF,0.575,0.08,0.44222801878950263,-1,0.013135127697679352,-0.014135127697679353
JXN,2024-11-29,QQQ,XLF,MDY,RF,0.65,0.02,0.46966022591792117,-1,0.013368868280453049,-0.01436886828045305
YOU,2024-11-29,QQQ,XLF,MDY,RF,0.575,0.04,0.4350010536076347,-1,0.014065861524528172,-0.01506586152452817
MCW,2024-11-29,QQQ,XLI,MDY,RF,0.65,0.02,0.5318955364135243,-1,0.014383026441162293,-0.015383026441162292
LBRT,2024-11-29,QQQ,XLE,IJR,RF,0.65,0.08,0.5271567003615408,-1,0.01967126080029723,-0.02067126080029723
THRY,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.02,0.4674780066064758,-1,0.019886169601396678,-0.02088616960139668
STEL,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.04,0.492028815870849,-1,0.02017299284097821,-0.021172992840978212
PRVA,2024-11-29,QQQ,XLY,MDY,RF,0.6,0.08,0.3857712209362192,-1,0.024054621180461894,-0.025054621180461895
NE,2024-11-29,QQQ,XLE,MDY,LR,0.55,0.08,0.2649488513408036,-1,0.024660985492658286,-0.025660985492658286
SONO,2024-11-29,QQQ,XLY,MDY,RF,0.625,0.02,0.4259903777702718,-1,0.024708467163256618,-0.02570846716325662
RCUS,2024-11-29,QQQ,XLV,,RF,0.65,0.06,0.3900959344693616,-1,0.02577091042897244,-0.02677091042897244
ARLO,2024-11-29,QQQ,XLY,MDY,LR,0.55,0.08,0.3790031156294995,-1,0.02687096974032297,-0.027870969740322972
IIPR,2024-11-29,QQQ,XLRE,MDY,LR,0.55,0.1,0.28056159003903713,-1,0.027772316472952314,-0.028772316472952315
ASO,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.1,0.4029797890566556,-1,0.028048119935350144,-0.029048119935350145
ICHR,2024-11-29,QQQ,XLK,MDY,RF,0.65,0.08,0.515957335797321,-1,0.04797317483992252,-0.04897317483992252
ADNT,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.1,0.47487870911256375,-1,0.05423986521294947,-0.05523986521294947
XPEL,2024-11-29,QQQ,XLI,MDY,RF,0.65,0.06,0.4515545473611868,-1,0.0632819917548902,-0.0642819917548902
CRSR,2024-11-29,QQQ,XLK,IJR,RF,0.625,0.02,0.46572412007068026,-1,0.06980446998258177,-0.07080446998258177
CTKB,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.04,0.4311875496609548,-1,0.07869009812072497,-0.07969009812072497
