Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LOPE,2024-09-30,QQQ,XLF,MDY,LR,0.55,0.1,0.6943014344103271,1,0.01834068836327283,0.01734068836327283
LNTH,2024-09-30,QQQ,XLB,MDY,RF,0.55,0.02,0.46124734779211285,-1,-0.01744083897325957,0.01644083897325957
JAZZ,2024-09-30,QQQ,XLV,,LR,0.65,0.02,0.5044056038187075,-1,-0.015077143672717818,0.01407714367271782
BRX,2024-09-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.708919581898874,1,0.012418621467811537,0.011418621467811536
PEN,2024-09-30,QQQ,XLY,,RF,0.6,0.08,0.5082702946979539,-1,-0.011822175616390321,0.01082217561639032
MTSI,2024-09-30,QQQ,XLK,,LR,0.55,0.02,0.6077106474473079,1,0.011617226265052311,0.01061722626505231
POR,2024-09-30,QQQ,XLU,,RF,0.625,0.06,0.4939597302859483,-1,-0.009639976165176518,0.008639976165176519
HOMB,2024-09-30,QQQ,XLF,IJR,RF,0.6,0.04,0.48540214309082186,-1,-0.00849012396133548,0.00749012396133548
PCTY,2024-09-30,QQQ,XLY,,RF,0.6,0.02,0.5470643309862211,-1,-0.008177109635638731,0.007177109635638731
OGS,2024-09-30,QQQ,XLU,MDY,RF,0.6,0.02,0.5455954075874659,-1,-0.005992363935524674,0.004992363935524674
APPF,2024-09-30,QQQ,XLI,,LR,0.65,0.04,0.5948017597571276,-1,-0.005727975965861641,0.004727975965861641
NSA,2024-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5186143653199791,-1,-0.00532970822818722,0.00432970822818722
ARMK,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5751354122999524,-1,-0.004356737119626262,0.0033567371196262623
SATS,2024-09-30,QQQ,XLF,MDY,RF,0.6,0.04,0.45547834545368965,-1,-0.002872052366796744,0.001872052366796744
COTY,2024-09-30,QQQ,XLB,MDY,RF,0.6,0.06,0.539558114698332,-1,-0.0024328945857278253,0.0014328945857278253
GWRE,2024-09-30,QQQ,XLK,,RF,0.6,0.1,0.41469156399692325,-1,-0.0015092363515257735,0.0005092363515257735
REXR,2024-09-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.5833950478741045,0,0.0035571712017399533,0.0
MUSA,2024-09-30,QQQ,XLP,MDY,RF,0.55,0.04,0.5650014900317493,0,0.015426018008916664,0.0
HLI,2024-09-30,QQQ,XLF,MDY,RF,0.55,0.08,0.555996740030063,0,0.028685861977110805,0.0
WING,2024-09-30,QQQ,XLY,,LR,0.55,0.1,0.49931607426507596,0,0.02797099943031786,0.0
HQY,2024-09-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5455915852426491,0,0.012644802782311537,0.0
VC,2024-09-30,QQQ,XLB,MDY,RF,0.575,0.04,0.5679164674193684,0,0.002362582796086107,0.0
TRU,2024-09-30,QQQ,XLI,,RF,0.55,0.1,0.5451398249785254,0,-0.003547843902315883,-0.0
TMHC,2024-09-30,QQQ,XLB,MDY,RF,0.6,0.02,0.6086482202660765,0,0.024648418192310513,0.0
STWD,2024-09-30,QQQ,XLRE,MDY,LR,0.6,0.1,0.6110561655389614,0,-0.0008786314590651821,-0.0
STAG,2024-09-30,QQQ,XLRE,MDY,RF,0.625,0.08,0.5806857744424179,0,0.004825966907549226,0.0
H,2024-09-30,QQQ,XLI,MDY,LR,0.65,0.06,0.5945939693230449,0,0.00034032575220771,0.0
OC,2024-09-30,QQQ,XLI,MDY,RF,0.55,0.08,0.5021556252553192,0,0.013376819380014669,0.0
SFM,2024-09-30,QQQ,XLI,,RF,0.575,0.1,0.5528388075951215,0,0.01045029402074479,0.0
PBF,2024-09-30,QQQ,XLE,MDY,RF,0.625,0.1,0.5285525834211258,0,-6.123833493648125e-05,-0.0
SAIC,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.6115886482117506,0,0.020849396113692343,0.0
RH,2024-09-30,QQQ,XLY,MDY,RF,0.55,0.04,0.569774855501634,0,0.04000140413409242,0.0
RGA,2024-09-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5471050933664072,0,0.01640564097099116,0.0
POST,2024-09-30,QQQ,XLP,MDY,LR,0.65,0.1,0.6232135994708058,0,0.008151904405468868,0.0
KBR,2024-09-30,QQQ,XLI,MDY,LR,0.55,0.1,0.6264948294382932,0,0.023680212075078894,0.0
WU,2024-09-30,QQQ,XLB,,RF,0.55,0.1,0.5176132491182375,0,-0.013817650227755083,-0.0
FAF,2024-09-30,QQQ,XLRE,MDY,RF,0.55,0.04,0.5863052397268508,0,0.008506790986275183,0.0
GMED,2024-09-30,QQQ,XLI,MDY,LR,0.65,0.08,0.6590693432062341,0,-0.007316854472522271,-0.0
CHRD,2024-09-30,QQQ,XLE,,LR,0.55,0.08,0.5894950267972621,0,-0.015644191789338558,-0.0
AXTA,2024-09-30,QQQ,XLB,MDY,RF,0.575,0.06,0.5884652991153766,0,0.0028222818147641947,0.0
AVAV,2024-09-30,QQQ,XLI,IJR,LR,0.575,0.06,0.5527969346545542,0,0.07275919689878307,0.0
