Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
YUM,2024-08-30,SPY,XLP,,RF,0.6,0.02,0.5334148005010776,-1,-0.009821023614402262,0.008821023614402262
ACGL,2024-08-30,SPY,XLF,,LR,0.55,0.06,0.6220629830882952,1,0.009301594785404696,0.008301594785404695
TYL,2024-08-30,SPY,XLY,,RF,0.6,0.06,0.5285617603930497,-1,-0.007983448095798342,0.006983448095798342
ALL,2024-08-30,SPY,XLF,,LR,0.575,0.02,0.6852401046416278,1,0.007847779975355261,0.006847779975355261
GIS,2024-08-30,SPY,XLP,,LR,0.575,0.02,0.4240107363593798,-1,-0.00783852994239917,0.006838529942399169
IRM,2024-08-30,SPY,XLRE,,LR,0.55,0.06,0.6459489659918891,1,0.007368977598831518,0.006368977598831518
MCD,2024-08-30,SPY,XLP,,RF,0.6,0.04,0.5241752851068536,-1,-0.007272697921946325,0.006272697921946325
PGR,2024-08-30,SPY,XLF,,LR,0.55,0.08,0.654113774297764,1,0.006368805400875907,0.005368805400875907
TMO,2024-08-30,SPY,XLV,,LR,0.625,0.08,0.4758854923707509,-1,-0.005999081372362165,0.004999081372362165
CHRW,2024-08-30,SPY,XLI,,LR,0.575,0.04,0.4128166179880027,-1,-0.005960802248125487,0.004960802248125487
VTR,2024-08-30,SPY,XLRE,MDY,LR,0.575,0.02,0.5963263537290626,1,0.00588534220218194,0.00488534220218194
ALGN,2024-08-30,SPY,XLY,,RF,0.625,0.06,0.5421872218459538,-1,-0.005693412034602718,0.004693412034602718
REG,2024-08-30,SPY,XLRE,MDY,LR,0.65,0.02,0.7332366771946776,1,0.004980798355585437,0.003980798355585437
LH,2024-08-30,SPY,XLV,,LR,0.6,0.1,0.7006188172401999,1,0.0047718996235853305,0.0037718996235853305
EFX,2024-08-30,SPY,XLRE,,RF,0.625,0.06,0.5098558436560694,-1,-0.004273431051047974,0.0032734310510479743
DGX,2024-08-30,SPY,XLP,,LR,0.6,0.06,0.5358913553095841,-1,-0.004019226452795252,0.0030192264527952517
PSA,2024-08-30,SPY,XLRE,,RF,0.65,0.06,0.4667338409409228,-1,-0.003832781759159078,0.002832781759159078
ORLY,2024-08-30,SPY,XLP,,LR,0.575,0.04,0.6381890606627412,1,0.0031946551327558196,0.0021946551327558196
APD,2024-08-30,SPY,XLB,,RF,0.625,0.04,0.5159388921718225,-1,-0.003130563086601257,0.002130563086601257
COP,2024-08-30,SPY,XLE,,RF,0.65,0.08,0.5249846219269696,-1,-0.002732230611717342,0.0017322306117173421
NEE,2024-08-30,SPY,XLU,,RF,0.65,0.02,0.5044564250055421,-1,-0.0023658683399270953,0.0013658683399270953
GE,2024-08-30,SPY,XLI,,RF,0.6,0.08,0.5142049807198519,-1,-0.0017263251016313222,0.0007263251016313222
KO,2024-08-30,SPY,XLP,,RF,0.625,0.04,0.4942105571905334,-1,-0.0016213882498424667,0.0006213882498424667
ES,2024-08-30,SPY,XLU,,RF,0.65,0.02,0.539462272211914,-1,-0.0012722888097400219,0.00027228880974002187
EG,2024-08-30,SPY,XLF,,RF,0.55,0.08,0.4861252818054051,0,0.02222152332933557,0.0
EBAY,2024-08-30,SPY,XLB,,LR,0.55,0.1,0.46295996131961553,0,0.022898148749075274,0.0
MRK,2024-08-30,SPY,XLV,,LR,0.575,0.1,0.531259703486805,0,-0.01206263656235024,-0.0
EIX,2024-08-30,SPY,XLU,,RF,0.55,0.1,0.5162647564754175,0,0.004689372461659447,0.0
ECL,2024-08-30,SPY,XLB,,LR,0.65,0.1,0.6791212008657332,0,0.009555241239698264,0.0
IFF,2024-08-30,SPY,XLB,,LR,0.6,0.06,0.6331925783015426,0,0.02862820259177197,0.0
HOLX,2024-08-30,SPY,XLV,,LR,0.625,0.08,0.6275946578563335,0,0.012471274897844088,0.0
EA,2024-08-30,SPY,XLC,,LR,0.575,0.1,0.5871360431188412,0,-0.011167665020049525,-0.0
DXCM,2024-08-30,SPY,XLK,,RF,0.6,0.1,0.5192975199714368,0,0.022759490789005028,0.0
MS,2024-08-30,SPY,XLF,,LR,0.575,0.06,0.5384321745875098,0,-0.010067695286413724,-0.0
IEX,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.5772525769520327,0,0.05113022191695095,0.0
HIG,2024-08-30,SPY,XLF,,LR,0.6,0.06,0.6234645553313979,0,0.02281288856449388,0.0
DPZ,2024-08-30,SPY,XLB,,RF,0.575,0.06,0.5750389683758833,0,0.006501950757847059,0.0
DOV,2024-08-30,SPY,XLI,MDY,RF,0.55,0.1,0.5062986437079201,0,0.038797302590066904,0.0
DLTR,2024-08-30,SPY,XLP,,RF,0.55,0.04,0.5324937599426133,0,-0.02678100749993574,-0.0
NFLX,2024-08-30,SPY,XLC,,LR,0.55,0.1,0.6024272110553213,0,-0.0005829247995617869,-0.0
DHR,2024-08-30,SPY,XLV,,LR,0.575,0.1,0.497436114601697,0,-0.005959512755254921,-0.0
NRG,2024-08-30,SPY,XLI,,LR,0.55,0.08,0.6213582230901569,0,0.0013197699363606333,0.0
MOH,2024-08-30,SPY,XLV,,LR,0.55,0.1,0.5414490435219748,0,0.01778855913182673,0.0
MMC,2024-08-30,SPY,XLF,,LR,0.55,0.1,0.613095646624201,0,0.016094552210936933,0.0
EME,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.48647062758652754,0,0.038960058112191505,0.0
AAPL,2024-08-30,SPY,XLK,,RF,0.55,0.1,0.5033483884337224,0,0.020501750063491714,0.0
