Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GTES,2024-04-30,QQQ,XLI,MDY,LR,0.65,0.04,0.5852315689735177,-1,-0.06143057527791266,0.06043057527791266
ASO,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.4982491707144183,-1,-0.022549036297068073,0.021549036297068072
HRMY,2024-04-30,QQQ,XLI,MDY,RF,0.625,0.04,0.4530147450515081,-1,-0.016873325533016955,0.015873325533016954
CRGY,2024-04-30,QQQ,XLE,MDY,RF,0.575,0.08,0.41577981452162766,-1,-0.016326065181671033,0.015326065181671032
CRC,2024-04-30,QQQ,XLE,MDY,LR,0.6,0.02,0.3836036129594607,-1,-0.010807329924671746,0.009807329924671745
PRVA,2024-04-30,QQQ,XLY,MDY,LR,0.625,0.02,0.146068526936074,-1,-0.009829945216359267,0.008829945216359266
BTU,2024-04-30,QQQ,XLE,MDY,RF,0.6,0.04,0.49723445003988553,-1,-0.008451024513394688,0.0074510245133946875
GO,2024-04-30,QQQ,XLP,,RF,0.55,0.1,0.40612694525930587,-1,-0.005435447889806438,0.004435447889806438
VSCO,2024-04-30,QQQ,XLY,MDY,RF,0.65,0.02,0.49681494679821847,-1,-0.0035590859343802494,0.0025590859343802494
EPRT,2024-04-30,QQQ,XLRE,MDY,LR,0.575,0.02,0.6227527904764286,1,0.0018213845676757464,0.0008213845676757463
EMBC,2024-04-30,QQQ,XLV,MDY,RF,0.55,0.04,0.3938739132053188,-1,-0.0013242776832335177,0.0003242776832335177
HTZ,2024-04-30,QQQ,XLY,MDY,LR,0.55,0.04,0.4614401818044371,-1,-0.001043119164287636,4.3119164287635896e-05
IIPR,2024-04-30,QQQ,XLRE,MDY,RF,0.55,0.08,0.4986830056239054,0,0.02241268610339701,0.0
GOLF,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5391970733899965,0,0.004219348760286442,0.0
HAYW,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.04,0.589836796624892,0,0.005352749246118205,0.0
PI,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.08,0.607557701571666,0,-0.0192648085830957,-0.0
PTGX,2024-04-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.5174370933780829,0,0.02225385806204892,0.0
ICHR,2024-04-30,QQQ,XLK,MDY,RF,0.575,0.08,0.6157509353008915,0,-0.00234945213548863,-0.0
ACA,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.1,0.6286365930674148,0,0.014764919992912911,0.0
PENG,2024-04-30,QQQ,XLK,,RF,0.55,0.1,0.5326982862691156,0,0.018981791835274223,0.0
RCUS,2024-04-30,QQQ,XLV,,LR,0.55,0.08,0.4924855224980712,0,0.024500979664538125,0.0
PAYO,2024-04-30,QQQ,XLC,,RF,0.575,0.08,0.5098253809981873,0,-0.0031631510653916412,-0.0
JBGS,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.5803389808973803,0,-0.03345180021440411,-0.0
JXN,2024-04-30,QQQ,XLF,MDY,LR,0.6,0.1,0.6528302708980663,0,0.016176182030402567,0.0
KNTK,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.6112151483310685,0,-0.0001417877093990556,-0.0
