Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ANF,2024-12-31,QQQ,XLY,MDY,LR,0.6,0.04,0.7338444141512408,1,0.03339079818071324,0.03239079818071324
NEU,2024-12-31,QQQ,XLI,MDY,RF,0.65,0.1,0.49659551042764943,-1,-0.028212163410026116,0.027212163410026115
SCI,2024-12-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5117564812148465,-1,-0.027295467778422584,0.026295467778422583
TEX,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5199649120483769,-1,-0.025424952665234188,0.024424952665234187
COKE,2024-12-31,QQQ,XLP,MDY,LR,0.55,0.04,0.7678580590340255,1,0.021494338871683186,0.020494338871683185
CUZ,2024-12-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.7157901245846789,1,0.019762622415357096,0.018762622415357096
AGCO,2024-12-31,QQQ,XLI,MDY,RF,0.6,0.06,0.4836459111610173,-1,-0.019461965344175266,0.018461965344175265
HR,2024-12-31,QQQ,XLRE,MDY,RF,0.625,0.06,0.5338064881871161,-1,-0.0177896874128372,0.0167896874128372
LPX,2024-12-31,QQQ,XLB,MDY,LR,0.55,0.02,0.6004557809275123,1,0.017372273276989193,0.01637227327698919
RPM,2024-12-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5246009018367274,-1,-0.017222694342492947,0.016222694342492947
LAD,2024-12-31,QQQ,XLI,IJR,RF,0.65,0.08,0.5006010816153084,-1,-0.017067244152016898,0.016067244152016897
NSP,2024-12-31,QQQ,XLI,MDY,RF,0.6,0.04,0.501915903176605,-1,-0.016958710972979775,0.015958710972979774
TKR,2024-12-31,QQQ,XLI,MDY,RF,0.625,0.08,0.48009500800613464,-1,-0.01547493112180354,0.01447493112180354
BBWI,2024-12-31,QQQ,XLY,MDY,RF,0.6,0.06,0.4924542264797752,-1,-0.015381814675679235,0.014381814675679234
SSB,2024-12-31,QQQ,XLF,IJR,RF,0.6,0.02,0.4878699944593765,-1,-0.014350109948373,0.013350109948373
ASH,2024-12-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5899578417151724,-1,-0.013014832704129028,0.012014832704129029
GNTX,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.1,0.4884876091853396,-1,-0.012525223646125225,0.011525223646125224
KTOS,2024-12-31,QQQ,XLI,IJR,LR,0.575,0.02,0.6135471057596168,1,0.012478884302822096,0.011478884302822095
WTRG,2024-12-31,QQQ,XLU,,RF,0.6,0.02,0.5241369093663565,-1,-0.012423231916326199,0.011423231916326198
ENTG,2024-12-31,QQQ,XLK,,LR,0.575,0.08,0.48754553004663137,-1,-0.01237233969717057,0.01137233969717057
ILMN,2024-12-31,QQQ,XLY,,LR,0.575,0.02,0.5276312532178038,-1,-0.011965987176530277,0.010965987176530276
CADE,2024-12-31,QQQ,XLF,IJR,RF,0.55,0.02,0.47702190726967336,-1,-0.01150605904702147,0.010506059047021472
GATX,2024-12-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5126519417245868,-1,-0.011398713406941176,0.010398713406941176
IDA,2024-12-31,QQQ,XLU,,RF,0.625,0.02,0.49043970344657156,-1,-0.010578633197101825,0.009578633197101824
KRG,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5561004666196725,-1,-0.010297165017338308,0.009297165017338307
THG,2024-12-31,QQQ,XLF,MDY,RF,0.575,0.02,0.5102093906162161,-1,-0.010161160253118822,0.009161160253118823
TXNM,2024-12-31,QQQ,XLU,,LR,0.625,0.02,0.5110571704262844,-1,-0.010026083862154766,0.009026083862154765
SAIA,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.08,0.44233587402011926,-1,-0.009855076589876546,0.008855076589876547
SWX,2024-12-31,QQQ,XLU,MDY,RF,0.625,0.02,0.4992023532448836,-1,-0.009844831507327642,0.008844831507327643
BKH,2024-12-31,QQQ,XLU,MDY,RF,0.65,0.06,0.46705530690381003,-1,-0.009650150102995159,0.00865015010299516
SON,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.1,0.5164002768992291,-1,-0.009605549147737117,0.008605549147737118
NNN,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5432206969015925,-1,-0.009554494189885012,0.008554494189885013
SIGI,2024-12-31,QQQ,XLF,IJR,RF,0.65,0.1,0.5184480133598165,-1,-0.009139020368351397,0.008139020368351398
TCBI,2024-12-31,QQQ,XLF,IJR,LR,0.6,0.02,0.5390268080002336,-1,-0.008797035794271999,0.007797035794271999
POWI,2024-12-31,QQQ,XLK,MDY,LR,0.625,0.02,0.5479485144413554,-1,-0.008540921120894865,0.007540921120894865
WLK,2024-12-31,QQQ,XLB,MDY,RF,0.6,0.06,0.537030528045436,-1,-0.008429057995092758,0.007429057995092758
XRAY,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.1,0.49919887325882056,-1,-0.008326161814818992,0.007326161814818992
CCK,2024-12-31,QQQ,XLB,,RF,0.65,0.08,0.49541242567101534,-1,-0.008267417202203418,0.007267417202203418
SSD,2024-12-31,QQQ,XLB,IJR,LR,0.575,0.02,0.6282070857972473,1,0.008245665338697382,0.007245665338697382
ATR,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.08,0.5645246306195988,-1,-0.008103657624655404,0.007103657624655404
NJR,2024-12-31,QQQ,XLU,MDY,RF,0.65,0.08,0.47672094211901483,-1,-0.007170256600479144,0.006170256600479144
OZK,2024-12-31,QQQ,XLF,IJR,RF,0.625,0.04,0.4931408182263786,-1,-0.006888908482753385,0.005888908482753385
BIO,2024-12-31,QQQ,XLV,,RF,0.625,0.08,0.5346950468342632,-1,-0.006678757973651833,0.005678757973651833
HRB,2024-12-31,QQQ,XLF,,LR,0.55,0.06,0.6392296269255878,1,0.0066736464038244445,0.0056736464038244444
TTC,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5322198419735855,-1,-0.006639560865035284,0.005639560865035284
AVT,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5019497670059806,-1,-0.006356466424308989,0.005356466424308989
FCFS,2024-12-31,QQQ,XLF,MDY,RF,0.6,0.02,0.5021985886979478,-1,-0.006125673537477735,0.005125673537477735
LSCC,2024-12-31,QQQ,XLK,,RF,0.625,0.08,0.4991902596516386,-1,-0.006039286430277225,0.005039286430277225
