Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
FR,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.04,0.5291107526733747,-1,-0.0029217220991567382,0.0019217220991567382
DKS,2024-12-31,SPY,XLI,MDY,RF,0.55,0.08,0.4676360940802847,-1,-0.002872337634556457,0.0018723376345564568
LECO,2024-12-31,SPY,XLI,MDY,RF,0.65,0.1,0.5292303379782198,-1,-0.0026037136453121207,0.0016037136453121207
WCC,2024-12-31,SPY,XLI,MDY,RF,0.575,0.08,0.48307619701515364,-1,-0.0025210701985760877,0.0015210701985760877
NOV,2024-12-31,SPY,XLE,MDY,RF,0.575,0.02,0.5122306751280069,-1,-0.002431822647791151,0.0014318226477911511
VLY,2024-12-31,SPY,XLF,IJR,RF,0.625,0.1,0.5205926452653692,-1,-0.0024302611455636392,0.0014302611455636392
GGG,2024-12-31,SPY,XLI,MDY,LR,0.575,0.02,0.4998091706844626,-1,-0.00220997787092552,0.0012099778709255202
SEIC,2024-12-31,SPY,XLF,,RF,0.6,0.08,0.48632761549471615,-1,-0.0019611966318129753,0.0009611966318129753
CBT,2024-12-31,SPY,XLB,MDY,RF,0.65,0.1,0.5460834364081378,-1,-0.001920644073284863,0.000920644073284863
LAMR,2024-12-31,SPY,XLI,MDY,RF,0.625,0.02,0.5186521844021414,-1,-0.0017769189673550287,0.0007769189673550287
ADC,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.02,0.4980880198442616,-1,-0.0017363506210162274,0.0007363506210162274
ALV,2024-12-31,SPY,XLB,MDY,RF,0.575,0.04,0.5113298582859607,-1,-0.0015686537904550896,0.0005686537904550895
UBSI,2024-12-31,SPY,XLF,IJR,RF,0.6,0.06,0.4956696197210747,-1,-0.0014458567575844333,0.00044585675758443324
M,2024-12-31,SPY,XLI,MDY,RF,0.575,0.1,0.48697536476344205,0,-0.012042544951984414,-0.0
MUR,2024-12-31,SPY,XLE,MDY,LR,0.65,0.06,0.6162175246044891,0,0.00988064851894366,0.0
LPX,2024-12-31,SPY,XLB,MDY,RF,0.55,0.08,0.5264076582629196,0,0.018931761620075614,0.0
MSA,2024-12-31,SPY,XLI,MDY,LR,0.6,0.06,0.5948014787928603,0,0.0016986379157293808,0.0
LNW,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.5590038150361489,0,-0.004624621382758177,-0.0
MLI,2024-12-31,SPY,XLI,IJR,RF,0.55,0.08,0.47969641414556646,0,0.01475290544766255,0.0
AAL,2024-12-31,SPY,XLY,MDY,LR,0.65,0.06,0.5904371925359709,0,-0.011643247970516869,-0.0
MTG,2024-12-31,SPY,XLF,MDY,LR,0.65,0.02,0.6357718350904562,0,0.0047388004867033075,0.0
UTHR,2024-12-31,SPY,XLV,MDY,LR,0.55,0.06,0.5526423321721536,0,0.025385737504981604,0.0
KMPR,2024-12-31,SPY,XLF,MDY,LR,0.575,0.1,0.6358618966581101,0,-0.007906471807801534,-0.0
VFC,2024-12-31,SPY,XLB,MDY,LR,0.625,0.08,0.6388774312003167,0,0.013768187922522403,0.0
MORN,2024-12-31,SPY,XLF,,RF,0.55,0.1,0.5317637542486903,0,-0.00916458359612369,-0.0
UNM,2024-12-31,SPY,XLF,,LR,0.55,0.1,0.63628060394925,0,0.003532814084324634,0.0
ORI,2024-12-31,SPY,XLF,MDY,RF,0.55,0.08,0.4731218373530032,0,0.001444861357972428,0.0
MZTI,2024-12-31,SPY,XLP,MDY,LR,0.65,0.08,0.5738782153426393,0,0.004069096434935822,0.0
NEU,2024-12-31,SPY,XLI,MDY,LR,0.6,0.02,0.6051124878375193,0,-0.027216230729876577,-0.0
SSD,2024-12-31,SPY,XLB,IJR,RF,0.625,0.1,0.5319470189059199,0,0.009332914796866982,0.0
SNX,2024-12-31,SPY,XLI,MDY,LR,0.6,0.06,0.5516519613650864,0,0.0020134990053966868,0.0
SNV,2024-12-31,SPY,XLF,MDY,LR,0.55,0.06,0.5649995226374347,0,0.008313877520872103,0.0
SMG,2024-12-31,SPY,XLB,MDY,LR,0.65,0.1,0.6592351376178711,0,-0.006702662354301791,-0.0
SLGN,2024-12-31,SPY,XLB,MDY,LR,0.575,0.1,0.6619310013876922,0,-0.0062311317547485475,-0.0
SIGI,2024-12-31,SPY,XLF,IJR,RF,0.55,0.1,0.517537388351399,0,-0.007463639233067289,-0.0
SGI,2024-12-31,SPY,XLB,MDY,RF,0.55,0.1,0.5388412867552301,0,-0.0018829300987788643,-0.0
SF,2024-12-31,SPY,XLF,MDY,LR,0.65,0.02,0.6561322145682762,0,0.01275594884469508,0.0
SBRA,2024-12-31,SPY,XLRE,MDY,LR,0.6,0.02,0.5982605116471406,0,-0.005866749636226256,-0.0
SAIA,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.45388618697068384,0,-0.007612280191957159,-0.0
RS,2024-12-31,SPY,XLB,MDY,LR,0.55,0.1,0.573295902062408,0,0.014783579628386266,0.0
RRC,2024-12-31,SPY,XLE,MDY,RF,0.55,0.1,0.5311059577898937,0,-0.004584125073815195,-0.0
RNR,2024-12-31,SPY,XLF,,RF,0.575,0.08,0.5079754947404816,0,0.004663539312986452,0.0
TREX,2024-12-31,SPY,XLB,MDY,LR,0.55,0.1,0.47340856522322755,0,0.007797986917867603,0.0
RLI,2024-12-31,SPY,XLF,IJR,RF,0.55,0.08,0.5164082201092395,0,-0.004667518256851767,-0.0
RGLD,2024-12-31,SPY,XLB,MDY,RF,0.6,0.08,0.548705711294732,0,0.032156087623481884,0.0
RBC,2024-12-31,SPY,XLI,MDY,LR,0.575,0.04,0.5502693027047327,0,0.005136040726043291,0.0
RBA,2024-12-31,SPY,XLI,,RF,0.55,0.1,0.5377964919842069,0,0.005698609136352923,0.0
PVH,2024-12-31,SPY,XLY,MDY,RF,0.575,0.08,0.5032436449413241,0,0.0033698944964226803,0.0
PPC,2024-12-31,SPY,XLP,,LR,0.575,0.1,0.5494392559273827,0,0.04415336641428039,0.0
TTEK,2024-12-31,SPY,XLI,MDY,RF,0.575,0.04,0.5509506290615535,0,0.0028042353697224774,0.0
PB,2024-12-31,SPY,XLF,IJR,RF,0.625,0.06,0.5717784473482339,0,0.00022256224939955563,0.0
PAG,2024-12-31,SPY,XLI,MDY,RF,0.575,0.06,0.572892082411699,0,-0.007382802068387673,-0.0
JEF,2024-12-31,SPY,XLF,MDY,LR,0.575,0.1,0.6287363794510837,0,0.018820899352136412,0.0
ORA,2024-12-31,SPY,XLU,MDY,LR,0.55,0.06,0.5270191875682922,0,0.02162392639851756,0.0
ONB,2024-12-31,SPY,XLF,IJR,LR,0.55,0.08,0.5334804669728874,0,-0.011247424631258426,-0.0
OHI,2024-12-31,SPY,XLRE,MDY,LR,0.65,0.08,0.6359136881676484,0,0.0076401543575654795,0.0
UFPI,2024-12-31,SPY,XLI,IJR,RF,0.625,0.1,0.5382982772620996,0,-0.0013748340224505095,-0.0
NLY,2024-12-31,SPY,XLRE,MDY,LR,0.625,0.1,0.6227258859594808,0,0.012515632588518752,0.0
KBH,2024-12-31,SPY,XLB,MDY,RF,0.575,0.02,0.5563484555988151,0,0.0008000178051906549,0.0
KTOS,2024-12-31,SPY,XLI,IJR,LR,0.575,0.02,0.5928355301487209,0,0.014990228819766693,0.0
CRS,2024-12-31,SPY,XLI,MDY,RF,0.55,0.1,0.49120348598285035,0,0.04948012115549862,0.0
FFIN,2024-12-31,SPY,XLF,IJR,RF,0.6,0.06,0.555149087115611,0,0.00015662130244956324,0.0
EXP,2024-12-31,SPY,XLI,MDY,RF,0.55,0.06,0.5440813221424105,0,-0.0004459606788277922,-0.0
WAL,2024-12-31,SPY,XLF,IJR,RF,0.575,0.1,0.5108689022646363,0,0.005283190087900079,0.0
EPR,2024-12-31,SPY,XLRE,MDY,RF,0.6,0.1,0.5340096785638955,0,0.0030511373929484544,0.0
EHC,2024-12-31,SPY,XLV,MDY,LR,0.65,0.06,0.6504783868869042,0,-0.0003853049861048247,-0.0
DINO,2024-12-31,SPY,XLE,MDY,LR,0.575,0.06,0.525519088819436,0,-0.007705397102119916,-0.0
DCI,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.5981566615766784,0,0.005553932743360013,0.0
CW,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.5381762155936014,0,0.0031311644819134216,0.0
CUZ,2024-12-31,SPY,XLRE,MDY,LR,0.65,0.1,0.6942124022300216,0,0.02099333122707396,0.0
CRUS,2024-12-31,SPY,XLK,,RF,0.55,0.1,0.488341307762726,0,0.0016201910711171864,0.0
ITT,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.5137401503194192,0,0.0032744516914874886,0.0
COLM,2024-12-31,SPY,XLB,MDY,LR,0.55,0.1,0.5801919860900531,0,-0.0035224051690254396,-0.0
CNO,2024-12-31,SPY,XLF,MDY,LR,0.625,0.04,0.6648064989460323,0,0.009200416968806944,0.0
CMC,2024-12-31,SPY,XLB,MDY,LR,0.575,0.1,0.6574320913740589,0,0.021013530856969123,0.0
CHE,2024-12-31,SPY,XLV,IJR,RF,0.575,0.08,0.51865854200877,0,-0.0010426198189749404,-0.0
CGNX,2024-12-31,SPY,XLI,IJR,LR,0.55,0.08,0.5161516515793022,0,0.00413624339049402,0.0
CASY,2024-12-31,SPY,XLI,IJR,LR,0.55,0.1,0.6021459269987979,0,0.0029130811246711056,0.0
WSO,2024-12-31,SPY,XLI,MDY,RF,0.625,0.08,0.5606767937548893,0,-5.1854635584240236e-05,-0.0
AYI,2024-12-31,SPY,XLI,MDY,LR,0.625,0.02,0.6294716938918943,0,0.02926684374876636,0.0
AVT,2024-12-31,SPY,XLI,MDY,LR,0.65,0.04,0.6493234422468279,0,-0.00498979836281767,-0.0
AVNT,2024-12-31,SPY,XLB,IJR,LR,0.575,0.1,0.5040381710833262,0,0.01121023974264621,0.0
ATR,2024-12-31,SPY,XLB,MDY,RF,0.55,0.1,0.5547749009535378,0,-0.0071149582812208255,-0.0
ANF,2024-12-31,SPY,XLY,MDY,RF,0.575,0.1,0.5325928134143755,0,0.034325856971185516,0.0
AN,2024-12-31,SPY,XLI,MDY,RF,0.575,0.1,0.5165348869993095,0,-0.008393355106372416,-0.0
XPO,2024-12-31,SPY,XLI,MDY,RF,0.55,0.1,0.5319892857890267,0,0.02257214346358029,0.0
ALK,2024-12-31,SPY,XLI,MDY,LR,0.65,0.02,0.6614877427506525,0,-0.0013723156107056987,-0.0
AFG,2024-12-31,SPY,XLF,MDY,LR,0.55,0.1,0.6490474033320996,0,-0.004482556757385077,-0.0
AAON,2024-12-31,SPY,XLI,IJR,RF,0.575,0.06,0.5250785602527885,0,0.014929051874945556,0.0
FCN,2024-12-31,SPY,XLV,,RF,0.55,0.08,0.5526592236908917,0,-0.005794345312568035,-0.0
THG,2024-12-31,SPY,XLF,MDY,RF,0.55,0.1,0.5213009581559468,0,-0.008943049755767957,-0.0
GME,2024-12-31,SPY,XLY,IJR,LR,0.55,0.1,0.525415861137634,0,0.00031014752089957845,0.0
FIX,2024-12-31,SPY,XLI,IJR,RF,0.55,0.1,0.5322960769347614,0,0.022337501725283607,0.0
FLEX,2024-12-31,SPY,XLK,MDY,RF,0.625,0.1,0.5413159336344076,0,0.013120933553734582,0.0
FHI,2024-12-31,SPY,XLF,MDY,RF,0.55,0.08,0.5520670211324121,0,-0.0009256411752871872,-0.0
IBOC,2024-12-31,SPY,XLF,IJR,LR,0.65,0.1,0.6173730219381836,0,0.010993442989435824,0.0
GEF,2024-12-31,SPY,XLB,MDY,RF,0.575,0.06,0.5315565452935755,0,0.008903690654983837,0.0
GPK,2024-12-31,SPY,XLB,MDY,LR,0.65,0.08,0.6184083583321811,0,-0.0002371257090442566,-0.0
FTI,2024-12-31,SPY,XLE,MDY,LR,0.55,0.1,0.6075669108560086,0,0.01425139351897035,0.0
HOG,2024-12-31,SPY,XLB,MDY,RF,0.625,0.02,0.5094583420905779,-1,-0.0009503015385988888,-4.969846140111126e-05
SLM,2024-12-31,SPY,XLF,,LR,0.65,0.08,0.3208315626618561,-1,-0.0008648052441865102,-0.00013519475581348986
RRX,2024-12-31,SPY,XLI,MDY,RF,0.625,0.02,0.47920171483957097,-1,-7.429939357071454e-05,-0.0009257006064292855
LSTR,2024-12-31,SPY,XLI,MDY,LR,0.55,0.02,0.3812062225289942,-1,0.00024064295952369932,-0.0012406429595236993
GBCI,2024-12-31,SPY,XLF,IJR,RF,0.65,0.08,0.5194265277596258,-1,0.0005538613153501281,-0.001553861315350128
JLL,2024-12-31,SPY,XLRE,MDY,LR,0.6,0.02,0.5783810229083254,-1,0.0006634371180418526,-0.0016634371180418526
HWC,2024-12-31,SPY,XLF,IJR,RF,0.55,0.06,0.4553445942581511,-1,0.0007719521012255867,-0.0017719521012255868
MANH,2024-12-31,SPY,XLK,,LR,0.55,0.02,0.4841925137199528,-1,0.0008622272976700749,-0.001862227297670075
GT,2024-12-31,SPY,XLB,MDY,LR,0.65,0.02,0.5835858898120004,-1,0.00092504610416949,-0.00192504610416949
CFR,2024-12-31,SPY,XLF,MDY,RF,0.6,0.02,0.5151164224749768,-1,0.0010325240168856556,-0.0020325240168856556
ENS,2024-12-31,SPY,XLI,MDY,LR,0.625,0.04,0.5378780291454155,-1,0.0011219219984520662,-0.0021219219984520664
CBSH,2024-12-31,SPY,XLF,MDY,RF,0.575,0.04,0.515050636809991,-1,0.001127861734808248,-0.002127861734808248
RGEN,2024-12-31,SPY,XLI,,RF,0.65,0.02,0.5278053960031341,-1,0.0014497487072844882,-0.002449748707284488
PII,2024-12-31,SPY,XLB,MDY,RF,0.575,0.04,0.5164641124235546,-1,0.0015487255021513807,-0.0025487255021513808
ALE,2024-12-31,SPY,XLU,MDY,LR,0.625,0.02,0.418147764253129,-1,0.0015807992600389334,-0.0025807992600389335
KEX,2024-12-31,SPY,XLI,MDY,RF,0.6,0.06,0.5132642004981939,-1,0.0018388555761231782,-0.002838855576123178
ASB,2024-12-31,SPY,XLF,MDY,RF,0.6,0.06,0.49131672474489885,-1,0.0019457381899571245,-0.0029457381899571245
UMBF,2024-12-31,SPY,XLF,IJR,RF,0.6,0.02,0.49893511950202923,-1,0.0028973675266125805,-0.0038973675266125805
BCO,2024-12-31,SPY,XLI,MDY,RF,0.625,0.02,0.5031568147611114,-1,0.002899811428373582,-0.003899811428373582
GHC,2024-12-31,SPY,XLF,MDY,RF,0.6,0.06,0.4997231165386604,-1,0.0029659176104195155,-0.0039659176104195155
ARW,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.48961347972309893,-1,0.003805024755562942,-0.004805024755562942
KNX,2024-12-31,SPY,XLI,MDY,RF,0.6,0.1,0.4989082700493117,-1,0.004337681930040307,-0.005337681930040307
MAT,2024-12-31,SPY,XLY,MDY,LR,0.575,0.02,0.5422285202534181,-1,0.004347711889690107,-0.005347711889690107
VMI,2024-12-31,SPY,XLI,MDY,LR,0.65,0.02,0.4278058343868685,-1,0.0043736667929194254,-0.0053736667929194255
BRKR,2024-12-31,SPY,XLV,,RF,0.55,0.04,0.504799083352642,-1,0.004716047707390165,-0.005716047707390165
LFUS,2024-12-31,SPY,XLI,MDY,RF,0.625,0.08,0.4786596955790346,-1,0.00486531661333535,-0.00586531661333535
INGR,2024-12-31,SPY,XLP,MDY,RF,0.625,0.08,0.49524387518116436,-1,0.004979885298952091,-0.005979885298952091
FLG,2024-12-31,SPY,XLF,MDY,RF,0.625,0.06,0.5052154617550808,-1,0.005235362196837836,-0.006235362196837836
TTC,2024-12-31,SPY,XLI,MDY,LR,0.55,0.1,0.6549520849953563,1,-0.005353510971563507,-0.006353510971563507
WPC,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5610957067560737,-1,0.0055065986145580986,-0.006506598614558099
CHH,2024-12-31,SPY,XLI,MDY,RF,0.575,0.02,0.5092968944470214,-1,0.0055492132521690425,-0.0065492132521690425
CMA,2024-12-31,SPY,XLF,MDY,LR,0.575,0.04,0.5346221097418582,-1,0.005701364220303507,-0.006701364220303507
PNFP,2024-12-31,SPY,XLF,IJR,RF,0.625,0.06,0.510592199464444,-1,0.0062764250161994935,-0.0072764250161994936
ASGN,2024-12-31,SPY,XLI,IJR,RF,0.625,0.06,0.5078077651914427,-1,0.00631047666197706,-0.00731047666197706
SR,2024-12-31,SPY,XLU,IJR,RF,0.6,0.02,0.5277869576013725,-1,0.006357825965055803,-0.007357825965055803
WTFC,2024-12-31,SPY,XLF,IJR,RF,0.575,0.02,0.5128296764843668,-1,0.0066416191955111,-0.0076416191955111
SAM,2024-12-31,SPY,XLP,,LR,0.65,0.08,0.3534386895914247,-1,0.006775544629709324,-0.007775544629709324
CDP,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.1,0.5163185358435652,-1,0.0071758837728847676,-0.008175883772884768
DLB,2024-12-31,SPY,XLB,MDY,LR,0.65,0.04,0.5868272323692663,-1,0.007246448824841724,-0.008246448824841724
COLB,2024-12-31,SPY,XLF,IJR,RF,0.55,0.02,0.4794571185099332,-1,0.007440764876347632,-0.008440764876347633
RYN,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5799627172028723,-1,0.0074579459367289155,-0.008457945936728915
BC,2024-12-31,SPY,XLB,MDY,RF,0.6,0.06,0.5138074769175934,-1,0.00761720576701481,-0.00861720576701481
WBS,2024-12-31,SPY,XLF,MDY,RF,0.55,0.02,0.49574479676959504,-1,0.007634303632292191,-0.00863430363229219
BLKB,2024-12-31,SPY,XLI,MDY,RF,0.625,0.1,0.5020385732920676,-1,0.007758498213358983,-0.008758498213358983
FHN,2024-12-31,SPY,XLF,MDY,RF,0.625,0.08,0.4910518146107279,-1,0.0077859337797471645,-0.008785933779747165
ELS,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5369209557539392,-1,0.008122684977010417,-0.009122684977010416
FLS,2024-12-31,SPY,XLI,MDY,LR,0.6,0.02,0.5494050039006196,-1,0.008197902628932857,-0.009197902628932858
R,2024-12-31,SPY,XLI,MDY,LR,0.575,0.1,0.45340059372264757,-1,0.008273568830959584,-0.009273568830959585
PCH,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5857114854333798,-1,0.008311392432324923,-0.009311392432324924
WEX,2024-12-31,SPY,XLI,MDY,LR,0.55,0.02,0.48238197508878694,-1,0.008465199133876906,-0.009465199133876907
HALO,2024-12-31,SPY,XLV,IJR,RF,0.6,0.04,0.5204232774452349,-1,0.00856769983405977,-0.009567699834059772
NFG,2024-12-31,SPY,XLU,MDY,LR,0.55,0.08,0.419175147077354,-1,0.009295530313908713,-0.010295530313908712
GAP,2024-12-31,SPY,XLI,MDY,RF,0.55,0.04,0.4850474125246773,-1,0.009510554495080849,-0.01051055449508085
CNX,2024-12-31,SPY,XLE,MDY,LR,0.55,0.02,0.46079737240216195,-1,0.009748446065417585,-0.010748446065417586
ATI,2024-12-31,SPY,XLI,MDY,RF,0.575,0.02,0.5360914039180114,-1,0.009835459032240965,-0.010835459032240966
MIDD,2024-12-31,SPY,XLB,MDY,RF,0.575,0.04,0.46585184875801666,-1,0.009940241678478715,-0.010940241678478714
AIT,2024-12-31,SPY,XLI,IJR,RF,0.6,0.02,0.5189509638257016,-1,0.010010241242740497,-0.011010241242740498
NYT,2024-12-31,SPY,XLI,,LR,0.625,0.08,0.4205261338980186,-1,0.010594043793828832,-0.01159404379382883
TOL,2024-12-31,SPY,XLB,MDY,RF,0.6,0.02,0.5463904828808827,-1,0.010655646438850735,-0.011655646438850736
FLR,2024-12-31,SPY,XLI,MDY,LR,0.65,0.02,0.5448113944610313,-1,0.011062030777210009,-0.01206203077721001
WHR,2024-12-31,SPY,XLI,MDY,RF,0.625,0.08,0.4967496384999643,-1,0.011068113810339451,-0.01206811381033945
ZION,2024-12-31,SPY,XLF,MDY,RF,0.625,0.02,0.5002663104447277,-1,0.01126949301970789,-0.012269493019707891
NBIX,2024-12-31,SPY,XLV,,LR,0.6,0.04,0.5016099315999655,-1,0.01187091062569029,-0.01287091062569029
CSL,2024-12-31,SPY,XLB,MDY,RF,0.6,0.02,0.521688742455896,-1,0.012532582409978184,-0.013532582409978185
