Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
NSA,2024-06-28,SPY,XLRE,MDY,LR,0.6,0.08,0.5837437781711943,0,-0.0032259238930896217,-0.0
TMHC,2024-06-28,SPY,XLB,MDY,RF,0.6,0.1,0.5610747986617274,0,0.014365226131204556,0.0
PRI,2024-06-28,SPY,XLF,MDY,RF,0.55,0.1,0.5630138297621239,0,0.006759133419506882,0.0
OC,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.48547014351823425,0,-0.004664984514789092,-0.0
OGS,2024-06-28,SPY,XLU,MDY,RF,0.625,0.06,0.5786197819117564,0,-0.005894784265296325,-0.0
SFM,2024-06-28,SPY,XLI,,RF,0.55,0.1,0.5141888255828226,0,0.006397198056684662,0.0
OLLI,2024-06-28,SPY,XLY,MDY,LR,0.55,0.08,0.5085395079827381,0,0.006923635130278932,0.0
PBF,2024-06-28,SPY,XLE,MDY,RF,0.6,0.1,0.5457616406497112,0,0.013050142292388425,0.0
PCTY,2024-06-28,SPY,XLY,,LR,0.65,0.06,0.6305052443937236,0,-0.0033254480424485403,-0.0
PEN,2024-06-28,SPY,XLY,,RF,0.55,0.1,0.5299014381425041,0,-0.021359196306679984,-0.0
SAIC,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5564687500045526,0,0.007305163425446869,0.0
PLNT,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5093955039000266,0,0.005459511297987628,0.0
LITE,2024-06-28,SPY,XLK,,RF,0.625,0.08,0.5505147650871681,0,-0.0007797655908806335,-0.0
STWD,2024-06-28,SPY,XLRE,MDY,LR,0.575,0.06,0.5634002722113154,0,0.006297074336244264,0.0
KBR,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.5745305755416392,0,0.008852631674940138,0.0
WU,2024-06-28,SPY,XLB,,LR,0.6,0.08,0.5681029143862367,0,0.0009965296151078556,0.0
FAF,2024-06-28,SPY,XLRE,MDY,LR,0.625,0.1,0.6632940276683109,0,0.009865567508616982,0.0
APPF,2024-06-28,SPY,XLI,,LR,0.55,0.1,0.5103790237198055,0,0.0029144940883274375,0.0
ARMK,2024-06-28,SPY,XLI,MDY,RF,0.625,0.02,0.6275813256883399,0,-0.0032963237660495644,-0.0
AXTA,2024-06-28,SPY,XLB,MDY,RF,0.575,0.02,0.5708555905775585,0,0.011828465894240003,0.0
BRX,2024-06-28,SPY,XLRE,MDY,RF,0.575,0.1,0.5794044964488726,0,-0.0008022487905670669,-0.0
BWXT,2024-06-28,SPY,XLI,MDY,LR,0.55,0.1,0.6103870215567281,0,0.005127259198743775,0.0
CELH,2024-06-28,SPY,XLY,,LR,0.575,0.02,0.5628908084406208,0,0.004090874385879517,0.0
CG,2024-06-28,SPY,XLI,MDY,RF,0.55,0.1,0.5621254865264202,0,0.014189369508162466,0.0
CHRD,2024-06-28,SPY,XLE,,RF,0.55,0.06,0.5517699331743686,0,0.009675452300883952,0.0
COTY,2024-06-28,SPY,XLB,MDY,RF,0.575,0.1,0.5419651906153954,0,-0.008778243585209827,-0.0
EVR,2024-06-28,SPY,XLF,MDY,LR,0.55,0.06,0.6081485347363507,0,0.01946743802329433,0.0
CROX,2024-06-28,SPY,XLY,MDY,RF,0.55,0.1,0.5320986521931595,0,0.017654177258782454,0.0
H,2024-06-28,SPY,XLI,MDY,LR,0.575,0.08,0.5834128121108371,0,0.0004682007195350082,0.0
FN,2024-06-28,SPY,XLK,,LR,0.55,0.02,0.5399697946294604,0,-0.019254309674586207,-0.0
IRT,2024-06-28,SPY,XLRE,MDY,LR,0.575,0.04,0.5530167099484401,0,0.019738782865776155,0.0
HQY,2024-06-28,SPY,XLF,MDY,RF,0.55,0.1,0.4892123194809689,0,0.003823329217136702,0.0
FIVE,2024-06-28,SPY,XLY,MDY,LR,0.6,0.02,0.6087172153340903,0,-0.006610429029127515,-0.0
HLI,2024-06-28,SPY,XLF,MDY,RF,0.575,0.1,0.5745264691560498,0,0.00936564147615597,0.0
JAZZ,2024-06-28,SPY,XLV,,RF,0.65,0.02,0.5197468779525379,-1,-0.0009955597042334697,-4.440295766530277e-06
EXLS,2024-06-28,SPY,XLI,,RF,0.6,0.02,0.4401932300391767,-1,-0.00026625813091981157,-0.0007337418690801885
POR,2024-06-28,SPY,XLU,,RF,0.65,0.06,0.4358358513398743,-1,-6.396523850096206e-05,-0.000936034761499038
CVLT,2024-06-28,SPY,XLK,MDY,LR,0.65,0.06,0.49196687759967084,-1,0.0001738534957302501,-0.0011738534957302501
G,2024-06-28,SPY,XLI,,RF,0.6,0.02,0.46921357290249155,-1,0.0004414438403578325,-0.0014414438403578325
GTLS,2024-06-28,SPY,XLI,MDY,RF,0.575,0.1,0.46472673664612585,-1,0.00046405327705041285,-0.0014640532770504129
CIVI,2024-06-28,SPY,XLE,MDY,RF,0.6,0.02,0.5663451911220934,-1,0.0021194210868052746,-0.0031194210868052746
STAG,2024-06-28,SPY,XLRE,MDY,RF,0.65,0.06,0.4634898726304146,-1,0.00311361272326313,-0.00411361272326313
LNTH,2024-06-28,SPY,XLB,MDY,RF,0.65,0.02,0.5179125263721669,-1,0.005657943401270505,-0.006657943401270505
GLPI,2024-06-28,SPY,XLRE,MDY,LR,0.65,0.06,0.7379579805741704,1,-0.006098747927938894,-0.007098747927938894
FBIN,2024-06-28,SPY,XLB,MDY,LR,0.65,0.08,0.5112904539550843,-1,0.006618176747122256,-0.007618176747122256
SATS,2024-06-28,SPY,XLF,MDY,RF,0.625,0.04,0.5114873928075295,-1,0.006743804821093855,-0.007743804821093855
WMS,2024-06-28,SPY,XLB,MDY,RF,0.625,0.04,0.5486554136887977,-1,0.008189942742961694,-0.009189942742961695
IRDM,2024-06-28,SPY,XLI,IJR,RF,0.575,0.02,0.4759384388929687,-1,0.008495905075511519,-0.00949590507551152
AMH,2024-06-28,SPY,XLRE,,RF,0.55,0.02,0.4573938068980398,-1,0.010606261580706773,-0.011606261580706774
VC,2024-06-28,SPY,XLB,MDY,RF,0.625,0.04,0.5387358612171844,-1,0.011130043545965843,-0.012130043545965842
REXR,2024-06-28,SPY,XLRE,MDY,RF,0.6,0.04,0.5486719552420651,-1,0.01223349926720058,-0.01323349926720058
ST,2024-06-28,SPY,XLI,MDY,LR,0.65,0.02,0.5817558630964271,-1,0.012904898701055857,-0.013904898701055858
BURL,2024-06-28,SPY,XLY,MDY,LR,0.65,0.04,0.7286677371475749,1,-0.01754272333332264,-0.01854272333332264
BLD,2024-06-28,SPY,XLB,MDY,RF,0.575,0.02,0.5503344023782742,-1,0.01995176602868159,-0.020951766028681592
LEA,2024-06-28,SPY,XLB,MDY,RF,0.65,0.02,0.5194947280857842,-1,0.03156092541719773,-0.03256092541719773
CPRI,2024-06-28,SPY,XLB,MDY,LR,0.575,0.1,0.43352300357197665,-1,0.03801051340148008,-0.03901051340148008
