Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CNK,2024-12-31,QQQ,XLB,IJR,LR,0.55,0.1,0.6010478836496452,0,0.006892188934115274,0.0
NMIH,2024-12-31,QQQ,XLF,MDY,RF,0.575,0.06,0.5410043348427432,0,0.000731677667980205,0.0
PJT,2024-12-31,QQQ,XLF,MDY,LR,0.6,0.1,0.5973834283489635,0,0.0038561250744957223,0.0
ANGI,2024-12-31,QQQ,XLY,,RF,0.55,0.1,0.513338748264243,0,-0.010530991684127348,-0.0
AOSL,2024-12-31,QQQ,XLK,MDY,RF,0.575,0.06,0.5469504177150213,0,-0.002724188323029746,-0.0
PAHC,2024-12-31,QQQ,XLI,IJR,LR,0.6,0.04,0.5897944010988342,0,-0.0059098455918762715,-0.0
NXRT,2024-12-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.5820649371573536,0,-0.005233406093151278,-0.0
COLL,2024-12-31,QQQ,XLB,MDY,LR,0.575,0.08,0.5783206309722606,0,0.012429499906892036,0.0
AROC,2024-12-31,QQQ,XLE,MDY,RF,0.575,0.08,0.5160703774528445,0,0.007130891457783868,0.0
SHAK,2024-12-31,QQQ,XLY,MDY,RF,0.6,0.08,0.5238227849362486,0,0.037886305733096426,0.0
MYRG,2024-12-31,QQQ,XLI,IJR,LR,0.55,0.1,0.5843955653526121,0,0.0025348674395607104,0.0
ASTH,2024-12-31,QQQ,XLB,,LR,0.55,0.08,0.5337385541407481,0,0.03858565060932047,0.0
MMI,2024-12-31,QQQ,XLRE,MDY,LR,0.55,0.04,0.5266377024152861,0,-0.009775624659329418,-0.0
MC,2024-12-31,QQQ,XLF,MDY,LR,0.6,0.06,0.5713242972151745,0,0.01680337438217456,0.0
ATEN,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.1,0.48020287077041246,0,-0.008282812395291871,-0.0
RC,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.1,0.5516069972617927,0,0.022035581859280527,0.0
AMPH,2024-12-31,QQQ,XLV,IJR,RF,0.6,0.1,0.5362527927693143,0,-0.018965802359032134,-0.0
LPG,2024-12-31,QQQ,XLE,MDY,RF,0.55,0.1,0.5787819576113524,0,0.0346463904548589,0.0
SPSC,2024-12-31,QQQ,XLY,IJR,LR,0.6,0.08,0.593353637283391,0,0.008837327903928664,0.0
YELP,2024-12-31,QQQ,XLY,MDY,RF,0.6,0.1,0.5711946726843319,0,0.02123436928182168,0.0
XNCR,2024-12-31,QQQ,XLV,MDY,LR,0.575,0.1,0.5589339415899898,0,0.039266670480564654,0.0
XHR,2024-12-31,QQQ,XLI,IJR,LR,0.625,0.08,0.5835880206296226,0,0.0003724351431860641,0.0
WSR,2024-12-31,QQQ,XLRE,IJR,LR,0.625,0.1,0.6337798648730671,0,0.0017345597539418056,0.0
ADMA,2024-12-31,QQQ,XLC,MDY,LR,0.65,0.1,0.6893733999127086,0,0.044883141575650855,0.0
VTOL,2024-12-31,QQQ,XLE,IJR,RF,0.625,0.04,0.5852289462505015,0,0.01926071230365538,0.0
VTLE,2024-12-31,QQQ,XLE,MDY,RF,0.55,0.1,0.48619834902077913,0,0.006182025870627961,0.0
VIRT,2024-12-31,QQQ,XLF,,RF,0.575,0.1,0.5264528299379699,0,0.014514415642481578,0.0
VCYT,2024-12-31,QQQ,XLY,MDY,LR,0.65,0.02,0.65243181158567,0,0.03957495846619424,0.0
ADUS,2024-12-31,QQQ,XLB,,RF,0.55,0.1,0.47421605740227946,0,-0.0031038733254889787,-0.0
UE,2024-12-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.6745394375094671,0,-0.0034496072125683635,-0.0
TPH,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.08,0.6459951849614756,0,0.0071111535950592625,0.0
TGTX,2024-12-31,QQQ,XLRE,,LR,0.575,0.1,0.5204938244156155,0,0.04124840976560328,0.0
AL,2024-12-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5496588241417415,0,0.003575498698080687,0.0
SXC,2024-12-31,QQQ,XLB,IJR,RF,0.625,0.04,0.5866898230191289,0,-0.0030579082771739503,-0.0
SUPN,2024-12-31,QQQ,XLF,MDY,LR,0.625,0.1,0.5823446249655857,0,0.01301223955923642,0.0
ALRM,2024-12-31,QQQ,XLY,,RF,0.575,0.08,0.5052075609480926,0,-0.0034303313914963943,-0.0
LQDT,2024-12-31,QQQ,XLI,IJR,RF,0.55,0.08,0.4978135900006578,0,-0.006785132075567355,-0.0
ARR,2024-12-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.6382595503567023,0,0.01211232833033715,0.0
KAR,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.08,0.5204571708138018,0,0.023529240453765077,0.0
FOXF,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.08,0.6109417492286,0,-0.02504263825507793,-0.0
GRBK,2024-12-31,QQQ,XLB,MDY,LR,0.575,0.1,0.6446885500238508,0,0.007355021317132033,0.0
LGIH,2024-12-31,QQQ,XLB,MDY,RF,0.575,0.08,0.5371639308070137,0,-0.008881914164991043,-0.0
ENVA,2024-12-31,QQQ,XLF,IJR,LR,0.6,0.1,0.6202360242429095,0,0.01152282919206875,0.0
HBI,2024-12-31,QQQ,XLB,MDY,LR,0.65,0.04,0.6647068908898474,0,-0.0021713294430048507,-0.0
HCI,2024-12-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5150724547410632,0,-0.013693146281563474,-0.0
IBP,2024-12-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5263538943565207,0,0.011530224882179287,0.0
AWI,2024-12-31,QQQ,XLI,MDY,LR,0.575,0.04,0.5540092953660991,0,-0.0007978485469686777,-0.0
EVTC,2024-12-31,QQQ,XLF,MDY,RF,0.6,0.02,0.5889778842166641,0,0.0032579291755313877,0.0
EFC,2024-12-31,QQQ,XLRE,MDY,LR,0.625,0.08,0.5979337648475888,0,0.008776095269594834,0.0
KALU,2024-12-31,QQQ,XLB,MDY,LR,0.625,0.02,0.6408889057319995,0,0.024171329808681724,0.0
BOOT,2024-12-31,QQQ,XLY,MDY,RF,0.575,0.1,0.5000083443625395,0,0.014131370890383412,0.0
CVI,2024-12-31,QQQ,XLE,MDY,LR,0.575,0.08,0.575496206821703,0,-0.012793651241895392,-0.0
CSW,2024-12-31,QQQ,XLI,MDY,RF,0.55,0.1,0.491556551359434,0,0.006925376809875225,0.0
CCS,2024-12-31,QQQ,XLB,MDY,RF,0.55,0.02,0.5342920668775257,0,0.009320231833529969,0.0
COOP,2024-12-31,QQQ,XLF,MDY,RF,0.55,0.1,0.47779091789306066,0,-0.014536495468614359,-0.0
ENR,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5298956814154357,-1,-0.0007830785483574157,-0.00021692145164258435
LMAT,2024-12-31,QQQ,XLY,IJR,LR,0.575,0.02,0.6891510849186461,1,0.0003187596767243283,-0.0006812403232756717
AMSF,2024-12-31,QQQ,XLF,IJR,RF,0.65,0.06,0.5547105883950129,-1,-0.00016107807930715572,-0.0008389219206928443
ALEX,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5391987872565227,-1,0.00017770688880499545,-0.0011777068888049955
SFBS,2024-12-31,QQQ,XLF,IJR,RF,0.625,0.02,0.5334681191369807,-1,0.0003757266370043918,-0.0013757266370043918
MWA,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.08,0.42760177869542565,-1,0.0007232199426061058,-0.0017232199426061058
KOP,2024-12-31,QQQ,XLB,MDY,LR,0.55,0.08,0.4118346269883768,-1,0.0010583069298931076,-0.0020583069298931076
PARR,2024-12-31,QQQ,XLE,MDY,RF,0.575,0.02,0.5168554903862062,-1,0.001475718877562187,-0.002475718877562187
QTWO,2024-12-31,QQQ,XLY,,LR,0.55,0.08,0.3985221981338962,-1,0.0018724967521528673,-0.0028724967521528673
NOG,2024-12-31,QQQ,XLE,MDY,RF,0.625,0.04,0.49318299275132715,-1,0.002004184059050242,-0.003004184059050242
QRVO,2024-12-31,QQQ,XLK,,RF,0.65,0.04,0.5632213961088409,-1,0.00209662567044455,-0.00309662567044455
ESI,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5254237745982122,-1,0.00250046096150258,-0.00350046096150258
VRTS,2024-12-31,QQQ,XLF,MDY,RF,0.625,0.08,0.5182169516257985,-1,0.0028820920990576546,-0.0038820920990576546
AAT,2024-12-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.5016274073756615,-1,0.003620106982043925,-0.004620106982043925
CWEN,2024-12-31,QQQ,XLU,MDY,RF,0.65,0.02,0.5510733829460468,-1,0.0038301407632526036,-0.004830140763252604
BKU,2024-12-31,QQQ,XLF,IJR,LR,0.65,0.08,0.43651327394896017,-1,0.003898565024963141,-0.0048985650249631415
PMT,2024-12-31,QQQ,XLRE,MDY,RF,0.6,0.06,0.5107719134595171,-1,0.003925887867942398,-0.004925887867942398
KW,2024-12-31,QQQ,XLRE,IJR,RF,0.65,0.02,0.5500357576401439,-1,0.004424487734751283,-0.005424487734751283
BLMN,2024-12-31,QQQ,XLB,MDY,LR,0.65,0.02,0.6102173559935411,-1,0.004715230812043171,-0.005715230812043171
PRLB,2024-12-31,QQQ,XLI,IJR,RF,0.6,0.02,0.5576250584434945,-1,0.00496381989211253,-0.00596381989211253
CWEN-A,2024-12-31,QQQ,XLU,MDY,LR,0.65,0.06,0.4811167261200285,-1,0.005150038717676667,-0.006150038717676667
SEM,2024-12-31,QQQ,XLI,MDY,LR,0.65,0.02,0.5017558365662017,-1,0.005701759901627979,-0.006701759901627979
CABO,2024-12-31,QQQ,XLC,,LR,0.625,0.04,0.2746080191068951,-1,0.007105413786505797,-0.008105413786505797
AHH,2024-12-31,QQQ,XLRE,MDY,LR,0.6,0.02,0.6329383339074494,1,-0.007291849668495219,-0.008291849668495218
AVNS,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.04,0.5086322323057915,-1,0.00880199435373713,-0.009801994353737131
EIG,2024-12-31,QQQ,XLF,IJR,LR,0.6,0.1,0.7595235216318011,1,-0.00940272659756113,-0.01040272659756113
GKOS,2024-12-31,QQQ,XLY,,RF,0.55,0.1,0.4168481193276074,-1,0.011270701925224981,-0.012270701925224982
ETSY,2024-12-31,QQQ,XLY,,RF,0.65,0.08,0.5161918964417742,-1,0.012375967980401942,-0.013375967980401943
CC,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5472804042465834,-1,0.012376465375261665,-0.013376465375261666
GNL,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.540132907448098,-1,0.01252030873266837,-0.013520308732668369
CTRE,2024-12-31,QQQ,XLRE,MDY,LR,0.575,0.02,0.6624071676462099,1,-0.012698359120438301,-0.013698359120438302
PINC,2024-12-31,QQQ,XLF,MDY,RF,0.65,0.08,0.5276409548138699,-1,0.012776788082778238,-0.013776788082778237
KN,2024-12-31,QQQ,XLI,MDY,RF,0.65,0.1,0.5337594987787191,-1,0.013190651221510833,-0.014190651221510833
TRUP,2024-12-31,QQQ,XLY,MDY,RF,0.625,0.1,0.5087361604426084,-1,0.014241219580719588,-0.015241219580719587
UNIT,2024-12-31,QQQ,XLRE,MDY,LR,0.575,0.1,0.43474508806657175,-1,0.01814637266008977,-0.01914637266008977
DEA,2024-12-31,QQQ,XLRE,MDY,RF,0.625,0.04,0.4602837812147552,-1,0.019591757085659665,-0.020591757085659666
TWO,2024-12-31,QQQ,XLRE,MDY,LR,0.625,0.04,0.5316230260772461,-1,0.020837264779926826,-0.021837264779926827
QNST,2024-12-31,QQQ,XLF,MDY,LR,0.6,0.02,0.5121797176413894,-1,0.021529037222932115,-0.022529037222932115
TRIP,2024-12-31,QQQ,XLY,MDY,RF,0.6,0.02,0.4927314039119286,-1,0.023206888609964955,-0.024206888609964956
HASI,2024-12-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.558226402846814,-1,0.023306247284372198,-0.0243062472843722
DEI,2024-12-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.5123504221105766,-1,0.02596309030312218,-0.026963090303122182
PRKS,2024-12-31,QQQ,XLI,MDY,RF,0.6,0.08,0.4624065994361658,-1,0.03090433041109505,-0.03190433041109505
ENOV,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.04,0.522578196268062,-1,0.03339039792143514,-0.03439039792143514
GOGO,2024-12-31,QQQ,XLI,IJR,RF,0.6,0.02,0.5282613759427989,-1,0.03363376885575765,-0.03463376885575765
SBH,2024-12-31,QQQ,XLB,MDY,RF,0.65,0.04,0.5306125625741573,-1,0.03539865336129422,-0.03639865336129422
PLAY,2024-12-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5090271907106471,-1,0.051309849705682226,-0.052309849705682226
ENPH,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.04,0.5343485078658928,-1,0.05456400169109498,-0.05556400169109498
MARA,2024-12-31,QQQ,XLY,,LR,0.625,0.1,0.4180534956189246,-1,0.0636662401043782,-0.0646662401043782
SEDG,2024-12-31,QQQ,XLB,MDY,LR,0.625,0.02,0.5793014543606226,-1,0.11512285397233633,-0.11612285397233633
RUN,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5293211326324669,-1,0.1231952201538253,-0.1241952201538253
