Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ESI,2024-12-31,SPY,XLB,MDY,LR,0.625,0.1,0.5728967789912561,0,0.0035341997200951762,0.0
ENVA,2024-12-31,SPY,XLF,IJR,LR,0.625,0.1,0.6519157160378778,0,0.013973127803390344,0.0
AHH,2024-12-31,SPY,XLRE,MDY,LR,0.625,0.04,0.6208138498894108,0,-0.00639563362678527,-0.0
TNDM,2024-12-31,SPY,XLK,,LR,0.575,0.08,0.39753961697325463,-1,-0.000834398455758399,-0.00016560154424160103
AOSL,2024-12-31,SPY,XLK,MDY,LR,0.55,0.06,0.36601191169213587,-1,-0.0008142745625942284,-0.00018572543740577162
ENR,2024-12-31,SPY,XLB,MDY,RF,0.625,0.06,0.5469333180834566,-1,-3.597234916790097e-05,-0.000964027650832099
MTUS,2024-12-31,SPY,XLB,IJR,RF,0.65,0.04,0.5320451665227776,-1,4.3706275981286995e-05,-0.001043706275981287
APAM,2024-12-31,SPY,XLI,MDY,RF,0.65,0.06,0.5619537731894136,-1,0.0001146429925791212,-0.0011146429925791212
HI,2024-12-31,SPY,XLI,IJR,RF,0.625,0.02,0.4725614289367532,-1,0.000896098160326513,-0.001896098160326513
ALEX,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.08,0.5233580117543298,-1,0.0010495236065450018,-0.002049523606545002
AMSF,2024-12-31,SPY,XLF,IJR,RF,0.65,0.04,0.5634716222103918,-1,0.0013092725028217133,-0.0023092725028217133
PARR,2024-12-31,SPY,XLE,MDY,RF,0.625,0.04,0.5276028970627776,-1,0.0027078164533047323,-0.0037078164533047324
KOP,2024-12-31,SPY,XLB,MDY,LR,0.575,0.08,0.39120083155258223,-1,0.0027263265282073076,-0.0037263265282073076
SFBS,2024-12-31,SPY,XLF,IJR,RF,0.6,0.02,0.5448577243773872,-1,0.0031130736587926065,-0.0041130736587926065
QRVO,2024-12-31,SPY,XLK,,LR,0.65,0.04,0.5850666950869533,-1,0.0032275363350294786,-0.004227536335029479
QTWO,2024-12-31,SPY,XLY,,LR,0.625,0.04,0.37005634520769365,-1,0.0035389660662266988,-0.004538966066226699
NOG,2024-12-31,SPY,XLE,MDY,RF,0.6,0.02,0.5121107849480109,-1,0.003697230619755169,-0.004697230619755169
CWEN,2024-12-31,SPY,XLU,MDY,RF,0.65,0.02,0.56463635025195,-1,0.0037334514819556104,-0.0047334514819556105
WD,2024-12-31,SPY,XLRE,IJR,LR,0.6,0.02,0.6253072166870461,1,-0.0040283492527312965,-0.0050283492527312965
EVTC,2024-12-31,SPY,XLF,MDY,RF,0.65,0.04,0.5899469254120797,-1,0.004310506171673868,-0.005310506171673868
PMT,2024-12-31,SPY,XLRE,MDY,RF,0.575,0.06,0.49281411398629094,-1,0.0047351723369457605,-0.0057351723369457605
CWEN-A,2024-12-31,SPY,XLU,MDY,LR,0.65,0.02,0.5201317720687147,-1,0.0050820646586933055,-0.0060820646586933055
VRTS,2024-12-31,SPY,XLF,MDY,RF,0.65,0.08,0.5114962012544136,-1,0.005274419568353154,-0.006274419568353154
AL,2024-12-31,SPY,XLI,MDY,LR,0.65,0.06,0.5194384755631132,-1,0.0054613178576745185,-0.0064613178576745185
KW,2024-12-31,SPY,XLRE,IJR,RF,0.65,0.02,0.5363570615230985,-1,0.0063121917976258525,-0.0073121917976258525
BLMN,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.5593686304158519,-1,0.006600649464666196,-0.007600649464666196
BKU,2024-12-31,SPY,XLF,IJR,RF,0.625,0.02,0.5210650646933314,-1,0.006604733954724561,-0.007604733954724561
PRLB,2024-12-31,SPY,XLI,IJR,RF,0.65,0.06,0.5494471421751319,-1,0.007678276814335603,-0.008678276814335603
SEM,2024-12-31,SPY,XLI,MDY,RF,0.625,0.08,0.5352209695665331,-1,0.007714461505602729,-0.00871446150560273
EIG,2024-12-31,SPY,XLF,IJR,LR,0.6,0.1,0.750518889808779,1,-0.007862105293522964,-0.008862105293522965
CABO,2024-12-31,SPY,XLC,,RF,0.6,0.02,0.44561815148708483,-1,0.00898968471614615,-0.009989684716146151
EFC,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.06,0.5099684927059548,-1,0.00948344020709445,-0.01048344020709445
AVNS,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.5086115398517371,-1,0.010397337646034314,-0.011397337646034313
CTRE,2024-12-31,SPY,XLRE,MDY,LR,0.575,0.04,0.6779674964617934,1,-0.012414210986678942,-0.013414210986678943
ETSY,2024-12-31,SPY,XLY,,RF,0.65,0.08,0.46498247403686044,-1,0.0130238500105889,-0.014023850010588899
GKOS,2024-12-31,SPY,XLY,,RF,0.55,0.1,0.4133121514298786,-1,0.013145556443474721,-0.014145556443474722
GNL,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5365183126438319,-1,0.013734120746189831,-0.014734120746189832
PINC,2024-12-31,SPY,XLF,MDY,RF,0.65,0.06,0.49857107205410417,-1,0.014247767286105929,-0.01524776728610593
UNIT,2024-12-31,SPY,XLRE,MDY,LR,0.6,0.1,0.38886025888565723,-1,0.019967605348223463,-0.020967605348223464
DEA,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.04,0.45212398326817643,-1,0.020968241799840158,-0.02196824179984016
VTOL,2024-12-31,SPY,XLE,IJR,RF,0.625,0.02,0.5930464849112457,-1,0.020995087817282272,-0.021995087817282273
TWO,2024-12-31,SPY,XLRE,MDY,LR,0.625,0.02,0.5785484479656016,-1,0.021857652963901228,-0.02285765296390123
RC,2024-12-31,SPY,XLB,MDY,RF,0.625,0.06,0.5379541936170856,-1,0.02351886812762968,-0.02451886812762968
QNST,2024-12-31,SPY,XLF,MDY,LR,0.65,0.06,0.4903353630929922,-1,0.023871731439063626,-0.024871731439063627
TRIP,2024-12-31,SPY,XLY,MDY,RF,0.65,0.02,0.5274832515598719,-1,0.024524103891009758,-0.02552410389100976
KAR,2024-12-31,SPY,XLI,MDY,LR,0.65,0.02,0.6074806545526528,-1,0.024900104109660384,-0.025900104109660385
DEI,2024-12-31,SPY,XLRE,MDY,LR,0.625,0.02,0.5014920641189562,-1,0.027518922427444026,-0.028518922427444027
SPNT,2024-12-31,SPY,XLF,MDY,LR,0.6,0.02,0.6551427593185911,1,-0.030711408607078147,-0.03171140860707815
PRKS,2024-12-31,SPY,XLI,MDY,RF,0.6,0.02,0.5046410693959295,-1,0.032182805204972575,-0.033182805204972576
GOGO,2024-12-31,SPY,XLI,IJR,RF,0.65,0.02,0.5027630879714079,-1,0.0353211586103135,-0.0363211586103135
ENOV,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.5305869451186862,-1,0.035428189673863464,-0.036428189673863465
SBH,2024-12-31,SPY,XLB,MDY,RF,0.625,0.04,0.5364971134937263,-1,0.03623223099963612,-0.03723223099963612
ASTH,2024-12-31,SPY,XLB,,LR,0.575,0.04,0.5323430717571236,-1,0.03977243210561414,-0.04077243210561414
VCYT,2024-12-31,SPY,XLY,MDY,RF,0.625,0.06,0.5369447489988812,-1,0.041684840782370114,-0.042684840782370115
PLAY,2024-12-31,SPY,XLI,MDY,RF,0.575,0.08,0.4940674282147412,-1,0.05433621218719684,-0.055336212187196844
ENPH,2024-12-31,SPY,XLB,MDY,RF,0.65,0.02,0.4980439200575409,-1,0.054749034108588175,-0.055749034108588176
MARA,2024-12-31,SPY,XLY,,LR,0.55,0.1,0.372380611275559,-1,0.06906761330834858,-0.07006761330834858
SEDG,2024-12-31,SPY,XLB,MDY,LR,0.65,0.02,0.577498823246399,-1,0.1154122801366765,-0.1164122801366765
RUN,2024-12-31,SPY,XLRE,MDY,LR,0.625,0.02,0.5152414707829058,-1,0.12245742711635135,-0.12345742711635135
