Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CABO,2024-06-28,QQQ,XLC,,LR,0.6,0.08,0.33169803556467214,-1,-0.015067321649332253,0.014067321649332252
QTWO,2024-06-28,QQQ,XLY,,LR,0.6,0.02,0.46841467003285053,-1,-0.013942662260515135,0.012942662260515134
PRLB,2024-06-28,QQQ,XLI,IJR,RF,0.625,0.02,0.5513525941078105,-1,-0.012657567918858963,0.011657567918858962
DNOW,2024-06-28,QQQ,XLE,IJR,RF,0.6,0.04,0.51653548626646,-1,-0.011827790850969837,0.010827790850969837
KOP,2024-06-28,QQQ,XLB,MDY,LR,0.575,0.1,0.4047622156985408,-1,-0.010587917322170846,0.009587917322170847
TRIP,2024-06-28,QQQ,XLY,MDY,RF,0.65,0.04,0.5219465091832066,-1,-0.009574492578036043,0.008574492578036042
VBTX,2024-06-28,QQQ,XLF,IJR,RF,0.65,0.02,0.5165066486989724,-1,-0.009445091596080056,0.008445091596080055
AAMI,2024-06-28,QQQ,XLF,MDY,RF,0.6,0.02,0.5357752145552477,-1,-0.00902300210106643,0.00802300210106643
AHH,2024-06-28,QQQ,XLRE,MDY,LR,0.55,0.02,0.59171171158377,1,0.008760360195537966,0.007760360195537966
VCYT,2024-06-28,QQQ,XLY,MDY,RF,0.65,0.06,0.5826168246828308,-1,-0.008753033891998913,0.0077530338919989126
HASI,2024-06-28,QQQ,XLRE,MDY,LR,0.6,0.04,0.4926067846197778,-1,-0.00669265968915346,0.00569265968915346
ASTH,2024-06-28,QQQ,XLB,,LR,0.65,0.04,0.5585799203034251,-1,-0.006356974421151351,0.005356974421151351
PLAY,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.02,0.6751405943848051,1,0.006227799122736008,0.005227799122736008
SABR,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.06,0.5344182772365074,-1,-0.005492039733350308,0.004492039733350308
BKU,2024-06-28,QQQ,XLF,IJR,LR,0.625,0.06,0.522720125529265,-1,-0.005038029833975893,0.004038029833975893
FRPT,2024-06-28,QQQ,XLI,,LR,0.55,0.04,0.6099149694439355,1,0.004794649080165506,0.003794649080165506
APLE,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.02,0.5799851160500538,-1,-0.0022493525952290046,0.0012493525952290046
GOGO,2024-06-28,QQQ,XLI,IJR,RF,0.65,0.02,0.6107043714274186,-1,-0.002182547863959338,0.001182547863959338
APAM,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.06,0.564238368651784,-1,-0.0017066342964111563,0.0007066342964111563
BOX,2024-06-28,QQQ,XLF,,LR,0.65,0.02,0.4135947429265224,-1,-0.0015652156492020036,0.0005652156492020036
LPG,2024-06-28,QQQ,XLE,MDY,LR,0.575,0.02,0.8155710237351924,1,0.0014711030966953007,0.0004711030966953007
PCRX,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.04,0.4828276796122617,-1,-0.0014631066464043914,0.0004631066464043914
PINC,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.02,0.5848063540140364,-1,-0.0010377796705407696,3.777967054076955e-05
VRTS,2024-06-28,QQQ,XLF,MDY,RF,0.6,0.1,0.5092323265250341,0,-0.00673973357770879,-0.0
MTUS,2024-06-28,QQQ,XLB,IJR,RF,0.575,0.1,0.5287433213687176,0,0.01628644784004175,0.0
KN,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.06,0.6325797694133466,0,0.008374584132900287,0.0
YELP,2024-06-28,QQQ,XLY,MDY,LR,0.625,0.1,0.5935339651846246,0,-0.017521925022402934,-0.0
MC,2024-06-28,QQQ,XLF,MDY,RF,0.6,0.1,0.5619433166006366,0,0.0121259797051341,0.0
LQDT,2024-06-28,QQQ,XLI,IJR,LR,0.55,0.1,0.573403527682883,0,0.006610214190342646,0.0
LRN,2024-06-28,QQQ,XLF,IJR,RF,0.55,0.1,0.4983143795662942,0,-0.021413041124314438,-0.0
MSGS,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.1,0.5128094145102804,0,0.027519836984520693,0.0
MMI,2024-06-28,QQQ,XLRE,MDY,LR,0.575,0.1,0.4962699947835645,0,-0.021453083040987166,-0.0
NAVI,2024-06-28,QQQ,XLF,MDY,RF,0.625,0.1,0.5777358504062687,0,-0.016576087108717025,-0.0
MYRG,2024-06-28,QQQ,XLI,IJR,RF,0.55,0.08,0.5567939454595769,0,-0.0043547393417819385,-0.0
TWO,2024-06-28,QQQ,XLRE,MDY,RF,0.55,0.08,0.5501382073057416,0,-0.0024782222047971952,-0.0
NBHC,2024-06-28,QQQ,XLF,IJR,RF,0.6,0.04,0.570759675419883,0,0.014260753772353798,0.0
SPNT,2024-06-28,QQQ,XLF,MDY,RF,0.55,0.1,0.5348955971366609,0,0.0008020972978639677,0.0
UE,2024-06-28,QQQ,XLRE,MDY,LR,0.65,0.06,0.679360095506637,0,0.000747998820378259,0.0
TPH,2024-06-28,QQQ,XLB,MDY,RF,0.6,0.06,0.5716086686968709,0,0.008473752714468484,0.0
WD,2024-06-28,QQQ,XLRE,IJR,LR,0.625,0.1,0.6106493655403453,0,-0.02476863553655303,-0.0
SUPN,2024-06-28,QQQ,XLF,MDY,LR,0.575,0.1,0.5096188377538384,0,-0.004821441829686778,-0.0
XHR,2024-06-28,QQQ,XLI,IJR,LR,0.65,0.02,0.6535434086781593,0,-0.010957177287921342,-0.0
SPSC,2024-06-28,QQQ,XLY,IJR,LR,0.575,0.1,0.5174867142340787,0,0.005728131628960527,0.0
SHAK,2024-06-28,QQQ,XLY,MDY,RF,0.625,0.1,0.5250165539379614,0,-0.03425257181771839,-0.0
NXRT,2024-06-28,QQQ,XLRE,MDY,LR,0.625,0.1,0.5252047786275099,0,0.008657710951830816,0.0
XNCR,2024-06-28,QQQ,XLV,MDY,RF,0.65,0.08,0.6080729513348595,0,0.017219245051317597,0.0
SEM,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.1,0.5050219206830149,0,0.0359595474816858,0.0
RUN,2024-06-28,QQQ,XLRE,MDY,LR,0.65,0.1,0.6325021985529266,0,-0.03752283390027776,-0.0
VTLE,2024-06-28,QQQ,XLE,MDY,LR,0.625,0.06,0.6228869204928423,0,0.014680840304985388,0.0
PRKS,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.08,0.5881471291085699,0,0.034281904504559244,0.0
PAHC,2024-06-28,QQQ,XLI,IJR,RF,0.55,0.08,0.5866656178162503,0,0.03554967656131738,0.0
PJT,2024-06-28,QQQ,XLF,MDY,LR,0.65,0.1,0.6006203007827207,0,0.025169638230699107,0.0
KAR,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.1,0.5066254045997214,0,0.002579162771315608,0.0
CUBI,2024-06-28,QQQ,XLF,IJR,RF,0.55,0.1,0.5176040068947979,0,0.010010412219947439,0.0
BOOT,2024-06-28,QQQ,XLY,MDY,LR,0.575,0.08,0.5690859895094801,0,0.011178956116079535,0.0
DEI,2024-06-28,QQQ,XLRE,MDY,LR,0.575,0.08,0.5252369880645987,0,0.020736374311528645,0.0
EFC,2024-06-28,QQQ,XLRE,MDY,LR,0.625,0.08,0.5647711797023555,0,-0.004936488269474893,-0.0
CSW,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.08,0.5863959621128114,0,0.006425140441686709,0.0
EIG,2024-06-28,QQQ,XLF,IJR,LR,0.55,0.1,0.6025015266615198,0,0.008273781115672113,0.0
CPRX,2024-06-28,QQQ,XLV,,RF,0.55,0.1,0.496331981253454,0,0.019996755709941652,0.0
COOP,2024-06-28,QQQ,XLF,MDY,RF,0.55,0.08,0.47086255847181346,0,-0.006111167379757336,-0.0
CNK,2024-06-28,QQQ,XLB,IJR,LR,0.55,0.1,0.5557489587544142,0,0.0140720160302326,0.0
CHEF,2024-06-28,QQQ,XLI,MDY,RF,0.575,0.1,0.5244754512158701,0,0.020305240577513938,0.0
ENPH,2024-06-28,QQQ,XLB,MDY,RF,0.55,0.1,0.49950561314564096,0,0.0012582011108140684,0.0
CCS,2024-06-28,QQQ,XLB,MDY,LR,0.65,0.04,0.6272774936217359,0,0.0075687823095711634,0.0
ENVA,2024-06-28,QQQ,XLF,IJR,LR,0.625,0.1,0.6265847519588404,0,0.0013924927826505402,0.0
CALX,2024-06-28,QQQ,XLY,MDY,RF,0.55,0.1,0.5510314905024954,0,-0.011451446895799175,-0.0
BLMN,2024-06-28,QQQ,XLB,MDY,LR,0.575,0.02,0.5770578874567487,0,0.01690974168514365,0.0
CVI,2024-06-28,QQQ,XLE,MDY,LR,0.575,0.08,0.5241211516155971,0,-0.013382802866683509,-0.0
EVTC,2024-06-28,QQQ,XLF,MDY,RF,0.6,0.08,0.62840727728375,0,-0.00577836674663448,-0.0
AWI,2024-06-28,QQQ,XLI,MDY,RF,0.55,0.1,0.5435005267011627,0,0.0013218608568227059,0.0
GKOS,2024-06-28,QQQ,XLY,,RF,0.55,0.1,0.555663469000368,0,-0.012478333148617727,-0.0
ATEN,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.08,0.5236557720774663,0,0.0018577181195189897,0.0
GRBK,2024-06-28,QQQ,XLB,MDY,LR,0.625,0.08,0.5515290953225972,0,0.005245810561673243,0.0
HBI,2024-06-28,QQQ,XLB,MDY,RF,0.55,0.04,0.5276096341132627,0,0.008100170965083035,0.0
ARR,2024-06-28,QQQ,XLRE,MDY,LR,0.625,0.08,0.6033223044150086,0,0.006131464729006025,0.0
ARI,2024-06-28,QQQ,XLRE,MDY,LR,0.625,0.02,0.6278395125763022,0,0.005749223216885676,0.0
ANGI,2024-06-28,QQQ,XLY,,RF,0.55,0.1,0.5125388045994699,0,-0.035219954475011556,-0.0
AMPH,2024-06-28,QQQ,XLV,IJR,RF,0.6,0.08,0.5512498624888498,0,-0.026659335083995706,-0.0
HI,2024-06-28,QQQ,XLI,IJR,LR,0.575,0.1,0.4978443681856327,0,-0.027446547210542495,-0.0
IBP,2024-06-28,QQQ,XLB,MDY,RF,0.575,0.06,0.5906488761660248,0,0.008324539839003095,0.0
CTRE,2024-06-28,QQQ,XLRE,MDY,LR,0.6,0.04,0.6192845877674651,0,0.008854173521158228,0.0
ZWS,2024-06-28,QQQ,XLI,MDY,RF,0.65,0.08,0.5653658860022482,-1,-0.0004718763340062354,-0.0005281236659937646
TDC,2024-06-28,QQQ,XLY,,LR,0.625,0.02,0.4937856892240282,-1,-0.00026920695173841304,-0.000730793048261587
WSR,2024-06-28,QQQ,XLRE,IJR,LR,0.55,0.02,0.6292922164892867,1,-0.00010006241564205088,-0.001100062415642051
AMSF,2024-06-28,QQQ,XLF,IJR,RF,0.65,0.06,0.5765113356705451,-1,0.00033868695142389034,-0.0013386869514238904
MWA,2024-06-28,QQQ,XLI,MDY,LR,0.55,0.06,0.3300259774111247,-1,0.0008315524767288085,-0.0018315524767288085
SFBS,2024-06-28,QQQ,XLF,IJR,RF,0.65,0.06,0.5464306666844486,-1,0.0016980012389768689,-0.002698001238976869
HCI,2024-06-28,QQQ,XLF,MDY,RF,0.6,0.06,0.5072038943582389,-1,0.0018068403289733853,-0.0028068403289733855
AL,2024-06-28,QQQ,XLI,MDY,LR,0.6,0.02,0.49198595488471353,-1,0.002204634716827197,-0.003204634716827197
PMT,2024-06-28,QQQ,XLRE,MDY,RF,0.575,0.02,0.5364666742214531,-1,0.002277480743826346,-0.003277480743826346
DEA,2024-06-28,QQQ,XLRE,MDY,RF,0.6,0.02,0.4910698846829835,-1,0.0035080822566369,-0.0045080822566369
DAN,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.08,0.5089563362464873,-1,0.0040114311390349496,-0.00501143113903495
ALEX,2024-06-28,QQQ,XLRE,MDY,RF,0.65,0.06,0.5590773987560518,-1,0.004470632988772645,-0.005470632988772645
CWEN,2024-06-28,QQQ,XLU,MDY,RF,0.65,0.02,0.616858192899941,-1,0.004573901295463428,-0.005573901295463428
ENOV,2024-06-28,QQQ,XLB,MDY,LR,0.625,0.06,0.4750937243269812,-1,0.004668197186107663,-0.005668197186107663
QRVO,2024-06-28,QQQ,XLK,,RF,0.625,0.02,0.5289538368021307,-1,0.005137441834580482,-0.006137441834580482
NMIH,2024-06-28,QQQ,XLF,MDY,RF,0.65,0.02,0.565854467851063,-1,0.0060128611593938735,-0.0070128611593938735
OUT,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.08,0.5376697387430847,-1,0.006278455220035463,-0.007278455220035463
CZR,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.1,0.5243286100918724,-1,0.0068922895403679615,-0.007892289540367962
PARR,2024-06-28,QQQ,XLE,MDY,RF,0.575,0.02,0.47393553908922925,-1,0.00702125354851283,-0.00802125354851283
ALGT,2024-06-28,QQQ,XLI,MDY,LR,0.65,0.06,0.5486382063459975,-1,0.007282396855128366,-0.008282396855128365
ADUS,2024-06-28,QQQ,XLB,,RF,0.625,0.1,0.47152491597105956,-1,0.007501503289656646,-0.008501503289656646
VIRT,2024-06-28,QQQ,XLF,,RF,0.65,0.06,0.5826098257125168,-1,0.008009594684211143,-0.009009594684211142
CWEN-A,2024-06-28,QQQ,XLU,MDY,LR,0.625,0.02,0.47664682796445523,-1,0.008882272408134958,-0.009882272408134957
ENR,2024-06-28,QQQ,XLB,MDY,LR,0.65,0.02,0.5546898391289193,-1,0.008903475375716292,-0.009903475375716293
AVNS,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.02,0.5359242305812539,-1,0.009845456286477802,-0.010845456286477803
AROC,2024-06-28,QQQ,XLE,MDY,RF,0.575,0.1,0.4399030089052075,-1,0.009936315119945924,-0.010936315119945923
ESI,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.04,0.562041315634455,-1,0.016075511882380045,-0.017075511882380046
SBH,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.02,0.5376747286121681,-1,0.019441777362642312,-0.020441777362642313
NOG,2024-06-28,QQQ,XLE,MDY,RF,0.65,0.04,0.478327255022473,-1,0.02007705916117678,-0.021077059161176782
TRNO,2024-06-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.6108717452415275,-1,0.020258481624969765,-0.021258481624969766
FOXF,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.02,0.5061807613397101,-1,0.020359468533040905,-0.021359468533040906
KW,2024-06-28,QQQ,XLRE,IJR,RF,0.65,0.04,0.5546363529682369,-1,0.02138136304267605,-0.02238136304267605
RC,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.1,0.5324879096257548,-1,0.02142703643318842,-0.02242703643318842
LMAT,2024-06-28,QQQ,XLY,IJR,LR,0.575,0.02,0.6727488985757143,1,-0.022242306898537716,-0.023242306898537717
AAT,2024-06-28,QQQ,XLRE,MDY,LR,0.575,0.1,0.4545641306448405,-1,0.022272140885460867,-0.023272140885460868
AOSL,2024-06-28,QQQ,XLK,MDY,LR,0.55,0.1,0.4228867328774441,-1,0.023297052869325343,-0.024297052869325344
TGTX,2024-06-28,QQQ,XLRE,,LR,0.575,0.04,0.5302520785440676,-1,0.023375923190721046,-0.024375923190721047
KALU,2024-06-28,QQQ,XLB,MDY,LR,0.65,0.04,0.5638151600261447,-1,0.023820274248857007,-0.024820274248857008
LGIH,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.02,0.5704442269280002,-1,0.025518972596352038,-0.02651897259635204
CENTA,2024-06-28,QQQ,XLI,IJR,RF,0.6,0.02,0.5213752707882757,-1,0.027760861691988794,-0.028760861691988795
CC,2024-06-28,QQQ,XLB,MDY,LR,0.65,0.02,0.6161210929744511,-1,0.029347289554795035,-0.030347289554795036
MXL,2024-06-28,QQQ,XLK,,LR,0.65,0.02,0.5552901780863883,-1,0.03866750223122534,-0.03966750223122534
SXC,2024-06-28,QQQ,XLB,IJR,LR,0.625,0.06,0.4884676296778165,-1,0.039412618977767246,-0.040412618977767246
MARA,2024-06-28,QQQ,XLY,,LR,0.55,0.1,0.3151064142617626,-1,0.11323055837094782,-0.11423055837094782
