Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
FDX,2024-11-29,QQQ,XLI,,LR,0.65,0.04,0.4416391543543207,-1,-0.0167989827919668,0.0157989827919668
ABT,2024-11-29,QQQ,XLV,,RF,0.625,0.06,0.49663226497788293,-1,-0.01565139418056901,0.01465139418056901
TTWO,2024-11-29,QQQ,XLC,,LR,0.55,0.08,0.43759291350278495,-1,-0.015376472928301362,0.01437647292830136
WBD,2024-11-29,QQQ,XLC,MDY,RF,0.65,0.02,0.6022444951861202,-1,-0.015200550115161107,0.014200550115161106
PFE,2024-11-29,QQQ,XLV,,RF,0.6,0.02,0.5032267947556666,-1,-0.01519584950978995,0.01419584950978995
DECK,2024-11-29,QQQ,XLY,MDY,LR,0.55,0.1,0.6862104879026132,1,0.015125188091934768,0.01412518809193477
TGT,2024-11-29,QQQ,XLB,,LR,0.625,0.08,0.4678290428689829,-1,-0.014970040652329085,0.013970040652329086
PKG,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.02,0.5427060423953861,-1,-0.01496441161306065,0.01396441161306065
TXN,2024-11-29,QQQ,XLK,,RF,0.55,0.02,0.47133196546779843,-1,-0.014948149047434217,0.013948149047434216
WST,2024-11-29,QQQ,XLV,,RF,0.55,0.04,0.4922533014783317,-1,-0.014879524093815953,0.013879524093815952
MHK,2024-11-29,QQQ,XLB,MDY,LR,0.575,0.04,0.4476323242806688,-1,-0.014517057729400831,0.01351705772940083
COO,2024-11-29,QQQ,XLV,,RF,0.65,0.06,0.48512284040926545,-1,-0.01440715933551836,0.013407159335518361
ACN,2024-11-29,QQQ,XLK,,RF,0.65,0.04,0.5720782293438571,-1,-0.014094602470841681,0.013094602470841682
ISRG,2024-11-29,QQQ,XLK,,LR,0.575,0.06,0.4939148349838543,-1,-0.013607714662310713,0.012607714662310712
WDC,2024-11-29,QQQ,XLK,,RF,0.55,0.08,0.4621654485831999,-1,-0.013485147070530314,0.012485147070530313
COF,2024-11-29,QQQ,XLF,,LR,0.65,0.08,0.41873268929990953,-1,-0.013245379952525678,0.012245379952525677
ZBH,2024-11-29,QQQ,XLV,,RF,0.65,0.06,0.4459462243891463,-1,-0.013230321141187482,0.01223032114118748
APH,2024-11-29,QQQ,XLK,,LR,0.55,0.1,0.23168421281644008,-1,-0.012508913887168576,0.011508913887168577
STZ,2024-11-29,QQQ,XLP,,RF,0.625,0.04,0.5134340339154213,-1,-0.012224186491838413,0.011224186491838414
NTAP,2024-11-29,QQQ,XLK,,LR,0.6,0.1,0.37223581757604157,-1,-0.012168982382172101,0.0111689823821721
HON,2024-11-29,QQQ,XLI,,LR,0.65,0.08,0.5196189938882586,-1,-0.01200116171827693,0.01100116171827693
MLM,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.08,0.4747268512113145,-1,-0.011994795888958852,0.010994795888958853
ALGN,2024-11-29,QQQ,XLY,,RF,0.625,0.06,0.49519167196155683,-1,-0.011939713540658686,0.010939713540658685
UPS,2024-11-29,QQQ,XLI,,LR,0.625,0.02,0.5013136137820294,-1,-0.011502505912590666,0.010502505912590665
KMX,2024-11-29,QQQ,XLY,MDY,LR,0.65,0.02,0.49181127151876636,-1,-0.011443840615113436,0.010443840615113435
MAR,2024-11-29,QQQ,XLI,,RF,0.625,0.08,0.4791103081529662,-1,-0.011152782598844663,0.010152782598844664
SWKS,2024-11-29,QQQ,XLK,,RF,0.65,0.06,0.49857530474185724,-1,-0.010736308901051834,0.009736308901051833
MET,2024-11-29,QQQ,XLF,,RF,0.6,0.02,0.487593427826079,-1,-0.010380164424241785,0.009380164424241784
CSGP,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.5463159500529686,-1,-0.010131976832944074,0.009131976832944075
LHX,2024-11-29,QQQ,XLI,,RF,0.625,0.02,0.49031933440414854,-1,-0.009696199769073544,0.008696199769073543
PWR,2024-11-29,QQQ,XLI,MDY,LR,0.55,0.02,0.42308241649458045,-1,-0.00967238199020507,0.00867238199020507
EXC,2024-11-29,QQQ,XLU,,RF,0.65,0.02,0.4663600751784303,-1,-0.00964858849998779,0.00864858849998779
IRM,2024-11-29,QQQ,XLRE,,LR,0.55,0.02,0.6405713838207782,1,0.009435051924765247,0.008435051924765246
FRT,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.1,0.5443520702700188,-1,-0.009379900630698096,0.008379900630698097
UNP,2024-11-29,QQQ,XLI,,LR,0.625,0.06,0.32892422238290986,-1,-0.009334848934121965,0.008334848934121966
AIG,2024-11-29,QQQ,XLF,,LR,0.65,0.08,0.5661301174552901,-1,-0.008714357298776221,0.0077143572987762215
NSC,2024-11-29,QQQ,XLI,,LR,0.625,0.02,0.3119053526878919,-1,-0.008394771793288642,0.007394771793288642
AON,2024-11-29,QQQ,XLF,,RF,0.65,0.02,0.5490464142720025,-1,-0.00825794205267144,0.007257942052671439
MGM,2024-11-29,QQQ,XLB,MDY,RF,0.6,0.06,0.4979258893940501,-1,-0.008213040142308642,0.007213040142308642
MRK,2024-11-29,QQQ,XLV,,RF,0.575,0.04,0.5197464949619147,-1,-0.008029347909624954,0.007029347909624954
VRTX,2024-11-29,QQQ,XLV,,RF,0.625,0.02,0.48228380954270583,-1,-0.007974567334933177,0.006974567334933177
HRL,2024-11-29,QQQ,XLP,,LR,0.65,0.02,0.5403825631368222,-1,-0.007858357853132667,0.006858357853132667
BAX,2024-11-29,QQQ,XLV,,RF,0.625,0.04,0.5204423551530999,-1,-0.00776868997341546,0.00676868997341546
CB,2024-11-29,QQQ,XLF,,LR,0.55,0.1,0.7032125937081954,1,0.0077641891334132695,0.0067641891334132695
SHW,2024-11-29,QQQ,XLB,,RF,0.65,0.06,0.43139286843138214,-1,-0.007444554782437268,0.006444554782437268
FFIV,2024-11-29,QQQ,XLK,,RF,0.6,0.1,0.4999716804729074,-1,-0.007415233007667826,0.006415233007667826
SCHW,2024-11-29,QQQ,XLF,,RF,0.6,0.02,0.44846322289481555,-1,-0.0073041542143885314,0.006304154214388531
FE,2024-11-29,QQQ,XLU,,RF,0.575,0.04,0.49782955939807094,-1,-0.007101168014451643,0.006101168014451643
CAT,2024-11-29,QQQ,XLI,,LR,0.65,0.08,0.42696780042947063,-1,-0.006784593603517632,0.005784593603517632
EG,2024-11-29,QQQ,XLF,,RF,0.625,0.02,0.5152681265539935,-1,-0.006380317532841106,0.005380317532841106
PFG,2024-11-29,QQQ,XLF,,LR,0.55,0.08,0.44360070468409896,-1,-0.006111876195503692,0.005111876195503692
BK,2024-11-29,QQQ,XLF,,RF,0.6,0.02,0.49995333744377635,-1,-0.0059527605058235815,0.004952760505823581
HOLX,2024-11-29,QQQ,XLV,,RF,0.65,0.02,0.4841471673274244,-1,-0.005807122474455455,0.004807122474455455
BRK-B,2024-11-29,QQQ,XLF,,LR,0.625,0.02,0.5839587614279742,-1,-0.005758261843429686,0.004758261843429686
KO,2024-11-29,QQQ,XLP,,RF,0.65,0.02,0.5834366623569031,-1,-0.005652687475822227,0.004652687475822227
MNST,2024-11-29,QQQ,XLP,,LR,0.625,0.02,0.514054841719168,-1,-0.0055484888259713285,0.0045484888259713285
KLAC,2024-11-29,QQQ,XLK,,LR,0.625,0.02,0.41784680990627504,-1,-0.005500192788804845,0.004500192788804845
ESS,2024-11-29,QQQ,XLRE,MDY,RF,0.625,0.04,0.5080420149546423,-1,-0.005385612623564547,0.004385612623564547
GWW,2024-11-29,QQQ,XLI,,RF,0.6,0.06,0.49654007258102945,-1,-0.005297814748678034,0.004297814748678034
SRE,2024-11-29,QQQ,XLU,,RF,0.625,0.04,0.5259580893219696,-1,-0.005171651339030418,0.004171651339030418
EIX,2024-11-29,QQQ,XLU,,LR,0.65,0.08,0.5261728258759503,-1,-0.005046089007315237,0.004046089007315237
HAS,2024-11-29,QQQ,XLI,,RF,0.6,0.04,0.5049876859151372,-1,-0.00498591013831579,0.00398591013831579
F,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.04,0.4916823373624111,-1,-0.004933523803060752,0.003933523803060752
HSIC,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.06,0.4880263178622122,-1,-0.004880528962545268,0.0038805289625452677
TT,2024-11-29,QQQ,XLI,,LR,0.625,0.02,0.4324140180509326,-1,-0.0048517117653383655,0.0038517117653383654
BEN,2024-11-29,QQQ,XLF,,RF,0.65,0.02,0.4998421929398929,-1,-0.004832243217637767,0.003832243217637767
GOOG,2024-11-29,QQQ,XLC,,RF,0.625,0.08,0.458017567037667,-1,-0.004789396038296594,0.0037893960382965938
MCO,2024-11-29,QQQ,XLF,,RF,0.625,0.02,0.528659307770949,-1,-0.004749353318324081,0.003749353318324081
MS,2024-11-29,QQQ,XLF,,LR,0.55,0.02,0.6012118042421634,1,0.00473827164074395,0.0037382716407439497
NTRS,2024-11-29,QQQ,XLF,,RF,0.6,0.02,0.49745878690920114,-1,-0.0046407476775764,0.0036407476775764
GOOGL,2024-11-29,QQQ,XLC,,RF,0.6,0.06,0.43336314553992517,-1,-0.004500933186710061,0.003500933186710061
ECL,2024-11-29,QQQ,XLB,,RF,0.625,0.02,0.5136788697646815,-1,-0.004493869344585154,0.003493869344585154
TAP,2024-11-29,QQQ,XLP,,RF,0.625,0.02,0.5221235210733093,-1,-0.004218560075626319,0.003218560075626319
EQIX,2024-11-29,QQQ,XLRE,,RF,0.65,0.02,0.530016847406215,-1,-0.0038000524078129726,0.0028000524078129726
EMN,2024-11-29,QQQ,XLB,MDY,RF,0.625,0.04,0.44972652134418345,-1,-0.0036995717031003796,0.0026995717031003796
PCAR,2024-11-29,QQQ,XLI,,RF,0.575,0.1,0.46870857580507597,-1,-0.0036863457305791603,0.0026863457305791602
EFX,2024-11-29,QQQ,XLRE,,RF,0.625,0.02,0.5480321052972404,-1,-0.003562287323595422,0.002562287323595422
FITB,2024-11-29,QQQ,XLF,,RF,0.55,0.02,0.4730872620074951,-1,-0.003418582594006214,0.002418582594006214
ADSK,2024-11-29,QQQ,XLK,,LR,0.65,0.06,0.5229664007244652,-1,-0.0033363588921108325,0.0023363588921108324
KEY,2024-11-29,QQQ,XLF,MDY,RF,0.625,0.02,0.5295271304232314,-1,-0.00331618266455575,0.00231618266455575
RF,2024-11-29,QQQ,XLF,MDY,RF,0.65,0.1,0.46916899668414686,-1,-0.003272453531632874,0.002272453531632874
MMM,2024-11-29,QQQ,XLI,,RF,0.65,0.02,0.43781227104988857,-1,-0.0031954552852527084,0.0021954552852527084
COP,2024-11-29,QQQ,XLE,,RF,0.625,0.04,0.47189958929228154,-1,-0.0030341777888933698,0.0020341777888933698
MO,2024-11-29,QQQ,XLP,,RF,0.65,0.02,0.49843702613128454,-1,-0.0030221496990052036,0.0020221496990052035
FDS,2024-11-29,QQQ,XLF,,RF,0.625,0.02,0.536820929942144,-1,-0.0030138632558947744,0.0020138632558947744
PEP,2024-11-29,QQQ,XLP,,RF,0.625,0.02,0.5617002976477117,-1,-0.0029653269846625025,0.0019653269846625025
TROW,2024-11-29,QQQ,XLI,,LR,0.625,0.02,0.5718600672534851,-1,-0.002930600588536933,0.001930600588536933
SWK,2024-11-29,QQQ,XLB,MDY,RF,0.625,0.1,0.46367450733435966,-1,-0.002896873921029495,0.0018968739210294952
CTSH,2024-11-29,QQQ,XLF,,RF,0.575,0.02,0.6012294817926201,1,0.002763469152918272,0.001763469152918272
AXP,2024-11-29,QQQ,XLF,,RF,0.6,0.06,0.5029280618749861,-1,-0.0027274994370524077,0.0017274994370524077
AVY,2024-11-29,QQQ,XLB,,RF,0.575,0.04,0.5268545677981451,-1,-0.0027149095550675277,0.0017149095550675277
SNA,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.02,0.46097578041587617,-1,-0.0026981832511123282,0.0016981832511123282
STE,2024-11-29,QQQ,XLB,,RF,0.625,0.02,0.4975017397551635,-1,-0.002698014150901141,0.0016980141509011408
EQR,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.4757372188091346,-1,-0.00255252476642796,0.0015525247664279602
DD,2024-11-29,QQQ,XLB,,RF,0.55,0.1,0.4346501806580291,-1,-0.0021663561658479846,0.0011663561658479846
REG,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.6205336946981768,-1,-0.0021268021061529906,0.0011268021061529906
SPG,2024-11-29,QQQ,XLRE,MDY,LR,0.65,0.08,0.517246584026453,-1,-0.00209787748916272,0.00109787748916272
TMO,2024-11-29,QQQ,XLV,,RF,0.65,0.06,0.5015394783256185,-1,-0.0020342652089208398,0.0010342652089208398
TFC,2024-11-29,QQQ,XLF,MDY,RF,0.625,0.02,0.48098732928434196,-1,-0.0020325208696251058,0.0010325208696251057
USB,2024-11-29,QQQ,XLF,,RF,0.625,0.04,0.5567229252118939,-1,-0.0019605152261686024,0.0009605152261686024
POOL,2024-11-29,QQQ,XLB,MDY,RF,0.625,0.02,0.5570787265302258,-1,-0.001953113801611596,0.0009531138016115959
JCI,2024-11-29,QQQ,XLI,,RF,0.65,0.02,0.5092309200498817,-1,-0.0019159748840872782,0.0009159748840872782
BG,2024-11-29,QQQ,XLE,MDY,LR,0.625,0.06,0.5130752031436281,-1,-0.0019066730295402747,0.0009066730295402747
CNP,2024-11-29,QQQ,XLU,,RF,0.625,0.04,0.43144673018668883,-1,-0.0018578723198009479,0.0008578723198009479
ED,2024-11-29,QQQ,XLU,,RF,0.65,0.1,0.5095652873946929,-1,-0.0016739908847929162,0.0006739908847929162
ADM,2024-11-29,QQQ,XLE,,LR,0.55,0.04,0.4531395485742139,-1,-0.0015746304820096774,0.0005746304820096774
PRU,2024-11-29,QQQ,XLF,,RF,0.65,0.02,0.5146220656150259,-1,-0.001569746214087708,0.000569746214087708
CSX,2024-11-29,QQQ,XLI,,LR,0.6,0.02,0.40096744640384263,-1,-0.0015371331071937274,0.0005371331071937274
XEL,2024-11-29,QQQ,XLU,,RF,0.625,0.02,0.4863226340223563,-1,-0.0013354531787171837,0.0003354531787171837
O,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.5358319433278418,-1,-0.0012345467656222028,0.00023454676562220276
WAB,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.08,0.4596214859227562,-1,-0.0011260776118918753,0.00012607761189187532
MSFT,2024-11-29,QQQ,XLK,,LR,0.65,0.02,0.4438737712380762,-1,-0.0010338453238781502,3.384532387815022e-05
CPT,2024-11-29,QQQ,XLRE,MDY,RF,0.6,0.04,0.5362411572831464,-1,-0.0010267582797818364,2.675827978183636e-05
ODFL,2024-11-29,QQQ,XLI,MDY,RF,0.625,0.1,0.5321784038215537,0,0.004762902584404848,0.0
PNC,2024-11-29,QQQ,XLF,,LR,0.65,0.08,0.5832922043605058,0,-0.00758587315759646,-0.0
ORCL,2024-11-29,QQQ,XLK,,LR,0.575,0.08,0.5456225809534347,0,-0.04081812233698824,-0.0
TECH,2024-11-29,QQQ,XLV,MDY,LR,0.65,0.06,0.6225448080232105,0,0.006426311062694088,0.0
HD,2024-11-29,QQQ,XLRE,,LR,0.55,0.1,0.5434493025602949,0,0.006557285442509522,0.0
NVR,2024-11-29,QQQ,XLRE,MDY,RF,0.55,0.1,0.5081022069589853,0,0.005357513916348707,0.0
PNR,2024-11-29,QQQ,XLI,MDY,LR,0.575,0.1,0.5134902438588104,0,0.0018128576994480953,0.0
UHS,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.06,0.6438193836678234,0,-0.018325345903343053,-0.0
MCD,2024-11-29,QQQ,XLP,,LR,0.625,0.1,0.7093783785795198,0,-0.0085988843640006,-0.0
TYL,2024-11-29,QQQ,XLY,,RF,0.55,0.1,0.5201108685645873,0,-0.013349827561873938,-0.0
IFF,2024-11-29,QQQ,XLB,,LR,0.65,0.02,0.6617084478126846,0,-0.0005151186464179915,-0.0
PG,2024-11-29,QQQ,XLP,,LR,0.575,0.08,0.5557199402216917,0,0.006282818378309781,0.0
LVS,2024-11-29,QQQ,XLB,MDY,LR,0.6,0.06,0.6240116444899355,0,0.03419562718466123,0.0
LUV,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.45860873562435506,0,0.025066830492497867,0.0
PCG,2024-11-29,QQQ,XLU,,RF,0.55,0.1,0.5020831713095886,0,-0.03478836340089491,-0.0
LOW,2024-11-29,QQQ,XLRE,,LR,0.55,0.1,0.4884093910919149,0,0.009024502691550482,0.0
LNT,2024-11-29,QQQ,XLU,,LR,0.55,0.1,0.6279336366090088,0,0.009973558642761319,0.0
LMT,2024-11-29,QQQ,XLI,,RF,0.55,0.1,0.589698930783307,0,-0.006473503317302474,-0.0
LKQ,2024-11-29,QQQ,XLB,MDY,LR,0.575,0.08,0.5343252131456862,0,0.0011976175266769319,0.0
LIN,2024-11-29,QQQ,XLB,,LR,0.55,0.1,0.6330889568086011,0,-0.007276492920386985,-0.0
LII,2024-11-29,QQQ,XLI,MDY,LR,0.575,0.1,0.6007074327178284,0,0.0009372201023730826,0.0
MOS,2024-11-29,QQQ,XLB,MDY,LR,0.625,0.08,0.5562337204079479,0,0.0409086510491772,0.0
LH,2024-11-29,QQQ,XLV,,LR,0.625,0.08,0.6325399714026158,0,-0.00453522481082194,-0.0
MPWR,2024-11-29,QQQ,XLK,,RF,0.55,0.1,0.4931955512304491,0,-0.020929744505438296,-0.0
L,2024-11-29,QQQ,XLF,,LR,0.575,0.06,0.6007529366667834,0,-0.0007920012529362124,-0.0
KR,2024-11-29,QQQ,XLP,,RF,0.55,0.06,0.5252402894653503,0,-0.016711787718860435,-0.0
JPM,2024-11-29,QQQ,XLF,,RF,0.55,0.1,0.4697787804214286,0,-0.0027589850257878704,-0.0
JBL,2024-11-29,QQQ,XLK,,LR,0.575,0.1,0.5328859707847706,0,-0.02193925865853333,-0.0
PAYX,2024-11-29,QQQ,XLI,,LR,0.575,0.1,0.5193599872775042,0,-0.003971574748821201,-0.0
J,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.04,0.5904238391850491,0,-0.0032332239139737677,-0.0
IPG,2024-11-29,QQQ,XLB,,LR,0.55,0.06,0.570192621129355,0,-0.017447249685500724,-0.0
NDSN,2024-11-29,QQQ,XLI,MDY,LR,0.55,0.1,0.47172660248326587,0,-0.0006033123814259077,-0.0
NFLX,2024-11-29,QQQ,XLC,,RF,0.575,0.08,0.5268261699999373,0,-0.005659349012189422,-0.0
ORLY,2024-11-29,QQQ,XLP,,LR,0.55,0.04,0.5565979502716811,0,-0.0006142773495453216,-0.0
AAPL,2024-11-29,QQQ,XLK,,RF,0.575,0.1,0.4930129815325933,0,-0.0033557403530638493,-0.0
OKE,2024-11-29,QQQ,XLE,MDY,RF,0.55,0.1,0.48246086377277814,0,-0.01583760163913603,-0.0
GL,2024-11-29,QQQ,XLF,,LR,0.65,0.06,0.6772713433508444,0,-0.006386551523005752,-0.0
CME,2024-11-29,QQQ,XLP,,RF,0.55,0.1,0.5012949056272703,0,-0.008135714892535652,-0.0
SBUX,2024-11-29,QQQ,XLY,,LR,0.65,0.1,0.720263255807558,0,-0.015101976258270963,-0.0
CCL,2024-11-29,QQQ,XLY,MDY,LR,0.625,0.08,0.5557219992072292,0,0.00893839104750409,0.0
CDNS,2024-11-29,QQQ,XLK,,LR,0.65,0.08,0.6321151727116884,0,-0.017738162647925167,-0.0
CF,2024-11-29,QQQ,XLE,MDY,LR,0.575,0.1,0.4793872443118568,0,0.01927333972911398,0.0
CHRW,2024-11-29,QQQ,XLI,,RF,0.55,0.1,0.5570819320941457,0,0.004936797697744682,0.0
CI,2024-11-29,QQQ,XLV,,LR,0.575,0.1,0.5414287991067716,0,-0.0015877915320447447,-0.0
CINF,2024-11-29,QQQ,XLF,,RF,0.575,0.1,0.534356762820411,0,-0.006603847878780671,-0.0
RTX,2024-11-29,QQQ,XLI,,LR,0.575,0.1,0.6141359679145475,0,-0.02050273949940951,-0.0
CMCSA,2024-11-29,QQQ,XLC,,RF,0.625,0.08,0.5722130980039496,0,-0.007625131412972127,-0.0
CNC,2024-11-29,QQQ,XLV,,LR,0.55,0.08,0.6207167704528045,0,-0.0012099306694179723,-0.0
RJF,2024-11-29,QQQ,XLF,,RF,0.55,0.1,0.5300328944631348,0,-0.005593820361151443,-0.0
COR,2024-11-29,QQQ,XLV,,LR,0.55,0.1,0.5565770864489828,0,-0.008906748974039211,-0.0
COST,2024-11-29,QQQ,XLP,,RF,0.55,0.1,0.5071554240284096,0,-0.0015074191068680247,-0.0
SYK,2024-11-29,QQQ,XLV,,RF,0.55,0.1,0.5201255941947176,0,-0.00875841921260845,-0.0
GILD,2024-11-29,QQQ,XLV,,LR,0.55,0.1,0.4617741935974173,0,0.011506025469327876,0.0
CRM,2024-11-29,QQQ,XLK,,RF,0.55,0.1,0.4939627056414052,0,-0.01496859010286005,-0.0
CSCO,2024-11-29,QQQ,XLI,,LR,0.65,0.04,0.6542756763323025,0,0.0036624826076784864,0.0
CTAS,2024-11-29,QQQ,XLI,,RF,0.55,0.08,0.544746652828448,0,-0.015149264123546254,-0.0
CTRA,2024-11-29,QQQ,XLE,MDY,RF,0.55,0.1,0.4953622100101351,0,-0.013579028723940031,-0.0
VTR,2024-11-29,QQQ,XLRE,MDY,LR,0.55,0.02,0.5603839470580462,0,-0.014924465833938224,-0.0
CAH,2024-11-29,QQQ,XLV,,LR,0.6,0.08,0.6395832809978282,0,-0.0004961204380850212,-0.0
BXP,2024-11-29,QQQ,XLRE,MDY,RF,0.575,0.08,0.5336353511151869,0,-0.0034585030386037547,-0.0
BSX,2024-11-29,QQQ,XLV,,LR,0.575,0.1,0.5192688841029679,0,-0.004771226659862009,-0.0
BRO,2024-11-29,QQQ,XLF,,RF,0.55,0.06,0.5298084656797096,0,-0.0101798397543122,-0.0
ADP,2024-11-29,QQQ,XLI,,RF,0.55,0.1,0.4757099295201457,0,-0.0026781101864564007,-0.0
STLD,2024-11-29,QQQ,XLB,MDY,RF,0.55,0.1,0.5136675011987433,0,-0.005555339194795579,-0.0
AFL,2024-11-29,QQQ,XLF,,RF,0.55,0.1,0.5273172728227463,0,-0.018011322345856506,-0.0
AIZ,2024-11-29,QQQ,XLF,,RF,0.55,0.08,0.5553426911109703,0,-0.0004131557767460478,-0.0
WYNN,2024-11-29,QQQ,XLB,MDY,LR,0.55,0.06,0.5370686746896741,0,0.01861948405829011,0.0
ALB,2024-11-29,QQQ,XLB,MDY,LR,0.6,0.1,0.6271566850755967,0,0.027209525419093224,0.0
WTW,2024-11-29,QQQ,XLF,,RF,0.55,0.08,0.5198101986543032,0,-0.0005712992381583112,-0.0
AMD,2024-11-29,QQQ,XLK,,RF,0.55,0.08,0.48097827757642164,0,0.0019315196869592703,0.0
AMP,2024-11-29,QQQ,XLF,,LR,0.575,0.1,0.6178491881691451,0,-0.0078103991780378405,-0.0
WRB,2024-11-29,QQQ,XLF,,RF,0.55,0.1,0.5984285171646088,0,-0.007000098133648061,-0.0
AMZN,2024-11-29,QQQ,XLY,,LR,0.55,0.1,0.6426637443769729,0,-0.008898084378375757,-0.0
WMT,2024-11-29,QQQ,XLP,,RF,0.55,0.08,0.4721961623456872,0,0.002749812394211023,0.0
WMB,2024-11-29,QQQ,XLE,,RF,0.55,0.1,0.5391453310608165,0,-0.02850991697443638,-0.0
AVB,2024-11-29,QQQ,XLRE,MDY,RF,0.575,0.06,0.5225266932486723,0,-0.00441391907218513,-0.0
AXON,2024-11-29,QQQ,XLI,,LR,0.55,0.1,0.6225972937544796,0,-0.014466827967667214,-0.0
BAC,2024-11-29,QQQ,XLF,,LR,0.575,0.1,0.47758669394894215,0,-0.0020271509511362498,-0.0
BDX,2024-11-29,QQQ,XLV,,RF,0.55,0.1,0.5077305534839994,0,0.0032332407765083707,0.0
WELL,2024-11-29,QQQ,XLRE,MDY,LR,0.55,0.1,0.6165771198943447,0,-0.01802061364234504,-0.0
BLDR,2024-11-29,QQQ,XLY,MDY,RF,0.575,0.1,0.4828856725532823,0,-0.015346811373147114,-0.0
RMD,2024-11-29,QQQ,XLV,,RF,0.55,0.1,0.4941010337615159,0,-0.020149362971571837,-0.0
SYY,2024-11-29,QQQ,XLP,,RF,0.55,0.08,0.49138472014022605,0,-0.009806040835420677,-0.0
FAST,2024-11-29,QQQ,XLI,,RF,0.55,0.08,0.5128509042025817,0,-0.006350148436829187,-0.0
EA,2024-11-29,QQQ,XLC,,RF,0.55,0.1,0.508121004618859,0,0.005244215943146458,0.0
FCX,2024-11-29,QQQ,XLB,MDY,LR,0.575,0.1,0.4920166397613978,0,-0.016443054203901724,-0.0
ETN,2024-11-29,QQQ,XLI,,RF,0.55,0.1,0.45489815861393335,0,-0.010304513622577652,-0.0
ETR,2024-11-29,QQQ,XLU,,LR,0.575,0.08,0.6172120285901347,0,0.015765184209891755,0.0
OMC,2024-11-29,QQQ,XLB,,RF,0.55,0.08,0.5225033753890874,0,-0.003914717598633212,-0.0
DIS,2024-11-29,QQQ,XLC,,RF,0.6,0.1,0.5381808407581192,0,-0.0007251886345531986,-0.0
TDY,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.04,0.6260326012723522,0,-0.005823237963974458,-0.0
ERIE,2024-11-29,QQQ,XLF,,LR,0.6,0.1,0.6162366188930541,0,-0.0053353385824520426,-0.0
EQT,2024-11-29,QQQ,XLE,MDY,RF,0.55,0.1,0.5162730130651405,0,-0.01482465884243243,-0.0
FI,2024-11-29,QQQ,XLF,,RF,0.55,0.1,0.5409791454941287,0,-0.008195589205473829,-0.0
EME,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.1,0.45545907007124986,0,-0.007384666618601184,-0.0
