Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
MP,2025-08-29,SPY,XLB,MDY,LR,0.575,0.08,0.34756740392798097,-1,-0.056342697150933194,0.05534269715093319
PSTG,2025-08-29,SPY,XLK,,LR,0.575,0.04,0.6592860505671,1,0.04484570474709818,0.04384570474709818
CHWY,2025-08-29,SPY,XLY,,LR,0.55,0.1,0.2685018545582408,-1,-0.02766444892844954,0.02666444892844954
DUOL,2025-08-29,SPY,XLK,,LR,0.55,0.04,0.3233718507248215,-1,-0.023152303670509605,0.022152303670509604
OKTA,2025-08-29,SPY,XLK,,LR,0.65,0.02,0.34554262161804034,-1,-0.016791259691366973,0.015791259691366973
APG,2025-08-29,SPY,XLI,MDY,RF,0.575,0.06,0.4486016097377607,-1,-0.010190507603730721,0.009190507603730722
ACI,2025-08-29,SPY,XLP,MDY,LR,0.55,0.06,0.2344355329386369,-1,-0.008580209664202573,0.007580209664202573
ELAN,2025-08-29,SPY,XLY,MDY,LR,0.6,0.04,0.45963870493607406,-1,-0.008354000898159698,0.007354000898159698
DBX,2025-08-29,SPY,XLK,,RF,0.55,0.02,0.45185539127478314,-1,-0.00677139225145322,0.0057713922514532195
GXO,2025-08-29,SPY,XLB,MDY,LR,0.625,0.04,0.4125192996067777,-1,-0.003920077307558426,0.002920077307558426
RYAN,2025-08-29,SPY,XLI,,RF,0.625,0.04,0.49914609253034414,-1,-0.003848817113252285,0.002848817113252285
CAVA,2025-08-29,SPY,XLK,,RF,0.625,0.1,0.5155550374198364,-1,-0.002559410076704372,0.0015594100767043718
NVST,2025-08-29,SPY,XLB,MDY,LR,0.55,0.1,0.23622555376409066,-1,-0.002432428280483551,0.0014324282804835508
ELF,2025-08-29,SPY,XLK,,LR,0.625,0.1,0.614052944932795,0,0.032464204862376986,0.0
AM,2025-08-29,SPY,XLE,MDY,RF,0.55,0.1,0.4867380705683746,0,-0.006065561761221259,-0.0
MEDP,2025-08-29,SPY,XLV,MDY,LR,0.55,0.1,0.4858115676473038,0,0.005319160120689025,0.0
KNSL,2025-08-29,SPY,XLF,MDY,RF,0.55,0.08,0.5063977651341651,0,0.005106268621171254,0.0
KNF,2025-08-29,SPY,XLI,MDY,RF,0.6,0.1,0.5226516904639164,0,0.022888258253740357,0.0
PSN,2025-08-29,SPY,XLI,MDY,RF,0.55,0.1,0.47136909072610295,0,0.025646039467922165,0.0
GTM,2025-08-29,SPY,XLY,,RF,0.55,0.1,0.4534508510999271,0,-0.02312290491181281,-0.0
CART,2025-08-29,SPY,XLI,,RF,0.65,0.1,0.731967732375686,0,0.018718365151612,0.0
BRBR,2025-08-29,SPY,XLI,,LR,0.55,0.08,0.554740978941129,0,0.03774053620686963,0.0
NVT,2025-08-29,SPY,XLI,MDY,LR,0.65,0.08,0.6210359779124979,0,-0.0007004601902836547,-0.0
DTM,2025-08-29,SPY,XLE,MDY,LR,0.575,0.06,0.5453384732274112,0,-0.006346318622747444,-0.0
BJ,2025-08-29,SPY,XLP,,LR,0.6,0.08,0.5850439729793697,0,0.0040218128433435335,0.0
DOCU,2025-08-29,SPY,XLY,,RF,0.575,0.1,0.5112614895187544,0,-0.02189067640688046,-0.0
BHF,2025-08-29,SPY,XLF,MDY,LR,0.6,0.1,0.4659737378410382,-1,-0.0009484748770401952,-5.1525122959804846e-05
HIMS,2025-08-29,SPY,XLK,,LR,0.55,0.02,0.42188198759263007,-1,-0.0007208780591532373,-0.0002791219408467627
VAL,2025-08-29,SPY,XLE,MDY,RF,0.55,0.1,0.39587867669666893,-1,0.0005871822724250906,-0.0015871822724250906
TLN,2025-08-29,SPY,XLK,,RF,0.55,0.04,0.6120045687728548,1,-0.0006394629891592514,-0.0016394629891592514
FYBR,2025-08-29,SPY,XLRE,MDY,LR,0.55,0.08,0.28504404985560444,-1,0.0017645101333665751,-0.002764510133366575
WMG,2025-08-29,SPY,XLC,,RF,0.65,0.08,0.5069660234726758,-1,0.0021381910090324738,-0.003138191009032474
DOCS,2025-08-29,SPY,XLC,,LR,0.6,0.1,0.45367433787284195,-1,0.0021940835629818993,-0.0031940835629818993
AVTR,2025-08-29,SPY,XLV,,RF,0.55,0.08,0.3775085842559694,-1,0.0027089546449765526,-0.0037089546449765526
FND,2025-08-29,SPY,XLB,MDY,LR,0.65,0.06,0.501572402352131,-1,0.005820643263492001,-0.006820643263492001
TWLO,2025-08-29,SPY,XLY,,LR,0.55,0.1,0.29864780697481574,-1,0.00653574779795562,-0.00753574779795562
VVV,2025-08-29,SPY,XLB,MDY,RF,0.65,0.02,0.5021878949016694,-1,0.008767019326530895,-0.009767019326530894
USFD,2025-08-29,SPY,XLF,MDY,RF,0.65,0.02,0.5316123213145316,-1,0.010857868086997957,-0.011857868086997958
UA,2025-08-29,SPY,XLB,MDY,LR,0.65,0.02,0.5913867945993907,-1,0.011884810455633499,-0.0128848104556335
SHC,2025-08-29,SPY,XLB,,LR,0.55,0.08,0.4486956368522406,-1,0.013512827259428855,-0.014512827259428856
CR,2025-08-29,SPY,XLI,MDY,RF,0.65,0.04,0.518443716680124,-1,0.013548134695640722,-0.014548134695640723
NXT,2025-08-29,SPY,XLI,MDY,RF,0.575,0.02,0.4864087812153326,-1,0.013615800659009126,-0.014615800659009127
HLNE,2025-08-29,SPY,XLI,MDY,LR,0.65,0.04,0.5146392744215627,-1,0.013925028178436367,-0.014925028178436366
NTNX,2025-08-29,SPY,XLK,,LR,0.625,0.04,0.48551155465674406,-1,0.01450119792832361,-0.01550119792832361
KD,2025-08-29,SPY,XLK,,LR,0.55,0.1,0.41162075072090387,-1,0.015463219637929997,-0.016463219637929998
ONTO,2025-08-29,SPY,XLK,,RF,0.575,0.02,0.4689143160543431,-1,0.01691583298279222,-0.017915832982792222
EQH,2025-08-29,SPY,XLF,MDY,RF,0.65,0.08,0.5191896625521292,-1,0.017854711970879147,-0.018854711970879148
DT,2025-08-29,SPY,XLK,,RF,0.65,0.06,0.47948405481913775,-1,0.017877239487597348,-0.01887723948759735
FOUR,2025-08-29,SPY,XLI,MDY,RF,0.625,0.1,0.5127022142948725,-1,0.018823742855446565,-0.019823742855446566
VNT,2025-08-29,SPY,XLI,MDY,RF,0.6,0.06,0.4081679851970728,-1,0.019369734109632712,-0.020369734109632713
ALGM,2025-08-29,SPY,XLK,,RF,0.65,0.02,0.4217919146752482,-1,0.020979077521064496,-0.021979077521064497
ESAB,2025-08-29,SPY,XLI,MDY,RF,0.6,0.08,0.4342954740470619,-1,0.021005441678146455,-0.022005441678146456
CNM,2025-08-29,SPY,XLI,MDY,RF,0.55,0.1,0.41432398660985537,-1,0.02168931250037016,-0.02268931250037016
PR,2025-08-29,SPY,XLE,IJR,RF,0.6,0.04,0.47778686215584754,-1,0.021941559954947412,-0.022941559954947413
HGV,2025-08-29,SPY,XLI,MDY,RF,0.625,0.02,0.5333140737832618,-1,0.023449205475040678,-0.02444920547504068
WH,2025-08-29,SPY,XLI,MDY,LR,0.625,0.06,0.4274599627866299,-1,0.024132280080930484,-0.025132280080930484
JHG,2025-08-29,SPY,XLF,MDY,RF,0.575,0.02,0.4648961651469261,-1,0.024963491247948586,-0.025963491247948587
CNXC,2025-08-29,SPY,XLB,MDY,LR,0.625,0.02,0.3589964335996406,-1,0.02501743837879907,-0.026017438378799072
YETI,2025-08-29,SPY,XLY,MDY,RF,0.65,0.06,0.5732575034243973,-1,0.025121033933496628,-0.02612103393349663
WFRD,2025-08-29,SPY,XLE,MDY,RF,0.575,0.06,0.4604798493840994,-1,0.028832551891924522,-0.029832551891924523
BILL,2025-08-29,SPY,XLY,,LR,0.575,0.1,0.3678462261811254,-1,0.030121396488636678,-0.03112139648863668
PK,2025-08-29,SPY,XLI,MDY,RF,0.625,0.06,0.5191066629637229,-1,0.030827325183498747,-0.03182732518349875
LIVN,2025-08-29,SPY,XLF,MDY,RF,0.575,0.02,0.5101896066104222,-1,0.03627649288766675,-0.037276492887666754
ROIV,2025-08-29,SPY,XLI,,RF,0.575,0.04,0.4253818714024937,-1,0.049897194450534574,-0.050897194450534575
