Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AGO,2025-06-30,SPY,XLF,MDY,LR,0.6,0.02,0.5627397441318556,-1,-0.019409169163393074,0.018409169163393073
CHCO,2025-06-30,SPY,XLF,IJR,LR,0.6,0.02,0.6241099660413894,1,0.019319680303183193,0.018319680303183192
ACIW,2025-06-30,SPY,XLF,MDY,RF,0.625,0.02,0.496485831539508,-1,-0.019157683048595935,0.018157683048595934
DRH,2025-06-30,SPY,XLB,MDY,RF,0.6,0.02,0.5229985818476046,-1,-0.019048009106018126,0.018048009106018125
JOE,2025-06-30,SPY,XLB,MDY,LR,0.625,0.02,0.5527373840652833,-1,-0.018273602811269864,0.017273602811269863
CASH,2025-06-30,SPY,XLF,MDY,LR,0.55,0.06,0.6290447960587217,1,0.018163577964317456,0.017163577964317455
FMC,2025-06-30,SPY,XLB,MDY,LR,0.65,0.02,0.6266476909682412,-1,-0.01723104940882473,0.01623104940882473
AKR,2025-06-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5538704278441642,-1,-0.017105381436740896,0.016105381436740895
OI,2025-06-30,SPY,XLB,MDY,RF,0.575,0.02,0.5247876035102386,-1,-0.01611992502721224,0.015119925027212239
FUL,2025-06-30,SPY,XLB,MDY,LR,0.65,0.06,0.49741947591022356,-1,-0.015132427121649084,0.014132427121649083
ADEA,2025-06-30,SPY,XLI,MDY,LR,0.55,0.04,0.5035194728160187,-1,-0.014829561093400955,0.013829561093400954
SLG,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.1,0.5446537250444837,-1,-0.014487877813982348,0.013487877813982349
IDCC,2025-06-30,SPY,XLC,MDY,LR,0.6,0.1,0.4548965849735586,-1,-0.013956259079867287,0.012956259079867288
AIN,2025-06-30,SPY,XLI,IJR,RF,0.6,0.02,0.4913157806672209,-1,-0.013656411966989026,0.012656411966989026
PBI,2025-06-30,SPY,XLI,MDY,LR,0.6,0.02,0.6489864399547841,1,0.013457158525633272,0.012457158525633272
DGII,2025-06-30,SPY,XLI,IJR,LR,0.625,0.04,0.45904207125433283,-1,-0.013455925314388915,0.012455925314388914
AGYS,2025-06-30,SPY,XLI,IJR,RF,0.625,0.08,0.5234932369137129,-1,-0.013422217214684671,0.012422217214684672
PTEN,2025-06-30,SPY,XLE,MDY,RF,0.625,0.08,0.49395916492929837,-1,-0.013313678931274494,0.012313678931274493
ADAM,2025-06-30,SPY,XLRE,MDY,RF,0.65,0.04,0.42110699759783105,-1,-0.012760677668272928,0.011760677668272927
MOG-A,2025-06-30,SPY,XLI,IJR,LR,0.575,0.02,0.5388314821883264,-1,-0.012099366340752649,0.011099366340752648
DY,2025-06-30,SPY,XLI,MDY,RF,0.625,0.04,0.501743844090428,-1,-0.011995540821121253,0.010995540821121252
MAC,2025-06-30,SPY,XLRE,MDY,RF,0.6,0.02,0.5514156146742462,-1,-0.011968821381579044,0.010968821381579043
NTCT,2025-06-30,SPY,XLI,MDY,LR,0.65,0.06,0.5355707133586083,-1,-0.01155360025147118,0.01055360025147118
MD,2025-06-30,SPY,XLI,MDY,RF,0.65,0.02,0.5023970300362922,-1,-0.011496913133211212,0.010496913133211213
DVAX,2025-06-30,SPY,XLV,IJR,RF,0.575,0.06,0.4839152089909826,-1,-0.011428797874630107,0.010428797874630108
CXW,2025-06-30,SPY,XLF,MDY,RF,0.65,0.1,0.5286310351935645,-1,-0.011303241820970623,0.010303241820970623
ELME,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5095352414394619,-1,-0.010543419147745458,0.009543419147745459
TBBK,2025-06-30,SPY,XLF,IJR,LR,0.625,0.08,0.5375520847433862,-1,-0.010462975615092811,0.009462975615092812
SPXC,2025-06-30,SPY,XLI,MDY,LR,0.6,0.02,0.4664229842857608,-1,-0.01042130241876259,0.00942130241876259
MPW,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.02,0.578196153305281,-1,-0.009577327269317532,0.008577327269317533
CNMD,2025-06-30,SPY,XLB,IJR,LR,0.625,0.02,0.5954364817557739,-1,-0.009108417527462317,0.008108417527462317
AIR,2025-06-30,SPY,XLI,IJR,LR,0.65,0.02,0.591744168935415,-1,-0.009079038774537973,0.008079038774537972
CNS,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.02,0.536642304549531,-1,-0.008515833279559305,0.007515833279559305
VICR,2025-06-30,SPY,XLK,MDY,RF,0.625,0.04,0.5462751570926745,-1,-0.0084404126386457,0.0074404126386457
PRSU,2025-06-30,SPY,XLI,IJR,LR,0.575,0.02,0.5403413691344644,-1,-0.007686517072770533,0.006686517072770533
VSAT,2025-06-30,SPY,XLI,IJR,LR,0.65,0.04,0.5797168264992246,-1,-0.007240179158217621,0.006240179158217621
BDN,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5334569247229717,-1,-0.006976376811934435,0.005976376811934435
HMN,2025-06-30,SPY,XLF,MDY,RF,0.65,0.02,0.5172155472184659,-1,-0.00691056178644629,0.00591056178644629
ITRI,2025-06-30,SPY,XLI,MDY,RF,0.625,0.06,0.5404384768589139,-1,-0.006716052251197243,0.005716052251197243
LXP,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.02,0.46711748065315967,-1,-0.006334283653615119,0.005334283653615119
KFY,2025-06-30,SPY,XLI,IJR,RF,0.55,0.02,0.49320955545946954,-1,-0.006177502389698616,0.005177502389698616
PENN,2025-06-30,SPY,XLI,MDY,RF,0.625,0.04,0.46465275995420074,-1,-0.00579493391800856,0.00479493391800856
TGNA,2025-06-30,SPY,XLF,MDY,RF,0.575,0.02,0.5241340984389908,-1,-0.005644154152910387,0.004644154152910387
PLXS,2025-06-30,SPY,XLI,MDY,RF,0.625,0.04,0.5806592383919076,-1,-0.005560874639580523,0.004560874639580523
LTC,2025-06-30,SPY,XLRE,MDY,RF,0.6,0.04,0.5400165001620375,-1,-0.0055295095384908025,0.0045295095384908024
WT,2025-06-30,SPY,XLI,,LR,0.625,0.02,0.5331394547934178,-1,-0.005407000755455761,0.004407000755455761
ROG,2025-06-30,SPY,XLB,IJR,RF,0.575,0.06,0.5090245026500745,-1,-0.004862112267511074,0.003862112267511074
OMCL,2025-06-30,SPY,XLRE,IJR,LR,0.6,0.1,0.47403948753784214,-1,-0.004707262963712516,0.0037072629637125163
NPO,2025-06-30,SPY,XLI,IJR,LR,0.55,0.08,0.33573974382567473,-1,-0.004473106610937092,0.003473106610937092
SHOO,2025-06-30,SPY,XLB,IJR,RF,0.625,0.04,0.5037918484507824,-1,-0.00442296459312257,0.00342296459312257
SKT,2025-06-30,SPY,XLRE,MDY,RF,0.6,0.08,0.47973773913116835,-1,-0.004404877383857844,0.0034048773838578437
TDS,2025-06-30,SPY,XLF,,LR,0.6,0.02,0.6625209782790902,1,0.004302929183094219,0.003302929183094219
CTS,2025-06-30,SPY,XLI,IJR,RF,0.575,0.06,0.5097388037840527,-1,-0.0035142097266535107,0.0025142097266535107
ASTE,2025-06-30,SPY,XLI,IJR,RF,0.625,0.06,0.5102246059351387,-1,-0.003476511719063031,0.002476511719063031
RWT,2025-06-30,SPY,XLRE,MDY,RF,0.65,0.08,0.47374902525947155,-1,-0.002833546372785838,0.001833546372785838
MKTX,2025-06-30,SPY,XLRE,,LR,0.575,0.08,0.4295158782899247,-1,-0.0026603824098087227,0.0016603824098087227
MTRN,2025-06-30,SPY,XLB,MDY,RF,0.6,0.1,0.47984826610261777,-1,-0.0026461175397391387,0.0016461175397391387
SITC,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.02,0.5761300186799762,-1,-0.0025490281988628273,0.0015490281988628273
HWKN,2025-06-30,SPY,XLI,IJR,LR,0.55,0.04,0.6580963964409878,1,0.00226403175419939,0.00126403175419939
SCSC,2025-06-30,SPY,XLI,IJR,RF,0.65,0.04,0.48799946804228483,-1,-0.0022391112645086825,0.0012391112645086825
BANC,2025-06-30,SPY,XLF,IJR,RF,0.625,0.08,0.5177423316658165,-1,-0.002181254985479197,0.001181254985479197
HLX,2025-06-30,SPY,XLE,MDY,LR,0.65,0.02,0.551656083958189,-1,-0.0021562915417086166,0.0011562915417086166
PRA,2025-06-30,SPY,XLF,IJR,LR,0.65,0.02,0.6085633786891256,-1,-0.0015887442929414571,0.0005887442929414571
RHI,2025-06-30,SPY,XLB,MDY,RF,0.65,0.08,0.47627313100309826,-1,-0.0015800434914593382,0.0005800434914593382
KAI,2025-06-30,SPY,XLI,IJR,LR,0.65,0.02,0.5886562493979425,-1,-0.0015339796110528069,0.0005339796110528068
PIPR,2025-06-30,SPY,XLF,MDY,LR,0.575,0.06,0.462331710539924,-1,-0.0010935692631475202,9.356926314752021e-05
BXMT,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.02,0.5852757450579312,-1,-0.0010456270184854947,4.5627018485494726e-05
MCY,2025-06-30,SPY,XLF,MDY,LR,0.65,0.1,0.662850690620942,0,-0.02022326633579702,-0.0
MCRI,2025-06-30,SPY,XLI,IJR,LR,0.575,0.02,0.5809511509849211,0,0.015414995895863532,0.0
LKFN,2025-06-30,SPY,XLF,IJR,RF,0.6,0.04,0.562738041654733,0,0.020149197544837325,0.0
MATW,2025-06-30,SPY,XLI,IJR,LR,0.575,0.08,0.5066152579148697,0,0.009586913892351511,0.0
SIG,2025-06-30,SPY,XLI,MDY,LR,0.575,0.1,0.6125686381890885,0,0.031531138965695524,0.0
TR,2025-06-30,SPY,XLP,IJR,RF,0.55,0.06,0.4905543227198111,0,0.02731163493130042,0.0
MDU,2025-06-30,SPY,XLI,MDY,RF,0.55,0.04,0.514982739365443,0,-0.0022474047644331545,-0.0
RNST,2025-06-30,SPY,XLF,IJR,LR,0.65,0.04,0.6557453495509049,0,0.01175229407010795,0.0
UVV,2025-06-30,SPY,XLP,IJR,LR,0.575,0.04,0.6108011429818098,0,-0.025722831203272893,-0.0
LNN,2025-06-30,SPY,XLI,MDY,LR,0.65,0.06,0.620250767313795,0,0.00807250554092756,0.0
SKYW,2025-06-30,SPY,XLY,IJR,RF,0.575,0.1,0.5275060323969225,0,-0.012054907777988545,-0.0
SKY,2025-06-30,SPY,XLB,IJR,LR,0.6,0.08,0.6450387638349079,0,0.024505405474264177,0.0
UHT,2025-06-30,SPY,XLRE,IJR,LR,0.65,0.02,0.650564906891379,0,0.0011740788022331326,0.0
RGR,2025-06-30,SPY,XLB,IJR,RF,0.575,0.06,0.5187485054830198,0,-0.010579546046438945,-0.0
KWR,2025-06-30,SPY,XLB,IJR,RF,0.575,0.04,0.5438794742349348,0,0.0031106800742069785,0.0
WWW,2025-06-30,SPY,XLY,IJR,RF,0.55,0.06,0.5095872525237305,0,0.025379189914808007,0.0
TRMK,2025-06-30,SPY,XLF,IJR,RF,0.6,0.1,0.5243607165649882,0,0.011914550853691927,0.0
TRST,2025-06-30,SPY,XLF,IJR,LR,0.625,0.1,0.6260731678974517,0,0.018291415413467387,0.0
JBSS,2025-06-30,SPY,XLP,IJR,RF,0.575,0.1,0.5095478987156825,0,0.031233683939368293,0.0
JBLU,2025-06-30,SPY,XLY,MDY,RF,0.55,0.04,0.5100180649216733,0,0.0022313344588132944,0.0
SMP,2025-06-30,SPY,XLB,IJR,RF,0.575,0.08,0.5072157003273404,0,0.01741554916326326,0.0
ABM,2025-06-30,SPY,XLI,IJR,LR,0.625,0.04,0.5866875595595963,0,-0.008084168757003834,-0.0
IPAR,2025-06-30,SPY,XLB,MDY,LR,0.625,0.1,0.6725221600558006,0,-0.004909635869572356,-0.0
TTMI,2025-06-30,SPY,XLK,MDY,LR,0.6,0.1,0.5168921951758745,0,-0.011922545036868772,-0.0
MHO,2025-06-30,SPY,XLB,MDY,RF,0.55,0.1,0.47452271463349743,0,0.012238859809810427,0.0
UTL,2025-06-30,SPY,XLU,MDY,RF,0.575,0.06,0.516173450049066,0,0.007498893424520391,0.0
TNC,2025-06-30,SPY,XLI,IJR,RF,0.55,0.08,0.48382506532955605,0,0.01255535887959517,0.0
SAFT,2025-06-30,SPY,XLF,IJR,LR,0.55,0.1,0.5669091699977715,0,-0.012293907282689365,-0.0
PRAA,2025-06-30,SPY,XLI,IJR,LR,0.575,0.1,0.5722500050376784,0,-0.0031204241970607637,-0.0
PRDO,2025-06-30,SPY,XLI,MDY,LR,0.55,0.08,0.6059286973379024,0,-0.014161093367111157,-0.0
SAH,2025-06-30,SPY,XLI,MDY,LR,0.55,0.1,0.6230794137017568,0,0.02154706024949091,0.0
SXT,2025-06-30,SPY,XLB,MDY,RF,0.55,0.1,0.5188511239421577,0,0.03347275587742558,0.0
SANM,2025-06-30,SPY,XLI,MDY,LR,0.625,0.02,0.6238181503766889,0,-0.0077379832846512335,-0.0
PRG,2025-06-30,SPY,XLF,MDY,RF,0.6,0.08,0.5214579621396612,0,0.0139841826392157,0.0
SCVL,2025-06-30,SPY,XLI,IJR,LR,0.575,0.06,0.5319255855671305,0,0.0649030589008132,0.0
PBH,2025-06-30,SPY,XLI,IJR,LR,0.575,0.1,0.6449878330791717,0,-0.005672048932555787,-0.0
SNEX,2025-06-30,SPY,XLF,IJR,LR,0.55,0.1,0.5444088587820833,0,-0.021043149475442946,-0.0
OSIS,2025-06-30,SPY,XLI,IJR,LR,0.55,0.1,0.6158828785134416,0,-0.009241996930309523,-0.0
STBA,2025-06-30,SPY,XLF,IJR,RF,0.55,0.04,0.5174294794754266,0,0.015622365971216285,0.0
ACAD,2025-06-30,SPY,XLV,,RF,0.55,0.08,0.5358564612930097,0,-0.024360867222549203,-0.0
OII,2025-06-30,SPY,XLE,MDY,LR,0.65,0.06,0.6088642369963979,0,-0.0022822072709056847,-0.0
STC,2025-06-30,SPY,XLF,IJR,RF,0.55,0.1,0.5034830548010266,0,0.0009798032919049286,0.0
NWL,2025-06-30,SPY,XLB,MDY,LR,0.65,0.04,0.6263195462241927,0,-0.025467897038025298,-0.0
TDW,2025-06-30,SPY,XLE,MDY,RF,0.6,0.1,0.5132699071538586,0,0.007043437929315988,0.0
SHEN,2025-06-30,SPY,XLF,IJR,LR,0.65,0.08,0.5861238372785572,0,0.014235371298659634,0.0
PZZA,2025-06-30,SPY,XLB,MDY,LR,0.55,0.04,0.5427216480381443,0,-0.030382612434382457,-0.0
NHC,2025-06-30,SPY,XLF,IJR,LR,0.575,0.06,0.6346970619910485,0,-0.004938249743128804,-0.0
NEOG,2025-06-30,SPY,XLB,IJR,RF,0.6,0.08,0.5211784743288428,0,0.08862378912897803,0.0
NBTB,2025-06-30,SPY,XLF,IJR,LR,0.65,0.04,0.6149219810323212,0,0.015479905165574456,0.0
STRL,2025-06-30,SPY,XLI,MDY,RF,0.55,0.1,0.5034195675971036,0,-0.055547817525096015,-0.0
URBN,2025-06-30,SPY,XLY,MDY,RF,0.55,0.1,0.4614766984390977,0,-0.006850783961473567,-0.0
SHO,2025-06-30,SPY,XLY,MDY,LR,0.55,0.1,0.5370946711354647,0,-0.00016818364391925703,-0.0
SXI,2025-06-30,SPY,XLI,IJR,RF,0.55,0.06,0.5236698008141399,0,0.00717026687601487,0.0
REX,2025-06-30,SPY,XLE,IJR,RF,0.55,0.1,0.452531137995047,0,0.006737850417082398,0.0
MNRO,2025-06-30,SPY,XLB,IJR,LR,0.65,0.04,0.6347603842108613,0,0.04529535566842567,0.0
UFCS,2025-06-30,SPY,XLF,IJR,RF,0.575,0.06,0.5162019092549703,0,-0.02537713092205201,-0.0
MMSI,2025-06-30,SPY,XLB,IJR,LR,0.55,0.1,0.4925884385426374,0,-0.03813527162232138,-0.0
OTTR,2025-06-30,SPY,XLI,IJR,LR,0.55,0.1,0.49724232072509134,0,0.01335520870234327,0.0
ANDE,2025-06-30,SPY,XLB,IJR,RF,0.55,0.06,0.4902771301916911,0,-0.007462530963585266,-0.0
WDFC,2025-06-30,SPY,XLRE,IJR,RF,0.55,0.1,0.5043599314202473,0,0.009712708664763887,0.0
DXPE,2025-06-30,SPY,XLI,MDY,LR,0.55,0.04,0.5821308315217204,0,0.007274173975397664,0.0
HFWA,2025-06-30,SPY,XLF,IJR,RF,0.6,0.1,0.517190478269268,0,0.024321887337567297,0.0
ESE,2025-06-30,SPY,XLI,MDY,RF,0.55,0.1,0.4847621336661924,0,-0.020680345308604305,-0.0
CORT,2025-06-30,SPY,XLV,,RF,0.55,0.1,0.5115794595457503,0,-0.06803249142601553,-0.0
GPI,2025-06-30,SPY,XLI,IJR,RF,0.575,0.04,0.5973664761686218,0,0.021457569868185478,0.0
ETD,2025-06-30,SPY,XLI,IJR,LR,0.575,0.04,0.5506620203890519,0,0.03750470315964474,0.0
EZPW,2025-06-30,SPY,XLF,MDY,RF,0.55,0.04,0.5343027348761992,0,-0.011025886631983372,-0.0
FBNC,2025-06-30,SPY,XLF,IJR,RF,0.55,0.04,0.539675813323879,0,0.017108817098986713,0.0
GFF,2025-06-30,SPY,XLI,IJR,LR,0.625,0.1,0.569342557659002,0,0.02943570294232575,0.0
GES,2025-06-30,SPY,XLB,MDY,LR,0.6,0.04,0.6048835927637756,0,-0.03812171704230375,-0.0
FDP,2025-06-30,SPY,XLP,IJR,LR,0.575,0.1,0.5146009941139595,0,0.011736057821211326,0.0
CCOI,2025-06-30,SPY,XLI,,RF,0.55,0.1,0.5237071181150563,0,0.03880555215225175,0.0
CLB,2025-06-30,SPY,XLE,MDY,LR,0.625,0.1,0.6069152549292595,0,0.004011840948627245,0.0
AX,2025-06-30,SPY,XLF,IJR,RF,0.55,0.06,0.4976607901573519,0,0.007675891551072546,0.0
ALKS,2025-06-30,SPY,XLV,MDY,LR,0.625,0.1,0.5464346421249499,0,-0.007322921469108647,-0.0
FSS,2025-06-30,SPY,XLI,IJR,LR,0.65,0.08,0.5837663849142619,0,-0.020201841229085273,-0.0
CBRL,2025-06-30,SPY,XLI,MDY,LR,0.65,0.04,0.6893285670397749,0,0.04249964031654501,0.0
HIW,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.06,0.6223827572778,0,-0.010137522505587155,-0.0
HSII,2025-06-30,SPY,XLI,IJR,LR,0.625,0.08,0.6127849553633236,0,0.005251372416160997,0.0
CSR,2025-06-30,SPY,XLRE,IJR,LR,0.65,0.1,0.6564834149261319,0,-0.012439780154185742,-0.0
BRC,2025-06-30,SPY,XLI,IJR,LR,0.625,0.1,0.5669581030744602,0,0.0026262274439230286,0.0
ATGE,2025-06-30,SPY,XLI,MDY,LR,0.55,0.1,0.5386600394337426,0,-0.03324209266154689,-0.0
HSTM,2025-06-30,SPY,XLI,MDY,LR,0.65,0.04,0.6376299913741434,0,-0.006114234053227812,-0.0
HNI,2025-06-30,SPY,XLI,IJR,RF,0.55,0.1,0.5077869480054661,0,0.023660681297061337,0.0
CVCO,2025-06-30,SPY,XLI,IJR,RF,0.55,0.04,0.5409958062568223,0,0.026594530085951897,0.0
CWT,2025-06-30,SPY,XLU,IJR,LR,0.65,0.06,0.690835869169878,0,0.01804828673261134,0.0
APOG,2025-06-30,SPY,XLI,IJR,RF,0.55,0.08,0.5218639423480219,0,0.006830745319644524,0.0
CSGS,2025-06-30,SPY,XLF,IJR,LR,0.65,0.02,0.6475237418800638,0,-0.0038809155307091645,-0.0
WRLD,2025-06-30,SPY,XLY,IJR,LR,0.55,0.06,0.5799728653380719,0,0.002907231223305256,0.0
BHE,2025-06-30,SPY,XLI,MDY,RF,0.6,0.08,0.522883195336703,0,-0.018181438240709787,-0.0
BOH,2025-06-30,SPY,XLF,MDY,LR,0.65,0.04,0.630481217091455,0,0.022432001040715494,0.0
SAFE,2025-06-30,SPY,XLRE,MDY,RF,0.65,0.02,0.46758342613390036,-1,-0.0008954982822103538,-0.0001045017177896462
UNF,2025-06-30,SPY,XLI,IJR,LR,0.625,0.02,0.5425694008015223,-1,-0.0008266150918630599,-0.00017338490813694016
GEO,2025-06-30,SPY,XLF,IJR,LR,0.6,0.1,0.7108200083962103,1,0.0007846414568284804,-0.0002153585431715196
LNC,2025-06-30,SPY,XLF,,RF,0.625,0.02,0.4998996178533094,-1,-0.0006137928217401188,-0.0003862071782598812
WOR,2025-06-30,SPY,XLI,MDY,LR,0.625,0.08,0.44567998315995594,-1,-0.0005301605863218574,-0.00046983941367814263
USPH,2025-06-30,SPY,XLB,IJR,RF,0.6,0.04,0.5088228931931303,-1,-0.00013279852567810342,-0.0008672014743218966
CRI,2025-06-30,SPY,XLB,MDY,RF,0.65,0.06,0.5301173628109723,-1,-0.00012337339266092762,-0.0008766266073390724
BFH,2025-06-30,SPY,XLF,MDY,LR,0.65,0.04,0.5379841571431329,-1,-5.2220630734508416e-05,-0.0009477793692654916
AEIS,2025-06-30,SPY,XLK,MDY,LR,0.6,0.02,0.5250854962836132,-1,-1.1758235119910254e-05,-0.0009882417648800898
BFS,2025-06-30,SPY,XLRE,IJR,RF,0.6,0.04,0.4950075220806051,-1,0.00031272089570885155,-0.0013127208957088516
ABR,2025-06-30,SPY,XLI,MDY,RF,0.65,0.08,0.5174492224446857,-1,0.0003689581473575506,-0.0013689581473575506
RDN,2025-06-30,SPY,XLF,MDY,LR,0.625,0.08,0.5231575792359727,-1,0.0006365964801904687,-0.0016365964801904687
BLFS,2025-06-30,SPY,XLY,,LR,0.6,0.1,0.4592312091403766,-1,0.0007929219681408707,-0.0017929219681408707
PSMT,2025-06-30,SPY,XLI,MDY,RF,0.6,0.04,0.4865107021291866,-1,0.001803085019202083,-0.002803085019202083
CNXN,2025-06-30,SPY,XLI,IJR,RF,0.6,0.08,0.4931479216350922,-1,0.0018661715357290755,-0.0028661715357290755
BWA,2025-06-30,SPY,XLB,MDY,LR,0.65,0.02,0.6046583426873007,-1,0.001931922028901828,-0.002931922028901828
ALG,2025-06-30,SPY,XLI,IJR,RF,0.625,0.06,0.47467661232688985,-1,0.0022098733961307543,-0.0032098733961307543
IOSP,2025-06-30,SPY,XLB,IJR,LR,0.65,0.02,0.5595943450714171,-1,0.0022145456204641176,-0.0032145456204641177
MTX,2025-06-30,SPY,XLB,MDY,RF,0.65,0.1,0.527555602388028,-1,0.002509092324362739,-0.003509092324362739
GBX,2025-06-30,SPY,XLI,MDY,RF,0.625,0.08,0.4902675984943099,-1,0.0025979146894837997,-0.0035979146894837997
STRA,2025-06-30,SPY,XLI,MDY,RF,0.625,0.02,0.517237088804843,-1,0.002626130137765096,-0.003626130137765096
CFFN,2025-06-30,SPY,XLF,IJR,LR,0.65,0.02,0.5531589202934166,-1,0.0027299074079801273,-0.0037299074079801273
CAKE,2025-06-30,SPY,XLI,MDY,RF,0.55,0.04,0.45594166800958263,-1,0.0030462449756244476,-0.004046244975624448
GTY,2025-06-30,SPY,XLRE,IJR,RF,0.575,0.02,0.47615111889936296,-1,0.0030868734491626077,-0.004086873449162608
FORM,2025-06-30,SPY,XLK,MDY,RF,0.65,0.06,0.5140751861130973,-1,0.0032806714551818425,-0.0042806714551818425
CPK,2025-06-30,SPY,XLU,MDY,RF,0.625,0.06,0.41589856835663785,-1,0.0035337960606331197,-0.00453379606063312
SCL,2025-06-30,SPY,XLB,IJR,RF,0.625,0.02,0.48504078060783706,-1,0.003877532655949572,-0.004877532655949572
CRVL,2025-06-30,SPY,XLI,IJR,RF,0.625,0.08,0.5199030304193907,-1,0.004047059506299385,-0.005047059506299385
ACHC,2025-06-30,SPY,XLV,MDY,RF,0.65,0.02,0.5147172450276069,-1,0.00432532696590043,-0.00532532696590043
MAN,2025-06-30,SPY,XLB,MDY,RF,0.625,0.02,0.507341152248656,-1,0.004340708450660445,-0.005340708450660445
EAT,2025-06-30,SPY,XLY,MDY,LR,0.55,0.1,0.43521894700411773,-1,0.005109693041509218,-0.006109693041509218
GNW,2025-06-30,SPY,XLF,,LR,0.575,0.02,0.46895972095765026,-1,0.005183308560905441,-0.006183308560905441
ABCB,2025-06-30,SPY,XLF,IJR,RF,0.55,0.02,0.5078757490749959,-1,0.005218738881544062,-0.006218738881544062
ECPG,2025-06-30,SPY,XLI,MDY,RF,0.65,0.08,0.513486180686529,-1,0.005229013340855539,-0.006229013340855539
