Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PRGS,2025-06-30,QQQ,XLI,IJR,RF,0.65,0.1,0.5003159360717268,-1,-0.13598373821450455,0.13498373821450455
CENX,2025-06-30,QQQ,XLB,MDY,RF,0.575,0.02,0.5208667379503757,-1,-0.05688807624711794,0.05588807624711794
WLY,2025-06-30,QQQ,XLB,MDY,LR,0.6,0.02,0.438564224307911,-1,-0.04550982627640554,0.04450982627640554
ITGR,2025-06-30,QQQ,XLB,IJR,RF,0.6,0.02,0.5735257086345641,-1,-0.04115430026242477,0.040154300262424766
SXT,2025-06-30,QQQ,XLB,MDY,LR,0.6,0.02,0.6392651291775184,1,0.036878381882926,0.035878381882926
SMTC,2025-06-30,QQQ,XLK,MDY,RF,0.625,0.02,0.48826883601511467,-1,-0.03359124443623585,0.03259124443623585
TWI,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.1,0.47399478530153033,-1,-0.03203324062475941,0.031033240624759408
ANIP,2025-06-30,QQQ,XLF,MDY,RF,0.65,0.02,0.5145612078955301,-1,-0.03144715549845312,0.030447155498453123
MMSI,2025-06-30,QQQ,XLB,IJR,LR,0.575,0.1,0.46013482698239166,-1,-0.031129971572096897,0.030129971572096896
AORT,2025-06-30,QQQ,XLB,IJR,RF,0.625,0.06,0.47463883212264635,-1,-0.029367185245811042,0.02836718524581104
STAA,2025-06-30,QQQ,XLB,IJR,LR,0.65,0.06,0.4807804247280499,-1,-0.028406844425305687,0.027406844425305686
BMI,2025-06-30,QQQ,XLI,MDY,RF,0.575,0.04,0.5324597853838905,-1,-0.026131881168225343,0.02513188116822534
FWRD,2025-06-30,QQQ,XLI,IJR,LR,0.65,0.02,0.4878075166208594,-1,-0.024288323421123185,0.023288323421123185
UVV,2025-06-30,QQQ,XLP,IJR,RF,0.65,0.02,0.47954301511400244,-1,-0.023965550414189307,0.022965550414189306
PZZA,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5214197388095719,-1,-0.02369454696955523,0.02269454696955523
HL,2025-06-30,QQQ,XLB,MDY,RF,0.575,0.02,0.4837395577979656,-1,-0.023365351282731962,0.02236535128273196
UFCS,2025-06-30,QQQ,XLF,IJR,RF,0.6,0.1,0.46601066220126397,-1,-0.02165674122504937,0.02065674122504937
INVA,2025-06-30,QQQ,XLV,MDY,RF,0.55,0.06,0.48743019987761116,-1,-0.02113431119078078,0.02013431119078078
VRE,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5295093210090004,-1,-0.02048397279783331,0.01948397279783331
PLUS,2025-06-30,QQQ,XLI,IJR,LR,0.65,0.02,0.569166620359169,-1,-0.019591898615736417,0.018591898615736416
PBI,2025-06-30,QQQ,XLI,MDY,LR,0.575,0.02,0.6059223815615503,1,0.01954942797450706,0.01854942797450706
VCEL,2025-06-30,QQQ,XLY,,RF,0.625,0.1,0.49174812239135235,-1,-0.0184288329012961,0.0174288329012961
CWT,2025-06-30,QQQ,XLU,IJR,LR,0.65,0.04,0.6973027262480904,1,0.018257197277744244,0.017257197277744243
LGND,2025-06-30,QQQ,XLI,MDY,RF,0.6,0.08,0.4834840673332923,-1,-0.01638611755483437,0.01538611755483437
CE,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.02,0.49130553690675577,-1,-0.016384451604915234,0.015384451604915233
ESE,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.04,0.4798336935366748,-1,-0.014435687219861893,0.013435687219861894
INVX,2025-06-30,QQQ,XLE,MDY,LR,0.65,0.02,0.5369005479383512,-1,-0.014357241294174757,0.013357241294174756
FSS,2025-06-30,QQQ,XLI,IJR,RF,0.55,0.02,0.459311824644999,-1,-0.013851637553327053,0.012851637553327053
JOE,2025-06-30,QQQ,XLB,MDY,RF,0.65,0.04,0.5408930512946211,-1,-0.013508557129367885,0.012508557129367884
SEE,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5168303503487153,-1,-0.012076407312321295,0.011076407312321294
CEVA,2025-06-30,QQQ,XLK,IJR,RF,0.625,0.02,0.463765208376606,-1,-0.012048363351471308,0.011048363351471309
AKR,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5018497092726407,-1,-0.011350194129167022,0.010350194129167021
DRH,2025-06-30,QQQ,XLB,MDY,LR,0.65,0.02,0.5532816348217509,-1,-0.011213955601505409,0.010213955601505408
BHE,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.02,0.49790315734798496,-1,-0.010868770624020821,0.00986877062402082
FMC,2025-06-30,QQQ,XLB,MDY,RF,0.625,0.02,0.48935190737582024,-1,-0.0103669399381983,0.009366939938198302
OI,2025-06-30,QQQ,XLB,MDY,RF,0.575,0.02,0.5295686035077193,-1,-0.009378774425080791,0.008378774425080792
NVRI,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.04,0.44436025490549885,-1,-0.009338349504561493,0.008338349504561492
RGR,2025-06-30,QQQ,XLB,IJR,RF,0.6,0.1,0.49607977190594577,-1,-0.009100591434264524,0.008100591434264524
VSH,2025-06-30,QQQ,XLI,MDY,RF,0.575,0.04,0.49164463816202997,-1,-0.00894574824864093,0.00794574824864093
QDEL,2025-06-30,QQQ,XLV,IJR,LR,0.65,0.08,0.5351424636481211,-1,-0.008715959678817088,0.007715959678817088
IDCC,2025-06-30,QQQ,XLC,MDY,LR,0.55,0.02,0.5086975703841916,-1,-0.008637487433317296,0.007637487433317296
GEO,2025-06-30,QQQ,XLF,IJR,LR,0.6,0.02,0.6277145549051144,1,0.00818576154632631,0.00718576154632631
FUL,2025-06-30,QQQ,XLB,MDY,LR,0.625,0.02,0.48587908217277465,-1,-0.008139106761478481,0.007139106761478481
SLG,2025-06-30,QQQ,XLRE,MDY,LR,0.625,0.1,0.5013930225220686,-1,-0.008000514890617807,0.007000514890617807
MD,2025-06-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5106398550008999,-1,-0.007468177698166824,0.006468177698166824
AGYS,2025-06-30,QQQ,XLI,IJR,LR,0.625,0.1,0.5104014177607382,-1,-0.007284049289257822,0.006284049289257822
ELME,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.48543450406413,-1,-0.007119499993558442,0.006119499993558442
AIN,2025-06-30,QQQ,XLI,IJR,RF,0.65,0.1,0.48862595015735005,-1,-0.006772211790512569,0.005772211790512569
ADAM,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.4010627298226943,-1,-0.0064901257489773795,0.0054901257489773795
NTCT,2025-06-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5144578374225705,-1,-0.006340764818340489,0.005340764818340489
DY,2025-06-30,QQQ,XLI,MDY,LR,0.65,0.04,0.4804449579528033,-1,-0.006328851405962915,0.005328851405962915
STRA,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.06,0.7496707244671674,1,0.005787897455649693,0.004787897455649693
HIW,2025-06-30,QQQ,XLRE,MDY,RF,0.6,0.04,0.5299258371625885,-1,-0.005765878007372241,0.004765878007372241
DGII,2025-06-30,QQQ,XLI,IJR,LR,0.55,0.08,0.4541964175254016,-1,-0.0050208034931115975,0.0040208034931115974
HMN,2025-06-30,QQQ,XLF,MDY,RF,0.625,0.02,0.49361181080512984,-1,-0.004419544980301672,0.0034195449803016724
BDN,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.49891200458047275,-1,-0.00332138908744829,0.00232138908744829
SPXC,2025-06-30,QQQ,XLI,MDY,LR,0.6,0.06,0.4200991783841302,-1,-0.0028153717940568156,0.0018153717940568156
HSTM,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.04,0.5015609726659499,-1,-0.0028089308322707812,0.0018089308322707812
TTMI,2025-06-30,QQQ,XLK,MDY,LR,0.6,0.1,0.41446070943014957,-1,-0.00241662122577483,0.00141662122577483
AIR,2025-06-30,QQQ,XLI,IJR,RF,0.625,0.06,0.4972607425962539,-1,-0.002166914385088002,0.001166914385088002
CNS,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.46198590714487664,-1,-0.0020627106647596594,0.0010627106647596593
LXP,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.46200369355713183,-1,-0.0015925648009400776,0.0005925648009400776
KFY,2025-06-30,QQQ,XLI,IJR,RF,0.65,0.1,0.4695519839729777,-1,-0.0013710047812726545,0.0003710047812726545
PFBC,2025-06-30,QQQ,XLF,IJR,RF,0.6,0.1,0.5069907248649256,0,0.01761869733395952,0.0
EZPW,2025-06-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5165257473036159,0,-0.01039174179214942,-0.0
POWL,2025-06-30,QQQ,XLI,IJR,RF,0.55,0.1,0.4846484363747796,0,-0.017576356512244148,-0.0
PRA,2025-06-30,QQQ,XLF,IJR,LR,0.575,0.08,0.5799829525121243,0,-0.001136125184741634,-0.0
OSIS,2025-06-30,QQQ,XLI,IJR,LR,0.55,0.1,0.6152196026041831,0,-0.0026384544066622873,-0.0
PRAA,2025-06-30,QQQ,XLI,IJR,LR,0.55,0.08,0.5167007844503322,0,0.008082909879670318,0.0
KWR,2025-06-30,QQQ,XLB,IJR,LR,0.55,0.1,0.6283266152156044,0,0.011941302319317032,0.0
PBH,2025-06-30,QQQ,XLI,IJR,RF,0.55,0.1,0.47312460977423987,0,-0.002217542378343696,-0.0
OFG,2025-06-30,QQQ,XLF,IJR,LR,0.55,0.1,0.6073615645042588,0,0.013251368433586076,0.0
FDP,2025-06-30,QQQ,XLP,IJR,LR,0.6,0.08,0.567334587346275,0,0.013128437023186914,0.0
NHC,2025-06-30,QQQ,XLF,IJR,RF,0.55,0.1,0.49362501223643074,0,-0.0017622042038776143,-0.0
LTC,2025-06-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.6158079610849873,0,-0.0040514196103913335,-0.0
NWL,2025-06-30,QQQ,XLB,MDY,RF,0.55,0.04,0.5273521172340342,0,-0.013895563214467648,-0.0
UNFI,2025-06-30,QQQ,XLF,IJR,RF,0.6,0.08,0.531617975295539,0,-0.03101824149847559,-0.0
MATX,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.1,0.5679909565846433,0,0.01606242448887417,0.0
MAC,2025-06-30,QQQ,XLRE,MDY,RF,0.6,0.06,0.5407613198403969,0,-0.003202987218051883,-0.0
JBSS,2025-06-30,QQQ,XLP,IJR,RF,0.55,0.1,0.5086334840313456,0,0.03283264012828158,0.0
MCRI,2025-06-30,QQQ,XLI,IJR,RF,0.575,0.1,0.5068286641630491,0,0.019835284500177304,0.0
ICUI,2025-06-30,QQQ,XLB,IJR,RF,0.55,0.08,0.5250175280813199,0,-0.018746881505924178,-0.0
MDU,2025-06-30,QQQ,XLI,MDY,LR,0.65,0.04,0.6108655422996672,0,0.0007566837321394898,0.0
MGEE,2025-06-30,QQQ,XLU,MDY,LR,0.575,0.1,0.6233669867164053,0,0.009129034529128199,0.0
WDFC,2025-06-30,QQQ,XLRE,IJR,RF,0.55,0.08,0.5021362556741893,0,0.011147807633825363,0.0
HWKN,2025-06-30,QQQ,XLI,IJR,LR,0.575,0.08,0.6209897941108937,0,0.006375962087635186,0.0
LZB,2025-06-30,QQQ,XLI,IJR,LR,0.575,0.1,0.4796890358392975,0,0.02881687225960909,0.0
HTO,2025-06-30,QQQ,XLU,IJR,LR,0.55,0.1,0.5390634463646521,0,0.022070224059715045,0.0
MKTX,2025-06-30,QQQ,XLRE,,RF,0.55,0.1,0.49884196499841793,0,-0.0037245489944639394,-0.0
MOG-A,2025-06-30,QQQ,XLI,IJR,LR,0.6,0.04,0.5611294611792295,0,-0.004588302686819954,-0.0
HNI,2025-06-30,QQQ,XLI,IJR,RF,0.55,0.1,0.47122719983902717,0,0.02870667431934485,0.0
MRCY,2025-06-30,QQQ,XLI,MDY,RF,0.55,0.1,0.49199355375562576,0,-0.06298628790187538,-0.0
NBTB,2025-06-30,QQQ,XLF,IJR,LR,0.575,0.1,0.6129488485708692,0,0.01967760568493218,0.0
NEO,2025-06-30,QQQ,XLY,,RF,0.6,0.1,0.508105478814841,0,0.016962787233301375,0.0
GVA,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5380356366898961,0,-0.016432888416685287,-0.0
NSIT,2025-06-30,QQQ,XLI,IJR,LR,0.6,0.08,0.5422852547462839,0,0.016401167859928317,0.0
GPI,2025-06-30,QQQ,XLI,IJR,RF,0.6,0.1,0.6401402671178442,0,0.026591535418864942,0.0
GFF,2025-06-30,QQQ,XLI,IJR,LR,0.55,0.08,0.5723396596588245,0,0.03637249967743275,0.0
GES,2025-06-30,QQQ,XLB,MDY,LR,0.625,0.04,0.6087139727986861,0,-0.025686088146697962,-0.0
EPAC,2025-06-30,QQQ,XLI,IJR,LR,0.575,0.1,0.49247272047677354,0,-0.03722083671103105,-0.0
IPAR,2025-06-30,QQQ,XLB,MDY,LR,0.6,0.08,0.5952083035149636,0,3.6891976888360836e-05,0.0
PRDO,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.06,0.5954376522705428,0,-0.010612521043628368,-0.0
SKY,2025-06-30,QQQ,XLB,IJR,RF,0.55,0.08,0.509283089147274,0,0.028471984283799295,0.0
SKYW,2025-06-30,QQQ,XLY,IJR,RF,0.575,0.1,0.5131415288453229,0,-0.0036841118874358578,-0.0
