Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
KW,2025-07-31,SPY,XLRE,IJR,RF,0.65,0.02,0.5011090889450731,-1,0.046271423418937016,-0.04727142341893702
RC,2025-07-31,SPY,XLB,MDY,RF,0.575,0.04,0.47406876879592863,-1,0.04836634404040349,-0.04936634404040349
APAM,2025-07-31,SPY,XLI,MDY,RF,0.6,0.04,0.5582860829765912,-1,0.04859524958168973,-0.04959524958168973
KN,2025-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.4902740087771724,-1,0.048918602346131095,-0.049918602346131095
AVNS,2025-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.43530585645300796,-1,0.049327120874074606,-0.05032712087407461
MARA,2025-07-31,SPY,XLY,,LR,0.55,0.06,0.42038086557389553,-1,0.04956385526891088,-0.05056385526891088
CZR,2025-07-31,SPY,XLB,MDY,LR,0.6,0.02,0.41399081117574765,-1,0.04960640889638876,-0.05060640889638876
MTUS,2025-07-31,SPY,XLB,IJR,RF,0.6,0.02,0.5487682666363319,-1,0.0497719260008426,-0.0507719260008426
KOP,2025-07-31,SPY,XLB,MDY,LR,0.55,0.02,0.36173484181465354,-1,0.05068577676089861,-0.05168577676089861
VBTX,2025-07-31,SPY,XLF,IJR,LR,0.575,0.06,0.5120326805480719,-1,0.05196915617074403,-0.05296915617074403
ENR,2025-07-31,SPY,XLB,MDY,RF,0.6,0.1,0.48577798666783634,-1,0.05211730896908137,-0.05311730896908137
XHR,2025-07-31,SPY,XLI,IJR,RF,0.65,0.1,0.4747486297675202,-1,0.05226568547135793,-0.05326568547135793
ASTH,2025-07-31,SPY,XLB,,LR,0.575,0.08,0.6770950470700015,1,-0.05490558114600055,-0.05590558114600055
WD,2025-07-31,SPY,XLRE,IJR,RF,0.625,0.04,0.49530832682466874,-1,0.05606864014570347,-0.057068640145703474
PCRX,2025-07-31,SPY,XLF,MDY,RF,0.65,0.02,0.5537158495570942,-1,0.056559307734641066,-0.05755930773464107
PRKS,2025-07-31,SPY,XLI,MDY,RF,0.65,0.08,0.5037464678097033,-1,0.05795526340671075,-0.05895526340671075
SFBS,2025-07-31,SPY,XLF,IJR,LR,0.6,0.02,0.49540601219626,-1,0.05838286634250922,-0.05938286634250922
QRVO,2025-07-31,SPY,XLK,,RF,0.65,0.04,0.5892889294815074,-1,0.05843618888770065,-0.05943618888770065
FOXF,2025-07-31,SPY,XLI,MDY,LR,0.65,0.02,0.43701314859282714,-1,0.05929136577434737,-0.06029136577434737
BKU,2025-07-31,SPY,XLF,IJR,RF,0.65,0.02,0.5412350572678247,-1,0.060529598429975615,-0.061529598429975615
ENOV,2025-07-31,SPY,XLB,MDY,RF,0.6,0.08,0.465557899383957,-1,0.061326036328393285,-0.062326036328393286
PRLB,2025-07-31,SPY,XLI,IJR,LR,0.65,0.08,0.2183866107121614,-1,0.061592548326939625,-0.06259254832693963
PJT,2025-07-31,SPY,XLF,MDY,LR,0.6,0.1,0.43871896137656063,-1,0.06176351452357198,-0.06276351452357198
TFIN,2025-07-31,SPY,XLF,IJR,RF,0.6,0.06,0.5123287913157205,-1,0.06197173965421962,-0.06297173965421962
INN,2025-07-31,SPY,XLI,MDY,RF,0.65,0.04,0.5273446989402755,-1,0.06202336762809221,-0.06302336762809221
SSTK,2025-07-31,SPY,XLY,IJR,RF,0.6,0.02,0.5443500251057317,-1,0.06471729104586507,-0.06571729104586507
OUT,2025-07-31,SPY,XLI,MDY,RF,0.575,0.04,0.4467907047191625,-1,0.06653830157726628,-0.06753830157726629
CC,2025-07-31,SPY,XLB,MDY,RF,0.6,0.02,0.49277938109614106,-1,0.06702855408368477,-0.06802855408368477
BCC,2025-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.5375528930150232,-1,0.06908040817497926,-0.07008040817497926
PEB,2025-07-31,SPY,XLI,MDY,LR,0.65,0.02,0.5549115056499169,-1,0.07248164239439414,-0.07348164239439414
RUN,2025-07-31,SPY,XLRE,MDY,LR,0.65,0.08,0.36066228652985344,-1,0.07558959468205262,-0.07658959468205262
ALGT,2025-07-31,SPY,XLI,MDY,LR,0.575,0.02,0.3929978655864211,-1,0.07819536367939042,-0.07919536367939042
HBI,2025-07-31,SPY,XLB,MDY,LR,0.65,0.02,0.584870865066209,-1,0.07939445377094395,-0.08039445377094395
SABR,2025-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.45758245777770673,-1,0.08062163981906523,-0.08162163981906523
PLAY,2025-07-31,SPY,XLI,MDY,LR,0.65,0.06,0.5155701558133029,-1,0.08321409588376524,-0.08421409588376524
HI,2025-07-31,SPY,XLI,IJR,RF,0.625,0.06,0.47125864337751244,-1,0.08343641967123538,-0.08443641967123539
MC,2025-07-31,SPY,XLF,MDY,RF,0.55,0.02,0.4615532184404095,-1,0.08824184952581761,-0.08924184952581761
SEDG,2025-07-31,SPY,XLB,MDY,LR,0.65,0.06,0.3601909733966057,-1,0.08858537966507551,-0.08958537966507552
IBP,2025-07-31,SPY,XLB,MDY,LR,0.65,0.08,0.5135924790960316,-1,0.091781720800063,-0.092781720800063
AOSL,2025-07-31,SPY,XLK,MDY,LR,0.625,0.08,0.49090225064635384,-1,0.09470984541824584,-0.09570984541824584
TPH,2025-07-31,SPY,XLB,MDY,RF,0.65,0.08,0.5383102927368765,-1,0.09635678528460465,-0.09735678528460465
CCS,2025-07-31,SPY,XLB,MDY,RF,0.55,0.08,0.4448381855623441,-1,0.1009253916158685,-0.1019253916158685
BLMN,2025-07-31,SPY,XLB,MDY,RF,0.6,0.06,0.4737219744103392,-1,0.10208901889915067,-0.10308901889915068
CABO,2025-07-31,SPY,XLC,,RF,0.55,0.04,0.432404672079141,-1,0.1120176730802924,-0.1130176730802924
SBH,2025-07-31,SPY,XLB,MDY,LR,0.625,0.02,0.3773528544255456,-1,0.11770644585305418,-0.11870644585305418
LGIH,2025-07-31,SPY,XLB,MDY,RF,0.625,0.04,0.5398581041486953,-1,0.13301782634096823,-0.13401782634096823
