Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TGTX,2025-07-31,QQQ,XLRE,,LR,0.55,0.1,0.39712862289315604,-1,0.005323246514043976,-0.006323246514043976
EVTC,2025-07-31,QQQ,XLF,MDY,RF,0.65,0.02,0.4995170605023948,-1,0.005385540451327777,-0.006385540451327777
YELP,2025-07-31,QQQ,XLY,MDY,RF,0.65,0.02,0.5536173743576327,-1,0.007274315794750977,-0.008274315794750978
TRNO,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.6112879511884972,-1,0.007571544690054291,-0.008571544690054292
LRN,2025-07-31,QQQ,XLF,IJR,LR,0.55,0.02,0.7076287099811633,1,-0.008579908856951073,-0.009579908856951074
PARR,2025-07-31,QQQ,XLE,MDY,RF,0.625,0.04,0.5607631340082235,-1,0.009021618324146599,-0.010021618324146598
TDC,2025-07-31,QQQ,XLY,,LR,0.65,0.02,0.42406621012845075,-1,0.009802316544305207,-0.010802316544305208
VTLE,2025-07-31,QQQ,XLE,MDY,RF,0.65,0.04,0.48197934144461363,-1,0.011825054752017752,-0.012825054752017753
AAT,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.5273224592873195,-1,0.012017363593839231,-0.013017363593839232
NXRT,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.581724081129618,-1,0.013497793894095696,-0.014497793894095695
XNCR,2025-07-31,QQQ,XLV,MDY,LR,0.6,0.1,0.28179246947324066,-1,0.01704735899652523,-0.01804735899652523
MSGS,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5187789885531583,-1,0.01780793362653027,-0.01880793362653027
ALEX,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.547753561956718,-1,0.018058577743446082,-0.019058577743446083
KALU,2025-07-31,QQQ,XLB,MDY,LR,0.625,0.02,0.5731957211654921,-1,0.01992853101899082,-0.02092853101899082
AHH,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.6277655864779286,-1,0.020121868687098084,-0.021121868687098085
HASI,2025-07-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.5533172266869161,-1,0.020561796124200504,-0.021561796124200505
SXC,2025-07-31,QQQ,XLB,IJR,LR,0.625,0.02,0.5509186484310832,-1,0.020968115809826056,-0.021968115809826057
DEA,2025-07-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.4666253249969616,-1,0.021246269827270493,-0.022246269827270494
DEI,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.04,0.5570565834609786,-1,0.021872679441614386,-0.022872679441614387
ARR,2025-07-31,QQQ,XLRE,MDY,LR,0.625,0.02,0.4550901175875889,-1,0.023308345064181064,-0.024308345064181065
CALX,2025-07-31,QQQ,XLY,MDY,LR,0.65,0.02,0.6028165230623739,-1,0.02395882728337982,-0.024958827283379822
MMI,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.08,0.5258218606241865,-1,0.02426611685936035,-0.025266116859360352
PMT,2025-07-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.4997593479020748,-1,0.024398252339917686,-0.025398252339917687
TNDM,2025-07-31,QQQ,XLK,,LR,0.55,0.1,0.38580560972924793,-1,0.025494993976248114,-0.026494993976248115
TRIP,2025-07-31,QQQ,XLY,MDY,RF,0.625,0.02,0.5630317536016649,-1,0.02657990373477247,-0.02757990373477247
ETSY,2025-07-31,QQQ,XLY,,LR,0.55,0.02,0.24123298305619625,-1,0.02686393618687853,-0.027863936186878532
NAVI,2025-07-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5510730500268748,-1,0.028295614531205035,-0.029295614531205036
GOGO,2025-07-31,QQQ,XLI,IJR,LR,0.575,0.02,0.49273876389477705,-1,0.028866245640831577,-0.02986624564083158
ANGI,2025-07-31,QQQ,XLY,,LR,0.55,0.08,0.38831725474016726,-1,0.02910795067561195,-0.03010795067561195
CSW,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.08,0.5078820137220257,-1,0.030308310068015005,-0.031308310068015
ENVA,2025-07-31,QQQ,XLF,IJR,LR,0.625,0.02,0.5694681358641722,-1,0.03259944706032679,-0.03359944706032679
APLE,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.04,0.5774754091526799,-1,0.03264412294201707,-0.033644122942017074
SPNT,2025-07-31,QQQ,XLF,MDY,RF,0.625,0.04,0.5596467043057596,-1,0.03398403388179034,-0.03498403388179034
NBHC,2025-07-31,QQQ,XLF,IJR,RF,0.65,0.02,0.5363245881072493,-1,0.03447453768149365,-0.035474537681493654
ENPH,2025-07-31,QQQ,XLB,MDY,LR,0.625,0.02,0.5128392332326733,-1,0.03461583501046926,-0.03561583501046926
TRUP,2025-07-31,QQQ,XLY,MDY,LR,0.6,0.06,0.40646760720692293,-1,0.03543961070777549,-0.03643961070777549
NMIH,2025-07-31,QQQ,XLF,MDY,RF,0.65,0.04,0.5609056923228043,-1,0.03551349607330634,-0.03651349607330634
SUPN,2025-07-31,QQQ,XLF,MDY,LR,0.575,0.06,0.49970572496835014,-1,0.03586481806640913,-0.03686481806640913
MWA,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.08,0.3859050869361019,-1,0.03609909687246329,-0.037099096872463294
TWO,2025-07-31,QQQ,XLRE,MDY,LR,0.6,0.04,0.4855609868385217,-1,0.036799281388825635,-0.037799281388825635
QNST,2025-07-31,QQQ,XLF,MDY,RF,0.65,0.02,0.5334473797500973,-1,0.03720598877113333,-0.038205988771133334
KW,2025-07-31,QQQ,XLRE,IJR,RF,0.65,0.04,0.4855507651685402,-1,0.03721298844581043,-0.038212988445810434
ALRM,2025-07-31,QQQ,XLY,,LR,0.65,0.02,0.42392693585351604,-1,0.0375514375558854,-0.0385514375558854
CENTA,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.06,0.5354735545420883,-1,0.037578351594448105,-0.038578351594448106
AMPH,2025-07-31,QQQ,XLV,IJR,RF,0.65,0.04,0.49086917878203906,-1,0.03773156308085564,-0.03873156308085564
VRTS,2025-07-31,QQQ,XLF,MDY,RF,0.65,0.1,0.5187622769251858,-1,0.03906111952168885,-0.04006111952168885
DAN,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.08,0.4346164662734517,-1,0.03938406437665588,-0.040384064376655884
RC,2025-07-31,QQQ,XLB,MDY,RF,0.625,0.06,0.4750178143930083,-1,0.03954436842663943,-0.04054436842663943
KAR,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.06,0.5602949084194456,-1,0.0416379505600952,-0.0426379505600952
AVNS,2025-07-31,QQQ,XLB,MDY,RF,0.625,0.04,0.42363392316275067,-1,0.042498615551694055,-0.043498615551694056
ESI,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5678529583408821,-1,0.043818816651697644,-0.044818816651697645
SPSC,2025-07-31,QQQ,XLY,IJR,LR,0.6,0.06,0.49773401904788617,-1,0.04418756494940643,-0.04518756494940643
CZR,2025-07-31,QQQ,XLB,MDY,LR,0.65,0.04,0.4084295521708025,-1,0.044887245872995626,-0.04588724587299563
KN,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5135483267499604,-1,0.04499106829822755,-0.04599106829822755
APAM,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5076023150600741,-1,0.045488614606247854,-0.046488614606247855
KOP,2025-07-31,QQQ,XLB,MDY,LR,0.575,0.06,0.38817667901271885,-1,0.046752129047350106,-0.04775212904735011
MTUS,2025-07-31,QQQ,XLB,IJR,RF,0.65,0.02,0.573419303343937,-1,0.047524749255459756,-0.048524749255459756
XHR,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.04,0.5122270784912957,-1,0.04760654401063892,-0.04860654401063892
VBTX,2025-07-31,QQQ,XLF,IJR,RF,0.6,0.02,0.5074551516206326,-1,0.04935301799438141,-0.05035301799438141
WD,2025-07-31,QQQ,XLRE,IJR,RF,0.65,0.04,0.5058138151061262,-1,0.05019071416234219,-0.051190714162342194
MARA,2025-07-31,QQQ,XLY,,RF,0.6,0.04,0.5271525536173125,-1,0.05088055870654509,-0.051880558706545093
PRKS,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.08,0.5035878268370017,-1,0.05161646427203362,-0.05261646427203362
FOXF,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.436515020000966,-1,0.052962007013997364,-0.053962007013997365
TFIN,2025-07-31,QQQ,XLF,IJR,LR,0.575,0.08,0.35831387915589846,-1,0.055443349717311456,-0.05644334971731146
BKU,2025-07-31,QQQ,XLF,IJR,RF,0.65,0.02,0.4997813817653286,-1,0.05558748028019897,-0.05658748028019897
INN,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.526661662318887,-1,0.05656479488797936,-0.05756479488797936
ENOV,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5142165515884775,-1,0.05765854328269861,-0.05865854328269861
QRVO,2025-07-31,QQQ,XLK,,RF,0.625,0.04,0.5306335939878983,-1,0.05790412037851676,-0.058904120378516764
PRLB,2025-07-31,QQQ,XLI,IJR,LR,0.55,0.02,0.1895606952565497,-1,0.05839236811454003,-0.05939236811454003
SSTK,2025-07-31,QQQ,XLY,IJR,RF,0.65,0.02,0.5893047351540338,-1,0.05917580212485987,-0.06017580212485987
PJT,2025-07-31,QQQ,XLF,MDY,LR,0.625,0.1,0.4641097541406208,-1,0.059259317878240875,-0.060259317878240876
CC,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5289936790466792,-1,0.05958544248288264,-0.06058544248288264
BCC,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5273011157147723,-1,0.06200147320838814,-0.06300147320838814
OUT,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.4620671741740556,-1,0.0628253883368112,-0.0638253883368112
VCYT,2025-07-31,QQQ,XLY,MDY,LR,0.625,0.02,0.4876930509201018,-1,0.06554928233429977,-0.06654928233429977
ZWS,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.04,0.5134032076420287,-1,0.06609706090746004,-0.06709706090746004
PEB,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5462940499460969,-1,0.0666795672512962,-0.0676795672512962
ALGT,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.06,0.47223868055795554,-1,0.06972021240757076,-0.07072021240757076
HBI,2025-07-31,QQQ,XLB,MDY,RF,0.625,0.1,0.4902852648699723,-1,0.07355059738677519,-0.07455059738677519
RUN,2025-07-31,QQQ,XLRE,MDY,LR,0.575,0.02,0.3885450141034178,-1,0.07479251185543762,-0.07579251185543762
HI,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.1,0.4681095261712884,-1,0.0789913023557236,-0.0799913023557236
SABR,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.04,0.4520800191770348,-1,0.07932935744120034,-0.08032935744120034
IBP,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.02,0.504248167465654,-1,0.08219096928740566,-0.08319096928740566
SEDG,2025-07-31,QQQ,XLB,MDY,LR,0.65,0.04,0.29830904869158176,-1,0.08297661239972945,-0.08397661239972945
MC,2025-07-31,QQQ,XLF,MDY,LR,0.625,0.02,0.36741459391511494,-1,0.08414596529130407,-0.08514596529130407
BOOT,2025-07-31,QQQ,XLY,MDY,RF,0.6,0.04,0.5511052180651257,-1,0.08459253221377332,-0.08559253221377332
CCS,2025-07-31,QQQ,XLB,MDY,LR,0.6,0.02,0.4690905891794653,-1,0.09267202757039057,-0.09367202757039057
BLMN,2025-07-31,QQQ,XLB,MDY,RF,0.625,0.08,0.5109767349382931,-1,0.09392904485447545,-0.09492904485447545
AOSL,2025-07-31,QQQ,XLK,MDY,LR,0.575,0.02,0.47310709882704616,-1,0.09697082153486106,-0.09797082153486106
CABO,2025-07-31,QQQ,XLC,,RF,0.575,0.08,0.418824618149344,-1,0.10377236255813081,-0.10477236255813081
SBH,2025-07-31,QQQ,XLB,MDY,LR,0.625,0.02,0.38814868472434155,-1,0.110234485838116,-0.111234485838116
LGIH,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.02,0.558923721559177,-1,0.1220929438807429,-0.1230929438807429
