Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
INSW,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.04,0.5901515425969065,1,-0.006050758759025504,-0.007050758759025504
IIPR,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.4698887584204614,-1,0.006484180177923684,-0.007484180177923684
EMBC,2025-01-31,QQQ,XLV,MDY,RF,0.55,0.08,0.41108599857051525,-1,0.0067193288594109305,-0.007719328859410931
CERT,2025-01-31,QQQ,XLB,MDY,RF,0.575,0.04,0.3915630767838646,-1,0.006936804956834842,-0.007936804956834843
SONO,2025-01-31,QQQ,XLY,MDY,RF,0.6,0.06,0.47348112621251365,-1,0.0069465253230193945,-0.007946525323019395
CXM,2025-01-31,QQQ,XLY,,LR,0.55,0.08,0.14053712331050644,-1,0.008329123541389623,-0.009329123541389622
GTES,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5258184535812722,-1,0.008654960110410491,-0.00965496011041049
VRRM,2025-01-31,QQQ,XLI,MDY,LR,0.65,0.02,0.47315857108901177,-1,0.009354092009471264,-0.010354092009471263
INSP,2025-01-31,QQQ,XLI,,RF,0.575,0.1,0.4541448280653983,-1,0.010516327122939078,-0.011516327122939079
MIR,2025-01-31,QQQ,XLI,,LR,0.6,0.02,0.19904859500132338,-1,0.011130706936427414,-0.012130706936427413
VCTR,2025-01-31,QQQ,XLF,MDY,RF,0.575,0.04,0.4672630854916517,-1,0.012803084551113925,-0.013803084551113926
NABL,2025-01-31,QQQ,XLK,,RF,0.65,0.02,0.4458330583022665,-1,0.014510456464375886,-0.015510456464375887
KNTK,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.08,0.4326772286970989,-1,0.016623286190506945,-0.017623286190506945
MCW,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.06,0.43624441534181957,-1,0.01671519838917965,-0.017715198389179652
STEL,2025-01-31,QQQ,XLF,IJR,RF,0.625,0.06,0.5402493049481649,-1,0.020530221517171647,-0.021530221517171648
ACA,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5010648720448012,-1,0.02398048341307253,-0.024980483413072532
RCUS,2025-01-31,QQQ,XLV,,RF,0.575,0.04,0.4698268830863994,-1,0.024197899465814757,-0.025197899465814758
ICHR,2025-01-31,QQQ,XLK,MDY,RF,0.65,0.06,0.5476344350792003,-1,0.024636059664785572,-0.025636059664785573
DFIN,2025-01-31,QQQ,XLI,MDY,LR,0.65,0.02,0.5347345082280995,-1,0.02492098785750274,-0.025920987857502742
PGNY,2025-01-31,QQQ,XLY,MDY,LR,0.625,0.08,0.539917216395731,-1,0.02671299594268916,-0.02771299594268916
CRSR,2025-01-31,QQQ,XLK,IJR,RF,0.65,0.08,0.4713973628049484,-1,0.02908631297227659,-0.03008631297227659
HTZ,2025-01-31,QQQ,XLY,MDY,LR,0.575,0.08,0.36624462220691545,-1,0.029132331327511155,-0.030132331327511155
THRY,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.04,0.4186653767662906,-1,0.0327685082540872,-0.0337685082540872
SDGR,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.08,0.21901980230293436,-1,0.03371393751472083,-0.03471393751472083
PRVA,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.02,0.13611387285211232,-1,0.035158465600736905,-0.036158465600736905
GDYN,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.02,0.3540057391783158,-1,0.04014625578866306,-0.04114625578866306
TMDX,2025-01-31,QQQ,XLK,,RF,0.55,0.02,0.43663512143841254,-1,0.040680972705368024,-0.041680972705368025
DV,2025-01-31,QQQ,XLY,,LR,0.55,0.02,0.3594926468644874,-1,0.05746169062485139,-0.05846169062485139
SITM,2025-01-31,QQQ,XLK,,RF,0.65,0.06,0.4608667088914982,-1,0.062022215327618285,-0.06302221532761829
CLSK,2025-01-31,QQQ,XLY,,RF,0.55,0.04,0.4335670376757612,-1,0.07926720507316,-0.08026720507316
