Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PAYO,2025-01-31,SPY,XLC,,RF,0.575,0.1,0.4902816816333794,0,0.014765995758614633,0.0
SMPL,2025-01-31,SPY,XLP,,LR,0.55,0.1,0.5087423109922391,0,-0.015020822197392418,-0.0
GSHD,2025-01-31,SPY,XLI,,LR,0.575,0.1,0.566810267889217,0,0.011200737852765413,0.0
RXO,2025-01-31,SPY,XLI,IJR,RF,0.55,0.08,0.5573227947884001,0,0.01640710075209824,0.0
HTZ,2025-01-31,SPY,XLY,MDY,RF,0.55,0.1,0.4859908795562343,0,0.03456803931035115,0.0
PTGX,2025-01-31,SPY,XLRE,MDY,LR,0.625,0.1,0.526096496915642,0,0.004868256457240802,0.0
IIPR,2025-01-31,SPY,XLRE,MDY,LR,0.55,0.1,0.5651481342285563,0,0.006270923537847266,0.0
KTB,2025-01-31,SPY,XLB,IJR,RF,0.55,0.1,0.4508834812983349,0,-0.04220031534521651,-0.0
ACT,2025-01-31,SPY,XLF,MDY,LR,0.65,0.02,0.6334378609250996,0,0.006261373545846674,0.0
JXN,2025-01-31,SPY,XLF,MDY,RF,0.625,0.08,0.564465477583621,0,0.009831569731777474,0.0
FHB,2025-01-31,SPY,XLF,IJR,RF,0.55,0.02,0.5405251231200863,0,0.029581952120714572,0.0
FTDR,2025-01-31,SPY,XLY,MDY,RF,0.55,0.1,0.547169740650338,0,-0.0020677723514588957,-0.0
INSW,2025-01-31,SPY,XLE,MDY,RF,0.6,0.08,0.5522917441029833,0,-0.005796150762527897,-0.0
FCPT,2025-01-31,SPY,XLRE,MDY,LR,0.625,0.1,0.6815705006801542,0,0.023656149781375986,0.0
CARS,2025-01-31,SPY,XLY,MDY,RF,0.6,0.08,0.5326768560707389,0,0.007281709206349789,0.0
CNR,2025-01-31,SPY,XLE,IJR,RF,0.575,0.04,0.5688237474858899,0,-0.02482035852663838,-0.0
VSCO,2025-01-31,SPY,XLY,MDY,LR,0.55,0.1,0.4976592625501822,0,-0.011339404909876226,-0.0
NGVT,2025-01-31,SPY,XLB,IJR,RF,0.575,0.1,0.5456780984282252,0,-0.011148075233915051,-0.0
CWK,2025-01-31,SPY,XLRE,MDY,RF,0.575,0.08,0.5691104444900315,0,-0.012734626695208834,-0.0
TALO,2025-01-31,SPY,XLE,IJR,LR,0.65,0.1,0.6052599274322984,0,-0.05492057661420651,-0.0
STEP,2025-01-31,SPY,XLF,MDY,RF,0.575,0.1,0.5499747298448974,0,0.026380066702236325,0.0
STEL,2025-01-31,SPY,XLF,IJR,RF,0.6,0.06,0.5573077494006615,0,0.024007861401331695,0.0
ARLO,2025-01-31,SPY,XLY,MDY,RF,0.625,0.08,0.5734815164887688,0,-0.0006315556349767992,-0.0
AESI,2025-01-31,SPY,XLE,MDY,RF,0.55,0.1,0.5056623463315549,0,-0.01517954689339002,-0.0
FBK,2025-01-31,SPY,XLF,IJR,RF,0.575,0.04,0.5591964210556359,0,0.027392098468545338,0.0
MBC,2025-01-31,SPY,XLB,MDY,RF,0.6,0.08,0.5090087148999948,-1,-0.0008307000925615107,-0.0001692999074384893
SNCY,2025-01-31,SPY,XLI,MDY,LR,0.575,0.06,0.26980466581695384,-1,6.12574673356462e-05,-0.0010612574673356462
PECO,2025-01-31,SPY,XLRE,,LR,0.575,0.08,0.25192974012529457,-1,0.0006596807838156968,-0.0016596807838156968
KRYS,2025-01-31,SPY,XLV,,RF,0.575,0.06,0.4012501065757362,-1,0.0007733971021949542,-0.0017733971021949542
EXPI,2025-01-31,SPY,XLY,MDY,LR,0.65,0.1,0.3383348260376591,-1,0.0011297711365008244,-0.0021297711365008245
GOLF,2025-01-31,SPY,XLI,MDY,RF,0.625,0.1,0.45836867989722946,-1,0.0011523768467118058,-0.002152376846711806
HCC,2025-01-31,SPY,XLB,IJR,RF,0.55,0.02,0.6018230198878477,1,-0.0018569734213327738,-0.002856973421332774
SLVM,2025-01-31,SPY,XLB,MDY,RF,0.65,0.1,0.4952498072486025,-1,0.0028450990555524067,-0.0038450990555524067
BL,2025-01-31,SPY,XLB,,LR,0.65,0.1,0.4673092241994922,-1,0.003175648415019859,-0.004175648415019859
FBRT,2025-01-31,SPY,XLRE,IJR,RF,0.55,0.1,0.4156795741722538,-1,0.0038368679537474017,-0.004836867953747402
CRGY,2025-01-31,SPY,XLE,MDY,RF,0.55,0.1,0.4195513509074443,-1,0.0038430423107801235,-0.0048430423107801235
JBGS,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.06,0.46999665690056086,-1,0.004185106755248436,-0.005185106755248436
EPRT,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.06,0.49047124428693356,-1,0.0043497389444683305,-0.0053497389444683305
MGY,2025-01-31,SPY,XLE,IJR,RF,0.575,0.04,0.5316558621273861,-1,0.004933048164981268,-0.005933048164981268
PLMR,2025-01-31,SPY,XLF,,RF,0.575,0.1,0.4548172928403854,-1,0.005042591014319548,-0.006042591014319548
WSC,2025-01-31,SPY,XLI,MDY,RF,0.65,0.04,0.5150315167023549,-1,0.005149280267937343,-0.006149280267937343
SNDR,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.5420795613646754,-1,0.0053399124404366425,-0.0063399124404366425
YOU,2025-01-31,SPY,XLF,MDY,RF,0.55,0.02,0.3663826100100217,-1,0.007407549721194462,-0.008407549721194462
SONO,2025-01-31,SPY,XLY,MDY,RF,0.65,0.08,0.4918405867335041,-1,0.008054418780781754,-0.009054418780781753
REZI,2025-01-31,SPY,XLI,MDY,RF,0.575,0.08,0.4740882921049904,-1,0.008398210286869035,-0.009398210286869036
CXM,2025-01-31,SPY,XLY,,RF,0.55,0.02,0.44261538281973123,-1,0.00975983883555736,-0.01075983883555736
WHD,2025-01-31,SPY,XLE,IJR,LR,0.625,0.06,0.5217263021856954,-1,0.010376124380732469,-0.011376124380732468
CERT,2025-01-31,SPY,XLB,MDY,RF,0.575,0.06,0.40003060539396523,-1,0.010761532954407921,-0.011761532954407922
EMBC,2025-01-31,SPY,XLV,MDY,RF,0.55,0.1,0.3830035280741049,-1,0.010932736689957416,-0.011932736689957417
GTES,2025-01-31,SPY,XLI,MDY,RF,0.65,0.04,0.5324927905762372,-1,0.01117526722411955,-0.01217526722411955
VRRM,2025-01-31,SPY,XLI,MDY,LR,0.625,0.06,0.44634917872688484,-1,0.011198627975357762,-0.012198627975357763
MIR,2025-01-31,SPY,XLI,,LR,0.625,0.02,0.16183513830066704,-1,0.012017079387071,-0.013017079387071001
INSP,2025-01-31,SPY,XLI,,RF,0.575,0.08,0.4670829774197181,-1,0.012689411299470153,-0.013689411299470152
NABL,2025-01-31,SPY,XLK,,LR,0.575,0.02,0.308661512659616,-1,0.01585863189672867,-0.01685863189672867
REYN,2025-01-31,SPY,XLP,,RF,0.625,0.02,0.5322700693993296,-1,0.015993716476515544,-0.016993716476515545
VCTR,2025-01-31,SPY,XLF,MDY,LR,0.625,0.02,0.5274998475429137,-1,0.016615685199416867,-0.017615685199416867
KNTK,2025-01-31,SPY,XLE,MDY,LR,0.6,0.1,0.4609194777995125,-1,0.018598366900859295,-0.019598366900859296
MCW,2025-01-31,SPY,XLI,MDY,RF,0.65,0.04,0.4114699466772973,-1,0.018853094135741072,-0.019853094135741073
KREF,2025-01-31,SPY,XLRE,MDY,RF,0.6,0.02,0.5271116768904303,-1,0.018921996318198943,-0.019921996318198944
HRMY,2025-01-31,SPY,XLI,MDY,LR,0.625,0.08,0.4562495969607556,-1,0.019026510657605692,-0.020026510657605693
GO,2025-01-31,SPY,XLP,,RF,0.575,0.04,0.5168723869991454,-1,0.020875943375305867,-0.021875943375305868
ICHR,2025-01-31,SPY,XLK,MDY,RF,0.65,0.04,0.5416038519756474,-1,0.025323779865213166,-0.026323779865213167
ACA,2025-01-31,SPY,XLI,MDY,RF,0.575,0.04,0.5165912607143971,-1,0.026418512916848894,-0.027418512916848894
RCUS,2025-01-31,SPY,XLV,,LR,0.625,0.02,0.4086744356473731,-1,0.027079805149015534,-0.028079805149015535
DFIN,2025-01-31,SPY,XLI,MDY,LR,0.6,0.02,0.5479519376297809,-1,0.027425461386411387,-0.028425461386411388
PGNY,2025-01-31,SPY,XLY,MDY,LR,0.575,0.02,0.49660185876680313,-1,0.02879308789936435,-0.02979308789936435
CRSR,2025-01-31,SPY,XLK,IJR,LR,0.55,0.04,0.4199456967774144,-1,0.030805653142969194,-0.031805653142969195
THRY,2025-01-31,SPY,XLI,MDY,LR,0.55,0.04,0.3225352814029995,-1,0.035518329822281584,-0.036518329822281585
SDGR,2025-01-31,SPY,XLY,MDY,LR,0.55,0.1,0.15304326016617434,-1,0.036391866451037744,-0.037391866451037745
PRVA,2025-01-31,SPY,XLY,MDY,RF,0.575,0.02,0.41975509590059795,-1,0.03687762225956337,-0.03787762225956337
GDYN,2025-01-31,SPY,XLY,MDY,RF,0.55,0.02,0.4929752032072993,-1,0.04182705891775103,-0.04282705891775103
TMDX,2025-01-31,SPY,XLK,,RF,0.575,0.08,0.42147427494231143,-1,0.04236409819256276,-0.04336409819256276
DV,2025-01-31,SPY,XLY,,LR,0.55,0.08,0.2655875236590136,-1,0.05925607288483371,-0.060256072884833714
SITM,2025-01-31,SPY,XLK,,RF,0.575,0.1,0.44806526979948136,-1,0.062000874560062785,-0.06300087456006279
CLSK,2025-01-31,SPY,XLY,,RF,0.55,0.04,0.44362959197690605,-1,0.08409912149357905,-0.08509912149357905
CTKB,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.5140026416650003,-1,0.12377891482645867,-0.12477891482645867
