Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
PEB,2025-04-30,SPY,XLI,MDY,LR,0.65,0.02,0.5134090083899758,-1,-0.02584536248348164,0.02484536248348164
SABR,2025-04-30,SPY,XLI,MDY,RF,0.65,0.02,0.510332246861812,-1,-0.025389213789643705,0.024389213789643704
BCC,2025-04-30,SPY,XLI,MDY,RF,0.65,0.06,0.5389254996097516,-1,-0.02528161445425822,0.024281614454258218
PJT,2025-04-30,SPY,XLF,MDY,LR,0.55,0.06,0.3682436141779168,-1,-0.024889635194287028,0.023889635194287027
KALU,2025-04-30,SPY,XLB,MDY,LR,0.625,0.02,0.6839618289943762,1,0.024664308732949877,0.023664308732949876
CWEN,2025-04-30,SPY,XLU,MDY,RF,0.65,0.02,0.5236351491957199,-1,-0.023748443318376368,0.022748443318376367
CWEN-A,2025-04-30,SPY,XLU,MDY,RF,0.65,0.02,0.5114489123576612,-1,-0.02254577583034552,0.021545775830345518
AVNS,2025-04-30,SPY,XLB,MDY,RF,0.65,0.02,0.49855543656118917,-1,-0.02244109992199758,0.02144109992199758
ATEN,2025-04-30,SPY,XLI,MDY,LR,0.55,0.08,0.45547287252476665,-1,-0.022231170334539307,0.021231170334539307
AL,2025-04-30,SPY,XLI,MDY,RF,0.575,0.02,0.49410490440036164,-1,-0.02219079726308626,0.02119079726308626
GNL,2025-04-30,SPY,XLRE,MDY,LR,0.65,0.06,0.5643323550531876,-1,-0.01960956964112131,0.018609569641121308
MC,2025-04-30,SPY,XLF,MDY,LR,0.65,0.02,0.5320611538438937,-1,-0.01927206989124868,0.018272069891248677
ALGT,2025-04-30,SPY,XLI,MDY,LR,0.6,0.04,0.4651399914628824,-1,-0.019231179939412833,0.018231179939412832
INN,2025-04-30,SPY,XLI,MDY,RF,0.625,0.02,0.49627721892629817,-1,-0.018728551687526435,0.017728551687526434
MTUS,2025-04-30,SPY,XLB,IJR,RF,0.65,0.04,0.5579992115295892,-1,-0.018582833836874375,0.017582833836874374
ENR,2025-04-30,SPY,XLB,MDY,LR,0.65,0.02,0.4058903226365374,-1,-0.01850058412984912,0.01750058412984912
QTWO,2025-04-30,SPY,XLY,,RF,0.65,0.1,0.3888686350745538,-1,-0.017169298845659438,0.016169298845659437
FOXF,2025-04-30,SPY,XLI,MDY,LR,0.65,0.02,0.5379701238926857,-1,-0.016080096918825323,0.015080096918825323
EFC,2025-04-30,SPY,XLRE,MDY,LR,0.575,0.04,0.501225175185665,-1,-0.016052081375770483,0.015052081375770483
ARR,2025-04-30,SPY,XLRE,MDY,LR,0.625,0.02,0.4197183856392145,-1,-0.01588880302361704,0.014888803023617038
PARR,2025-04-30,SPY,XLE,MDY,RF,0.6,0.06,0.5195838922988948,-1,-0.015325344893111222,0.01432534489311122
UNIT,2025-04-30,SPY,XLRE,MDY,LR,0.6,0.08,0.3131677695594009,-1,-0.013947869062462055,0.012947869062462054
MSGS,2025-04-30,SPY,XLI,MDY,RF,0.55,0.06,0.4666038074126772,-1,-0.013476068108998292,0.012476068108998293
CSW,2025-04-30,SPY,XLI,MDY,RF,0.575,0.1,0.4728506539583882,-1,-0.012955488439416137,0.011955488439416136
HASI,2025-04-30,SPY,XLRE,MDY,LR,0.625,0.02,0.44199564311223744,-1,-0.012764206833406492,0.011764206833406492
MMI,2025-04-30,SPY,XLRE,MDY,LR,0.55,0.04,0.44380142843253434,-1,-0.012672285143849119,0.011672285143849118
BLMN,2025-04-30,SPY,XLB,MDY,LR,0.65,0.02,0.544725253615872,-1,-0.012363097494804775,0.011363097494804776
PMT,2025-04-30,SPY,XLRE,MDY,RF,0.6,0.1,0.49377293212474443,-1,-0.012063582985100444,0.011063582985100445
SBH,2025-04-30,SPY,XLB,MDY,LR,0.6,0.04,0.455263002635263,-1,-0.011979691010733632,0.010979691010733632
KAR,2025-04-30,SPY,XLI,MDY,LR,0.65,0.02,0.467920727293589,-1,-0.011681777448830944,0.010681777448830945
CALX,2025-04-30,SPY,XLY,MDY,RF,0.65,0.02,0.5408539335224005,-1,-0.011659556913949508,0.010659556913949507
BOX,2025-04-30,SPY,XLF,,LR,0.65,0.04,0.4697643639873442,-1,-0.011444689345876233,0.010444689345876234
KN,2025-04-30,SPY,XLI,MDY,RF,0.65,0.02,0.5143188628101945,-1,-0.011198843571979993,0.010198843571979994
HBI,2025-04-30,SPY,XLB,MDY,LR,0.65,0.04,0.5798242050938253,-1,-0.010541027732510574,0.009541027732510574
AHH,2025-04-30,SPY,XLRE,MDY,LR,0.65,0.06,0.39793157013612235,-1,-0.010299091436136151,0.00929909143613615
TRIP,2025-04-30,SPY,XLY,MDY,LR,0.65,0.02,0.5950186896531657,-1,-0.009761701717450428,0.00876170171745043
OUT,2025-04-30,SPY,XLI,MDY,RF,0.65,0.02,0.4814811563823595,-1,-0.009504453681697878,0.008504453681697877
ENOV,2025-04-30,SPY,XLB,MDY,LR,0.65,0.02,0.5361706529548981,-1,-0.009309326988913586,0.008309326988913585
TRNO,2025-04-30,SPY,XLRE,MDY,RF,0.625,0.08,0.5362540132990715,-1,-0.009275977648776693,0.008275977648776692
AROC,2025-04-30,SPY,XLE,MDY,LR,0.55,0.08,0.4435380345405287,-1,-0.00901722589433232,0.00801722589433232
TGTX,2025-04-30,SPY,XLRE,,LR,0.6,0.1,0.4610526411497952,-1,-0.008731428763433996,0.007731428763433996
HI,2025-04-30,SPY,XLI,IJR,RF,0.6,0.02,0.5210281340661583,-1,-0.008443758618611292,0.0074437586186112915
DAN,2025-04-30,SPY,XLI,MDY,LR,0.575,0.02,0.4418287234778115,-1,-0.008437853200010307,0.007437853200010307
PRLB,2025-04-30,SPY,XLI,IJR,RF,0.65,0.02,0.554163254436993,-1,-0.008076347694027536,0.007076347694027536
NBHC,2025-04-30,SPY,XLF,IJR,RF,0.575,0.02,0.507992511953706,-1,-0.008044056882132763,0.0070440568821327635
PCRX,2025-04-30,SPY,XLF,MDY,RF,0.6,0.04,0.5052822359402025,-1,-0.007850287391138109,0.006850287391138109
CZR,2025-04-30,SPY,XLB,MDY,RF,0.625,0.06,0.48138866684964754,-1,-0.007661647524847004,0.006661647524847004
MWA,2025-04-30,SPY,XLI,MDY,LR,0.55,0.06,0.4152531168852948,-1,-0.00766124081423893,0.00666124081423893
ARI,2025-04-30,SPY,XLRE,MDY,LR,0.6,0.06,0.4966875425636042,-1,-0.007617563035186552,0.006617563035186552
ENPH,2025-04-30,SPY,XLB,MDY,RF,0.65,0.02,0.48076773567783526,-1,-0.007603058836641389,0.006603058836641389
VTLE,2025-04-30,SPY,XLE,MDY,RF,0.65,0.08,0.5001892875400034,-1,-0.0072615586322897635,0.0062615586322897635
EVTC,2025-04-30,SPY,XLF,MDY,RF,0.625,0.02,0.49123438658691293,-1,-0.007000867057249424,0.006000867057249424
ADUS,2025-04-30,SPY,XLB,,LR,0.55,0.1,0.2565008059688143,-1,-0.006879266071520489,0.005879266071520489
VTOL,2025-04-30,SPY,XLE,IJR,RF,0.625,0.02,0.49715990990527487,-1,-0.006600089783842836,0.005600089783842836
AAT,2025-04-30,SPY,XLRE,MDY,RF,0.65,0.06,0.4916756595782124,-1,-0.0062711275062488575,0.0052711275062488575
DNOW,2025-04-30,SPY,XLE,IJR,LR,0.55,0.04,0.4175467675379558,-1,-0.005794624240445777,0.004794624240445777
ALRM,2025-04-30,SPY,XLY,,LR,0.55,0.08,0.3652567336575256,-1,-0.005691117155832535,0.004691117155832535
SUPN,2025-04-30,SPY,XLF,MDY,RF,0.65,0.06,0.4588396050264968,-1,-0.005601673265481466,0.004601673265481466
CHEF,2025-04-30,SPY,XLI,MDY,LR,0.575,0.1,0.44761322503540224,-1,-0.00491685952312729,0.00391685952312729
ZWS,2025-04-30,SPY,XLI,MDY,RF,0.65,0.02,0.5746808151610395,-1,-0.003915812448183228,0.0029158124481832278
VBTX,2025-04-30,SPY,XLF,IJR,LR,0.625,0.1,0.4424216180487564,-1,-0.0036540515667362037,0.0026540515667362037
KOP,2025-04-30,SPY,XLB,MDY,LR,0.575,0.06,0.40552464139075756,-1,-0.003375803736978519,0.002375803736978519
CENTA,2025-04-30,SPY,XLI,IJR,RF,0.575,0.08,0.4791267307591767,-1,-0.0031735630699584773,0.0021735630699584773
AMPH,2025-04-30,SPY,XLV,IJR,RF,0.575,0.02,0.5160877855964031,-1,-0.00308006323023135,0.00208006323023135
NMIH,2025-04-30,SPY,XLF,MDY,RF,0.6,0.08,0.4458975602401909,-1,-0.0023194672046764828,0.0013194672046764827
IBP,2025-04-30,SPY,XLB,MDY,LR,0.65,0.06,0.5837794248382863,-1,-0.0021999548101260384,0.0011999548101260383
NXRT,2025-04-30,SPY,XLRE,MDY,LR,0.625,0.1,0.41024240004156404,-1,-0.0020736912381649633,0.0010736912381649633
NAVI,2025-04-30,SPY,XLF,MDY,RF,0.65,0.02,0.5737541664046423,-1,-0.0016840406499036946,0.0006840406499036946
PINC,2025-04-30,SPY,XLF,MDY,RF,0.625,0.02,0.4534198485301168,-1,-0.0013458549406765432,0.0003458549406765432
PRKS,2025-04-30,SPY,XLI,MDY,RF,0.6,0.04,0.4678945115999414,-1,-0.0012317291256272976,0.0002317291256272976
SEM,2025-04-30,SPY,XLI,MDY,LR,0.625,0.02,0.6226069705287043,0,-0.01590752784371938,-0.0
COLL,2025-04-30,SPY,XLB,MDY,RF,0.55,0.1,0.47993622797480484,0,-0.0012603631095675885,-0.0
SHAK,2025-04-30,SPY,XLY,MDY,RF,0.55,0.06,0.5325247706550238,0,-0.018312423614204786,-0.0
COOP,2025-04-30,SPY,XLF,MDY,RF,0.55,0.1,0.548838367989326,0,-0.0003666099185528197,-0.0
SPSC,2025-04-30,SPY,XLY,IJR,RF,0.55,0.06,0.4997097322666169,0,-0.027422998342404983,-0.0
QNST,2025-04-30,SPY,XLF,MDY,LR,0.55,0.08,0.48786516581129796,0,0.054125672872852394,0.0
CCS,2025-04-30,SPY,XLB,MDY,RF,0.55,0.1,0.4783335196924375,0,-0.006145044067475025,-0.0
LGIH,2025-04-30,SPY,XLB,MDY,RF,0.575,0.1,0.5103488661812172,0,-0.03185299210776527,-0.0
TDC,2025-04-30,SPY,XLY,,RF,0.55,0.08,0.4790253610855986,0,-0.006745575486248201,-0.0
CPRX,2025-04-30,SPY,XLV,,RF,0.55,0.08,0.5003866211811095,0,0.023552598203645345,0.0
TWO,2025-04-30,SPY,XLRE,MDY,LR,0.55,0.04,0.5499996821101003,0,-0.01995182244005362,-0.0
ANGI,2025-04-30,SPY,XLY,,RF,0.55,0.1,0.45619184950035113,0,0.03207376805039532,0.0
VIRT,2025-04-30,SPY,XLF,,RF,0.55,0.06,0.5663928677775873,0,0.010357393370835853,0.0
AMSF,2025-04-30,SPY,XLF,IJR,RF,0.6,0.04,0.5723137563008915,0,-0.01674189426496764,-0.0
ADMA,2025-04-30,SPY,XLC,MDY,LR,0.575,0.1,0.5561156868176689,0,-0.04356296218959164,-0.0
XHR,2025-04-30,SPY,XLI,IJR,LR,0.65,0.1,0.601761918418829,0,-0.013998472184544938,-0.0
YELP,2025-04-30,SPY,XLY,MDY,LR,0.65,0.1,0.5560782955106796,0,-0.011688657107681034,-0.0
AWI,2025-04-30,SPY,XLI,MDY,LR,0.575,0.1,0.5291374913842075,0,-0.005903545461475656,-0.0
CNK,2025-04-30,SPY,XLB,IJR,LR,0.55,0.1,0.5915420594811729,0,-0.003584272730135305,-0.0
CTRE,2025-04-30,SPY,XLRE,MDY,LR,0.6,0.08,0.5211181763347297,0,-0.011727756209566315,-0.0
PAHC,2025-04-30,SPY,XLI,IJR,LR,0.65,0.04,0.6809227980861351,0,-0.022271914552063562,-0.0
LPG,2025-04-30,SPY,XLE,MDY,RF,0.55,0.06,0.577139923644925,0,-0.015023535040603019,-0.0
LQDT,2025-04-30,SPY,XLI,IJR,LR,0.55,0.1,0.5649808917590038,0,-0.01389465933355948,-0.0
JBTM,2025-04-30,SPY,XLI,IJR,RF,0.625,0.1,0.5571413343163591,0,-0.022007135377606374,-0.0
HCI,2025-04-30,SPY,XLF,MDY,RF,0.55,0.1,0.4901962547151065,0,-0.00909569251614609,-0.0
GRBK,2025-04-30,SPY,XLB,MDY,LR,0.575,0.1,0.6321611901049782,0,-0.015540669218503781,-0.0
MXL,2025-04-30,SPY,XLK,,LR,0.6,0.08,0.6352048119699604,0,-0.028533727102259723,-0.0
MYRG,2025-04-30,SPY,XLI,IJR,LR,0.6,0.04,0.6297674439091892,0,0.17557281084002768,0.0
CUBI,2025-04-30,SPY,XLF,IJR,RF,0.55,0.06,0.5079899473111699,0,-0.014177077901455584,-0.0
NOG,2025-04-30,SPY,XLE,MDY,RF,0.625,0.08,0.5558667632393364,0,0.002156860654314769,0.0
ENVA,2025-04-30,SPY,XLF,IJR,LR,0.6,0.1,0.6502865820787486,0,-0.019872693436360174,-0.0
AAMI,2025-04-30,SPY,XLF,MDY,LR,0.6,0.1,0.5179288909339033,0,0.03364517204336314,0.0
CVI,2025-04-30,SPY,XLE,MDY,LR,0.625,0.1,0.6095890252883249,0,0.01056792247793199,0.0
EIG,2025-04-30,SPY,XLF,IJR,RF,0.575,0.1,0.5747659224477089,0,-0.014453335885636126,-0.0
SXC,2025-04-30,SPY,XLB,IJR,RF,0.625,0.04,0.5100396815732293,-1,-0.0009820246168212362,-1.7975383178763828e-05
RC,2025-04-30,SPY,XLB,MDY,RF,0.625,0.08,0.5024453903945725,-1,-0.000510668175107031,-0.000489331824892969
UE,2025-04-30,SPY,XLRE,MDY,LR,0.65,0.06,0.5587218585604365,-1,0.00047690584857143763,-0.0014769058485714377
BKU,2025-04-30,SPY,XLF,IJR,RF,0.65,0.02,0.5195999325726715,-1,0.0005700500668270646,-0.0015700500668270646
SPNT,2025-04-30,SPY,XLF,MDY,RF,0.55,0.04,0.5070840900173063,-1,0.0006332328124297542,-0.0016332328124297542
ESI,2025-04-30,SPY,XLB,MDY,LR,0.65,0.02,0.5622484292997986,-1,0.0007899687526264918,-0.0017899687526264918
KW,2025-04-30,SPY,XLRE,IJR,RF,0.65,0.02,0.4989792198862194,-1,0.0008141861028584272,-0.0018141861028584273
TPH,2025-04-30,SPY,XLB,MDY,RF,0.625,0.1,0.5203471289012469,-1,0.0017253053846272505,-0.0027253053846272505
TFIN,2025-04-30,SPY,XLF,IJR,RF,0.65,0.02,0.5268420275503842,-1,0.0021980434662205815,-0.0031980434662205815
ALEX,2025-04-30,SPY,XLRE,MDY,RF,0.6,0.04,0.5361461146071096,-1,0.00365256252011755,-0.0046525625201175504
SFBS,2025-04-30,SPY,XLF,IJR,RF,0.65,0.02,0.48032972627069975,-1,0.0037237364664036232,-0.004723736466403623
VRTS,2025-04-30,SPY,XLF,MDY,RF,0.6,0.08,0.4532885604064282,-1,0.00609982442739254,-0.00709982442739254
BOOT,2025-04-30,SPY,XLY,MDY,RF,0.6,0.02,0.49301580926331307,-1,0.007565653299614212,-0.008565653299614211
ASTH,2025-04-30,SPY,XLB,,LR,0.625,0.08,0.5444782125300095,-1,0.008424262676778784,-0.009424262676778785
SSTK,2025-04-30,SPY,XLY,IJR,LR,0.65,0.06,0.5073914800222991,-1,0.008456124664815783,-0.009456124664815782
XNCR,2025-04-30,SPY,XLV,MDY,LR,0.625,0.06,0.33763852826130003,-1,0.009106860510262417,-0.010106860510262418
DEI,2025-04-30,SPY,XLRE,MDY,RF,0.6,0.06,0.3965947385393327,-1,0.010143086357033489,-0.01114308635703349
SEDG,2025-04-30,SPY,XLB,MDY,RF,0.65,0.02,0.47044888075071334,-1,0.010391257762190334,-0.011391257762190334
DEA,2025-04-30,SPY,XLRE,MDY,RF,0.6,0.02,0.5006289623208956,-1,0.011919898849965941,-0.01291989884996594
APAM,2025-04-30,SPY,XLI,MDY,LR,0.65,0.02,0.5282089901463652,-1,0.018103893702346913,-0.019103893702346914
LMAT,2025-04-30,SPY,XLY,IJR,LR,0.55,0.02,0.6096407049458362,1,-0.01911161154262582,-0.02011161154262582
RUN,2025-04-30,SPY,XLRE,MDY,LR,0.55,0.02,0.33029057960312885,-1,0.024779135634361436,-0.025779135634361437
MARA,2025-04-30,SPY,XLY,,LR,0.55,0.1,0.41829553204467584,-1,0.027389775334886422,-0.028389775334886423
TNDM,2025-04-30,SPY,XLK,,LR,0.6,0.06,0.34831407704653106,-1,0.16353155337396225,-0.16453155337396225
