Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ICUI,2025-07-31,QQQ,XLB,IJR,RF,0.55,0.1,0.4941078351754339,0,0.04235328619044431,0.0
MKTX,2025-07-31,QQQ,XLRE,,LR,0.575,0.02,0.28308070690345755,-1,-0.0008304470793504902,-0.00016955292064950987
MRCY,2025-07-31,QQQ,XLI,MDY,LR,0.6,0.06,0.6814462884290875,1,0.0004294810147953109,-0.0005705189852046891
NWN,2025-07-31,QQQ,XLU,IJR,RF,0.6,0.04,0.5207442311822809,-1,-0.00017158467427313192,-0.0008284153257268681
BMI,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.08,0.505078311601477,-1,-0.00015389655001531687,-0.0008461034499846832
WLY,2025-07-31,QQQ,XLB,MDY,LR,0.575,0.02,0.46200618372613866,-1,0.0003961819846949634,-0.0013961819846949634
ATGE,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.02,0.6367765809756303,1,-0.0004891333775728438,-0.0014891333775728438
CALM,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.06,0.4787381345859674,-1,0.0024318207192936103,-0.0034318207192936103
UTL,2025-07-31,QQQ,XLU,MDY,RF,0.6,0.06,0.5199219725433373,-1,0.002638788832251575,-0.003638788832251575
MDU,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.04,0.5982640904600295,-1,0.003260711021654786,-0.004260711021654786
PRGS,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.06,0.5323132024618517,-1,0.004032799564714121,-0.005032799564714121
AVA,2025-07-31,QQQ,XLU,IJR,RF,0.575,0.02,0.521095069973456,-1,0.005374411752892886,-0.006374411752892886
VRE,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5330058110688717,-1,0.005912196223430387,-0.006912196223430387
VIAV,2025-07-31,QQQ,XLK,,RF,0.625,0.02,0.5347434990316335,-1,0.006630893440277553,-0.007630893440277553
TR,2025-07-31,QQQ,XLP,IJR,LR,0.575,0.06,0.7021784962208278,1,-0.009395548563197867,-0.010395548563197868
HSTM,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.04,0.5249405032458799,-1,0.009569501635548974,-0.010569501635548973
OMCL,2025-07-31,QQQ,XLRE,IJR,LR,0.625,0.08,0.3174632710158291,-1,0.009641671306119896,-0.010641671306119895
LNC,2025-07-31,QQQ,XLF,,LR,0.6,0.1,0.34176488256680937,-1,0.009738969030291662,-0.010738969030291663
SLG,2025-07-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.4870461976218615,-1,0.010319440958343303,-0.011319440958343304
MD,2025-07-31,QQQ,XLI,MDY,RF,0.6,0.08,0.4925066978695022,-1,0.010389577210590447,-0.011389577210590446
HIW,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5627227837879778,-1,0.010853356916186233,-0.011853356916186233
AWR,2025-07-31,QQQ,XLU,IJR,RF,0.6,0.02,0.5184852868984597,-1,0.011227829585210465,-0.012227829585210466
USPH,2025-07-31,QQQ,XLB,IJR,RF,0.575,0.02,0.5352545350215724,-1,0.011665409718393808,-0.012665409718393809
CSR,2025-07-31,QQQ,XLRE,IJR,RF,0.65,0.02,0.5686013200825468,-1,0.012255061855074462,-0.013255061855074461
OTTR,2025-07-31,QQQ,XLI,IJR,LR,0.55,0.02,0.49836305574000456,-1,0.012275834679486619,-0.01327583467948662
FSS,2025-07-31,QQQ,XLI,IJR,RF,0.575,0.02,0.511774283992106,-1,0.013557126490542424,-0.014557126490542423
UHT,2025-07-31,QQQ,XLRE,IJR,LR,0.65,0.04,0.5994853070248275,-1,0.014342173560752151,-0.01534217356075215
MSEX,2025-07-31,QQQ,XLU,IJR,RF,0.625,0.04,0.5272031983707672,-1,0.01466872705471288,-0.01566872705471288
CRVL,2025-07-31,QQQ,XLI,IJR,RF,0.65,0.06,0.5746800714336895,-1,0.015332023679263054,-0.016332023679263053
ALG,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.02,0.4917054684758494,-1,0.015370979884772458,-0.016370979884772457
AORT,2025-07-31,QQQ,XLB,IJR,LR,0.575,0.06,0.45133471285013377,-1,0.015438776445587048,-0.01643877644558705
LXP,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5871713866970315,-1,0.016357660760442098,-0.0173576607604421
DXPE,2025-07-31,QQQ,XLI,MDY,LR,0.575,0.1,0.4664987181681957,-1,0.01646688639124138,-0.01746688639124138
LNN,2025-07-31,QQQ,XLI,MDY,RF,0.55,0.02,0.45297196925185623,-1,0.01666458128615231,-0.017664581286152312
ITGR,2025-07-31,QQQ,XLB,IJR,RF,0.6,0.02,0.49731099106897875,-1,0.017098504269363303,-0.018098504269363304
ACIW,2025-07-31,QQQ,XLF,MDY,LR,0.55,0.1,0.44470830189847527,-1,0.017576766258213895,-0.018576766258213896
AZZ,2025-07-31,QQQ,XLI,MDY,LR,0.575,0.02,0.4954808541985171,-1,0.018043899572618517,-0.019043899572618518
RAMP,2025-07-31,QQQ,XLC,,RF,0.625,0.04,0.506312708489065,-1,0.018067046389879254,-0.019067046389879255
ELME,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.1,0.47162637434706656,-1,0.018772260603410314,-0.019772260603410315
DXC,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5060804226340437,-1,0.01882842572490036,-0.019828425724900362
PLUS,2025-07-31,QQQ,XLI,IJR,LR,0.65,0.02,0.5271503880824614,-1,0.019368370093089757,-0.02036837009308976
INVX,2025-07-31,QQQ,XLE,MDY,LR,0.65,0.02,0.507658112281106,-1,0.019389383535070685,-0.020389383535070686
FIZZ,2025-07-31,QQQ,XLP,IJR,RF,0.55,0.02,0.5206956540243614,-1,0.019632335672734244,-0.020632335672734245
SKT,2025-07-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.5163917275683968,-1,0.02011276048180913,-0.021112760481809132
CNS,2025-07-31,QQQ,XLRE,MDY,RF,0.575,0.02,0.48651058090645255,-1,0.02015031110180482,-0.02115031110180482
TGNA,2025-07-31,QQQ,XLF,MDY,RF,0.65,0.08,0.515822112151849,-1,0.02132837710017065,-0.02232837710017065
RES,2025-07-31,QQQ,XLE,MDY,RF,0.625,0.02,0.5406282765474777,-1,0.02154779420216253,-0.02254779420216253
PTEN,2025-07-31,QQQ,XLE,MDY,RF,0.6,0.02,0.5297471537067701,-1,0.021691811080968713,-0.022691811080968714
BCPC,2025-07-31,QQQ,XLI,IJR,RF,0.6,0.04,0.5192757000943156,-1,0.022193372323626233,-0.023193372323626234
WDFC,2025-07-31,QQQ,XLRE,IJR,RF,0.575,0.02,0.5202561591143668,-1,0.022445208714084813,-0.023445208714084814
HTO,2025-07-31,QQQ,XLU,IJR,LR,0.65,0.04,0.5425005672795387,-1,0.022549701888821154,-0.023549701888821155
ALKS,2025-07-31,QQQ,XLV,MDY,LR,0.65,0.02,0.5061340692039114,-1,0.022670131152763055,-0.023670131152763056
IIIN,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.02,0.5183445951325253,-1,0.02301656684594787,-0.02401656684594787
ADEA,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.02,0.4806727744862246,-1,0.02333709722925872,-0.02433709722925872
ANIP,2025-07-31,QQQ,XLF,MDY,RF,0.65,0.02,0.475261813314435,-1,0.023482155359477272,-0.024482155359477273
GES,2025-07-31,QQQ,XLB,MDY,LR,0.625,0.04,0.5519583041190917,-1,0.023490767869784004,-0.024490767869784005
ABCB,2025-07-31,QQQ,XLF,IJR,LR,0.65,0.04,0.5934735707800212,-1,0.024242344096826778,-0.02524234409682678
UNF,2025-07-31,QQQ,XLI,IJR,RF,0.6,0.02,0.5065968227256581,-1,0.02451003735083039,-0.025510037350830392
AKR,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.04,0.5528021422392259,-1,0.024836114130026374,-0.025836114130026375
UFCS,2025-07-31,QQQ,XLF,IJR,RF,0.625,0.1,0.48600491223339387,-1,0.025372848652243027,-0.026372848652243028
MOG-A,2025-07-31,QQQ,XLI,IJR,LR,0.575,0.04,0.5129127835769854,-1,0.025495876995991915,-0.026495876995991915
IOSP,2025-07-31,QQQ,XLB,IJR,RF,0.575,0.04,0.4804607460985003,-1,0.025518643375938045,-0.026518643375938046
MAC,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5426342548539212,-1,0.025587533097868046,-0.026587533097868047
CSGS,2025-07-31,QQQ,XLF,IJR,LR,0.65,0.02,0.5610151087979187,-1,0.025789636273748383,-0.026789636273748384
MMSI,2025-07-31,QQQ,XLB,IJR,LR,0.575,0.1,0.4058642679841919,-1,0.025891412560775824,-0.026891412560775825
OII,2025-07-31,QQQ,XLE,MDY,RF,0.625,0.02,0.4961788563534635,-1,0.026996237610410728,-0.02799623761041073
STRA,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.08,0.5557863505617878,-1,0.027027918344357096,-0.028027918344357097
SAFT,2025-07-31,QQQ,XLF,IJR,RF,0.6,0.04,0.49886755356604967,-1,0.027115148653349696,-0.028115148653349697
CCOI,2025-07-31,QQQ,XLI,,RF,0.625,0.06,0.4904382620459483,-1,0.027412196662982776,-0.028412196662982777
OI,2025-07-31,QQQ,XLB,MDY,LR,0.65,0.06,0.5378994365175902,-1,0.02754184749348691,-0.02854184749348691
ABM,2025-07-31,QQQ,XLI,IJR,LR,0.625,0.02,0.5795273126008258,-1,0.027593548646743227,-0.02859354864674323
DGII,2025-07-31,QQQ,XLI,IJR,RF,0.575,0.06,0.49486269230622754,-1,0.027627924935480528,-0.02862792493548053
JJSF,2025-07-31,QQQ,XLP,IJR,RF,0.6,0.04,0.5144433774039181,-1,0.027789906651479058,-0.02878990665147906
AIR,2025-07-31,QQQ,XLI,IJR,RF,0.6,0.04,0.48133858544160163,-1,0.02790196078719631,-0.028901960787196312
TTMI,2025-07-31,QQQ,XLK,MDY,LR,0.55,0.04,0.4699341515132468,-1,0.027912072643433348,-0.02891207264343335
ASTE,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.08,0.4701255974785283,-1,0.02821971310647048,-0.02921971310647048
CFFN,2025-07-31,QQQ,XLF,IJR,LR,0.65,0.02,0.5730890813140724,-1,0.02831037082905839,-0.02931037082905839
ACHC,2025-07-31,QQQ,XLV,MDY,RF,0.625,0.06,0.4906149333299378,-1,0.028327184050457303,-0.029327184050457304
PRSU,2025-07-31,QQQ,XLI,IJR,LR,0.55,0.04,0.3815627358552609,-1,0.028429102575622003,-0.029429102575622004
SBSI,2025-07-31,QQQ,XLF,IJR,RF,0.65,0.06,0.5188384032142139,-1,0.02903715279613497,-0.03003715279613497
NTCT,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.04,0.47418050298436537,-1,0.02909590333065258,-0.030095903330652582
PBH,2025-07-31,QQQ,XLI,IJR,RF,0.575,0.02,0.5395571572881243,-1,0.029103433319094596,-0.030103433319094597
KFY,2025-07-31,QQQ,XLI,IJR,RF,0.6,0.06,0.5154910630918311,-1,0.029145247323956715,-0.030145247323956716
SITC,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5851364510128909,-1,0.029293063207631444,-0.030293063207631445
EPC,2025-07-31,QQQ,XLP,MDY,LR,0.55,0.1,0.39701538522605123,-1,0.02990021608882347,-0.03090021608882347
AMN,2025-07-31,QQQ,XLB,IJR,RF,0.65,0.02,0.5396052114537686,-1,0.030014539153965278,-0.03101453915396528
CNXN,2025-07-31,QQQ,XLI,IJR,RF,0.6,0.08,0.50486132440699,-1,0.030024409782800524,-0.031024409782800525
CE,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.02,0.4974482695576642,-1,0.030279711600434956,-0.03127971160043495
EPAC,2025-07-31,QQQ,XLI,IJR,LR,0.55,0.08,0.4109252023736856,-1,0.030499969665886625,-0.031499969665886626
ETD,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.02,0.5263478878755029,-1,0.030786805690625894,-0.03178680569062589
WABC,2025-07-31,QQQ,XLF,IJR,RF,0.65,0.06,0.5874663529246018,-1,0.030998918165133435,-0.031998918165133436
VYX,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.47870293593611973,-1,0.031688879628210195,-0.032688879628210196
BLFS,2025-07-31,QQQ,XLY,,RF,0.575,0.06,0.5136596577634,-1,0.03200918193894102,-0.03300918193894102
RWT,2025-07-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5492363777476232,-1,0.032319636931009844,-0.033319636931009845
SEE,2025-07-31,QQQ,XLB,MDY,RF,0.625,0.06,0.5313727070713616,-1,0.032474043049118856,-0.03347404304911886
GDEN,2025-07-31,QQQ,XLI,MDY,LR,0.6,0.04,0.5467807044024202,-1,0.03268829105193689,-0.03368829105193689
IAC,2025-07-31,QQQ,XLY,,LR,0.575,0.06,0.43002612417595465,-1,0.03270270813876856,-0.033702708138768564
ITRI,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5463209437775576,-1,0.032808116236252065,-0.033808116236252066
CASH,2025-07-31,QQQ,XLF,MDY,LR,0.65,0.06,0.5697334793566502,-1,0.032879642475694075,-0.033879642475694076
ESE,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.04,0.6048042388467622,-1,0.03288678878336137,-0.03388678878336137
LKFN,2025-07-31,QQQ,XLF,IJR,RF,0.65,0.04,0.5844623633997648,-1,0.033380177751138114,-0.034380177751138115
DRH,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.08,0.5394859729607756,-1,0.033541148451260556,-0.03454114845126056
JOE,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5344211068929596,-1,0.03357788025847195,-0.03457788025847195
NVRI,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.04,0.40345850076091383,-1,0.033833588307483425,-0.034833588307483426
BRC,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.06,0.47952250996618817,-1,0.03389787876989224,-0.03489787876989224
CENX,2025-07-31,QQQ,XLB,MDY,LR,0.6,0.1,0.4106697404842906,-1,0.034065390173513704,-0.035065390173513705
PSMT,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.4870271501269459,-1,0.03429058282916382,-0.03529058282916382
SCSC,2025-07-31,QQQ,XLI,IJR,RF,0.625,0.08,0.5267225595810312,-1,0.03436349823325828,-0.03536349823325828
TBBK,2025-07-31,QQQ,XLF,IJR,LR,0.625,0.04,0.5140680601845999,-1,0.035279248413078945,-0.036279248413078946
RHP,2025-07-31,QQQ,XLI,MDY,LR,0.575,0.1,0.4614879007032284,-1,0.0354156382719725,-0.0364156382719725
CBU,2025-07-31,QQQ,XLF,IJR,RF,0.65,0.1,0.5206113979703458,-1,0.03582460354230732,-0.03682460354230732
FMC,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5344488407566687,-1,0.03620428281173132,-0.03720428281173132
RHI,2025-07-31,QQQ,XLB,MDY,RF,0.625,0.04,0.5191474736263736,-1,0.036301542797220955,-0.037301542797220956
GIII,2025-07-31,QQQ,XLY,MDY,LR,0.55,0.1,0.372719475040308,-1,0.03637358197473298,-0.03737358197473298
BANR,2025-07-31,QQQ,XLF,IJR,RF,0.575,0.02,0.483263867518188,-1,0.036509971235796274,-0.037509971235796274
USNA,2025-07-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5501674322612363,-1,0.03729863722659008,-0.03829863722659008
GNW,2025-07-31,QQQ,XLF,,RF,0.6,0.04,0.45565486338767036,-1,0.03753164062924453,-0.03853164062924453
