Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CRGY,2025-06-30,QQQ,XLE,MDY,RF,0.65,0.02,0.5910492121670782,-1,0.006618918647259098,-0.0076189186472590984
ACT,2025-06-30,QQQ,XLF,MDY,LR,0.55,0.02,0.2984647319931199,-1,0.007314670090506519,-0.008314670090506519
REYN,2025-06-30,QQQ,XLP,,RF,0.65,0.02,0.4688882460398126,-1,0.007759573716733166,-0.008759573716733166
HRMY,2025-06-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5539883454782033,-1,0.007827752773046873,-0.008827752773046874
LBRT,2025-06-30,QQQ,XLE,IJR,RF,0.65,0.08,0.5337944443770497,-1,0.009487513023792693,-0.010487513023792694
CLSK,2025-06-30,QQQ,XLY,,RF,0.575,0.02,0.46559599191491524,-1,0.009592594845903524,-0.010592594845903525
DV,2025-06-30,QQQ,XLY,,LR,0.65,0.02,0.47629807723885137,-1,0.00979264848325489,-0.01079264848325489
GOLF,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.1,0.5067797237973296,-1,0.009921864592052545,-0.010921864592052546
CWK,2025-06-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.3456670113996661,-1,0.009997692039229587,-0.010997692039229588
CARG,2025-06-30,QQQ,XLY,,LR,0.65,0.1,0.4840094414160054,-1,0.0114195566010382,-0.0124195566010382
CTKB,2025-06-30,QQQ,XLI,MDY,RF,0.55,0.02,0.3609015772050115,-1,0.011791419609891052,-0.012791419609891053
IIPR,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.4818453336065918,-1,0.013947127263685554,-0.014947127263685554
RCUS,2025-06-30,QQQ,XLV,,LR,0.65,0.02,0.4640989066284803,-1,0.014618909080949462,-0.015618909080949463
CARS,2025-06-30,QQQ,XLY,MDY,LR,0.65,0.04,0.6070993993446416,-1,0.014788939761327013,-0.015788939761327014
SDGR,2025-06-30,QQQ,XLY,MDY,RF,0.6,0.1,0.43428955921911594,-1,0.015033769835350914,-0.016033769835350913
SONO,2025-06-30,QQQ,XLY,MDY,RF,0.625,0.02,0.5152861944826936,-1,0.015787038342831426,-0.016787038342831427
SMPL,2025-06-30,QQQ,XLP,,LR,0.65,0.02,0.6264406303795934,-1,0.0158655258970277,-0.0168655258970277
NABL,2025-06-30,QQQ,XLK,,RF,0.625,0.02,0.4120958561777538,-1,0.01590905359503518,-0.01690905359503518
TMDX,2025-06-30,QQQ,XLK,,RF,0.55,0.02,0.5927164372913893,1,-0.01604087638174929,-0.017040876381749292
HAYW,2025-06-30,QQQ,XLI,MDY,LR,0.625,0.1,0.3815907444069756,-1,0.016378606270148414,-0.017378606270148415
FHB,2025-06-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5342209284887974,-1,0.01716778928823123,-0.01816778928823123
FBK,2025-06-30,QQQ,XLF,IJR,RF,0.65,0.08,0.4937082493499891,-1,0.017845641054990334,-0.018845641054990335
VIR,2025-06-30,QQQ,XLY,,RF,0.6,0.02,0.44010384072888564,-1,0.018230921195260145,-0.019230921195260146
WSC,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5390780744217741,-1,0.01953862336484717,-0.020538623364847172
STEL,2025-06-30,QQQ,XLF,IJR,LR,0.65,0.08,0.4567200794671787,-1,0.022298947313745945,-0.023298947313745946
SLVM,2025-06-30,QQQ,XLB,MDY,LR,0.65,0.02,0.19725377925974805,-1,0.02285158078031875,-0.02385158078031875
SNCY,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.1,0.40432838687661476,-1,0.02318679896342974,-0.02418679896342974
PAYO,2025-06-30,QQQ,XLC,,LR,0.575,0.04,0.42520321391823973,-1,0.025489682941138396,-0.026489682941138397
SNDR,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5580963677981857,-1,0.026636196209585856,-0.027636196209585857
MBC,2025-06-30,QQQ,XLB,MDY,RF,0.65,0.06,0.5154758117816141,-1,0.027308672245635338,-0.02830867224563534
CXM,2025-06-30,QQQ,XLY,,RF,0.575,0.06,0.43126518808942044,-1,0.02750289376570381,-0.02850289376570381
MCW,2025-06-30,QQQ,XLI,MDY,LR,0.65,0.04,0.3589689501684427,-1,0.028563148758164708,-0.02956314875816471
XPEL,2025-06-30,QQQ,XLI,MDY,RF,0.6,0.04,0.4969658535456304,-1,0.028751736064764125,-0.029751736064764125
ADNT,2025-06-30,QQQ,XLB,MDY,LR,0.6,0.04,0.5360586383140316,-1,0.03039832274260307,-0.03139832274260307
GO,2025-06-30,QQQ,XLP,,LR,0.65,0.02,0.4708094752534825,-1,0.03047317332422259,-0.031473173324222586
EMBC,2025-06-30,QQQ,XLV,MDY,RF,0.625,0.04,0.38635123650334546,-1,0.03278615245533135,-0.03378615245533135
EXPI,2025-06-30,QQQ,XLY,MDY,LR,0.575,0.1,0.30985824742809887,-1,0.03495778709193883,-0.03595778709193883
ASO,2025-06-30,QQQ,XLI,MDY,RF,0.6,0.02,0.4792740223230071,-1,0.03588874769719365,-0.03688874769719365
RXO,2025-06-30,QQQ,XLI,IJR,LR,0.65,0.06,0.5416097418241848,-1,0.03851235936567514,-0.03951235936567514
REZI,2025-06-30,QQQ,XLI,MDY,LR,0.575,0.06,0.41378317698703265,-1,0.038653578488842315,-0.039653578488842316
VSCO,2025-06-30,QQQ,XLY,MDY,RF,0.575,0.06,0.4992706567982518,-1,0.04042909236183197,-0.04142909236183197
EYE,2025-06-30,QQQ,XLY,MDY,LR,0.6,0.04,0.42229806595997854,-1,0.04125928359648829,-0.04225928359648829
PENG,2025-06-30,QQQ,XLK,,LR,0.6,0.06,0.5386784521631809,-1,0.04139088439463749,-0.04239088439463749
ICHR,2025-06-30,QQQ,XLK,MDY,RF,0.65,0.02,0.5159303204648991,-1,0.07576833040725528,-0.07676833040725528
