Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LLY,2024-12-31,QQQ,XLV,,LR,0.55,0.1,0.6884306823649499,1,0.008781827320012333,0.007781827320012333
AEE,2024-12-31,QQQ,XLU,,RF,0.65,0.06,0.5379386922264783,-1,-0.008417756453503707,0.007417756453503707
IEX,2024-12-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5272734632946512,-1,-0.008340995389158194,0.007340995389158194
ED,2024-12-31,QQQ,XLU,,RF,0.6,0.02,0.4582469156345795,-1,-0.008275366459188298,0.007275366459188298
CCI,2024-12-31,QQQ,XLRE,,RF,0.65,0.06,0.5078321012057195,-1,-0.00827419693154253,0.00727419693154253
DE,2024-12-31,QQQ,XLI,MDY,LR,0.575,0.08,0.44180884639703977,-1,-0.008069554656914425,0.007069554656914425
BG,2024-12-31,QQQ,XLE,MDY,LR,0.625,0.06,0.5170071957899733,-1,-0.008050825457914808,0.007050825457914808
FRT,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5842934104752138,-1,-0.007999584985135293,0.006999584985135293
POOL,2024-12-31,QQQ,XLB,MDY,RF,0.625,0.06,0.5563573059685981,-1,-0.007998800226140733,0.006998800226140733
ES,2024-12-31,QQQ,XLU,,RF,0.625,0.06,0.5240759776432181,-1,-0.007907258087648725,0.006907258087648725
TKO,2024-12-31,QQQ,XLI,IJR,LR,0.55,0.04,0.715912088537269,1,0.007673801694355808,0.006673801694355808
ROP,2024-12-31,QQQ,XLI,,RF,0.65,0.02,0.5156703667135598,-1,-0.0075878311268955355,0.0065878311268955355
APD,2024-12-31,QQQ,XLB,,RF,0.6,0.02,0.5215800398826004,-1,-0.007527055531853106,0.006527055531853106
CMCSA,2024-12-31,QQQ,XLC,,RF,0.65,0.06,0.5474662736830532,-1,-0.007516421533536746,0.006516421533536746
IDXX,2024-12-31,QQQ,XLI,,RF,0.65,0.02,0.5826250804172644,-1,-0.0073232809309915475,0.0063232809309915474
EMR,2024-12-31,QQQ,XLI,,RF,0.625,0.02,0.5058940076570667,-1,-0.007264914981059437,0.006264914981059437
CMS,2024-12-31,QQQ,XLU,,RF,0.575,0.06,0.4896613245384574,-1,-0.007239819831276683,0.006239819831276683
SBAC,2024-12-31,QQQ,XLRE,,LR,0.65,0.08,0.549632190798722,-1,-0.007211963516682136,0.006211963516682136
FIS,2024-12-31,QQQ,XLF,,RF,0.625,0.02,0.5089532267744805,-1,-0.007124631603202781,0.006124631603202781
PGR,2024-12-31,QQQ,XLF,,LR,0.55,0.06,0.6644448403868924,1,0.007121257292830706,0.006121257292830706
AME,2024-12-31,QQQ,XLI,MDY,RF,0.625,0.06,0.53476635032968,-1,-0.006795010163851426,0.005795010163851426
A,2024-12-31,QQQ,XLV,,RF,0.625,0.02,0.5260157681823886,-1,-0.0064525551628041794,0.005452555162804179
EXPE,2024-12-31,QQQ,XLY,MDY,LR,0.55,0.1,0.6770503321582706,1,0.006447117629764856,0.005447117629764856
EXPD,2024-12-31,QQQ,XLI,,RF,0.6,0.02,0.5104848382609068,-1,-0.006338925838928479,0.005338925838928479
DUK,2024-12-31,QQQ,XLU,,RF,0.625,0.06,0.4816540527364569,-1,-0.006210389077927829,0.005210389077927829
VZ,2024-12-31,QQQ,XLP,,LR,0.575,0.02,0.648388302176494,1,0.006201185905391658,0.005201185905391658
TSCO,2024-12-31,QQQ,XLI,IJR,RF,0.625,0.02,0.5406496545561601,-1,-0.006146598758352943,0.005146598758352943
ECL,2024-12-31,QQQ,XLB,,RF,0.65,0.02,0.510061491379861,-1,-0.006099539184232601,0.005099539184232601
SNA,2024-12-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5404575509556848,-1,-0.0059762173064767665,0.0049762173064767665
WEC,2024-12-31,QQQ,XLU,,RF,0.6,0.04,0.5267531039427049,-1,-0.00589667415601483,0.00489667415601483
FDS,2024-12-31,QQQ,XLF,,RF,0.625,0.06,0.5495659422567579,-1,-0.005827704487217018,0.004827704487217018
EA,2024-12-31,QQQ,XLC,,LR,0.65,0.02,0.6284427388531332,-1,-0.005797947258919987,0.004797947258919987
MHK,2024-12-31,QQQ,XLB,MDY,LR,0.6,0.06,0.4320889751190904,-1,-0.005670256991827658,0.0046702569918276576
SHW,2024-12-31,QQQ,XLB,,RF,0.65,0.08,0.4928824452715286,-1,-0.005538868614032386,0.004538868614032386
BLK,2024-12-31,QQQ,XLF,,LR,0.625,0.02,0.48345837489224197,-1,-0.005479166593251572,0.004479166593251572
EXC,2024-12-31,QQQ,XLU,,RF,0.625,0.02,0.5098290043175419,-1,-0.005385024304768728,0.004385024304768728
INTU,2024-12-31,QQQ,XLK,,RF,0.6,0.08,0.5103404036156944,-1,-0.0052199660568079545,0.0042199660568079545
MCHP,2024-12-31,QQQ,XLK,,RF,0.55,0.02,0.46615821860077533,-1,-0.005009781770781711,0.004009781770781711
HOLX,2024-12-31,QQQ,XLV,,RF,0.65,0.02,0.5248705917982555,-1,-0.005003050750169235,0.004003050750169235
AMGN,2024-12-31,QQQ,XLV,,LR,0.575,0.1,0.4349146900859406,-1,-0.004991091693204372,0.003991091693204372
AIZ,2024-12-31,QQQ,XLF,,RF,0.65,0.08,0.43707219679491094,-1,-0.00492119936570384,0.00392119936570384
JNJ,2024-12-31,QQQ,XLV,,RF,0.65,0.02,0.49439621740367157,-1,-0.004572348652523684,0.003572348652523684
IT,2024-12-31,QQQ,XLI,MDY,LR,0.55,0.02,0.7453317058119142,1,0.004423926422399497,0.003423926422399497
EFX,2024-12-31,QQQ,XLRE,,RF,0.6,0.02,0.5122382541038197,-1,-0.004402270440878276,0.0034022704408782764
GOOGL,2024-12-31,QQQ,XLC,,RF,0.6,0.08,0.5095646601418219,-1,-0.004390105728457385,0.0033901057284573847
BEN,2024-12-31,QQQ,XLF,,LR,0.65,0.06,0.5258976526759258,-1,-0.004332410261012762,0.003332410261012762
ADBE,2024-12-31,QQQ,XLK,,RF,0.6,0.06,0.5018350385375147,-1,-0.004199241473571208,0.0031992414735712077
MAA,2024-12-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5078247824339205,-1,-0.0041194297103520645,0.0031194297103520644
GOOG,2024-12-31,QQQ,XLC,,RF,0.625,0.08,0.5339140993050687,-1,-0.004073643751191936,0.003073643751191936
