Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
FLS,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.02,0.4832258954859695,-1,-0.011925322054374125,0.010925322054374124
DINO,2025-09-30,QQQ,XLE,MDY,LR,0.6,0.08,0.500455325890988,-1,-0.011430239366286397,0.010430239366286398
KMPR,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5553933235229607,-1,-0.010945002896887848,0.009945002896887847
LFUS,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.06,0.46734782920105244,-1,-0.01033104526743769,0.00933104526743769
LSTR,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.02,0.417514694305887,-1,-0.010280640810632024,0.009280640810632023
NSP,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5101679328639791,-1,-0.010265151218663428,0.009265151218663427
OSK,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.02,0.4460547963614645,-1,-0.010051760070265387,0.009051760070265386
KRG,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.6115767612927976,-1,-0.009922415951004994,0.008922415951004993
UFPI,2025-09-30,QQQ,XLI,IJR,RF,0.625,0.02,0.5192161037399752,-1,-0.008834899099741507,0.007834899099741506
TTEK,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5629553388329153,-1,-0.008410716412612006,0.007410716412612006
GGG,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.04,0.5188069130144105,-1,-0.007998057801288122,0.006998057801288122
RRX,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.04,0.5557025026283935,-1,-0.007800926002593018,0.006800926002593018
RBA,2025-09-30,QQQ,XLI,,LR,0.55,0.08,0.38262116636365157,-1,-0.0077123362948548855,0.0067123362948548855
GBCI,2025-09-30,QQQ,XLF,IJR,LR,0.65,0.04,0.5289065292950513,-1,-0.006541203021250328,0.005541203021250328
TTC,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5076389113106138,-1,-0.006415234702418419,0.005415234702418419
MTG,2025-09-30,QQQ,XLF,MDY,LR,0.55,0.02,0.5112132270419234,-1,-0.006364633625313844,0.005364633625313844
MZTI,2025-09-30,QQQ,XLP,MDY,RF,0.65,0.08,0.5040768823076078,-1,-0.00613393047607976,0.00513393047607976
TKR,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.1,0.464873275741943,-1,-0.005930261092250793,0.004930261092250793
GATX,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5272331342383891,-1,-0.005698302777131844,0.004698302777131844
FHN,2025-09-30,QQQ,XLF,MDY,RF,0.6,0.02,0.5010917867410041,-1,-0.005667699819911413,0.004667699819911413
GNTX,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.06,0.5754410738821025,-1,-0.005376855320481686,0.004376855320481686
WTS,2025-09-30,QQQ,XLI,IJR,RF,0.625,0.08,0.522908323610834,-1,-0.0053763080165127874,0.004376308016512787
UBSI,2025-09-30,QQQ,XLF,IJR,RF,0.575,0.02,0.5022576204263223,-1,-0.005272154156762205,0.004272154156762205
CHDN,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5230648869542871,-1,-0.0049632751238133325,0.0039632751238133325
CNO,2025-09-30,QQQ,XLF,MDY,LR,0.65,0.04,0.5634407221676713,-1,-0.004559791481605305,0.0035597914816053048
TCBI,2025-09-30,QQQ,XLF,IJR,LR,0.65,0.02,0.5296637263504002,-1,-0.003972354909460097,0.0029723549094600966
NXST,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.08,0.5198307398484321,-1,-0.003954959736786246,0.002954959736786246
SNV,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5295733894843834,-1,-0.003951814380409828,0.0029518143804098283
CFR,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.08,0.5213141683653092,-1,-0.00394919532455811,0.0029491953245581104
CRUS,2025-09-30,QQQ,XLK,,LR,0.6,0.1,0.49325573106106885,-1,-0.0038394840186070987,0.0028394840186070987
OLED,2025-09-30,QQQ,XLK,IJR,RF,0.6,0.06,0.4796374870842625,-1,-0.0037620840556915436,0.0027620840556915435
SEIC,2025-09-30,QQQ,XLF,,RF,0.625,0.06,0.4966869390266701,-1,-0.0035674575186365083,0.0025674575186365083
DLB,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5310045050251953,-1,-0.003214582505321329,0.002214582505321329
EWBC,2025-09-30,QQQ,XLF,IJR,RF,0.625,0.06,0.542914476945019,-1,-0.003212603264324539,0.002212603264324539
WBS,2025-09-30,QQQ,XLF,MDY,RF,0.6,0.06,0.5097662883105265,-1,-0.003185019587859993,0.002185019587859993
ONB,2025-09-30,QQQ,XLF,IJR,LR,0.625,0.02,0.5003541779092686,-1,-0.003159747253426231,0.002159747253426231
SCI,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5372997654608863,-1,-0.003107524191687335,0.002107524191687335
LAMR,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5642633764528473,-1,-0.0030770110624241463,0.0020770110624241463
PNFP,2025-09-30,QQQ,XLF,IJR,RF,0.625,0.06,0.5244104112115526,-1,-0.002572506739070986,0.0015725067390709858
RPM,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5101541912583758,-1,-0.00243963102312737,0.00143963102312737
ASB,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.06,0.4897296401375236,-1,-0.0023740635425415543,0.0013740635425415542
WSO,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.02,0.46161617866043847,-1,-0.0021795210717006318,0.0011795210717006318
WTFC,2025-09-30,QQQ,XLF,IJR,RF,0.65,0.08,0.49197681042752917,-1,-0.0020581659862697406,0.0010581659862697406
SNX,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.06,0.4562659008563719,-1,-0.0015533842895868307,0.0005533842895868307
SLM,2025-09-30,QQQ,XLF,,LR,0.55,0.1,0.4156375693142726,-1,-0.0012716376837553986,0.0002716376837553986
NFG,2025-09-30,QQQ,XLU,MDY,LR,0.6,0.1,0.40137922299997914,-1,-0.0012575653775085834,0.0002575653775085834
BLKB,2025-09-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5090165894423556,-1,-0.0010907225243270008,9.072252432700077e-05
INGR,2025-09-30,QQQ,XLP,MDY,RF,0.55,0.1,0.5791688925382467,0,0.0005144841730008432,0.0
HR,2025-09-30,QQQ,XLRE,MDY,RF,0.55,0.08,0.5288303803525691,0,0.021154484033451257,0.0
RNR,2025-09-30,QQQ,XLF,,LR,0.55,0.1,0.5813347798646157,0,0.01600376072318043,0.0
JEF,2025-09-30,QQQ,XLF,MDY,LR,0.6,0.1,0.5774002887366905,0,-0.026598130920104126,-0.0
JLL,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.6264083272232983,0,-0.01026701109618982,-0.0
ORI,2025-09-30,QQQ,XLF,MDY,LR,0.625,0.1,0.7197801239726238,0,0.009613143248714786,0.0
OHI,2025-09-30,QQQ,XLRE,MDY,LR,0.575,0.1,0.525725065694516,0,0.004071623733757272,0.0
R,2025-09-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5561582225088426,0,0.003982544538926193,0.0
NLY,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.1,0.6228085464654641,0,0.01761268802531369,0.0
NEU,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5180301807872797,0,0.01450327577165882,0.0
NBIX,2025-09-30,QQQ,XLV,,RF,0.55,0.1,0.5283113857016002,0,-0.049318548084063524,-0.0
RGLD,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.08,0.5854711193155209,0,0.0006084856561532027,0.0
MLI,2025-09-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5104649549337311,0,-0.014421180199421565,-0.0
HALO,2025-09-30,QQQ,XLV,IJR,LR,0.55,0.1,0.5374070827107092,0,0.0005867294944800008,0.0
MANH,2025-09-30,QQQ,XLK,,LR,0.55,0.1,0.48162117261119985,0,-0.03786024867695752,-0.0
M,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.06,0.5992772057425773,0,-0.00663704614411665,-0.0
LSCC,2025-09-30,QQQ,XLK,,RF,0.6,0.1,0.5182313604991758,0,-0.0074926964753760286,-0.0
LPX,2025-09-30,QQQ,XLB,MDY,LR,0.6,0.04,0.5688802905302337,0,0.0225336635673336,0.0
RRC,2025-09-30,QQQ,XLE,MDY,RF,0.55,0.1,0.47888042764757727,0,0.05540017854327107,0.0
KRC,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.08,0.5454208304286968,0,-0.00798804688578798,-0.0
SF,2025-09-30,QQQ,XLF,MDY,LR,0.55,0.1,0.5129362349661509,0,-0.010028374441366308,-0.0
KTOS,2025-09-30,QQQ,XLI,IJR,LR,0.55,0.06,0.5081417249940142,0,0.010047606740446401,0.0
FIX,2025-09-30,QQQ,XLI,IJR,LR,0.6,0.1,0.5805564869142137,0,0.008998369489720147,0.0
CHH,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.08,0.5723290564869198,0,-0.009028860113008836,-0.0
ALV,2025-09-30,QQQ,XLB,MDY,LR,0.6,0.04,0.5683231517671882,0,0.00817347480447526,0.0
TOL,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5466402190461297,0,0.022310414158807017,0.0
CRS,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.04,0.5154438288327207,0,0.021080840383663608,0.0
AMKR,2025-09-30,QQQ,XLK,MDY,RF,0.65,0.06,0.6097540003563903,0,0.00940678319178781,0.0
TXRH,2025-09-30,QQQ,XLY,MDY,LR,0.575,0.08,0.5516146331254383,0,-0.023450336490845148,-0.0
CMC,2025-09-30,QQQ,XLB,MDY,LR,0.575,0.1,0.6200812321061602,0,0.03246377720261255,0.0
CLF,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.04,0.5183721030136269,0,0.029404272087130975,0.0
SGI,2025-09-30,QQQ,XLB,MDY,LR,0.6,0.02,0.6099371904397988,0,-0.008966903008679986,-0.0
CIEN,2025-09-30,QQQ,XLK,,LR,0.65,0.08,0.5741149130438804,0,0.007220455108419222,0.0
UGI,2025-09-30,QQQ,XLRE,MDY,LR,0.575,0.02,0.5688536319204702,0,0.0034357865540886184,0.0
CYTK,2025-09-30,QQQ,XLV,IJR,RF,0.55,0.1,0.5195669549218525,0,-0.005409177822311642,-0.0
CDP,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5987053096411317,0,0.001784467497807573,0.0
CCK,2025-09-30,QQQ,XLB,,LR,0.6,0.1,0.6635018036786023,0,0.007435281087558454,0.0
CBSH,2025-09-30,QQQ,XLF,MDY,LR,0.625,0.08,0.619350666233093,0,-0.003109601189057349,-0.0
CAR,2025-09-30,QQQ,XLY,MDY,RF,0.575,0.08,0.5633353650068176,0,-0.021714395719304287,-0.0
UNM,2025-09-30,QQQ,XLF,,RF,0.55,0.1,0.5105036504979337,0,0.012860014910967457,0.0
UTHR,2025-09-30,QQQ,XLV,MDY,LR,0.55,0.1,0.45746403230868105,0,0.025222573438771982,0.0
AN,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5133307041424647,0,0.019553752471744342,0.0
ANF,2025-09-30,QQQ,XLY,MDY,RF,0.55,0.02,0.5306115292260728,0,-0.015522668073995483,-0.0
AVT,2025-09-30,QQQ,XLI,MDY,RF,0.575,0.06,0.5165292914566058,0,-0.007513601692200479,-0.0
WAL,2025-09-30,QQQ,XLF,IJR,RF,0.55,0.04,0.5177128765328357,0,-0.003398274976248861,-0.0
CW,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.1,0.534942184658921,0,-0.0024665670985709294,-0.0
XPO,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.08,0.5017150573793461,0,-0.025259231020427892,-0.0
FCFS,2025-09-30,QQQ,XLF,MDY,RF,0.6,0.06,0.5513838245646356,0,-0.03823315110296805,-0.0
AAON,2025-09-30,QQQ,XLI,IJR,RF,0.55,0.08,0.5072696117126941,0,0.020575342881626272,0.0
GME,2025-09-30,QQQ,XLY,IJR,LR,0.55,0.08,0.4988296178348461,0,0.007045243463411298,0.0
SR,2025-09-30,QQQ,XLU,IJR,LR,0.575,0.1,0.6645515243170366,0,-0.01271928804570641,-0.0
PEGA,2025-09-30,QQQ,XLY,,RF,0.575,0.1,0.5406864833257703,0,-0.01865314483210856,-0.0
THO,2025-09-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5412551288408556,0,-0.0022748822224953106,-0.0
FCN,2025-09-30,QQQ,XLV,,RF,0.55,0.1,0.5369266689799352,0,-0.017123463261092573,-0.0
FTI,2025-09-30,QQQ,XLE,MDY,RF,0.55,0.04,0.5469059561342547,0,0.006185350825795515,0.0
AFG,2025-09-30,QQQ,XLF,MDY,RF,0.575,0.02,0.5586741206350314,0,0.007984364244558161,0.0
EXPO,2025-09-30,QQQ,XLI,IJR,RF,0.575,0.04,0.5457882924511896,0,-0.005801257643449673,-0.0
SSD,2025-09-30,QQQ,XLB,IJR,LR,0.625,0.1,0.6201885639069564,0,0.004682646205232675,0.0
EPR,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.6150278361211232,0,0.0039408532553446875,0.0
SWX,2025-09-30,QQQ,XLU,MDY,RF,0.55,0.06,0.5337485042424985,0,-0.01605622335101229,-0.0
WWD,2025-09-30,QQQ,XLI,MDY,LR,0.625,0.1,0.6019192089064931,0,0.003588608958708531,0.0
THC,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.08,0.5337543691505876,0,-0.01149880030314226,-0.0
THG,2025-09-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5234704607279965,0,0.003825106348179572,0.0
SLGN,2025-09-30,QQQ,XLB,MDY,LR,0.575,0.1,0.6308727957209478,0,0.010978281491001425,0.0
CBT,2025-09-30,QQQ,XLB,MDY,RF,0.6,0.06,0.52189468887702,-1,-0.0009340315962911277,-6.596840370887234e-05
MSA,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5329192416513401,-1,-0.000910352269944157,-8.964773005584303e-05
DCI,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.04,0.5435359185928419,-1,-0.00033766759373319525,-0.0006623324062668048
OVV,2025-09-30,QQQ,XLE,MDY,RF,0.55,0.02,0.5106874494853492,-1,-0.0003340051709714224,-0.0006659948290285776
OZK,2025-09-30,QQQ,XLF,IJR,RF,0.625,0.06,0.4831287142242918,-1,-0.00015933188575567624,-0.0008406681142443238
PVH,2025-09-30,QQQ,XLY,MDY,LR,0.575,0.02,0.37678371988392617,-1,0.00011014324107957735,-0.0011101432410795774
WCC,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.06,0.45044932219870626,-1,0.00020512780714040078,-0.0012051278071404008
FLO,2025-09-30,QQQ,XLP,MDY,RF,0.625,0.04,0.5502674949989222,-1,0.00031144166261063604,-0.001311441662610636
MMS,2025-09-30,QQQ,XLB,IJR,RF,0.65,0.06,0.5061798047160369,-1,0.0003702800701435459,-0.001370280070143546
VLY,2025-09-30,QQQ,XLF,IJR,RF,0.6,0.02,0.48258221091979636,-1,0.0005005061714311388,-0.0015005061714311388
FNB,2025-09-30,QQQ,XLF,IJR,RF,0.625,0.02,0.5091967141909136,-1,0.0009471180499082831,-0.001947118049908283
IBOC,2025-09-30,QQQ,XLF,IJR,RF,0.575,0.04,0.5300174728314113,-1,0.0013541074703201615,-0.0023541074703201615
SSB,2025-09-30,QQQ,XLF,IJR,LR,0.625,0.02,0.4746947232333648,-1,0.0014119691910418953,-0.0024119691910418953
CUZ,2025-09-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.7912295642856944,1,-0.0014208486442778608,-0.002420848644277861
KEX,2025-09-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5407940710162987,-1,0.0018022000442875115,-0.0028022000442875115
WHR,2025-09-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5399121601110606,-1,0.0019124421748206713,-0.0029124421748206713
TEX,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.08,0.3577413306986119,-1,0.002005509403210856,-0.003005509403210856
TXNM,2025-09-30,QQQ,XLU,,LR,0.65,0.04,0.5039253551810376,-1,0.002062946418270732,-0.003062946418270732
HWC,2025-09-30,QQQ,XLF,IJR,RF,0.575,0.02,0.44521931499812145,-1,0.0021875856818874685,-0.0031875856818874685
UMBF,2025-09-30,QQQ,XLF,IJR,RF,0.625,0.06,0.5212924751826818,-1,0.002926333595270286,-0.003926333595270286
BYD,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.02,0.5083106494752532,-1,0.0032237802770114384,-0.004223780277011438
NOVT,2025-09-30,QQQ,XLI,,RF,0.6,0.02,0.5100941112588067,-1,0.0033663170472866266,-0.004366317047286627
HAE,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5241899671766221,-1,0.0034239154493706904,-0.0044239154493706905
VMI,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.02,0.5024672408306975,-1,0.0034654206555289873,-0.004465420655528987
ZION,2025-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5410266632651358,-1,0.0034942050226917103,-0.004494205022691711
ALE,2025-09-30,QQQ,XLU,MDY,RF,0.625,0.1,0.4508663738789048,-1,0.003673249404532745,-0.004673249404532745
ELS,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5110749983287124,-1,0.0038583468049658946,-0.004858346804965895
EXEL,2025-09-30,QQQ,XLF,MDY,RF,0.65,0.1,0.48287987406510796,-1,0.0039079600623953955,-0.0049079600623953955
MTZ,2025-09-30,QQQ,XLI,MDY,LR,0.575,0.1,0.458737972383457,-1,0.004076207798020714,-0.005076207798020714
FFIN,2025-09-30,QQQ,XLF,IJR,RF,0.6,0.02,0.5044741924308886,-1,0.004284213083176735,-0.005284213083176735
LNW,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.08,0.4465440339693529,-1,0.004476077046064982,-0.005476077046064982
CADE,2025-09-30,QQQ,XLF,IJR,RF,0.6,0.04,0.47323836969029953,-1,0.004546462320385447,-0.005546462320385447
ENTG,2025-09-30,QQQ,XLK,,LR,0.6,0.1,0.48843702534748773,-1,0.004963758536247864,-0.005963758536247864
SON,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.08,0.48938104126573123,-1,0.004980531303701871,-0.005980531303701871
EEFT,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5497813565235053,-1,0.005115666592251111,-0.006115666592251111
ATR,2025-09-30,QQQ,XLB,MDY,RF,0.55,0.02,0.5182650170261389,-1,0.005736534528020582,-0.006736534528020582
BCO,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6189203565120149,-1,0.006238046613584466,-0.007238046613584466
ITT,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.1,0.46373097189872814,-1,0.006520195326688181,-0.007520195326688181
GPK,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.06,0.5541968201153162,-1,0.00661430846312173,-0.00761430846312173
SIGI,2025-09-30,QQQ,XLF,IJR,RF,0.6,0.04,0.518256461452093,-1,0.006682441702664271,-0.007682441702664271
GAP,2025-09-30,QQQ,XLI,MDY,LR,0.55,0.04,0.34407525532833805,-1,0.006897152398296475,-0.007897152398296475
CUBE,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.5186564373090965,-1,0.007060747952832224,-0.008060747952832223
ARW,2025-09-30,QQQ,XLB,MDY,LR,0.65,0.06,0.5386556439556314,-1,0.007133630430603263,-0.008133630430603264
FR,2025-09-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.5328339559765722,-1,0.00713619848731405,-0.008136198487314051
FLR,2025-09-30,QQQ,XLI,MDY,LR,0.6,0.04,0.5267948579462357,-1,0.007612270039283379,-0.008612270039283379
VNO,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.5688847273195802,-1,0.008235712238021418,-0.009235712238021419
WEX,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5578080425942484,-1,0.008918399945552503,-0.009918399945552502
NNN,2025-09-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.53141654981142,-1,0.009169717345050819,-0.01016971734505082
BRKR,2025-09-30,QQQ,XLV,,RF,0.625,0.02,0.5356977566486186,-1,0.009287392589844408,-0.010287392589844409
MAT,2025-09-30,QQQ,XLY,MDY,LR,0.65,0.02,0.5818553437064742,-1,0.009400696477332026,-0.010400696477332026
GEF,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5257771306572625,-1,0.01011517139544813,-0.01111517139544813
WLK,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5416801743099908,-1,0.010199487629767457,-0.011199487629767458
ADC,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.4758519689657956,-1,0.010704291158821815,-0.011704291158821815
COLM,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.47453753854546094,-1,0.010714402092790436,-0.011714402092790437
RYN,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5082714042876205,-1,0.01074236182230296,-0.011742361822302962
ASH,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5563766525190793,-1,0.010745063466745444,-0.011745063466745444
CASY,2025-09-30,QQQ,XLI,IJR,LR,0.55,0.02,0.5869675023622936,1,-0.011574640264173316,-0.012574640264173317
CGNX,2025-09-30,QQQ,XLI,IJR,LR,0.55,0.02,0.5248407774109346,-1,0.011900496645324894,-0.012900496645324895
ENS,2025-09-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5113777743546659,-1,0.012321303808922414,-0.013321303808922415
COLB,2025-09-30,QQQ,XLF,IJR,RF,0.6,0.02,0.4557017113102539,-1,0.012506415142274005,-0.013506415142274006
PB,2025-09-30,QQQ,XLF,IJR,RF,0.625,0.04,0.517032856289275,-1,0.012572351116938805,-0.013572351116938806
EGP,2025-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5656625568722863,-1,0.012827926173901681,-0.013827926173901682
GT,2025-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.55882122587611,-1,0.012881309168109138,-0.013881309168109139
HOG,2025-09-30,QQQ,XLB,MDY,RF,0.625,0.04,0.51952223146847,-1,0.013387401297992922,-0.014387401297992923
CMA,2025-09-30,QQQ,XLF,MDY,LR,0.65,0.02,0.5776255297868348,-1,0.013501411727362817,-0.014501411727362818
ASGN,2025-09-30,QQQ,XLI,IJR,LR,0.65,0.02,0.5745026296449274,-1,0.013575855228395505,-0.014575855228395506
