Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
COIN,2024-09-30,QQQ,XLY,,LR,0.575,0.1,0.43685942114576987,-1,-0.043223271982725714,0.04222327198272571
HWM,2024-09-30,QQQ,XLI,MDY,LR,0.65,0.06,0.7204321491251614,1,0.025459194682307056,0.024459194682307055
MRNA,2024-09-30,QQQ,XLV,,LR,0.55,0.02,0.2613263520771804,-1,-0.02446482185470835,0.02346482185470835
HOOD,2024-09-30,QQQ,XLY,,RF,0.575,0.1,0.445142134976602,-1,-0.02036390378460491,0.01936390378460491
VICI,2024-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5170957582159094,-1,-0.007691249135588578,0.006691249135588578
INVH,2024-09-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5702642616698603,-1,-0.0038645541223610923,0.0028645541223610922
CARR,2024-09-30,QQQ,XLI,MDY,RF,0.55,0.1,0.4756870455103155,0,0.007000104052396236,0.0
TTD,2024-09-30,QQQ,XLY,,LR,0.575,0.08,0.5668183551450494,0,0.012813547311658596,0.0
IR,2024-09-30,QQQ,XLI,MDY,RF,0.6,0.1,0.5850307197013916,0,0.02183576835971133,0.0
DELL,2024-09-30,QQQ,XLK,,RF,0.55,0.08,0.5484133658402414,0,0.012109186088376866,0.0
EXE,2024-09-30,QQQ,XLE,MDY,RF,0.575,0.08,0.5331827968141172,0,-0.010452895151930833,-0.0
FOX,2024-09-30,QQQ,XLF,MDY,RF,0.55,0.06,0.5027534998214184,0,0.012854394736845,0.0
HPE,2024-09-30,QQQ,XLK,MDY,LR,0.625,0.04,0.6514961522633297,0,0.02055591346798034,0.0
CTVA,2024-09-30,QQQ,XLB,MDY,RF,0.6,0.02,0.5201799816172293,-1,0.0003350098303739283,-0.0013350098303739283
XYZ,2024-09-30,QQQ,XLY,,LR,0.55,0.06,0.45384225695720587,-1,0.0019340401318092369,-0.002934040131809237
FTV,2024-09-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5151957693550505,-1,0.0032078129123390142,-0.004207812912339014
DASH,2024-09-30,QQQ,XLY,,RF,0.65,0.08,0.4538139175782312,-1,0.00361781171428867,-0.00461781171428867
PLTR,2024-09-30,QQQ,XLY,,RF,0.625,0.1,0.4450201643695715,-1,0.00438833603245572,-0.00538833603245572
FOXA,2024-09-30,QQQ,XLF,MDY,RF,0.65,0.02,0.4839965277033182,-1,0.007836935894315823,-0.008836935894315823
ABNB,2024-09-30,QQQ,XLY,,LR,0.55,0.1,0.37860886641307506,-1,0.00799105512927682,-0.00899105512927682
DAY,2024-09-30,QQQ,XLY,,RF,0.6,0.02,0.42394209498382934,-1,0.00839134821340732,-0.00939134821340732
OTIS,2024-09-30,QQQ,XLI,MDY,RF,0.55,0.02,0.4809549144330665,-1,0.008606204117827117,-0.009606204117827116
UBER,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5693609870747748,-1,0.009553288492927175,-0.010553288492927176
CRWD,2024-09-30,QQQ,XLK,,LR,0.65,0.04,0.4279164504592865,-1,0.009876961620643759,-0.01087696162064376
GEHC,2024-09-30,QQQ,XLB,,LR,0.55,0.02,0.7061924906155082,1,-0.013031433989439914,-0.014031433989439915
DOW,2024-09-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5422129550391727,-1,0.014433790195766044,-0.015433790195766045
DDOG,2024-09-30,QQQ,XLK,,RF,0.625,0.1,0.4835251921954786,-1,0.022529374738576725,-0.023529374738576726
APP,2024-09-30,QQQ,XLC,,LR,0.575,0.08,0.2756664830987695,-1,0.025464959944264284,-0.026464959944264285
LW,2024-09-30,QQQ,XLV,MDY,RF,0.625,0.02,0.5288245710796731,-1,0.028915123402184884,-0.029915123402184884
CEG,2024-09-30,QQQ,XLK,,LR,0.65,0.06,0.0842135993631193,-1,0.07429651771619837,-0.07529651771619837
VST,2024-09-30,QQQ,XLK,,RF,0.55,0.1,0.3553181906215476,-1,0.09680910960980812,-0.09780910960980813
