Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AVA,2024-04-30,SPY,XLU,IJR,LR,0.6,0.02,0.6208232472695437,1,0.005859340929480805,0.004859340929480805
CEVA,2024-04-30,SPY,XLK,IJR,RF,0.65,0.1,0.532366426530335,-1,-0.005711321367768305,0.004711321367768305
ANDE,2024-04-30,SPY,XLB,IJR,LR,0.55,0.06,0.4636694082774625,-1,-0.005124691996999284,0.004124691996999284
AMN,2024-04-30,SPY,XLB,IJR,RF,0.6,0.02,0.5616748270886669,-1,-0.005123274862049345,0.004123274862049345
KSS,2024-04-30,SPY,XLY,MDY,LR,0.55,0.06,0.40829524835872993,-1,-0.005077010897334619,0.004077010897334619
URBN,2024-04-30,SPY,XLY,MDY,LR,0.55,0.1,0.39974720820071374,-1,-0.004656126133391798,0.0036561261333917976
GVA,2024-04-30,SPY,XLI,MDY,LR,0.575,0.06,0.4987715353565441,-1,-0.004186323650668939,0.0031863236506689393
USPH,2024-04-30,SPY,XLB,IJR,RF,0.625,0.04,0.5435079956556664,-1,-0.004109086864878136,0.0031090868648781357
AAP,2024-04-30,SPY,XLB,MDY,RF,0.575,0.02,0.5182331725873397,-1,-0.0040690048783909045,0.0030690048783909045
IIIN,2024-04-30,SPY,XLI,IJR,RF,0.625,0.04,0.5321261735669038,-1,-0.0037992320837035394,0.0027992320837035393
BKE,2024-04-30,SPY,XLI,IJR,RF,0.65,0.02,0.530612658688407,-1,-0.002924785040690057,0.0019247850406900568
NPO,2024-04-30,SPY,XLI,IJR,RF,0.625,0.08,0.4983315613240276,-1,-0.002685173184930379,0.001685173184930379
SAH,2024-04-30,SPY,XLI,MDY,RF,0.6,0.02,0.49516068026959287,-1,-0.002294185911261755,0.001294185911261755
CRI,2024-04-30,SPY,XLB,MDY,LR,0.575,0.06,0.5098781964371178,-1,-0.002182136505012179,0.001182136505012179
PTEN,2024-04-30,SPY,XLE,MDY,RF,0.575,0.02,0.5514700708611443,-1,-0.002012363620501837,0.001012363620501837
IART,2024-04-30,SPY,XLB,MDY,RF,0.625,0.02,0.4809050083354554,-1,-0.0017357780642227967,0.0007357780642227967
LCII,2024-04-30,SPY,XLI,IJR,RF,0.65,0.1,0.533470639309473,-1,-0.0016796541215114416,0.0006796541215114416
WLY,2024-04-30,SPY,XLB,MDY,LR,0.6,0.08,0.4011498285252116,-1,-0.0014133039516182199,0.00041330395161821984
VICR,2024-04-30,SPY,XLK,MDY,RF,0.625,0.02,0.5234523785706936,-1,-0.0013592092613484677,0.0003592092613484677
BFS,2024-04-30,SPY,XLRE,IJR,LR,0.6,0.02,0.6034002568021384,0,0.010301122300945126,0.0
NSIT,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5362514115671584,0,-0.04861899321557823,-0.0
NEOG,2024-04-30,SPY,XLB,IJR,LR,0.575,0.08,0.528687189229107,0,-0.013493489816197718,-0.0
NPK,2024-04-30,SPY,XLI,IJR,LR,0.6,0.1,0.643808947067001,0,0.013961121130256667,0.0
NHC,2024-04-30,SPY,XLF,IJR,LR,0.55,0.08,0.5626338578431358,0,0.012961788729158756,0.0
NX,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.513961731205455,0,0.0009083656234442658,0.0
NBTB,2024-04-30,SPY,XLF,IJR,LR,0.55,0.06,0.5461136238882331,0,0.032553489958803895,0.0
MYGN,2024-04-30,SPY,XLY,MDY,LR,0.575,0.1,0.524672611720376,0,0.007529601909792498,0.0
MTRN,2024-04-30,SPY,XLB,MDY,RF,0.6,0.1,0.5846739160094613,0,-0.005667769570913211,-0.0
AIR,2024-04-30,SPY,XLI,IJR,LR,0.575,0.1,0.5260173155340798,0,0.0011505661139526923,0.0
OTTR,2024-04-30,SPY,XLI,IJR,LR,0.55,0.08,0.579738171657274,0,0.017081645344255245,0.0
OFG,2024-04-30,SPY,XLF,IJR,LR,0.575,0.08,0.5009789799979392,0,0.014891405611709168,0.0
AGYS,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5094611308925779,0,-0.00032170189854764924,-0.0
OII,2024-04-30,SPY,XLE,MDY,LR,0.55,0.1,0.5017913505233443,0,-0.0008579619022214944,-0.0
OSIS,2024-04-30,SPY,XLI,IJR,LR,0.55,0.08,0.5552750983301559,0,0.0014919434020477674,0.0
PBH,2024-04-30,SPY,XLI,IJR,LR,0.55,0.1,0.5673704194911967,0,-0.007979433515224232,-0.0
PFBC,2024-04-30,SPY,XLF,IJR,RF,0.575,0.1,0.5047976687518618,0,0.03178277248932453,0.0
PLXS,2024-04-30,SPY,XLI,MDY,LR,0.6,0.1,0.5962167465936707,0,0.01863812916127154,0.0
PRDO,2024-04-30,SPY,XLI,MDY,RF,0.575,0.1,0.5379100736935442,0,0.004599423234479339,0.0
PRG,2024-04-30,SPY,XLF,MDY,LR,0.6,0.04,0.6352537704764099,0,-5.871222907339452e-05,-0.0
PRK,2024-04-30,SPY,XLF,IJR,RF,0.55,0.04,0.5419890465089461,0,0.01872086656079934,0.0
PRSU,2024-04-30,SPY,XLI,IJR,RF,0.575,0.1,0.5108696169085237,0,-0.0024829226187717346,-0.0
MTH,2024-04-30,SPY,XLB,MDY,RF,0.6,0.1,0.5021028120160623,0,0.0012493654923704427,0.0
MNRO,2024-04-30,SPY,XLB,IJR,LR,0.65,0.08,0.6241552742105195,0,-0.023229296007457677,-0.0
MRTN,2024-04-30,SPY,XLI,IJR,LR,0.55,0.1,0.5194484283323676,0,0.0066209029878416936,0.0
LTC,2024-04-30,SPY,XLRE,MDY,LR,0.6,0.06,0.5440837224486327,0,0.012645605647941476,0.0
ITRI,2024-04-30,SPY,XLI,MDY,LR,0.625,0.08,0.6942009262717269,0,-0.000590507884652271,-0.0
JBLU,2024-04-30,SPY,XLY,MDY,LR,0.65,0.1,0.6231206111236149,0,-0.022293175178058868,-0.0
JJSF,2024-04-30,SPY,XLP,IJR,LR,0.65,0.08,0.6170949032357764,0,0.0006787492887277119,0.0
JOE,2024-04-30,SPY,XLB,MDY,RF,0.55,0.06,0.5161280219748323,0,-0.00753827010024702,-0.0
AMWD,2024-04-30,SPY,XLI,IJR,LR,0.55,0.08,0.5911571514029607,0,0.016332646310551643,0.0
KFY,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5160518705080712,0,0.010789671949331201,0.0
KLIC,2024-04-30,SPY,XLK,MDY,RF,0.575,0.08,0.5065293124322554,0,-0.0240907788267766,-0.0
ABCB,2024-04-30,SPY,XLF,IJR,LR,0.55,0.1,0.5670029869586761,0,0.010139143314432508,0.0
LGND,2024-04-30,SPY,XLI,MDY,RF,0.6,0.08,0.5635285319435978,0,0.026407071917653593,0.0
LNN,2024-04-30,SPY,XLI,MDY,LR,0.625,0.02,0.6203919609830023,0,0.011533634523429818,0.0
LXP,2024-04-30,SPY,XLRE,MDY,RF,0.65,0.06,0.6150425577670351,0,0.012964507734777904,0.0
MOG-A,2024-04-30,SPY,XLI,IJR,RF,0.55,0.06,0.49253837000878503,0,0.012951955682368019,0.0
LZB,2024-04-30,SPY,XLI,IJR,RF,0.575,0.02,0.576152064733025,0,-0.0010820704487841133,-0.0
MAN,2024-04-30,SPY,XLB,MDY,LR,0.6,0.1,0.6373555892452124,0,-0.006942185091986883,-0.0
BANC,2024-04-30,SPY,XLF,IJR,RF,0.575,0.08,0.5016813913296596,0,0.015006147148062959,0.0
MATX,2024-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.5306746619206142,0,-0.015642290912519292,-0.0
MGEE,2024-04-30,SPY,XLU,MDY,LR,0.575,0.1,0.5579752427288716,0,-0.008218084890237242,-0.0
ALG,2024-04-30,SPY,XLI,IJR,LR,0.6,0.1,0.6024595825862961,0,0.0019742642749350486,0.0
MHO,2024-04-30,SPY,XLB,MDY,RF,0.55,0.1,0.50021062131675,0,-0.0011507006241582316,-0.0
MKTX,2024-04-30,SPY,XLRE,,RF,0.55,0.06,0.5089700335512252,0,0.032133447346494926,0.0
BGC,2024-04-30,SPY,XLF,MDY,RF,0.55,0.1,0.5239760536282474,0,0.01640093204787085,0.0
AKR,2024-04-30,SPY,XLRE,MDY,LR,0.6,0.08,0.5368683381763242,0,-0.009742261192226124,-0.0
PSMT,2024-04-30,SPY,XLI,MDY,LR,0.6,0.08,0.6183578597598257,0,0.015386216855897174,0.0
RGR,2024-04-30,SPY,XLB,IJR,RF,0.55,0.08,0.5257556062284413,0,0.0017246941482373943,0.0
RAMP,2024-04-30,SPY,XLC,,RF,0.55,0.1,0.45616286810822537,0,0.0028064987639824486,0.0
USNA,2024-04-30,SPY,XLB,MDY,RF,0.625,0.1,0.5539422739118747,0,0.09092733238447567,0.0
TILE,2024-04-30,SPY,XLI,IJR,LR,0.6,0.1,0.5729399942486023,0,0.005636911762346935,0.0
ACAD,2024-04-30,SPY,XLV,,RF,0.575,0.1,0.5124375898107385,0,0.019912439461796102,0.0
TR,2024-04-30,SPY,XLP,IJR,LR,0.65,0.1,0.6259153848428214,0,0.003064007338715111,0.0
TRMK,2024-04-30,SPY,XLF,IJR,RF,0.6,0.1,0.5053748910296509,0,0.013142729779871555,0.0
TRST,2024-04-30,SPY,XLF,IJR,LR,0.575,0.06,0.5887039958877005,0,0.025718620240863594,0.0
UCTT,2024-04-30,SPY,XLK,MDY,LR,0.55,0.1,0.5548229060130866,0,-0.015327210244776061,-0.0
UFCS,2024-04-30,SPY,XLF,IJR,LR,0.575,0.1,0.613332037750381,0,0.01437556797270809,0.0
UFPT,2024-04-30,SPY,XLI,,LR,0.55,0.1,0.46583431419576987,0,0.15816330837085837,0.0
UHT,2024-04-30,SPY,XLRE,IJR,LR,0.6,0.08,0.5430372684162107,0,-0.006777452061163895,-0.0
UPBD,2024-04-30,SPY,XLI,MDY,RF,0.55,0.06,0.5649686898655224,0,0.02604146888002867,0.0
AZTA,2024-04-30,SPY,XLI,MDY,LR,0.65,0.1,0.5842124353809668,0,-0.0004891486332806979,-0.0
UVV,2024-04-30,SPY,XLP,IJR,RF,0.575,0.1,0.5226106833076959,0,0.021027672735992917,0.0
ADAM,2024-04-30,SPY,XLRE,MDY,LR,0.55,0.02,0.5308792998685984,0,0.02620086131087314,0.0
VCEL,2024-04-30,SPY,XLY,,RF,0.6,0.08,0.5217512617507911,0,0.03494351094867605,0.0
VECO,2024-04-30,SPY,XLK,MDY,RF,0.55,0.08,0.5071793176641132,0,-0.0014577189345557659,-0.0
VRE,2024-04-30,SPY,XLRE,MDY,RF,0.575,0.1,0.5822054205938825,0,0.008462236244023936,0.0
AX,2024-04-30,SPY,XLF,IJR,RF,0.575,0.1,0.5038007177615738,0,0.09464149620118073,0.0
WDFC,2024-04-30,SPY,XLRE,IJR,RF,0.575,0.1,0.6465807959631015,0,0.0004046152737709461,0.0
WERN,2024-04-30,SPY,XLI,MDY,RF,0.625,0.08,0.5623499042645661,0,0.03333237120699848,0.0
WGO,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.543703470262764,0,0.0015848398219977808,0.0
WKC,2024-04-30,SPY,XLF,MDY,RF,0.575,0.06,0.5285908860986144,0,-0.004086188789490189,-0.0
WOR,2024-04-30,SPY,XLI,MDY,RF,0.6,0.08,0.5256518813527382,0,0.021733326812654514,0.0
WRLD,2024-04-30,SPY,XLY,IJR,RF,0.575,0.1,0.5065333333506983,0,0.017774700125857,0.0
WT,2024-04-30,SPY,XLI,,RF,0.55,0.1,0.4826837327704611,0,0.008730444336019995,0.0
TDW,2024-04-30,SPY,XLE,MDY,RF,0.55,0.1,0.4766045332407871,0,0.018888959716195496,0.0
SXT,2024-04-30,SPY,XLB,MDY,LR,0.575,0.1,0.5268179919243665,0,0.0006382022761655287,0.0
SXI,2024-04-30,SPY,XLI,IJR,RF,0.575,0.1,0.531739176288153,0,0.011238839232767684,0.0
STRL,2024-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.5415458987686919,0,-0.013407423211679013,-0.0
IOSP,2024-04-30,SPY,XLB,IJR,LR,0.55,0.1,0.5439392368599789,0,-0.0010734789530592093,-0.0
RHP,2024-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.49172063713885256,0,0.006520141169211527,0.0
ROCK,2024-04-30,SPY,XLI,IJR,RF,0.625,0.1,0.5297192485882798,0,-0.032720725302682066,-0.0
ACLS,2024-04-30,SPY,XLK,IJR,RF,0.55,0.08,0.49096137061345524,0,0.001543048313781371,0.0
RUSHA,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.536574950532868,0,-0.020513591223587972,-0.0
RWT,2024-04-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5903695635005216,0,0.11940907874090273,0.0
SAFT,2024-04-30,SPY,XLF,IJR,LR,0.55,0.1,0.5837534551400657,0,0.007094716478854519,0.0
SBSI,2024-04-30,SPY,XLF,IJR,RF,0.575,0.04,0.5450019327546755,0,0.01199239290045493,0.0
SCSC,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5088766083141711,0,-4.138700551744841e-05,-0.0
SFNC,2024-04-30,SPY,XLF,IJR,LR,0.625,0.1,0.5607857362541236,0,0.011703515683146305,0.0
SHO,2024-04-30,SPY,XLY,MDY,LR,0.55,0.06,0.5112046384270793,0,0.009498113557586785,0.0
SHOO,2024-04-30,SPY,XLB,IJR,RF,0.55,0.1,0.5022851234916612,0,-0.028631389558254026,-0.0
SIG,2024-04-30,SPY,XLI,MDY,LR,0.55,0.1,0.5301303531247746,0,-0.018535255578537153,-0.0
SKT,2024-04-30,SPY,XLRE,MDY,RF,0.625,0.1,0.5782818693379552,0,-0.030517931347229903,-0.0
SKY,2024-04-30,SPY,XLB,IJR,RF,0.55,0.1,0.5306934691609299,0,-0.007537786315259328,-0.0
SKYW,2024-04-30,SPY,XLY,IJR,RF,0.575,0.1,0.5284802426231565,0,0.008188171280113237,0.0
SLG,2024-04-30,SPY,XLRE,MDY,RF,0.55,0.08,0.5919431705078388,0,-0.00038290293158614336,-0.0
SM,2024-04-30,SPY,XLE,MDY,RF,0.55,0.08,0.5586058304742513,0,-0.0049490464704283295,-0.0
SNEX,2024-04-30,SPY,XLF,IJR,RF,0.55,0.1,0.47396385514325323,0,0.005988391130493263,0.0
SPXC,2024-04-30,SPY,XLI,MDY,LR,0.55,0.1,0.46572495909000594,0,0.0056933153686553415,0.0
STBA,2024-04-30,SPY,XLF,IJR,LR,0.575,0.1,0.6611347698691479,0,0.02235885217161296,0.0
STC,2024-04-30,SPY,XLF,IJR,LR,0.6,0.1,0.5426409272320147,0,-0.006294360295641881,-0.0
STRA,2024-04-30,SPY,XLI,MDY,LR,0.575,0.08,0.5998446440525431,0,0.0034969731806623657,0.0
ITGR,2024-04-30,SPY,XLB,IJR,LR,0.6,0.1,0.6821161166494608,0,-0.017387109641729112,-0.0
MDU,2024-04-30,SPY,XLI,MDY,LR,0.55,0.08,0.4841331424889771,0,0.010650472954701612,0.0
INVX,2024-04-30,SPY,XLE,MDY,RF,0.625,0.08,0.5688547840384581,0,0.020120449107912827,0.0
HLIT,2024-04-30,SPY,XLY,MDY,RF,0.55,0.1,0.46059120109334045,0,0.03616965700652181,0.0
HFWA,2024-04-30,SPY,XLF,IJR,RF,0.575,0.08,0.5206484717027855,0,0.02669852756017684,0.0
HELE,2024-04-30,SPY,XLB,IJR,RF,0.6,0.06,0.6293922719663188,0,0.002400196487413407,0.0
CTS,2024-04-30,SPY,XLI,IJR,LR,0.55,0.08,0.5424844849614798,0,0.039924806444464035,0.0
CVCO,2024-04-30,SPY,XLI,IJR,RF,0.575,0.1,0.5083348149226977,0,0.006921870650552487,0.0
CWT,2024-04-30,SPY,XLU,IJR,LR,0.65,0.1,0.6106763051408541,0,0.0013038975655085515,0.0
CXW,2024-04-30,SPY,XLF,MDY,LR,0.65,0.08,0.5758860560419778,0,-0.00246292097095716,-0.0
DGII,2024-04-30,SPY,XLI,IJR,RF,0.575,0.08,0.5206895634914218,0,0.006008000925657795,0.0
GTY,2024-04-30,SPY,XLRE,IJR,RF,0.55,0.1,0.5396981892465367,0,0.005072285042076467,0.0
ASTE,2024-04-30,SPY,XLI,IJR,RF,0.55,0.08,0.5201456835050111,0,-0.18760280459483014,-0.0
GPI,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5199091314391652,0,0.0020984598114781997,0.0
DVAX,2024-04-30,SPY,XLV,IJR,LR,0.55,0.1,0.5803806933206651,0,0.02483359130862834,0.0
DXC,2024-04-30,SPY,XLI,MDY,RF,0.55,0.04,0.5330018172412067,0,-0.01848250341733256,-0.0
GFF,2024-04-30,SPY,XLI,IJR,RF,0.575,0.1,0.5350094193003322,0,0.032454835034990775,0.0
DY,2024-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.5420300194641805,0,0.0029116659882607197,0.0
AORT,2024-04-30,SPY,XLB,IJR,RF,0.55,0.1,0.5359437995906213,0,0.02965809121008701,0.0
GEO,2024-04-30,SPY,XLF,IJR,LR,0.55,0.1,0.5845383099854652,0,-0.007901739653226665,-0.0
GDEN,2024-04-30,SPY,XLI,MDY,RF,0.6,0.1,0.5054510970534805,0,-0.02129348501007816,-0.0
ECPG,2024-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.5319683894362774,0,0.01890325003078495,0.0
APOG,2024-04-30,SPY,XLI,IJR,RF,0.55,0.08,0.5354751270955862,0,0.01585943177500344,0.0
EPAC,2024-04-30,SPY,XLI,IJR,LR,0.55,0.02,0.5438932445158896,0,-0.0016584238392363068,-0.0
EPC,2024-04-30,SPY,XLP,MDY,RF,0.575,0.1,0.4976831861669938,0,0.00665988446893828,0.0
ARCB,2024-04-30,SPY,XLI,IJR,RF,0.575,0.1,0.579838488244531,0,-0.013445623955719518,-0.0
ESE,2024-04-30,SPY,XLI,MDY,LR,0.575,0.1,0.5448275941785992,0,0.011841639627373191,0.0
ETD,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.588604765857377,0,0.02212524929797966,0.0
FSS,2024-04-30,SPY,XLI,IJR,LR,0.55,0.1,0.5966569158928159,0,-0.006951415780668762,-0.0
EXTR,2024-04-30,SPY,XLI,MDY,RF,0.625,0.08,0.5678327908259355,0,0.027779611874481552,0.0
FBNC,2024-04-30,SPY,XLF,IJR,RF,0.6,0.08,0.5277107499620499,0,0.025820033897250218,0.0
FMC,2024-04-30,SPY,XLB,MDY,LR,0.55,0.1,0.5326513061528799,0,-0.02603213598635339,-0.0
FBP,2024-04-30,SPY,XLF,IJR,LR,0.55,0.1,0.5513546860938952,0,0.023615294870808996,0.0
HL,2024-04-30,SPY,XLB,MDY,RF,0.55,0.08,0.5875312109913192,0,-0.007479471370025933,-0.0
HIW,2024-04-30,SPY,XLRE,MDY,LR,0.65,0.02,0.6365458319409381,0,-0.009630885646324498,-0.0
CSGS,2024-04-30,SPY,XLF,IJR,RF,0.55,0.1,0.5130161868304369,0,-0.031374008974727974,-0.0
HSII,2024-04-30,SPY,XLI,IJR,LR,0.625,0.1,0.5693482006907556,0,-0.0008337245280805442,-0.0
BHE,2024-04-30,SPY,XLI,MDY,LR,0.55,0.1,0.5492139828539744,0,0.00871895683469687,0.0
BMI,2024-04-30,SPY,XLI,MDY,RF,0.55,0.08,0.5282637183878656,0,0.0024173156437334387,0.0
BBT,2024-04-30,SPY,XLF,IJR,LR,0.65,0.08,0.6578252514314926,0,0.025473774892182024,0.0
CAKE,2024-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.5277794574903938,0,-0.016252352744317435,-0.0
HZO,2024-04-30,SPY,XLI,IJR,LR,0.6,0.08,0.635122728432248,0,-0.0017911079265477085,-0.0
HWKN,2024-04-30,SPY,XLI,IJR,LR,0.6,0.1,0.6104836421673273,0,-0.0055504153804004875,-0.0
CAL,2024-04-30,SPY,XLB,IJR,RF,0.55,0.1,0.5009957483705267,0,-0.025076600449787087,-0.0
CASH,2024-04-30,SPY,XLF,MDY,LR,0.55,0.06,0.5458231621152697,0,0.0037414939683590494,0.0
CCOI,2024-04-30,SPY,XLI,,LR,0.575,0.1,0.6255675540682554,0,0.014093268370551415,0.0
ATGE,2024-04-30,SPY,XLI,MDY,LR,0.55,0.1,0.5549498933556796,0,0.022310001374035014,0.0
CHCO,2024-04-30,SPY,XLF,IJR,LR,0.625,0.06,0.6123270713459784,0,0.027547425844232337,0.0
ANIP,2024-04-30,SPY,XLF,MDY,LR,0.625,0.08,0.6804391144145165,0,0.009556220731073005,0.0
CE,2024-04-30,SPY,XLB,MDY,RF,0.55,0.1,0.5394933570747373,0,0.0003542424246462553,0.0
HNI,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.5661628821423318,0,0.0005341905546252745,0.0
HP,2024-04-30,SPY,XLE,MDY,RF,0.55,0.1,0.5412482565416179,0,-0.007023324148913347,-0.0
CNS,2024-04-30,SPY,XLRE,MDY,LR,0.6,0.06,0.5637789669722122,0,0.014525578558377095,0.0
CNXN,2024-04-30,SPY,XLI,IJR,RF,0.6,0.08,0.5463788003087742,0,0.003519388475388111,0.0
CRVL,2024-04-30,SPY,XLI,IJR,RF,0.55,0.1,0.555445624567029,0,0.008567292539990924,0.0
HMN,2024-04-30,SPY,XLF,MDY,LR,0.575,0.08,0.612013076714747,0,0.023918258193179803,0.0
COHU,2024-04-30,SPY,XLK,IJR,RF,0.6,0.1,0.5418809342806512,0,-0.00809575165006227,-0.0
CPF,2024-04-30,SPY,XLF,IJR,LR,0.625,0.04,0.5870807358797393,0,0.016198327200141336,0.0
CRK,2024-04-30,SPY,XLE,MDY,LR,0.625,0.1,0.5808808064676794,0,-0.008975307937500274,-0.0
RHI,2024-04-30,SPY,XLB,MDY,LR,0.625,0.02,0.5829928144659452,-1,-0.000698743792813588,-0.000301256207186412
CALM,2024-04-30,SPY,XLI,IJR,RF,0.625,0.1,0.49224138570727116,-1,-0.0006796086936298366,-0.00032039130637016345
BWA,2024-04-30,SPY,XLB,MDY,RF,0.65,0.04,0.5091948838619604,-1,-0.0004162749249311135,-0.0005837250750688865
PENN,2024-04-30,SPY,XLI,MDY,RF,0.65,0.02,0.5379587400928778,-1,-0.0003574755450020588,-0.0006425244549979412
KWR,2024-04-30,SPY,XLB,IJR,RF,0.625,0.08,0.5084114751633722,-1,-0.0002659113605728261,-0.0007340886394271739
HTO,2024-04-30,SPY,XLU,IJR,RF,0.65,0.06,0.5143690156091473,-1,4.322814434534446e-05,-0.0010432281443453445
BRC,2024-04-30,SPY,XLI,IJR,RF,0.55,0.02,0.5199205546415291,-1,0.0005048133508662859,-0.001504813350866286
SCVL,2024-04-30,SPY,XLI,IJR,LR,0.55,0.1,0.4409165293331085,-1,0.0012305447025249827,-0.0022305447025249827
CNMD,2024-04-30,SPY,XLB,IJR,RF,0.625,0.08,0.461675368929888,-1,0.0012314738546587386,-0.0022314738546587386
PRA,2024-04-30,SPY,XLF,IJR,RF,0.6,0.04,0.5002595690480557,-1,0.001359887653181113,-0.002359887653181113
MLKN,2024-04-30,SPY,XLI,MDY,LR,0.575,0.02,0.49994829212072756,-1,0.001601717040262799,-0.002601717040262799
