Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
NWN,2024-04-30,QQQ,XLU,IJR,RF,0.65,0.1,0.545695760626336,-1,-0.008204733520886015,0.007204733520886015
VYX,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.49939583503403034,-1,-0.007458348058660171,0.006458348058660171
DRH,2024-04-30,QQQ,XLB,MDY,RF,0.65,0.08,0.5119431623729878,-1,-0.007156737200665908,0.006156737200665908
FUN,2024-04-30,QQQ,XLY,MDY,LR,0.65,0.02,0.5141200006462892,-1,-0.007011312904084252,0.006011312904084252
BJRI,2024-04-30,QQQ,XLY,MDY,LR,0.65,0.1,0.5023620905382263,-1,-0.006526313524345324,0.005526313524345324
STC,2024-04-30,QQQ,XLF,IJR,LR,0.6,0.08,0.48584215963821653,-1,-0.006383497843266333,0.005383497843266333
ZD,2024-04-30,QQQ,XLI,IJR,LR,0.65,0.06,0.5313931743222988,-1,-0.0062420111729266994,0.005242011172926699
STRA,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.06,0.6635349986830646,1,0.005293225944831211,0.004293225944831211
AVA,2024-04-30,QQQ,XLU,IJR,LR,0.575,0.02,0.6362163781165128,1,0.005122688459476741,0.004122688459476741
WKC,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.04,0.49242711297825714,-1,-0.0050395948372961566,0.0040395948372961565
AAP,2024-04-30,QQQ,XLB,MDY,RF,0.625,0.06,0.525790245334957,-1,-0.004733668974030366,0.003733668974030366
USPH,2024-04-30,QQQ,XLB,IJR,RF,0.625,0.06,0.529596748030793,-1,-0.0030690867790810795,0.0020690867790810795
IIIN,2024-04-30,QQQ,XLI,IJR,RF,0.65,0.06,0.5333911761632735,-1,-0.0030332147756126308,0.0020332147756126307
URBN,2024-04-30,QQQ,XLY,MDY,LR,0.55,0.1,0.394240629967929,-1,-0.002486736679365548,0.001486736679365548
NPO,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.3866533017577529,-1,-0.002431129700413641,0.0014311297004136409
CRI,2024-04-30,QQQ,XLB,MDY,LR,0.6,0.02,0.5194961890928677,-1,-0.0021120364531889185,0.0011120364531889185
ITRI,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.08,0.7141029030081678,1,0.0018841265697489968,0.0008841265697489967
PTEN,2024-04-30,QQQ,XLE,MDY,LR,0.65,0.02,0.6249911347026093,-1,-0.0016272587857603417,0.0006272587857603417
EPAC,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.06,0.48180916932828205,-1,-0.0012103300222999352,0.00021033002229993523
IART,2024-04-30,QQQ,XLB,MDY,RF,0.625,0.02,0.46621773682265777,-1,-0.0010307990918717942,3.079909187179422e-05
HTO,2024-04-30,QQQ,XLU,IJR,RF,0.625,0.02,0.5247737415320972,-1,-0.0010212221225546366,2.1222122554636572e-05
PATK,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.08,0.4968831858414577,0,0.00418549075875792,0.0
NSIT,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.06,0.5354205205872177,0,-0.04751810082142765,-0.0
NTCT,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5593462907868825,0,0.03294637090322841,0.0
AMN,2024-04-30,QQQ,XLB,IJR,RF,0.575,0.02,0.5670855149570181,0,-0.003811466253662617,-0.0
NWBI,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.1,0.547166389454526,0,0.022401121719409726,0.0
AGO,2024-04-30,QQQ,XLF,MDY,LR,0.55,0.08,0.5713177490127397,0,0.0051555990450526615,0.0
NX,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5306068637777771,0,0.0017773832399248777,0.0
OFG,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.06,0.5602522904708388,0,0.014149775664980565,0.0
AEO,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5387755986183123,0,-0.013393253402017169,-0.0
OSIS,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5834876069669471,0,0.003082352762030968,0.0
OTTR,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.06,0.5252349048314006,0,0.017060337412789513,0.0
PBH,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5893488271721123,0,-0.008069764816870294,-0.0
ALG,2024-04-30,QQQ,XLI,IJR,RF,0.6,0.06,0.5772647992707328,0,0.0032496116602432614,0.0
PBI,2024-04-30,QQQ,XLI,MDY,LR,0.6,0.04,0.6035229522971557,0,-0.007115803313486758,-0.0
PDFS,2024-04-30,QQQ,XLK,MDY,RF,0.55,0.1,0.52593425409779,0,0.022158691263687927,0.0
PENN,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.08,0.5522345433253082,0,0.0015380048212502958,0.0
PFBC,2024-04-30,QQQ,XLF,IJR,RF,0.55,0.08,0.5190685033039198,0,0.03109135324968167,0.0
PLAB,2024-04-30,QQQ,XLK,MDY,RF,0.575,0.1,0.508276242619398,0,0.009422226427187753,0.0
POWL,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.48755543198555806,0,0.19448854289994655,0.0
PRA,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.08,0.5370216425826834,0,0.002647050658614236,0.0
PRDO,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5287613900937361,0,0.005491380302224195,0.0
PRGS,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5356532295417342,0,0.00829812618136665,0.0
PRK,2024-04-30,QQQ,XLF,IJR,RF,0.575,0.06,0.5449137895568732,0,0.01828581442056811,0.0
NPK,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5547759633636886,0,0.013252328724951225,0.0
NHC,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.1,0.49764671307101244,0,0.013430895484878715,0.0
MYGN,2024-04-30,QQQ,XLY,MDY,LR,0.55,0.1,0.5100233346313465,0,0.010078651533645639,0.0
MTRN,2024-04-30,QQQ,XLB,MDY,RF,0.6,0.1,0.5473315324270238,0,-0.003944374082916656,-0.0
KSS,2024-04-30,QQQ,XLY,MDY,RF,0.6,0.1,0.5058130465597099,0,-0.005253615122174656,-0.0
KWR,2024-04-30,QQQ,XLB,IJR,RF,0.575,0.1,0.5483441855408148,0,0.00021906945596293246,0.0
KFY,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5117465132356505,0,0.011482864670064014,0.0
KAI,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.08,0.5436728053405845,0,-0.03658610579673202,-0.0
LCII,2024-04-30,QQQ,XLI,IJR,RF,0.6,0.08,0.5311125376810244,0,-0.0005813820230463141,-0.0
ABCB,2024-04-30,QQQ,XLF,IJR,LR,0.6,0.06,0.5422464404106702,0,0.009820009635890548,0.0
LGND,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.06,0.578471890777872,0,0.027488443387455253,0.0
LNN,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.566144570369896,0,0.011213321089856714,0.0
LXP,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.5572776373911543,0,0.013114645817511235,0.0
JOE,2024-04-30,QQQ,XLB,MDY,LR,0.65,0.02,0.6477594074636281,0,-0.006029157057155875,-0.0
LZB,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5791073933078531,0,-0.0004870262722524053,-0.0
MAN,2024-04-30,QQQ,XLB,MDY,LR,0.55,0.1,0.5792256466329917,0,-0.006739014833812186,-0.0
MATW,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.1,0.48848657867592626,0,-0.009047216593720066,-0.0
MATX,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5168027854174299,0,-0.013853635819316248,-0.0
AKR,2024-04-30,QQQ,XLRE,MDY,LR,0.55,0.02,0.5526501189714976,0,-0.00984039210433567,-0.0
MNRO,2024-04-30,QQQ,XLB,IJR,LR,0.65,0.08,0.5957810275643413,0,-0.02240421963343151,-0.0
AIR,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.1,0.5733549546068241,0,0.0019481732850650346,0.0
MOG-A,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5120637289946837,0,0.014100400273602086,0.0
MPW,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5810891848225451,0,0.0064670958854813575,0.0
PRSU,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.464884580087242,0,-0.0017163513310898748,-0.0
MSEX,2024-04-30,QQQ,XLU,IJR,RF,0.575,0.08,0.524602170409413,0,0.007489689768095297,0.0
JBLU,2024-04-30,QQQ,XLY,MDY,LR,0.625,0.06,0.5785193869236658,0,-0.023782347783477677,-0.0
MTH,2024-04-30,QQQ,XLB,MDY,LR,0.55,0.1,0.5919999095584803,0,0.002682075139565262,0.0
MRCY,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.6280127854190627,0,0.020858814730117543,0.0
RDNT,2024-04-30,QQQ,XLY,MDY,RF,0.55,0.06,0.5499890467532977,0,0.05109327059299598,0.0
ADEA,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.04,0.5106329576155234,0,0.0014439917732243833,0.0
SXI,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5453260531443107,0,0.012003965525840234,0.0
THRM,2024-04-30,QQQ,XLB,MDY,LR,0.625,0.08,0.5711488069636185,0,0.020975086526308747,0.0
THS,2024-04-30,QQQ,XLP,IJR,LR,0.55,0.1,0.502549237613705,0,0.016010328130774316,0.0
TMP,2024-04-30,QQQ,XLF,IJR,RF,0.575,0.08,0.5015137012958122,0,0.03421204401026882,0.0
TNC,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5364231896496123,0,-0.011162476091491081,-0.0
TRMK,2024-04-30,QQQ,XLF,IJR,RF,0.55,0.02,0.5308658458531484,0,0.012717433988366,0.0
TRST,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.06,0.558466300016075,0,0.025074869648771883,0.0
TTMI,2024-04-30,QQQ,XLK,MDY,LR,0.55,0.1,0.4780414883802391,0,0.003964380028671067,0.0
UCTT,2024-04-30,QQQ,XLK,MDY,LR,0.575,0.06,0.629568067738322,0,-0.010638298078469603,-0.0
UFCS,2024-04-30,QQQ,XLF,IJR,LR,0.575,0.1,0.6275047573497136,0,0.014130021355916077,0.0
UFPT,2024-04-30,QQQ,XLI,,LR,0.55,0.1,0.5559549716542076,0,0.16013757728503675,0.0
UHT,2024-04-30,QQQ,XLRE,IJR,LR,0.575,0.04,0.5355963725832629,0,-0.007474251948006041,-0.0
UNF,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5576017581528109,0,0.010952847257050044,0.0
UPBD,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.1,0.5927140536355298,0,0.02716076090927966,0.0
UVV,2024-04-30,QQQ,XLP,IJR,LR,0.55,0.1,0.5155514758800924,0,0.01994915285634194,0.0
VCEL,2024-04-30,QQQ,XLY,,LR,0.55,0.1,0.5645598650391127,0,0.03546130360831975,0.0
VECO,2024-04-30,QQQ,XLK,MDY,RF,0.55,0.1,0.5215544043563094,0,0.0037564014377438185,0.0
VICR,2024-04-30,QQQ,XLK,MDY,LR,0.65,0.1,0.583473338470713,0,0.0023355979782699716,0.0
VRE,2024-04-30,QQQ,XLRE,MDY,RF,0.575,0.1,0.5958202164593083,0,0.00810055261577303,0.0
WDFC,2024-04-30,QQQ,XLRE,IJR,RF,0.55,0.1,0.6068125775470752,0,0.0010185562239238637,0.0
WEN,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.49499522967876075,0,-0.019584004321284727,-0.0
WERN,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.04,0.5973135792393762,0,0.03422204364575405,0.0
WOR,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.1,0.540592266330146,0,0.02291478928482169,0.0
WRLD,2024-04-30,QQQ,XLY,IJR,RF,0.6,0.1,0.5166774190230867,0,0.019314173705130295,0.0
WT,2024-04-30,QQQ,XLI,,RF,0.55,0.08,0.48963511325942555,0,0.008292721486540063,0.0
ABG,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.02,0.5314789996453773,0,0.007849967214105816,0.0
TDW,2024-04-30,QQQ,XLE,MDY,RF,0.575,0.1,0.49704842954746864,0,0.020827241226062977,0.0
STRL,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5408974451321962,0,-0.009625829390972212,-0.0
ADAM,2024-04-30,QQQ,XLRE,MDY,LR,0.575,0.02,0.5601927630255081,0,0.02597821557301707,0.0
ACAD,2024-04-30,QQQ,XLV,,RF,0.575,0.1,0.5124663596128015,0,0.02029579049064926,0.0
IOSP,2024-04-30,QQQ,XLB,IJR,LR,0.55,0.1,0.5248872161539363,0,-0.00019156801200979684,-0.0
REX,2024-04-30,QQQ,XLE,IJR,RF,0.55,0.08,0.5457645821302964,0,0.015830550666657815,0.0
RGR,2024-04-30,QQQ,XLB,IJR,RF,0.6,0.1,0.5334019939940954,0,0.0010806691713188751,0.0
ROCK,2024-04-30,QQQ,XLI,IJR,RF,0.6,0.08,0.5336919921362377,0,-0.03084965274860471,-0.0
ACLS,2024-04-30,QQQ,XLK,IJR,RF,0.55,0.1,0.4932043702651591,0,0.006474030528401294,0.0
RUSHA,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.1,0.5452366856578029,0,-0.01958479845416923,-0.0
RWT,2024-04-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.6348719881751544,0,0.11931186052672693,0.0
SAFT,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.08,0.5742050363115617,0,0.006594133473059624,0.0
SBSI,2024-04-30,QQQ,XLF,IJR,LR,0.65,0.02,0.6326079399391105,0,0.010254721191455176,0.0
SCL,2024-04-30,QQQ,XLB,IJR,LR,0.55,0.1,0.48365528313807815,0,0.004427752279338505,0.0
SCSC,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.08,0.5370041099116881,0,0.0014882456442238518,0.0
SCVL,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.08,0.5005090872787582,0,0.002299735227752367,0.0
SHO,2024-04-30,QQQ,XLY,MDY,LR,0.55,0.06,0.5147707543069691,0,0.010007823626973993,0.0
SHOO,2024-04-30,QQQ,XLB,IJR,RF,0.55,0.1,0.4891130411595859,0,-0.02867493128155145,-0.0
SIG,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.06,0.5023872765886441,0,-0.018144202880774542,-0.0
SITC,2024-04-30,QQQ,XLRE,MDY,LR,0.575,0.1,0.5867254180436644,0,0.01850264839186164,0.0
SKT,2024-04-30,QQQ,XLRE,MDY,RF,0.55,0.1,0.5367885776347145,0,-0.029724527453039676,-0.0
SKY,2024-04-30,QQQ,XLB,IJR,RF,0.575,0.1,0.5068862135956277,0,-0.006535696447406023,-0.0
SKYW,2024-04-30,QQQ,XLY,IJR,RF,0.55,0.08,0.5289801500940083,0,0.009236863795918189,0.0
SLG,2024-04-30,QQQ,XLRE,MDY,RF,0.55,0.06,0.5461348942677562,0,0.0002501594101645538,0.0
SM,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5727266736507162,0,-0.003898734679056932,-0.0
SNEX,2024-04-30,QQQ,XLF,IJR,LR,0.6,0.1,0.6096854479671923,0,0.006115631208812755,0.0
SPXC,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.45542786946121644,0,0.007375388818903737,0.0
SRPT,2024-04-30,QQQ,XLV,,RF,0.55,0.1,0.5281829508815568,0,0.03384957164455574,0.0
STBA,2024-04-30,QQQ,XLF,IJR,LR,0.6,0.06,0.6473326177164981,0,0.021382260388197676,0.0
IPAR,2024-04-30,QQQ,XLB,MDY,LR,0.625,0.08,0.5969737477325366,0,-0.008006720798881449,-0.0
MGEE,2024-04-30,QQQ,XLU,MDY,LR,0.55,0.06,0.5330041866332925,0,-0.009946434119726143,-0.0
FBP,2024-04-30,QQQ,XLF,IJR,LR,0.55,0.1,0.5212385224196853,0,0.023168270976059613,0.0
EPC,2024-04-30,QQQ,XLP,MDY,RF,0.55,0.1,0.4878183123578767,0,0.007440977418245346,0.0
BRC,2024-04-30,QQQ,XLI,IJR,RF,0.625,0.1,0.5403851020276579,0,0.0006606899025608545,0.0
ETD,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.08,0.5665133584916798,0,0.022404760736766904,0.0
EXTR,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5366794352461417,0,0.02956300388916721,0.0
EZPW,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.48858733757859985,0,0.0063674636551216655,0.0
BMI,2024-04-30,QQQ,XLI,MDY,LR,0.6,0.1,0.6135089446286476,0,0.0030949746761950803,0.0
FDP,2024-04-30,QQQ,XLP,IJR,LR,0.55,0.06,0.5414520973323455,0,0.01882524926744369,0.0
FELE,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.48235351617876193,0,0.021834971690762404,0.0
BLFS,2024-04-30,QQQ,XLY,,LR,0.575,0.08,0.5269509384646975,0,0.013123049367435314,0.0
FIZZ,2024-04-30,QQQ,XLP,IJR,RF,0.55,0.04,0.512067417691193,0,0.010054617866575787,0.0
FORM,2024-04-30,QQQ,XLK,MDY,RF,0.55,0.1,0.5332796656740864,0,0.012983347348732636,0.0
FSS,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.06,0.5311042313830354,0,-0.005536789961034433,-0.0
AORT,2024-04-30,QQQ,XLB,IJR,LR,0.55,0.1,0.49656522812320697,0,0.030415022260581594,0.0
BKE,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5300158710253523,0,-0.0020751192306627175,-0.0
ANIP,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5148647299973171,0,0.0108889344606191,0.0
ANDE,2024-04-30,QQQ,XLB,IJR,LR,0.55,0.08,0.5284810050975259,0,-0.006134524508141287,-0.0
GEO,2024-04-30,QQQ,XLF,IJR,RF,0.55,0.1,0.5215119414460502,0,-0.006873043813341178,-0.0
GES,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5086385660927639,0,-0.032183896011540286,-0.0
BHE,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.1,0.6331029373931142,0,0.010474418066318818,0.0
GFF,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.08,0.5878394924385544,0,0.03443029887463568,0.0
ESE,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.1,0.6278517771853204,0,0.011332884181255684,0.0
ELME,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5919822406224828,0,0.0030581372200044147,0.0
GPI,2024-04-30,QQQ,XLI,IJR,RF,0.6,0.1,0.5284626586624516,0,0.0041091127866359645,0.0
DY,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5242868310983253,0,0.0035065068208903066,0.0
CENX,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.4825695892514917,0,-0.08354975000596215,-0.0
CEVA,2024-04-30,QQQ,XLK,IJR,RF,0.6,0.06,0.5549308085953417,0,-0.0012198641062312011,-0.0
CASH,2024-04-30,QQQ,XLF,MDY,LR,0.55,0.06,0.5480423452852708,0,0.003333864345049199,0.0
CHCO,2024-04-30,QQQ,XLF,IJR,LR,0.575,0.06,0.549106861999321,0,0.026827134462965047,0.0
CNS,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.6417414205625561,0,0.014219461708362267,0.0
COHU,2024-04-30,QQQ,XLK,IJR,RF,0.55,0.08,0.5235551637275772,0,-0.00437106237082887,-0.0
CORT,2024-04-30,QQQ,XLV,,LR,0.575,0.1,0.6714907562074782,0,0.030623424333667316,0.0
CRK,2024-04-30,QQQ,XLE,MDY,LR,0.6,0.08,0.5475152532782711,0,-0.010038950020140706,-0.0
CRVL,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5668026363330538,0,0.008233560722265177,0.0
ATGE,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5991091370366184,0,0.02359229861477759,0.0
CTS,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.08,0.5305954608852484,0,0.04053456999237072,0.0
CVCO,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.02,0.5377896499720569,0,0.00845219383218996,0.0
CWT,2024-04-30,QQQ,XLU,IJR,LR,0.6,0.1,0.6018054611372053,0,0.00034240742528288994,0.0
CXW,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5293002368882985,0,-0.0015916195925716275,-0.0
DGII,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.1,0.4784439729185175,0,0.007903662761008665,0.0
CAKE,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.08,0.544583278601605,0,-0.01590104995585437,-0.0
ARCB,2024-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5622037804327504,0,-0.010937552876519499,-0.0
DVAX,2024-04-30,QQQ,XLV,IJR,LR,0.55,0.1,0.5490514244545962,0,0.024344273673548442,0.0
DXC,2024-04-30,QQQ,XLI,MDY,RF,0.625,0.08,0.5486267875489913,0,-0.016950720634806866,-0.0
AX,2024-04-30,QQQ,XLF,IJR,LR,0.6,0.08,0.5628812872904261,0,0.09386427796592467,0.0
CCOI,2024-04-30,QQQ,XLI,,LR,0.6,0.1,0.5588001581692744,0,0.014168741630965109,0.0
HNI,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.1,0.5617833286446371,0,0.0007024528906655835,0.0
HZO,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5889831488386265,0,-0.0010328179570685868,-0.0
AMWD,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.1,0.6115359123232887,0,0.018509647226846764,0.0
HP,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.02,0.5628857421651347,0,-0.006770816312415498,-0.0
BDN,2024-04-30,QQQ,XLRE,MDY,RF,0.6,0.08,0.5807906734042202,0,0.008871077497065515,0.0
GVA,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.544878276672155,0,-0.003188744034627826,-0.0
HSTM,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.6163103693152301,0,0.015270860023394,0.0
BFS,2024-04-30,QQQ,XLRE,IJR,LR,0.55,0.02,0.5676709166728634,0,0.010210565399711198,0.0
IDCC,2024-04-30,QQQ,XLC,MDY,RF,0.6,0.02,0.5819020964031707,0,-0.008577665102860173,-0.0
HELE,2024-04-30,QQQ,XLB,IJR,RF,0.65,0.04,0.613353102013019,0,0.0015824624485124006,0.0
ICUI,2024-04-30,QQQ,XLB,IJR,RF,0.55,0.1,0.519713850819782,0,-0.0059095409498138496,-0.0
AZZ,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5301232688125814,0,0.01758783153237415,0.0
HWKN,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5530055025620083,0,-0.004170498352099976,-0.0
HL,2024-04-30,QQQ,XLB,MDY,LR,0.575,0.1,0.610146286992622,0,-0.006156180834229198,-0.0
CALM,2024-04-30,QQQ,XLI,IJR,LR,0.6,0.1,0.44368188323765645,-1,-0.0008074215107084803,-0.00019257848929151973
HSII,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.04,0.4729705823479823,-1,-0.00022072830709830675,-0.0007792716929016933
OII,2024-04-30,QQQ,XLE,MDY,LR,0.6,0.1,0.4752055405437122,-1,-8.683195840732637e-05,-0.0009131680415926737
SAH,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5068025974421082,-1,-5.105047294003801e-05,-0.000948949527059962
RHI,2024-04-30,QQQ,XLB,MDY,RF,0.65,0.08,0.5419713937578072,-1,5.029634877918275e-05,-0.0010502963487791827
WLY,2024-04-30,QQQ,XLB,MDY,LR,0.575,0.02,0.41535835975039026,-1,5.491184370707636e-05,-0.0010549118437070764
BWA,2024-04-30,QQQ,XLB,MDY,LR,0.65,0.06,0.4795903799610204,-1,0.00029622996977089267,-0.0012962299697708928
