Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
RC,2025-06-30,SPY,XLB,MDY,RF,0.625,0.08,0.5580198806394937,0,0.012062062827518531,0.0
SHAK,2025-06-30,SPY,XLY,MDY,RF,0.55,0.08,0.5539845485152511,0,-0.039535961653010196,-0.0
TDC,2025-06-30,SPY,XLY,,RF,0.575,0.06,0.5362344589386778,0,0.033353296433762974,0.0
MSGS,2025-06-30,SPY,XLI,MDY,RF,0.55,0.08,0.5131895166660202,0,-0.030263396854651004,-0.0
MARA,2025-06-30,SPY,XLY,,LR,0.575,0.08,0.4969512698669109,0,-0.004932331578922977,-0.0
LQDT,2025-06-30,SPY,XLI,IJR,LR,0.55,0.1,0.5191733352055174,0,-0.0014764208740703222,-0.0
TPH,2025-06-30,SPY,XLB,MDY,RF,0.6,0.1,0.5141716288082654,0,0.02301051946869611,0.0
TRNO,2025-06-30,SPY,XLRE,MDY,RF,0.6,0.1,0.5567289751522028,0,-0.011725239092564578,-0.0
TWO,2025-06-30,SPY,XLRE,MDY,RF,0.55,0.1,0.45087450299390097,0,-0.007176787162243857,-0.0
LMAT,2025-06-30,SPY,XLY,IJR,LR,0.575,0.02,0.5678962260893229,0,-0.0039686208345317345,-0.0
KOP,2025-06-30,SPY,XLB,MDY,RF,0.55,0.1,0.5456019031942104,0,-0.009448398061563532,-0.0
VBTX,2025-06-30,SPY,XLF,IJR,LR,0.625,0.1,0.5790621280049338,0,0.010621557919170415,0.0
VCYT,2025-06-30,SPY,XLY,MDY,LR,0.55,0.1,0.5117390560159625,0,-0.006690963463702163,-0.0
KALU,2025-06-30,SPY,XLB,MDY,LR,0.625,0.02,0.6413157198000372,0,-0.014633048694036808,-0.0
AAMI,2025-06-30,SPY,XLF,MDY,LR,0.575,0.1,0.4854258232633853,0,-0.004573745312828315,-0.0
IBP,2025-06-30,SPY,XLB,MDY,RF,0.55,0.08,0.537442926743199,0,0.04330085335260234,0.0
CPRX,2025-06-30,SPY,XLV,,RF,0.55,0.1,0.5723828957292979,0,-0.03757798810302473,-0.0
BOOT,2025-06-30,SPY,XLY,MDY,LR,0.6,0.1,0.5817649173590272,0,0.00557027116036676,0.0
AMSF,2025-06-30,SPY,XLF,IJR,RF,0.6,0.04,0.571571934141679,0,-0.009703017500298974,-0.0
ARI,2025-06-30,SPY,XLRE,MDY,LR,0.625,0.08,0.555960959540182,0,-0.007979126380783255,-0.0
CVI,2025-06-30,SPY,XLE,MDY,LR,0.625,0.08,0.6402427682309333,0,0.017700581065882022,0.0
CUBI,2025-06-30,SPY,XLF,IJR,RF,0.575,0.1,0.5116512524590098,0,0.030895899002421925,0.0
AL,2025-06-30,SPY,XLI,MDY,LR,0.625,0.1,0.6459833065955446,0,-0.016931787839773553,-0.0
CTRE,2025-06-30,SPY,XLRE,MDY,LR,0.55,0.04,0.585051069022037,0,-0.011742845748643998,-0.0
AWI,2025-06-30,SPY,XLI,MDY,LR,0.575,0.04,0.5365219251674036,0,0.006499686733589862,0.0
CSW,2025-06-30,SPY,XLI,MDY,RF,0.55,0.06,0.504604643987168,0,-0.008469754762563966,-0.0
ADUS,2025-06-30,SPY,XLB,,RF,0.55,0.1,0.5415223421487488,0,-0.029961768010889137,-0.0
EIG,2025-06-30,SPY,XLF,IJR,RF,0.575,0.1,0.5760191474309265,0,-0.003982739517547098,-0.0
COOP,2025-06-30,SPY,XLF,MDY,LR,0.55,0.08,0.5588586043585864,0,0.010357492069997781,0.0
GKOS,2025-06-30,SPY,XLY,,RF,0.575,0.1,0.5040800357765952,0,-0.011321968754043323,-0.0
GRBK,2025-06-30,SPY,XLB,MDY,LR,0.575,0.1,0.6208042679827082,0,0.009548647166268975,0.0
ADMA,2025-06-30,SPY,XLC,MDY,RF,0.55,0.1,0.5385136885668081,0,-0.022790669060130005,-0.0
CNK,2025-06-30,SPY,XLB,IJR,LR,0.55,0.1,0.610118446381127,0,-0.011060384269113394,-0.0
CHEF,2025-06-30,SPY,XLI,MDY,LR,0.575,0.08,0.516712180343222,0,-0.02625935500946438,-0.0
HBI,2025-06-30,SPY,XLB,MDY,LR,0.65,0.02,0.6353271296325987,0,-0.033314829970942705,-0.0
HCI,2025-06-30,SPY,XLF,MDY,LR,0.6,0.1,0.5845680443035904,0,-0.04389160495306193,-0.0
BLMN,2025-06-30,SPY,XLB,MDY,LR,0.6,0.06,0.5580115647219446,0,0.058289841287651994,0.0
EFC,2025-06-30,SPY,XLRE,MDY,LR,0.625,0.1,0.5620824768677009,0,-0.01659968837001446,-0.0
SPSC,2025-06-30,SPY,XLY,IJR,RF,0.55,0.06,0.4535120919320614,-1,7.437456905513146e-05,-0.0010743745690551315
JBTM,2025-06-30,SPY,XLI,IJR,RF,0.625,0.06,0.5133970977384782,-1,0.00022993641690883734,-0.0012299364169088374
MWA,2025-06-30,SPY,XLI,MDY,LR,0.575,0.1,0.42877442491426765,-1,0.0005442535150690184,-0.0015442535150690185
SUPN,2025-06-30,SPY,XLF,MDY,LR,0.625,0.1,0.44858514423123913,-1,0.0010822763101989673,-0.0020822763101989673
ALEX,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.06,0.4721307969768309,-1,0.0013855129574799445,-0.0023855129574799445
MC,2025-06-30,SPY,XLF,MDY,LR,0.575,0.02,0.47810181758592174,-1,0.0014594130870618678,-0.002459413087061868
WD,2025-06-30,SPY,XLRE,IJR,RF,0.6,0.04,0.5254213551741738,-1,0.0017870155960865892,-0.0027870155960865893
APLE,2025-06-30,SPY,XLI,MDY,RF,0.65,0.06,0.45741925598805694,-1,0.002156502545964202,-0.003156502545964202
NMIH,2025-06-30,SPY,XLF,MDY,RF,0.625,0.02,0.5163657023402911,-1,0.002453362129485208,-0.003453362129485208
PEB,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.5015821209105757,-1,0.0025023638190718282,-0.0035023638190718282
ENOV,2025-06-30,SPY,XLB,MDY,RF,0.575,0.04,0.48980260566179035,-1,0.0026531161009431675,-0.0036531161009431675
KW,2025-06-30,SPY,XLRE,IJR,RF,0.65,0.02,0.5058967192616758,-1,0.0030399670841171345,-0.0040399670841171345
HASI,2025-06-30,SPY,XLRE,MDY,LR,0.575,0.06,0.5025799418360438,-1,0.0035037039497742162,-0.004503703949774216
DEI,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.04,0.40247328908036506,-1,0.004034812643506705,-0.005034812643506705
ALRM,2025-06-30,SPY,XLY,,RF,0.625,0.02,0.49500948800110267,-1,0.005332459559634689,-0.006332459559634689
EVTC,2025-06-30,SPY,XLF,MDY,RF,0.65,0.02,0.5008858654244426,-1,0.005739431101092386,-0.006739431101092386
PRKS,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.32561145702572064,-1,0.006065357706942866,-0.007065357706942866
HI,2025-06-30,SPY,XLI,IJR,RF,0.6,0.04,0.458818782932625,-1,0.006191290057273029,-0.007191290057273029
AHH,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.08,0.4560444895606708,-1,0.007179690617763981,-0.008179690617763982
XHR,2025-06-30,SPY,XLI,IJR,RF,0.65,0.04,0.5085332894689754,-1,0.008284028457582072,-0.009284028457582073
ZWS,2025-06-30,SPY,XLI,MDY,RF,0.65,0.02,0.5483041413897682,-1,0.008691122029275578,-0.009691122029275578
APAM,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.5647831311024504,-1,0.008704164100898687,-0.009704164100898686
BKU,2025-06-30,SPY,XLF,IJR,RF,0.65,0.02,0.5519261199733593,-1,0.010799220443964207,-0.011799220443964208
YELP,2025-06-30,SPY,XLY,MDY,RF,0.575,0.04,0.5015747236986509,-1,0.011789917081425282,-0.012789917081425281
SABR,2025-06-30,SPY,XLI,MDY,RF,0.65,0.02,0.5003322526229701,-1,0.01182113913428923,-0.012821139134289231
MXL,2025-06-30,SPY,XLK,,LR,0.625,0.1,0.5009190543380106,-1,0.012932832358156784,-0.013932832358156785
NAVI,2025-06-30,SPY,XLF,MDY,RF,0.65,0.02,0.592505307577133,-1,0.013646166467131376,-0.014646166467131377
CENTA,2025-06-30,SPY,XLI,IJR,RF,0.6,0.08,0.5056699706023181,-1,0.013794718011405398,-0.0147947180114054
SFBS,2025-06-30,SPY,XLF,IJR,LR,0.6,0.02,0.5694715224625618,-1,0.01750776087939132,-0.018507760879391322
ENR,2025-06-30,SPY,XLB,MDY,LR,0.55,0.08,0.37331900630422726,-1,0.02019761274290851,-0.02119761274290851
AOSL,2025-06-30,SPY,XLK,MDY,LR,0.625,0.06,0.48254365232357616,-1,0.020327119998597237,-0.021327119998597238
VRTS,2025-06-30,SPY,XLF,MDY,RF,0.575,0.06,0.454698127154983,-1,0.0204234288787443,-0.0214234288787443
PLAY,2025-06-30,SPY,XLI,MDY,LR,0.65,0.04,0.5991775216380358,-1,0.021147903695251928,-0.02214790369525193
ETSY,2025-06-30,SPY,XLY,,RF,0.6,0.06,0.4136222033786565,-1,0.02129429135325804,-0.02229429135325804
MMI,2025-06-30,SPY,XLRE,MDY,LR,0.575,0.08,0.4430733830211278,-1,0.02165436155660498,-0.022654361556604982
NBHC,2025-06-30,SPY,XLF,IJR,RF,0.65,0.08,0.5118339988291887,-1,0.02282912637586766,-0.023829126375867662
LGIH,2025-06-30,SPY,XLB,MDY,RF,0.625,0.08,0.5146206363984411,-1,0.023739256680372772,-0.024739256680372773
SBH,2025-06-30,SPY,XLB,MDY,LR,0.625,0.02,0.482219625960573,-1,0.024295652732577548,-0.02529565273257755
QRVO,2025-06-30,SPY,XLK,,RF,0.65,0.02,0.46160626042937614,-1,0.027508056326491802,-0.028508056326491803
ALGT,2025-06-30,SPY,XLI,MDY,LR,0.575,0.02,0.5204129929507056,-1,0.02947195203316812,-0.03047195203316812
CCS,2025-06-30,SPY,XLB,MDY,LR,0.625,0.02,0.4925056753514711,-1,0.03188077413908586,-0.03288077413908586
TRIP,2025-06-30,SPY,XLY,MDY,LR,0.65,0.02,0.5911242167515905,-1,0.03301157282532086,-0.034011572825320864
SSTK,2025-06-30,SPY,XLY,IJR,RF,0.625,0.04,0.5147452287396213,-1,0.03403000084819678,-0.03503000084819678
LRN,2025-06-30,SPY,XLF,IJR,LR,0.55,0.1,0.6979477723633554,1,-0.03425009488994123,-0.03525009488994123
BCC,2025-06-30,SPY,XLI,MDY,RF,0.65,0.02,0.5294382555205357,-1,0.04503036290338154,-0.04603036290338154
FRPT,2025-06-30,SPY,XLI,,LR,0.55,0.04,0.42172900532230395,-1,0.045541076273375135,-0.046541076273375136
CABO,2025-06-30,SPY,XLC,,RF,0.6,0.06,0.46969984428232964,-1,0.045555255738971005,-0.046555255738971006
PARR,2025-06-30,SPY,XLE,MDY,RF,0.6,0.04,0.52598053325959,-1,0.04583783195397678,-0.04683783195397678
FOXF,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.5176664662325586,-1,0.04963942456209289,-0.05063942456209289
ANGI,2025-06-30,SPY,XLY,,LR,0.6,0.1,0.39136382569140743,-1,0.05140408177308725,-0.05240408177308725
RUN,2025-06-30,SPY,XLRE,MDY,LR,0.55,0.02,0.18313389137882877,-1,0.07140733613723037,-0.07240733613723037
TFIN,2025-06-30,SPY,XLF,IJR,RF,0.65,0.02,0.5740709133823939,-1,0.08524074166505555,-0.08624074166505555
