Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LOW,2025-09-30,SPY,XLRE,,RF,0.55,0.02,0.4852012062832534,-1,-0.016450692002433084,0.015450692002433083
ATO,2025-09-30,SPY,XLU,,RF,0.65,0.02,0.47691436305207746,-1,-0.016364726135511754,0.015364726135511753
NI,2025-09-30,SPY,XLU,,RF,0.6,0.02,0.5206995368761741,-1,-0.016201214810638284,0.015201214810638283
SPG,2025-09-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5778125127350296,-1,-0.015486142824826337,0.014486142824826336
DE,2025-09-30,SPY,XLI,MDY,RF,0.6,0.06,0.5251116803964291,-1,-0.015450178249517072,0.014450178249517071
CPT,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5427952495224323,-1,-0.015229167440494292,0.014229167440494291
BK,2025-09-30,SPY,XLF,,RF,0.6,0.02,0.48774279157988837,-1,-0.015094107092632042,0.014094107092632042
EFX,2025-09-30,SPY,XLRE,,RF,0.625,0.06,0.5136726175442635,-1,-0.01502097753871194,0.01402097753871194
MPWR,2025-09-30,SPY,XLK,,RF,0.6,0.1,0.4929329431535157,-1,-0.015004535325179074,0.014004535325179073
ELV,2025-09-30,SPY,XLV,,RF,0.65,0.02,0.5556629813734603,-1,-0.014708870176594047,0.013708870176594046
JNJ,2025-09-30,SPY,XLV,,RF,0.6,0.02,0.5541849578684253,-1,-0.014609017476702797,0.013609017476702796
EL,2025-09-30,SPY,XLB,,RF,0.65,0.06,0.5278655250228765,-1,-0.014492877218911338,0.013492877218911337
EQIX,2025-09-30,SPY,XLRE,,RF,0.65,0.08,0.503753708879112,-1,-0.014452988457236995,0.013452988457236994
CSX,2025-09-30,SPY,XLI,,LR,0.625,0.04,0.4822344568263074,-1,-0.014375975558748165,0.013375975558748164
EQR,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5557974981286636,-1,-0.014091574019390322,0.01309157401939032
AVB,2025-09-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5730590254716362,-1,-0.014061959957136704,0.013061959957136705
EMN,2025-09-30,SPY,XLB,MDY,RF,0.625,0.02,0.5072281250196757,-1,-0.013913937861997488,0.012913937861997488
NDAQ,2025-09-30,SPY,XLF,,RF,0.625,0.02,0.5235463173430321,-1,-0.01390281344556897,0.01290281344556897
D,2025-09-30,SPY,XLU,,RF,0.625,0.02,0.5186623322983694,-1,-0.013751530955045688,0.012751530955045689
ERIE,2025-09-30,SPY,XLF,,RF,0.575,0.1,0.4603247507731741,-1,-0.013585642715467139,0.012585642715467138
BKR,2025-09-30,SPY,XLE,MDY,LR,0.65,0.02,0.5435049913479907,-1,-0.013505524515810656,0.012505524515810655
BLK,2025-09-30,SPY,XLF,,LR,0.55,0.04,0.41714241669433455,-1,-0.013425923920688346,0.012425923920688347
SRE,2025-09-30,SPY,XLU,,LR,0.65,0.02,0.44921334542827906,-1,-0.013260970087582178,0.012260970087582177
HPQ,2025-09-30,SPY,XLB,,RF,0.625,0.06,0.5643756822824912,-1,-0.01275851529814585,0.011758515298145849
GWW,2025-09-30,SPY,XLI,,LR,0.575,0.1,0.3987760024784653,-1,-0.012310307361004682,0.011310307361004683
MLM,2025-09-30,SPY,XLB,MDY,RF,0.625,0.02,0.5493532149996717,-1,-0.01220760649974869,0.011207606499748689
ECL,2025-09-30,SPY,XLB,,RF,0.6,0.02,0.5158909605211599,-1,-0.011758420458219121,0.01075842045821912
GEN,2025-09-30,SPY,XLI,,LR,0.625,0.04,0.4926279654157133,-1,-0.011691820786534766,0.010691820786534766
INTU,2025-09-30,SPY,XLK,,LR,0.65,0.02,0.5424833377333137,-1,-0.011562355043449858,0.010562355043449857
DLR,2025-09-30,SPY,XLRE,,RF,0.625,0.08,0.5283371878017998,-1,-0.011390511354775309,0.010390511354775308
CDNS,2025-09-30,SPY,XLK,,LR,0.6,0.02,0.5604437122437144,-1,-0.011352939430548693,0.010352939430548692
CRM,2025-09-30,SPY,XLK,,RF,0.625,0.04,0.5533429434197263,-1,-0.01132482484707436,0.010324824847074358
BAC,2025-09-30,SPY,XLF,,RF,0.65,0.02,0.5376672802299368,-1,-0.010808056006684564,0.009808056006684565
HBAN,2025-09-30,SPY,XLF,MDY,RF,0.625,0.02,0.5007464924047994,-1,-0.010396707321551901,0.0093967073215519
EOG,2025-09-30,SPY,XLE,MDY,RF,0.65,0.06,0.5597601944929109,-1,-0.010088889930816494,0.009088889930816493
HSIC,2025-09-30,SPY,XLB,MDY,LR,0.65,0.02,0.5230350770049246,-1,-0.009907293480415262,0.008907293480415263
CL,2025-09-30,SPY,XLP,,RF,0.65,0.02,0.5037570391117798,-1,-0.009723377264242782,0.008723377264242781
JCI,2025-09-30,SPY,XLI,,RF,0.65,0.02,0.5624245649855448,-1,-0.009671537984230677,0.008671537984230676
EXPD,2025-09-30,SPY,XLI,,RF,0.65,0.08,0.495111525734605,-1,-0.009141533446140115,0.008141533446140114
CTAS,2025-09-30,SPY,XLI,,RF,0.55,0.02,0.49625526852841007,-1,-0.008781492251634793,0.007781492251634793
HAS,2025-09-30,SPY,XLI,,LR,0.65,0.06,0.5841592796629146,-1,-0.008770408731020862,0.007770408731020862
PKG,2025-09-30,SPY,XLB,MDY,RF,0.65,0.1,0.49102253350990677,-1,-0.008589590035223617,0.007589590035223617
WELL,2025-09-30,SPY,XLRE,MDY,LR,0.625,0.02,0.6742441983851611,1,0.008332586702509666,0.007332586702509666
MTB,2025-09-30,SPY,XLF,MDY,RF,0.575,0.02,0.5099210735266041,-1,-0.00827507893535061,0.007275078935350609
ES,2025-09-30,SPY,XLU,,RF,0.625,0.02,0.5514260908539925,-1,-0.00825974410659791,0.0072597441065979105
SNA,2025-09-30,SPY,XLI,MDY,RF,0.575,0.02,0.5397373541899563,-1,-0.008105761416461294,0.007105761416461294
SBAC,2025-09-30,SPY,XLRE,,RF,0.575,0.06,0.4740008076457956,-1,-0.008099427208316719,0.007099427208316719
DIS,2025-09-30,SPY,XLC,,RF,0.625,0.06,0.5435712595429357,-1,-0.008083385382951,0.007083385382950999
AOS,2025-09-30,SPY,XLI,MDY,LR,0.625,0.04,0.4540848824380678,-1,-0.008061148561300047,0.007061148561300047
GS,2025-09-30,SPY,XLF,,LR,0.575,0.02,0.46384360661651103,-1,-0.007967001395823731,0.006967001395823731
AMZN,2025-09-30,SPY,XLY,,RF,0.575,0.06,0.5089627622884071,-1,-0.007904048872795232,0.006904048872795232
ADSK,2025-09-30,SPY,XLK,,LR,0.6,0.02,0.4864781674427067,-1,-0.007832877951595691,0.006832877951595691
QCOM,2025-09-30,SPY,XLK,,RF,0.625,0.1,0.4620522266995597,-1,-0.007700251916157197,0.006700251916157197
MS,2025-09-30,SPY,XLF,,LR,0.65,0.06,0.5370544357754012,-1,-0.007699314148469097,0.006699314148469097
AAPL,2025-09-30,SPY,XLK,,LR,0.625,0.02,0.43443030010540323,-1,-0.007637082793319179,0.006637082793319179
GPC,2025-09-30,SPY,XLI,MDY,RF,0.625,0.02,0.5376520583682892,-1,-0.007602514467215297,0.006602514467215297
PH,2025-09-30,SPY,XLI,MDY,RF,0.65,0.1,0.5119936048945911,-1,-0.00754769092481738,0.00654769092481738
ADM,2025-09-30,SPY,XLE,,LR,0.6,0.04,0.4189293640729959,-1,-0.007467132270973054,0.006467132270973054
CCI,2025-09-30,SPY,XLRE,,LR,0.65,0.1,0.5038270746586294,-1,-0.007465908114759513,0.006465908114759513
PNR,2025-09-30,SPY,XLI,MDY,LR,0.625,0.02,0.4930206136983443,-1,-0.007413507888390455,0.006413507888390455
AEP,2025-09-30,SPY,XLU,,LR,0.65,0.02,0.550975836834735,-1,-0.007236781628060015,0.006236781628060015
UNP,2025-09-30,SPY,XLI,,LR,0.575,0.02,0.3625022792514606,-1,-0.0071907538500541905,0.0061907538500541905
APH,2025-09-30,SPY,XLK,,LR,0.55,0.06,0.23442599322949484,-1,-0.007188758953351431,0.006188758953351431
KEY,2025-09-30,SPY,XLF,MDY,RF,0.625,0.04,0.5323067892414786,-1,-0.007129661819652166,0.006129661819652166
BRO,2025-09-30,SPY,XLF,,RF,0.65,0.02,0.5606930139353176,-1,-0.007081811887141286,0.006081811887141286
AXON,2025-09-30,SPY,XLI,,LR,0.55,0.08,0.4640884032639155,-1,-0.006970688545981559,0.005970688545981559
PNC,2025-09-30,SPY,XLF,,RF,0.65,0.02,0.535717916882737,-1,-0.00672083779913861,0.00572083779913861
XOM,2025-09-30,SPY,XLE,,RF,0.65,0.08,0.4856603621661001,-1,-0.006678838218288807,0.005678838218288807
STT,2025-09-30,SPY,XLF,,LR,0.625,0.02,0.44834573705031644,-1,-0.006653793883718569,0.005653793883718569
KMB,2025-09-30,SPY,XLP,,RF,0.6,0.02,0.43317402446317865,-1,-0.006618113096184802,0.005618113096184802
SPGI,2025-09-30,SPY,XLF,,LR,0.625,0.02,0.5900685638478604,-1,-0.006469985448052829,0.005469985448052829
PCAR,2025-09-30,SPY,XLI,,LR,0.55,0.06,0.4489397010288191,-1,-0.006467480302245832,0.005467480302245832
NVR,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.4982985323625105,-1,-0.00634130676425786,0.00534130676425786
AKAM,2025-09-30,SPY,XLK,,RF,0.6,0.04,0.5190018245729159,-1,-0.006290650404828576,0.005290650404828576
MCHP,2025-09-30,SPY,XLK,,RF,0.6,0.02,0.5148559870231212,-1,-0.005945336407554286,0.004945336407554286
NSC,2025-09-30,SPY,XLI,,RF,0.65,0.02,0.4897936366502129,-1,-0.005884283712340393,0.004884283712340393
ARE,2025-09-30,SPY,XLRE,MDY,RF,0.6,0.04,0.5089567405126787,-1,-0.005858911435634188,0.004858911435634188
AME,2025-09-30,SPY,XLI,MDY,RF,0.625,0.02,0.5480035721036542,-1,-0.005755414636454548,0.004755414636454548
INCY,2025-09-30,SPY,XLV,,RF,0.575,0.02,0.5477644617679522,-1,-0.005360281707770309,0.004360281707770309
HUBB,2025-09-30,SPY,XLI,MDY,LR,0.6,0.04,0.5232212155029149,-1,-0.004938988323430887,0.003938988323430887
CVX,2025-09-30,SPY,XLE,,RF,0.6,0.02,0.49338723171069754,-1,-0.004701264136879228,0.0037012641368792277
CLX,2025-09-30,SPY,XLP,,RF,0.65,0.08,0.5104602931048382,-1,-0.004693767974383169,0.0036937679743831693
MSFT,2025-09-30,SPY,XLK,,RF,0.625,0.04,0.517239937541681,-1,-0.004495611362085376,0.0034956113620853756
OKE,2025-09-30,SPY,XLE,MDY,RF,0.65,0.08,0.5418959231012925,-1,-0.004267581388862183,0.003267581388862183
CTSH,2025-09-30,SPY,XLF,,RF,0.6,0.06,0.48635751987881426,-1,-0.004161942861984107,0.0031619428619841074
ITW,2025-09-30,SPY,XLI,,LR,0.575,0.1,0.38005870276179077,-1,-0.003621572343550585,0.002621572343550585
BDX,2025-09-30,SPY,XLV,,RF,0.55,0.02,0.4900306836278878,-1,-0.0034948557987647434,0.0024948557987647434
ROST,2025-09-30,SPY,XLY,MDY,LR,0.6,0.02,0.42185249449755496,-1,-0.0033868301489080265,0.0023868301489080265
USB,2025-09-30,SPY,XLF,,RF,0.625,0.02,0.5283044160145897,-1,-0.0032756765962394154,0.0022756765962394154
ETN,2025-09-30,SPY,XLI,,LR,0.6,0.02,0.49286532926389837,-1,-0.0031112893931973373,0.0021112893931973372
BA,2025-09-30,SPY,XLI,,LR,0.65,0.02,0.5241569315972245,-1,-0.0030385445819224033,0.0020385445819224033
RF,2025-09-30,SPY,XLF,MDY,RF,0.6,0.02,0.5074542188454497,-1,-0.003022671044070412,0.002022671044070412
AXP,2025-09-30,SPY,XLF,,RF,0.625,0.02,0.537282201962837,-1,-0.0029932041399649955,0.0019932041399649955
ROP,2025-09-30,SPY,XLI,,RF,0.65,0.02,0.5101649322900434,-1,-0.002898556321345132,0.001898556321345132
PGR,2025-09-30,SPY,XLF,,LR,0.55,0.08,0.6945133483619833,1,0.002823860578094696,0.0018238605780946959
UHS,2025-09-30,SPY,XLB,MDY,RF,0.575,0.04,0.47679428411139346,-1,-0.002704074768324691,0.001704074768324691
DOC,2025-09-30,SPY,XLRE,MDY,RF,0.575,0.02,0.5421053622611025,-1,-0.0023430411676664577,0.0013430411676664577
TGT,2025-09-30,SPY,XLB,,RF,0.65,0.08,0.48873388799105605,-1,-0.002116803091664817,0.0011168030916648168
HON,2025-09-30,SPY,XLI,,RF,0.625,0.02,0.5349031477444576,-1,-0.002107044899792464,0.0011070448997924638
AMD,2025-09-30,SPY,XLK,,RF,0.575,0.02,0.5509597676393727,-1,-0.0020120797911004646,0.0010120797911004646
FFIV,2025-09-30,SPY,XLK,,RF,0.625,0.08,0.5434484230673108,-1,-0.0018248624474078608,0.0008248624474078608
O,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5330995580260091,-1,-0.0017661025280081618,0.0007661025280081618
ROK,2025-09-30,SPY,XLI,,RF,0.65,0.06,0.5182751956234436,-1,-0.0016831761819702472,0.0006831761819702472
APD,2025-09-30,SPY,XLB,,RF,0.65,0.08,0.5325429961571593,-1,-0.001652133746738579,0.000652133746738579
EXR,2025-09-30,SPY,XLRE,MDY,RF,0.625,0.06,0.5351710511504382,-1,-0.0015755504359165986,0.0005755504359165986
AMP,2025-09-30,SPY,XLF,,RF,0.65,0.08,0.5563534359793962,-1,-0.0014337176740835973,0.00043371767408359723
PPG,2025-09-30,SPY,XLB,,RF,0.625,0.06,0.5211364402887404,-1,-0.0012874290688556743,0.00028742906885567427
VZ,2025-09-30,SPY,XLP,,RF,0.6,0.02,0.49833783097413326,-1,-0.0012341739399362906,0.00023417393993629054
MMM,2025-09-30,SPY,XLI,,LR,0.65,0.02,0.6627103395161279,0,0.004121602710255379,0.0
TTWO,2025-09-30,SPY,XLC,,RF,0.6,0.1,0.5576612304108987,0,-0.0005328938921623921,-0.0
LUV,2025-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.5371778373145222,0,0.00627139358452237,0.0
SWK,2025-09-30,SPY,XLB,MDY,RF,0.6,0.08,0.5323448400695421,0,-0.004317180132429829,-0.0
CME,2025-09-30,SPY,XLP,,RF,0.55,0.1,0.562844971662666,0,-0.014995994463851836,-0.0
NTAP,2025-09-30,SPY,XLK,,RF,0.575,0.04,0.5445482121726852,0,-0.014375658327835961,-0.0
NRG,2025-09-30,SPY,XLI,,LR,0.55,0.1,0.6108679216021445,0,-0.0007293891384667279,-0.0
MAS,2025-09-30,SPY,XLI,MDY,RF,0.55,0.06,0.534784236523314,0,-0.006586826942962367,-0.0
CNP,2025-09-30,SPY,XLU,,RF,0.55,0.1,0.4894392495549922,0,-0.024622716609982196,-0.0
NEM,2025-09-30,SPY,XLB,,RF,0.575,0.1,0.5669272732712347,0,0.02719168712752299,0.0
COST,2025-09-30,SPY,XLP,,RF,0.55,0.1,0.5382293329178733,0,-0.007639315965321352,-0.0
WM,2025-09-30,SPY,XLP,,RF,0.575,0.1,0.4999557014233311,0,-0.003229642869590472,-0.0
MCD,2025-09-30,SPY,XLP,,RF,0.55,0.1,0.5233898089785187,0,-0.010198988627358655,-0.0
TER,2025-09-30,SPY,XLK,,RF,0.575,0.06,0.515649745123839,0,0.007573234107168748,0.0
UDR,2025-09-30,SPY,XLRE,MDY,RF,0.625,0.1,0.53684944648205,0,-0.01225142863536584,-0.0
CSGP,2025-09-30,SPY,XLRE,MDY,LR,0.65,0.02,0.6458976405761744,0,-0.015452876916436709,-0.0
OMC,2025-09-30,SPY,XLB,,LR,0.625,0.1,0.5853595344606937,0,-0.039787766549873836,-0.0
CPRT,2025-09-30,SPY,XLI,,LR,0.575,0.1,0.4865839821325992,0,0.0021291020724284017,0.0
CRL,2025-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.5360506888283149,0,0.0836292984776104,0.0
AFL,2025-09-30,SPY,XLF,,RF,0.55,0.1,0.5145941173686837,0,-0.0034437171541615054,-0.0
MNST,2025-09-30,SPY,XLP,,RF,0.55,0.1,0.5128288047353106,0,0.0022923993294337247,0.0
SNPS,2025-09-30,SPY,XLK,,LR,0.55,0.1,0.4790308394843846,0,-0.016529478646123356,-0.0
CBRE,2025-09-30,SPY,XLRE,MDY,LR,0.55,0.02,0.5438839601907179,0,-0.012733195551127554,-0.0
CI,2025-09-30,SPY,XLV,,RF,0.55,0.1,0.5413721771456987,0,-0.02540517044608918,-0.0
REG,2025-09-30,SPY,XLRE,MDY,RF,0.6,0.06,0.5901845928235141,0,-0.014982968154087478,-0.0
SHW,2025-09-30,SPY,XLB,,LR,0.575,0.1,0.5447559614362025,0,-0.00633402984064612,-0.0
ACGL,2025-09-30,SPY,XLF,,RF,0.55,0.06,0.5080410714964234,0,-0.0005298138053649454,-0.0
SBUX,2025-09-30,SPY,XLY,,RF,0.55,0.08,0.5195034992875278,0,-0.008746489440206416,-0.0
WSM,2025-09-30,SPY,XLI,MDY,LR,0.55,0.08,0.498312658701854,0,-0.006917305890956958,-0.0
RVTY,2025-09-30,SPY,XLV,,RF,0.55,0.04,0.5197991965699665,0,-0.008469549646532328,-0.0
RTX,2025-09-30,SPY,XLI,,LR,0.55,0.1,0.5437427459329891,0,-0.000718689192537072,-0.0
SO,2025-09-30,SPY,XLU,,LR,0.575,0.1,0.5164726365454992,0,-0.00657607115587212,-0.0
WTW,2025-09-30,SPY,XLF,,RF,0.55,0.1,0.4760663503622464,0,-0.000776868362283599,-0.0
RMD,2025-09-30,SPY,XLV,,RF,0.55,0.1,0.47214620747993036,0,-0.03595034148144612,-0.0
RJF,2025-09-30,SPY,XLF,,RF,0.65,0.1,0.5694516391158373,0,-0.02836954716036305,-0.0
STLD,2025-09-30,SPY,XLB,MDY,RF,0.625,0.1,0.5323922232056397,0,0.01414512023401571,0.0
TPR,2025-09-30,SPY,XLI,MDY,LR,0.55,0.1,0.5059364323467934,0,-0.00025128326394318907,-0.0
BRK-B,2025-09-30,SPY,XLF,,LR,0.55,0.1,0.5290640233053274,0,-0.004740741058848774,-0.0
CHRW,2025-09-30,SPY,XLI,,RF,0.6,0.06,0.5698308197109336,0,0.002918878965564923,0.0
PTC,2025-09-30,SPY,XLI,,LR,0.55,0.1,0.49612885423306285,0,-0.003641623098516987,-0.0
PPL,2025-09-30,SPY,XLU,,RF,0.55,0.1,0.4871159743605888,0,-0.023887984158871077,-0.0
BSX,2025-09-30,SPY,XLV,,LR,0.55,0.06,0.5765362028020098,0,-0.0302328349770647,-0.0
WRB,2025-09-30,SPY,XLF,,RF,0.55,0.1,0.5687381563596184,0,-0.010473130450038011,-0.0
LNT,2025-09-30,SPY,XLU,,LR,0.6,0.1,0.5373058488701858,0,-0.01315322640146345,-0.0
PHM,2025-09-30,SPY,XLB,MDY,RF,0.55,0.08,0.568436221712207,0,0.026034425888785885,0.0
STX,2025-09-30,SPY,XLK,,RF,0.55,0.1,0.4996882077364749,0,0.07387350955422232,0.0
PG,2025-09-30,SPY,XLP,,RF,0.55,0.1,0.46738982440330235,0,-0.0014273860361512657,-0.0
ADP,2025-09-30,SPY,XLI,,RF,0.625,0.06,0.5682794869133295,0,-0.007723629702600021,-0.0
CB,2025-09-30,SPY,XLF,,RF,0.55,0.1,0.5246860963866249,0,1.773238394774156e-05,0.0
BKNG,2025-09-30,SPY,XLY,,LR,0.55,0.02,0.5570938545978827,0,-0.014022686363857015,-0.0
OXY,2025-09-30,SPY,XLE,MDY,RF,0.6,0.06,0.5408073864248408,0,0.006833221373821728,0.0
WMT,2025-09-30,SPY,XLP,,RF,0.55,0.08,0.5431031187392361,0,-0.010388405031280811,-0.0
EXC,2025-09-30,SPY,XLU,,LR,0.575,0.1,0.6082948484976526,0,-0.007725642662928747,-0.0
