Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LZB,2025-01-31,SPY,XLI,IJR,RF,0.55,0.02,0.5250436451809358,-1,-0.016862271834379747,0.015862271834379747
CRK,2025-01-31,SPY,XLE,MDY,LR,0.55,0.02,0.5909226182697452,1,0.016016495763506042,0.015016495763506041
HNI,2025-01-31,SPY,XLI,IJR,RF,0.575,0.04,0.5212990079323835,-1,-0.015497583968398445,0.014497583968398446
MAN,2025-01-31,SPY,XLB,MDY,RF,0.6,0.04,0.5192852328128903,-1,-0.01496726428757234,0.013967264287572341
AWR,2025-01-31,SPY,XLU,IJR,RF,0.575,0.02,0.5318629450145435,-1,-0.014457520639070902,0.013457520639070901
GFF,2025-01-31,SPY,XLI,IJR,LR,0.55,0.04,0.5985585304025279,1,0.013999572193243506,0.012999572193243505
USNA,2025-01-31,SPY,XLB,MDY,RF,0.6,0.04,0.49373423662231497,-1,-0.013698995857060059,0.01269899585706006
LNN,2025-01-31,SPY,XLI,MDY,LR,0.625,0.02,0.64797303232913,1,0.013230346189965495,0.012230346189965494
AMN,2025-01-31,SPY,XLB,IJR,RF,0.625,0.02,0.5723806175162253,-1,-0.013041715511114464,0.012041715511114465
TILE,2025-01-31,SPY,XLI,IJR,RF,0.65,0.02,0.46311955029593477,-1,-0.012065243255621347,0.011065243255621346
AEO,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.49613462746609166,-1,-0.01187083566599926,0.010870835665999262
TDS,2025-01-31,SPY,XLF,,LR,0.625,0.02,0.6958494956743546,1,0.011114963328844003,0.010114963328844002
SCL,2025-01-31,SPY,XLB,IJR,RF,0.625,0.08,0.4773151686560281,-1,-0.010542739841805298,0.009542739841805297
SKYW,2025-01-31,SPY,XLY,IJR,LR,0.575,0.02,0.6246317320163423,1,0.010528338333077371,0.009528338333077372
MKTX,2025-01-31,SPY,XLRE,,LR,0.65,0.04,0.46265052940712803,-1,-0.01019350556824965,0.00919350556824965
PTEN,2025-01-31,SPY,XLE,MDY,RF,0.6,0.04,0.5426713629982317,-1,-0.01008792735290012,0.009087927352900121
OI,2025-01-31,SPY,XLB,MDY,RF,0.6,0.02,0.4835212118298999,-1,-0.009714647882280346,0.008714647882280345
ALKS,2025-01-31,SPY,XLV,MDY,RF,0.6,0.02,0.5169106414012319,-1,-0.009685578060364027,0.008685578060364026
BWA,2025-01-31,SPY,XLB,MDY,RF,0.65,0.06,0.5382723531716903,-1,-0.009553870192347743,0.008553870192347744
RGR,2025-01-31,SPY,XLB,IJR,RF,0.6,0.02,0.5283458827810557,-1,-0.008772966174048798,0.007772966174048798
FUL,2025-01-31,SPY,XLB,MDY,LR,0.625,0.02,0.531991727318008,-1,-0.008690398119343827,0.007690398119343827
QDEL,2025-01-31,SPY,XLV,IJR,LR,0.575,0.02,0.4246237111410273,-1,-0.00795951195508646,0.00695951195508646
CLB,2025-01-31,SPY,XLE,MDY,RF,0.6,0.04,0.5571391160176585,-1,-0.007765775961227659,0.006765775961227659
MTH,2025-01-31,SPY,XLB,MDY,RF,0.65,0.08,0.516784091206072,-1,-0.007401148654236625,0.006401148654236625
DIOD,2025-01-31,SPY,XLK,MDY,RF,0.55,0.06,0.48118810604442336,-1,-0.006900123717108738,0.005900123717108738
FMC,2025-01-31,SPY,XLB,MDY,RF,0.575,0.02,0.5345574679923716,-1,-0.006883723079353821,0.005883723079353821
ACAD,2025-01-31,SPY,XLV,,RF,0.55,0.1,0.4475487885785906,-1,-0.005804415355540463,0.004804415355540463
SEE,2025-01-31,SPY,XLB,MDY,RF,0.625,0.06,0.5135620982803514,-1,-0.005769040756585134,0.004769040756585134
URBN,2025-01-31,SPY,XLY,MDY,LR,0.575,0.1,0.4462673322306426,-1,-0.005689820132855338,0.004689820132855338
ALG,2025-01-31,SPY,XLI,IJR,RF,0.575,0.06,0.5084563926803558,-1,-0.005251832542999744,0.004251832542999744
INVA,2025-01-31,SPY,XLV,MDY,RF,0.575,0.02,0.5068942150401932,-1,-0.004464770020638841,0.003464770020638841
PBI,2025-01-31,SPY,XLI,MDY,LR,0.575,0.06,0.6956327785318391,1,0.00428105359446339,0.00328105359446339
HIW,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.02,0.7450496735093465,1,0.0037772329993841034,0.0027772329993841034
NVRI,2025-01-31,SPY,XLI,MDY,RF,0.65,0.1,0.5067691666313459,-1,-0.0034661488732934728,0.0024661488732934727
BLFS,2025-01-31,SPY,XLY,,LR,0.575,0.06,0.461708768429598,-1,-0.0031373544458989534,0.0021373544458989533
PENN,2025-01-31,SPY,XLI,MDY,RF,0.6,0.04,0.5132028450793702,-1,-0.003072499831581659,0.002072499831581659
UVV,2025-01-31,SPY,XLP,IJR,RF,0.65,0.02,0.48893593755961384,-1,-0.0029294640802388795,0.0019294640802388794
ACHC,2025-01-31,SPY,XLV,MDY,RF,0.625,0.06,0.5118495261683735,-1,-0.0029128855209017554,0.0019128855209017553
MTRN,2025-01-31,SPY,XLB,MDY,RF,0.55,0.04,0.5069734800355582,-1,-0.0024395773604849735,0.0014395773604849735
HP,2025-01-31,SPY,XLE,MDY,RF,0.55,0.02,0.5060956082927494,-1,-0.0020153743664776853,0.0010153743664776853
SCHL,2025-01-31,SPY,XLI,IJR,RF,0.575,0.04,0.48682639758037916,-1,-0.0019154050167201116,0.0009154050167201116
ETD,2025-01-31,SPY,XLI,IJR,LR,0.575,0.04,0.5133023682302088,-1,-0.0017956233750805982,0.0007956233750805982
RAMP,2025-01-31,SPY,XLC,,RF,0.6,0.02,0.5381601945424828,-1,-0.0017471244279553297,0.0007471244279553296
AKR,2025-01-31,SPY,XLRE,MDY,LR,0.625,0.04,0.7183114711057016,1,0.0015194613066338838,0.0005194613066338838
CORT,2025-01-31,SPY,XLV,,LR,0.55,0.04,0.6196877970893098,1,0.0013558704368125327,0.00035587043681253264
MMSI,2025-01-31,SPY,XLB,IJR,LR,0.55,0.06,0.4644158541109782,-1,-0.0013013618380936856,0.0003013618380936856
TR,2025-01-31,SPY,XLP,IJR,RF,0.55,0.06,0.4994223650227944,0,0.010113555093980247,0.0
TTMI,2025-01-31,SPY,XLK,MDY,LR,0.575,0.06,0.5374037327268071,0,0.031596559498696004,0.0
TRST,2025-01-31,SPY,XLF,IJR,LR,0.6,0.08,0.609549362634219,0,0.0275037103348103,0.0
KAI,2025-01-31,SPY,XLI,IJR,LR,0.55,0.1,0.6313904422225464,0,0.012728127111317645,0.0
TRMK,2025-01-31,SPY,XLF,IJR,RF,0.55,0.04,0.5225400629015189,0,0.024363114153632584,0.0
PLXS,2025-01-31,SPY,XLI,MDY,RF,0.55,0.06,0.5002128186092797,0,0.014435972617000779,0.0
JBLU,2025-01-31,SPY,XLY,MDY,LR,0.65,0.1,0.6727813439097607,0,-0.052488188462219844,-0.0
KSS,2025-01-31,SPY,XLY,MDY,LR,0.575,0.08,0.510669411035975,0,0.002177846007762014,0.0
KWR,2025-01-31,SPY,XLB,IJR,LR,0.55,0.1,0.5752542641195644,0,-0.021349461331552196,-0.0
ABCB,2025-01-31,SPY,XLF,IJR,LR,0.55,0.1,0.6376567401219696,0,0.01800385627234985,0.0
TNC,2025-01-31,SPY,XLI,IJR,LR,0.575,0.1,0.4776368636537055,0,0.01754681932179912,0.0
THS,2025-01-31,SPY,XLP,IJR,LR,0.6,0.1,0.5186763362526889,0,0.003722814810730623,0.0
THRM,2025-01-31,SPY,XLB,MDY,RF,0.6,0.08,0.5295143655837119,0,-0.041279669491673276,-0.0
KFY,2025-01-31,SPY,XLI,IJR,RF,0.55,0.1,0.5429119361900413,0,0.027452759279535097,0.0
ITRI,2025-01-31,SPY,XLI,MDY,RF,0.625,0.1,0.5580847696557157,0,0.015808201614590733,0.0
UFPT,2025-01-31,SPY,XLI,,LR,0.55,0.1,0.4561510551164648,0,0.011388423103654103,0.0
UPBD,2025-01-31,SPY,XLI,MDY,RF,0.625,0.1,0.532464979370752,0,0.010790415869238162,0.0
ITGR,2025-01-31,SPY,XLB,IJR,RF,0.55,0.1,0.5117751464103842,0,-0.01057247052312157,-0.0
IPAR,2025-01-31,SPY,XLB,MDY,LR,0.625,0.1,0.6433008933640372,0,0.0017319416962626663,0.0
VECO,2025-01-31,SPY,XLK,MDY,RF,0.55,0.1,0.4972640423396857,0,0.016168624468745823,0.0
VICR,2025-01-31,SPY,XLK,MDY,LR,0.6,0.1,0.6247934887637557,0,0.008074682223312177,0.0
IOSP,2025-01-31,SPY,XLB,IJR,LR,0.55,0.1,0.6039835767665166,0,0.009749715076404913,0.0
WDFC,2025-01-31,SPY,XLRE,IJR,RF,0.55,0.1,0.45153940311596985,0,0.003163240003825454,0.0
IDCC,2025-01-31,SPY,XLC,MDY,RF,0.55,0.1,0.5842754524115109,0,0.010694492740397606,0.0
WKC,2025-01-31,SPY,XLF,MDY,RF,0.55,0.08,0.5037498089691725,0,0.007153962903921137,0.0
HWKN,2025-01-31,SPY,XLI,IJR,LR,0.6,0.08,0.5997001753476635,0,0.09998300078614114,0.0
HSTM,2025-01-31,SPY,XLI,MDY,LR,0.65,0.06,0.6851634675096011,0,0.028305388308888492,0.0
WRLD,2025-01-31,SPY,XLY,IJR,RF,0.55,0.1,0.5078451820914863,0,0.029416445407463018,0.0
WT,2025-01-31,SPY,XLI,,LR,0.575,0.1,0.533242921912113,0,0.01892877501367668,0.0
WWW,2025-01-31,SPY,XLY,IJR,RF,0.575,0.1,0.4940732532167374,0,0.011707262082341732,0.0
TDW,2025-01-31,SPY,XLE,MDY,RF,0.55,0.1,0.472218454838205,0,-0.041291011032360624,-0.0
MATX,2025-01-31,SPY,XLI,MDY,RF,0.55,0.1,0.49687063264692194,0,-0.013036957904597333,-0.0
MATW,2025-01-31,SPY,XLI,IJR,LR,0.575,0.1,0.5490684470930112,0,0.0465191619369291,0.0
PRDO,2025-01-31,SPY,XLI,MDY,RF,0.55,0.1,0.5159461734156777,0,0.034062797509961926,0.0
PRGS,2025-01-31,SPY,XLI,IJR,RF,0.575,0.1,0.5013665404876853,0,0.012391635404248494,0.0
PRSU,2025-01-31,SPY,XLI,IJR,LR,0.55,0.08,0.5522092768280348,0,0.02482488726937636,0.0
PBH,2025-01-31,SPY,XLI,IJR,RF,0.55,0.1,0.5362470091599609,0,-0.0015485758851297342,-0.0
RDNT,2025-01-31,SPY,XLY,MDY,RF,0.575,0.1,0.5197192046929158,0,0.048642118397040184,0.0
OTTR,2025-01-31,SPY,XLI,IJR,LR,0.55,0.08,0.5814225599374693,0,0.01401167193471413,0.0
OSIS,2025-01-31,SPY,XLI,IJR,LR,0.55,0.08,0.5920569966670984,0,0.03640061476187874,0.0
ROCK,2025-01-31,SPY,XLI,IJR,RF,0.55,0.02,0.5326487639972236,0,-0.0029214801836609967,-0.0
RUSHA,2025-01-31,SPY,XLI,IJR,RF,0.55,0.1,0.5257140283954501,0,0.01768936359851064,0.0
SAFT,2025-01-31,SPY,XLF,IJR,LR,0.55,0.1,0.6281246687264095,0,0.01507766129644329,0.0
OII,2025-01-31,SPY,XLE,MDY,LR,0.65,0.02,0.6356628292409746,0,0.012150474459482296,0.0
SAH,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.5853367947014555,0,0.020034236811001825,0.0
OFG,2025-01-31,SPY,XLF,IJR,LR,0.65,0.08,0.6073962351218524,0,0.022368977697326552,0.0
SCSC,2025-01-31,SPY,XLI,IJR,RF,0.55,0.1,0.4935993087221294,0,0.003705998082134093,0.0
NSIT,2025-01-31,SPY,XLI,IJR,LR,0.625,0.1,0.7040139878099144,0,0.012790461230717323,0.0
NHC,2025-01-31,SPY,XLF,IJR,LR,0.575,0.1,0.6059200349482154,0,0.013851621455263984,0.0
SCVL,2025-01-31,SPY,XLI,IJR,LR,0.55,0.04,0.5493161343110973,0,-0.017456000520142217,-0.0
NEO,2025-01-31,SPY,XLY,,RF,0.625,0.1,0.5301188808453783,0,0.006745697662781207,0.0
SKY,2025-01-31,SPY,XLB,IJR,LR,0.6,0.1,0.6115823124998176,0,0.007543234094915648,0.0
MYGN,2025-01-31,SPY,XLY,MDY,LR,0.6,0.1,0.5644030767558766,0,0.013063262693566741,0.0
SLG,2025-01-31,SPY,XLRE,MDY,LR,0.575,0.08,0.6022276813850548,0,0.0005372448189240181,0.0
SM,2025-01-31,SPY,XLE,MDY,RF,0.55,0.1,0.5467496279984949,0,-0.011444270919750695,-0.0
SNEX,2025-01-31,SPY,XLF,IJR,LR,0.55,0.1,0.6300366889946873,0,0.021042555525616114,0.0
STBA,2025-01-31,SPY,XLF,IJR,LR,0.65,0.08,0.7145714047651589,0,0.03038775776522056,0.0
STRA,2025-01-31,SPY,XLI,MDY,RF,0.55,0.08,0.5191180754057372,0,0.029556347491005476,0.0
STRL,2025-01-31,SPY,XLI,MDY,RF,0.575,0.1,0.5028671262922898,0,0.04241247940604632,0.0
SXI,2025-01-31,SPY,XLI,IJR,LR,0.55,0.1,0.6052588958339398,0,0.07166459030201128,0.0
MGEE,2025-01-31,SPY,XLU,MDY,LR,0.625,0.1,0.6378881325509936,0,0.001877179266775053,0.0
MCY,2025-01-31,SPY,XLF,MDY,LR,0.65,0.1,0.7082790815512223,0,0.03829708354926177,0.0
MCRI,2025-01-31,SPY,XLI,IJR,LR,0.6,0.02,0.601643209708774,0,0.011953042545041384,0.0
PFBC,2025-01-31,SPY,XLF,IJR,RF,0.55,0.08,0.49319639748340627,0,0.01045909595964174,0.0
ZD,2025-01-31,SPY,XLI,IJR,LR,0.65,0.06,0.6020918987164888,0,0.011513803545684908,0.0
EAT,2025-01-31,SPY,XLY,MDY,RF,0.575,0.1,0.5277611257128236,0,0.06860920077363543,0.0
CEVA,2025-01-31,SPY,XLK,IJR,RF,0.575,0.08,0.5370575316192583,0,0.021151910524856068,0.0
GES,2025-01-31,SPY,XLB,MDY,LR,0.6,0.04,0.5874427331851433,0,-0.02816887571343528,-0.0
GEO,2025-01-31,SPY,XLF,IJR,LR,0.55,0.1,0.60021004955425,0,0.06088448081603447,0.0
AXL,2025-01-31,SPY,XLI,MDY,LR,0.625,0.04,0.5951813364951983,0,-0.012457725076534063,-0.0
BANC,2025-01-31,SPY,XLF,IJR,RF,0.6,0.08,0.523870572361729,0,0.02038775215998614,0.0
ECPG,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.5014134090281444,0,0.01513595512481667,0.0
FSS,2025-01-31,SPY,XLI,IJR,LR,0.65,0.08,0.6471778850351542,0,0.02096536686762745,0.0
CHCO,2025-01-31,SPY,XLF,IJR,LR,0.65,0.04,0.6447133049367816,0,0.022194728194781813,0.0
CCOI,2025-01-31,SPY,XLI,,LR,0.55,0.08,0.5701524917090178,0,0.031737341178392595,0.0
CAL,2025-01-31,SPY,XLB,IJR,RF,0.6,0.1,0.5452800169489114,0,-0.043174218712966186,-0.0
BFS,2025-01-31,SPY,XLRE,IJR,RF,0.55,0.02,0.5481082655768322,0,0.015578730510307576,0.0
CBU,2025-01-31,SPY,XLF,IJR,RF,0.55,0.08,0.5184749823233629,0,0.024977684414518177,0.0
FDP,2025-01-31,SPY,XLP,IJR,LR,0.575,0.1,0.5538904059289994,0,0.018700001458137015,0.0
EPC,2025-01-31,SPY,XLP,MDY,LR,0.55,0.04,0.5347093204821568,0,-0.020820055926995665,-0.0
ESE,2025-01-31,SPY,XLI,MDY,LR,0.6,0.1,0.6474293180122179,0,0.02253427744699728,0.0
BMI,2025-01-31,SPY,XLI,MDY,RF,0.55,0.04,0.5371894566425715,0,0.04016461756953978,0.0
FBP,2025-01-31,SPY,XLF,IJR,RF,0.65,0.1,0.5578781607982725,0,0.01047154363443371,0.0
GNW,2025-01-31,SPY,XLF,,RF,0.55,0.08,0.4957325920850787,0,0.014580230947850433,0.0
FBNC,2025-01-31,SPY,XLF,IJR,RF,0.625,0.1,0.5302381562646408,0,0.01914995183907285,0.0
AVA,2025-01-31,SPY,XLU,IJR,LR,0.65,0.02,0.6388085797294971,0,0.007639975425761381,0.0
DGII,2025-01-31,SPY,XLI,IJR,RF,0.575,0.1,0.5178585503755764,0,0.002785761124097043,0.0
CVCO,2025-01-31,SPY,XLI,IJR,RF,0.575,0.1,0.5479065983408828,0,0.04897942717433803,0.0
CRVL,2025-01-31,SPY,XLI,IJR,RF,0.625,0.08,0.563816902185399,0,0.047594121177342866,0.0
ABM,2025-01-31,SPY,XLI,IJR,LR,0.625,0.04,0.6024299584590181,0,0.025721459449637336,0.0
COHU,2025-01-31,SPY,XLK,IJR,RF,0.575,0.04,0.5496338679193417,0,0.015267656518207155,0.0
ADEA,2025-01-31,SPY,XLI,MDY,LR,0.55,0.04,0.541738369518668,0,0.017361227130644592,0.0
ATGE,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.4973177408128809,0,0.017417136569880004,0.0
AGO,2025-01-31,SPY,XLF,MDY,LR,0.6,0.02,0.5987313379939602,0,0.003089209670769366,0.0
DVAX,2025-01-31,SPY,XLV,IJR,LR,0.55,0.1,0.6379331307024815,0,0.0018490073073740114,0.0
DXC,2025-01-31,SPY,XLI,MDY,RF,0.625,0.1,0.5255146670941583,0,0.03680194794000585,0.0
DXPE,2025-01-31,SPY,XLI,MDY,LR,0.55,0.06,0.5785699021294147,0,0.009319004011312772,0.0
DY,2025-01-31,SPY,XLI,MDY,LR,0.575,0.04,0.5472838900731651,0,0.009127214203603747,0.0
APOG,2025-01-31,SPY,XLI,IJR,RF,0.55,0.1,0.5138064838855927,0,0.016977781587847688,0.0
ASTE,2025-01-31,SPY,XLI,IJR,RF,0.575,0.1,0.48919413228704156,0,0.000821411318031609,0.0
HL,2025-01-31,SPY,XLB,MDY,RF,0.55,0.04,0.5120061937538244,0,0.02247475891991254,0.0
IAC,2025-01-31,SPY,XLY,,LR,0.65,0.02,0.48110325788176816,-1,-0.0009881248696427467,-1.187513035725337e-05
SIG,2025-01-31,SPY,XLI,MDY,LR,0.55,0.08,0.6582238166264531,1,0.0008411097683873343,-0.00015889023161266575
DRH,2025-01-31,SPY,XLB,MDY,RF,0.6,0.04,0.5321715884203412,-1,-0.0006821650057282479,-0.0003178349942717521
BDN,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.02,0.678585172870624,1,0.0006068484996082507,-0.0003931515003917493
VSH,2025-01-31,SPY,XLI,MDY,LR,0.625,0.06,0.4578729825412093,-1,-0.0005761892274229186,-0.00042381077257708146
HLX,2025-01-31,SPY,XLE,MDY,LR,0.65,0.02,0.5690237569575314,-1,-0.0004246834017486989,-0.0005753165982513011
HTLD,2025-01-31,SPY,XLI,IJR,RF,0.625,0.02,0.489202597087542,-1,-0.00019029320103609512,-0.0008097067989639049
NX,2025-01-31,SPY,XLI,IJR,RF,0.6,0.08,0.5179780364488749,-1,-8.128530606095474e-05,-0.0009187146939390453
AGYS,2025-01-31,SPY,XLI,IJR,RF,0.625,0.02,0.5063597430421555,-1,-7.98439888647709e-05,-0.0009201560111352291
SMP,2025-01-31,SPY,XLB,IJR,LR,0.575,0.02,0.5001448182637208,-1,0.00011353602835396936,-0.0011135360283539694
RHI,2025-01-31,SPY,XLB,MDY,RF,0.65,0.1,0.5032930779457466,-1,0.00023502724205071678,-0.0012350272420507168
RWT,2025-01-31,SPY,XLRE,MDY,RF,0.6,0.06,0.485396779309452,-1,0.0006170514873497382,-0.0016170514873497382
ANDE,2025-01-31,SPY,XLB,IJR,RF,0.625,0.08,0.4769600164228796,-1,0.000676967235229,-0.001676967235229
REX,2025-01-31,SPY,XLE,IJR,RF,0.6,0.1,0.4942538287621737,-1,0.000862086761634389,-0.001862086761634389
MAC,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5020900468289119,-1,0.0012100503044384673,-0.0022100503044384674
EXTR,2025-01-31,SPY,XLI,MDY,RF,0.55,0.02,0.48754404422130493,-1,0.001548833254474408,-0.002548833254474408
SITC,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.02,0.573522195025248,-1,0.0015792311147790187,-0.0025792311147790187
ACLS,2025-01-31,SPY,XLK,IJR,RF,0.625,0.06,0.49514023478860436,-1,0.002130312789916964,-0.003130312789916964
ANIP,2025-01-31,SPY,XLF,MDY,RF,0.625,0.02,0.5358984280347832,-1,0.002715455353218819,-0.003715455353218819
LCII,2025-01-31,SPY,XLI,IJR,RF,0.65,0.1,0.5301610588421356,-1,0.002838270073447091,-0.003838270073447091
MTX,2025-01-31,SPY,XLB,MDY,RF,0.575,0.06,0.4952659443117966,-1,0.0032224556234842633,-0.004222455623484263
SHEN,2025-01-31,SPY,XLF,IJR,RF,0.65,0.1,0.5322377502310571,-1,0.0032458679935257334,-0.004245867993525733
WOR,2025-01-31,SPY,XLI,MDY,RF,0.65,0.08,0.5306991582514862,-1,0.0032924116573082272,-0.004292411657308227
INVX,2025-01-31,SPY,XLE,MDY,RF,0.65,0.1,0.5035417420354962,-1,0.0036776034017842133,-0.004677603401784213
JOE,2025-01-31,SPY,XLB,MDY,LR,0.625,0.02,0.5690145375389318,-1,0.003971397007305296,-0.004971397007305296
KLIC,2025-01-31,SPY,XLK,MDY,RF,0.55,0.04,0.4757952752874066,-1,0.003999767515650978,-0.004999767515650978
ELME,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.02,0.48635156250160533,-1,0.00430647755856853,-0.00530647755856853
CNMD,2025-01-31,SPY,XLB,IJR,LR,0.65,0.02,0.5671307568720522,-1,0.004349286657391138,-0.005349286657391138
AORT,2025-01-31,SPY,XLB,IJR,LR,0.575,0.06,0.49197621846787076,-1,0.004411851386410899,-0.0054118513864108994
WERN,2025-01-31,SPY,XLI,MDY,RF,0.575,0.02,0.5103715283053558,-1,0.004442613747372575,-0.005442613747372575
SRPT,2025-01-31,SPY,XLV,,RF,0.575,0.06,0.45981690555269306,-1,0.00446626950502182,-0.00546626950502182
AAP,2025-01-31,SPY,XLB,MDY,RF,0.6,0.02,0.5292632174059512,-1,0.004582661910777362,-0.005582661910777362
CNS,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.04,0.4848562508372762,-1,0.004867931968511766,-0.005867931968511766
BKE,2025-01-31,SPY,XLI,IJR,RF,0.575,0.02,0.4775426977598116,-1,0.004905721840524974,-0.005905721840524974
EZPW,2025-01-31,SPY,XLF,MDY,RF,0.55,0.04,0.4794095612665092,-1,0.005164344488761418,-0.006164344488761418
HUBG,2025-01-31,SPY,XLI,IJR,RF,0.575,0.02,0.5344278272066454,-1,0.00530366812956372,-0.00630366812956372
TWI,2025-01-31,SPY,XLB,MDY,RF,0.55,0.02,0.500128667427015,-1,0.005776341565538391,-0.006776341565538391
GTY,2025-01-31,SPY,XLRE,IJR,RF,0.6,0.02,0.4675327281525828,-1,0.005874213796179531,-0.006874213796179531
HMN,2025-01-31,SPY,XLF,MDY,RF,0.65,0.08,0.5274989207271408,-1,0.006353244217921538,-0.007353244217921538
LKFN,2025-01-31,SPY,XLF,IJR,RF,0.625,0.06,0.49478698512585895,-1,0.006452199871984053,-0.007452199871984053
AMWD,2025-01-31,SPY,XLI,IJR,RF,0.65,0.08,0.5635986545764259,-1,0.006573424661591184,-0.007573424661591184
BHE,2025-01-31,SPY,XLI,MDY,RF,0.55,0.02,0.48724572280444994,-1,0.006615271320113273,-0.007615271320113273
TRN,2025-01-31,SPY,XLI,MDY,RF,0.6,0.02,0.48384702084501063,-1,0.006616339156128694,-0.007616339156128694
MODG,2025-01-31,SPY,XLB,MDY,LR,0.6,0.08,0.3707469253685176,-1,0.0068617924698173025,-0.007861792469817303
SAFE,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5328530711432015,-1,0.008189724664678157,-0.009189724664678156
LXP,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.04,0.5482332303391793,-1,0.008399842039253577,-0.009399842039253578
HLIT,2025-01-31,SPY,XLY,MDY,RF,0.575,0.04,0.5116646033870549,-1,0.008516448458371956,-0.009516448458371955
EGBN,2025-01-31,SPY,XLF,IJR,RF,0.625,0.02,0.5295757158225431,-1,0.008729356456662654,-0.009729356456662654
