Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
MTG,2025-06-30,SPY,XLF,MDY,LR,0.575,0.02,0.5384534963935985,-1,-0.002250305192149126,0.0012503051921491258
RS,2025-06-30,SPY,XLB,MDY,LR,0.625,0.02,0.5170093745165708,-1,-0.002097540160827598,0.001097540160827598
NNN,2025-06-30,SPY,XLRE,MDY,RF,0.6,0.06,0.5033951567680607,-1,-0.0018922618040385043,0.0008922618040385043
WCC,2025-06-30,SPY,XLI,MDY,LR,0.6,0.1,0.4874926523943124,-1,-0.0018490347436182497,0.0008490347436182497
SSD,2025-06-30,SPY,XLB,IJR,RF,0.6,0.08,0.5080980442114149,-1,-0.001674861344666415,0.0006748613446664149
WPC,2025-06-30,SPY,XLRE,MDY,RF,0.65,0.08,0.5215500005080657,-1,-0.0015495404097031745,0.0005495404097031744
AVT,2025-06-30,SPY,XLI,MDY,LR,0.65,0.04,0.5901591000330657,-1,-0.0014834219584874478,0.00048342195848744777
KEX,2025-06-30,SPY,XLI,MDY,RF,0.6,0.04,0.5078930800095854,-1,-0.001396634027616181,0.0003966340276161809
LAMR,2025-06-30,SPY,XLI,MDY,RF,0.65,0.08,0.5167748071550736,-1,-0.0012610121921821059,0.00026101219218210587
COLM,2025-06-30,SPY,XLB,MDY,RF,0.625,0.02,0.4836714374503306,-1,-0.0010545608841804905,5.456088418049048e-05
OVV,2025-06-30,SPY,XLE,MDY,LR,0.65,0.06,0.5258161632040389,-1,-0.0010540886315108973,5.4088631510897274e-05
IDA,2025-06-30,SPY,XLU,,RF,0.625,0.02,0.4958969919343686,-1,-0.0010285398096956226,2.8539809695622568e-05
LAD,2025-06-30,SPY,XLI,IJR,LR,0.65,0.06,0.527945343909755,-1,-0.0010070786278727189,7.0786278727188665e-06
RBC,2025-06-30,SPY,XLI,MDY,LR,0.625,0.08,0.5727653827880196,0,-0.022888951535746254,-0.0
PPC,2025-06-30,SPY,XLP,,LR,0.575,0.1,0.5315169706450554,0,0.0005825017066673332,0.0
SMG,2025-06-30,SPY,XLB,MDY,LR,0.6,0.1,0.6134814770304484,0,-0.020241973490011736,-0.0
RBA,2025-06-30,SPY,XLI,,RF,0.55,0.1,0.5309244031779321,0,-0.005313079201899952,-0.0
UNM,2025-06-30,SPY,XLF,,LR,0.55,0.1,0.5839976044097429,0,0.009581446283105028,0.0
JEF,2025-06-30,SPY,XLF,MDY,LR,0.65,0.02,0.6640362812993211,0,-0.015337819446842088,-0.0
RGLD,2025-06-30,SPY,XLB,MDY,RF,0.575,0.1,0.4977223248521528,0,-0.012185662931926798,-0.0
SLGN,2025-06-30,SPY,XLB,MDY,LR,0.575,0.1,0.5952729580462524,0,-0.00023876824468760036,-0.0
RNR,2025-06-30,SPY,XLF,,RF,0.575,0.1,0.529018782772,0,0.0010910728640250696,0.0
RRC,2025-06-30,SPY,XLE,MDY,RF,0.55,0.08,0.5170937595729996,0,-0.06307162771692151,-0.0
PNFP,2025-06-30,SPY,XLF,IJR,RF,0.6,0.1,0.515600902387089,0,0.011113270852340516,0.0
LSCC,2025-06-30,SPY,XLK,,RF,0.65,0.1,0.5512567243501282,0,0.03919863879464662,0.0
SR,2025-06-30,SPY,XLU,IJR,LR,0.575,0.1,0.6340525812701711,0,0.0021495185118973062,0.0
PEGA,2025-06-30,SPY,XLY,,LR,0.55,0.1,0.5480525220545767,0,-0.03420982821368974,-0.0
KMPR,2025-06-30,SPY,XLF,MDY,LR,0.575,0.08,0.5631474229884988,0,-0.015110507539127203,-0.0
TXRH,2025-06-30,SPY,XLY,MDY,LR,0.65,0.02,0.6427120101750898,0,-0.00477216024973944,-0.0
THC,2025-06-30,SPY,XLI,MDY,LR,0.55,0.08,0.5466376644208019,0,-0.00950329210897863,-0.0
OPCH,2025-06-30,SPY,XLV,MDY,RF,0.55,0.1,0.5263920892921594,0,-0.02647481056498916,-0.0
OHI,2025-06-30,SPY,XLRE,MDY,LR,0.625,0.1,0.590264040007211,0,-0.007097836859957745,-0.0
NYT,2025-06-30,SPY,XLI,,RF,0.575,0.1,0.5067688232496877,0,0.005273940235093514,0.0
THG,2025-06-30,SPY,XLF,MDY,RF,0.55,0.06,0.5243073340719119,0,-0.026124435424669596,-0.0
NLY,2025-06-30,SPY,XLRE,MDY,LR,0.625,0.08,0.5988912757306524,0,-0.005530110234696514,-0.0
MTZ,2025-06-30,SPY,XLI,MDY,LR,0.55,0.08,0.5094356708288182,0,-0.032609788786949506,-0.0
TREX,2025-06-30,SPY,XLB,MDY,LR,0.55,0.1,0.5336481464091067,0,0.009646643058598851,0.0
MLI,2025-06-30,SPY,XLI,IJR,LR,0.55,0.1,0.47288006287696877,0,0.012097777533196036,0.0
MORN,2025-06-30,SPY,XLF,,RF,0.575,0.1,0.5222460172652498,0,-0.012369187568895972,-0.0
SF,2025-06-30,SPY,XLF,MDY,RF,0.55,0.1,0.5148218099623602,0,-0.011265928096646881,-0.0
GPK,2025-06-30,SPY,XLB,MDY,LR,0.65,0.06,0.6089957777525121,0,0.007121443095487224,0.0
FIX,2025-06-30,SPY,XLI,IJR,LR,0.55,0.1,0.5859163307261925,0,-0.04996712384671288,-0.0
CCK,2025-06-30,SPY,XLB,,RF,0.65,0.1,0.5619807162442821,0,0.0023625915117161736,0.0
CBT,2025-06-30,SPY,XLB,MDY,RF,0.6,0.08,0.5286345791072631,0,0.004234605504925434,0.0
CUZ,2025-06-30,SPY,XLRE,MDY,LR,0.625,0.1,0.6091325852100441,0,-0.023324617420326835,-0.0
CW,2025-06-30,SPY,XLI,MDY,LR,0.55,0.1,0.563724155017383,0,-0.037186288037534196,-0.0
CASY,2025-06-30,SPY,XLI,IJR,RF,0.55,0.1,0.4970380953202423,0,-0.007857638614398758,-0.0
CAR,2025-06-30,SPY,XLY,MDY,RF,0.625,0.1,0.5411906007442495,0,-0.007415068144390056,-0.0
BCO,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.6432669508315734,0,0.02780853656717463,0.0
EHC,2025-06-30,SPY,XLV,MDY,RF,0.55,0.08,0.559658140679387,0,-0.03179386449581209,-0.0
WWD,2025-06-30,SPY,XLI,MDY,LR,0.55,0.1,0.5433602893320515,0,-0.021461466437525778,-0.0
XPO,2025-06-30,SPY,XLI,MDY,RF,0.55,0.08,0.5140196788418976,0,-0.00031613210621586965,-0.0
AN,2025-06-30,SPY,XLI,MDY,RF,0.575,0.06,0.5376730177643693,0,0.012176496022883721,0.0
FCN,2025-06-30,SPY,XLV,,RF,0.575,0.1,0.5077809114950044,0,0.009437984893359019,0.0
FHI,2025-06-30,SPY,XLF,MDY,RF,0.55,0.1,0.5248595564204372,0,-0.0031063290181430865,-0.0
EXPO,2025-06-30,SPY,XLI,IJR,RF,0.575,0.02,0.5821746750718476,0,0.01376276730989609,0.0
FLEX,2025-06-30,SPY,XLK,MDY,LR,0.55,0.04,0.5430209184300296,0,-0.03558757859683653,-0.0
GBCI,2025-06-30,SPY,XLF,IJR,LR,0.625,0.06,0.5955829943580578,0,0.03093788813778749,0.0
GME,2025-06-30,SPY,XLY,IJR,LR,0.55,0.1,0.4872167853738459,0,-0.038895327269635904,-0.0
SGI,2025-06-30,SPY,XLB,MDY,LR,0.625,0.08,0.5995801242981327,0,-0.015151472861080003,-0.0
AAON,2025-06-30,SPY,XLI,IJR,LR,0.625,0.1,0.6802265385870272,0,-0.006528565637842192,-0.0
AGCO,2025-06-30,SPY,XLI,MDY,LR,0.625,0.04,0.6080360335222658,0,0.02746074452524801,0.0
GEF,2025-06-30,SPY,XLB,MDY,RF,0.6,0.08,0.5230110196388763,0,0.041491520085520525,0.0
ALV,2025-06-30,SPY,XLB,MDY,LR,0.55,0.1,0.5605634425415051,0,-0.010150580948895814,-0.0
CLH,2025-06-30,SPY,XLI,MDY,LR,0.6,0.08,0.6759646554105426,0,-0.019752548233679848,-0.0
GATX,2025-06-30,SPY,XLI,MDY,RF,0.625,0.1,0.5364536426810305,0,0.00794905914969573,0.0
FLR,2025-06-30,SPY,XLI,MDY,LR,0.6,0.02,0.5898325063271301,0,-0.038845980702179504,-0.0
UTHR,2025-06-30,SPY,XLV,MDY,LR,0.55,0.04,0.5123772565037552,0,-0.006794416931816337,-0.0
TXNM,2025-06-30,SPY,XLU,,RF,0.6,0.02,0.48940148034720005,-1,0.0004297467336156569,-0.001429746733615657
SLAB,2025-06-30,SPY,XLK,MDY,RF,0.625,0.04,0.47021108623676644,-1,0.0006726632532880646,-0.0016726632532880646
SCI,2025-06-30,SPY,XLF,MDY,RF,0.625,0.04,0.5590119686799921,-1,0.00101330937875296,-0.00201330937875296
XRAY,2025-06-30,SPY,XLB,MDY,LR,0.625,0.02,0.5518697442126894,-1,0.001081835133227049,-0.002081835133227049
OLED,2025-06-30,SPY,XLK,IJR,RF,0.6,0.04,0.4723439861873699,-1,0.001115431881378623,-0.002115431881378623
WTS,2025-06-30,SPY,XLI,IJR,LR,0.625,0.02,0.49857924430041506,-1,0.0017878162763896328,-0.002787816276389633
CMA,2025-06-30,SPY,XLF,MDY,LR,0.65,0.02,0.52222492279228,-1,0.0018672205890518118,-0.002867220589051812
SWX,2025-06-30,SPY,XLU,MDY,RF,0.625,0.02,0.5425965051952073,-1,0.002585175783099471,-0.003585175783099471
ORA,2025-06-30,SPY,XLU,MDY,LR,0.625,0.1,0.5119570870390929,-1,0.002886702033894805,-0.003886702033894805
TOL,2025-06-30,SPY,XLB,MDY,LR,0.625,0.02,0.5515647759297158,-1,0.0031142686566837437,-0.004114268656683744
BMRN,2025-06-30,SPY,XLV,,LR,0.575,0.04,0.4858387081850898,-1,0.0034119511553480295,-0.0044119511553480295
OGE,2025-06-30,SPY,XLU,,RF,0.625,0.02,0.538384627335683,-1,0.0035037072170683824,-0.004503707217068382
DINO,2025-06-30,SPY,XLE,MDY,LR,0.625,0.02,0.5034561213062795,-1,0.0037312348078433373,-0.004731234807843337
NJR,2025-06-30,SPY,XLU,MDY,RF,0.625,0.1,0.5212867636727606,-1,0.0038390266487552957,-0.004839026648755296
FCFS,2025-06-30,SPY,XLF,MDY,LR,0.55,0.1,0.7052195536959044,1,-0.004164449499472006,-0.005164449499472006
DCI,2025-06-30,SPY,XLI,MDY,RF,0.625,0.02,0.4805011336228167,-1,0.004567919504248305,-0.005567919504248305
CDP,2025-06-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5575155486810689,-1,0.004765059766150078,-0.005765059766150078
CMC,2025-06-30,SPY,XLB,MDY,LR,0.575,0.1,0.6751494457206039,1,-0.004775274395477378,-0.005775274395477378
BKH,2025-06-30,SPY,XLU,MDY,RF,0.65,0.02,0.4827386961929263,-1,0.004938201031203265,-0.005938201031203265
GHC,2025-06-30,SPY,XLF,MDY,RF,0.65,0.06,0.5398640654954341,-1,0.004973211588006931,-0.005973211588006931
NBIX,2025-06-30,SPY,XLV,,RF,0.65,0.06,0.49773210789727623,-1,0.005360938462500749,-0.006360938462500749
UMBF,2025-06-30,SPY,XLF,IJR,RF,0.6,0.06,0.49019432470238705,-1,0.006235270075291878,-0.007235270075291878
GGG,2025-06-30,SPY,XLI,MDY,LR,0.6,0.02,0.5161837672067846,-1,0.006594034164810431,-0.007594034164810431
CACI,2025-06-30,SPY,XLI,IJR,RF,0.575,0.06,0.514693242628777,-1,0.006839442463851822,-0.007839442463851822
BIO,2025-06-30,SPY,XLV,,RF,0.65,0.04,0.5573944883402323,-1,0.007100986694789525,-0.008100986694789526
MAT,2025-06-30,SPY,XLY,MDY,LR,0.575,0.02,0.5464729516227094,-1,0.00714835423739439,-0.008148354237394389
ALE,2025-06-30,SPY,XLU,MDY,LR,0.65,0.06,0.44210025919974516,-1,0.007535934073728611,-0.008535934073728612
WTFC,2025-06-30,SPY,XLF,IJR,RF,0.625,0.02,0.543276442290184,-1,0.007558006636164488,-0.008558006636164489
AYI,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.577437207965352,-1,0.007747574194295458,-0.00874757419429546
CLF,2025-06-30,SPY,XLB,MDY,RF,0.575,0.04,0.501902711943796,-1,0.007776745233035547,-0.008776745233035548
CXT,2025-06-30,SPY,XLI,MDY,LR,0.625,0.08,0.44203152058253053,-1,0.008877908155371202,-0.009877908155371203
HOG,2025-06-30,SPY,XLB,MDY,RF,0.625,0.02,0.5226132724097337,-1,0.009147864069191224,-0.010147864069191225
NXST,2025-06-30,SPY,XLF,MDY,RF,0.65,0.06,0.5400120441644459,-1,0.009427731030169554,-0.010427731030169553
ASB,2025-06-30,SPY,XLF,MDY,LR,0.625,0.04,0.561237100076391,-1,0.009468672348817408,-0.010468672348817407
NOVT,2025-06-30,SPY,XLI,,RF,0.625,0.04,0.5277495728442961,-1,0.009608294193933876,-0.010608294193933877
MSA,2025-06-30,SPY,XLI,MDY,LR,0.65,0.08,0.5177407097790591,-1,0.009641720166640591,-0.01064172016664059
NOV,2025-06-30,SPY,XLE,MDY,RF,0.55,0.04,0.5056160186867278,-1,0.00988556632203813,-0.010885566322038132
VLY,2025-06-30,SPY,XLF,IJR,RF,0.6,0.04,0.49000310389627616,-1,0.01043427124219055,-0.011434271242190552
WLK,2025-06-30,SPY,XLB,MDY,RF,0.575,0.02,0.504428184855374,-1,0.010465670311201367,-0.011465670311201367
CBSH,2025-06-30,SPY,XLF,MDY,RF,0.625,0.1,0.49150096876684857,-1,0.010664111086169123,-0.011664111086169122
THO,2025-06-30,SPY,XLI,MDY,RF,0.625,0.08,0.5248531704919488,-1,0.010666064296610236,-0.011666064296610237
WAL,2025-06-30,SPY,XLF,IJR,RF,0.65,0.06,0.5171542392858052,-1,0.010722517377829543,-0.011722517377829544
GNTX,2025-06-30,SPY,XLB,MDY,RF,0.625,0.04,0.5345859112809801,-1,0.010887092538998914,-0.011887092538998913
FNB,2025-06-30,SPY,XLF,IJR,RF,0.65,0.08,0.5561805508332852,-1,0.010979222816250672,-0.011979222816250672
GAP,2025-06-30,SPY,XLI,MDY,LR,0.55,0.1,0.36699599621471635,-1,0.011125853406315887,-0.012125853406315886
RYN,2025-06-30,SPY,XLRE,MDY,RF,0.65,0.02,0.4494707887882681,-1,0.01114535905680002,-0.012145359056800021
SLM,2025-06-30,SPY,XLF,,LR,0.55,0.1,0.3106772346327138,-1,0.011348977837307924,-0.012348977837307925
RGEN,2025-06-30,SPY,XLI,,LR,0.65,0.04,0.539642734434058,-1,0.011826529952358032,-0.012826529952358032
CSL,2025-06-30,SPY,XLB,MDY,RF,0.6,0.02,0.48154918474177927,-1,0.011893491513766062,-0.012893491513766061
VMI,2025-06-30,SPY,XLI,MDY,LR,0.65,0.02,0.40412834102785555,-1,0.01193377850736872,-0.01293377850736872
WTRG,2025-06-30,SPY,XLU,,LR,0.65,0.02,0.6060399039665256,-1,0.012106528830886807,-0.013106528830886807
HWC,2025-06-30,SPY,XLF,IJR,RF,0.65,0.08,0.4960402316446562,-1,0.012235960291024903,-0.013235960291024904
NEU,2025-06-30,SPY,XLI,MDY,LR,0.65,0.04,0.5592201747236094,-1,0.012250098161098549,-0.01325009816109855
SEIC,2025-06-30,SPY,XLF,,RF,0.55,0.02,0.51210239548218,-1,0.012415947672968808,-0.013415947672968807
MANH,2025-06-30,SPY,XLK,,LR,0.55,0.04,0.4661648822783385,-1,0.012418865960938944,-0.013418865960938945
CHH,2025-06-30,SPY,XLI,MDY,RF,0.6,0.06,0.4759695244488137,-1,0.01245239476359904,-0.013452394763599041
BLKB,2025-06-30,SPY,XLI,MDY,RF,0.6,0.04,0.4995115783614008,-1,0.012812427632750036,-0.013812427632750035
EWBC,2025-06-30,SPY,XLF,IJR,RF,0.65,0.08,0.5299611529068373,-1,0.012871294629211393,-0.013871294629211394
CFR,2025-06-30,SPY,XLF,MDY,RF,0.6,0.02,0.52549334768984,-1,0.012928576253118426,-0.013928576253118427
PRGO,2025-06-30,SPY,XLV,,LR,0.625,0.02,0.46140086369251626,-1,0.013092097800155312,-0.014092097800155311
BYD,2025-06-30,SPY,XLI,MDY,LR,0.65,0.04,0.5817394910144952,-1,0.013315478092374447,-0.014315478092374448
AMKR,2025-06-30,SPY,XLK,MDY,LR,0.575,0.1,0.4515143908445773,-1,0.013492169745868716,-0.014492169745868717
SSB,2025-06-30,SPY,XLF,IJR,RF,0.575,0.02,0.47651868832495786,-1,0.01388038099780027,-0.014880380997800272
ORI,2025-06-30,SPY,XLF,MDY,LR,0.55,0.1,0.6684267629507945,1,-0.014047439297854979,-0.01504743929785498
PCH,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.04,0.5570524594440289,-1,0.014651153694811264,-0.015651153694811265
ONB,2025-06-30,SPY,XLF,IJR,LR,0.6,0.1,0.49389046630943134,-1,0.014736139838072555,-0.015736139838072555
UBSI,2025-06-30,SPY,XLF,IJR,RF,0.6,0.02,0.48904926324343384,-1,0.01483964048394926,-0.01583964048394926
ZION,2025-06-30,SPY,XLF,MDY,RF,0.575,0.04,0.4847663982051617,-1,0.015345818970933404,-0.016345818970933405
SNV,2025-06-30,SPY,XLF,MDY,LR,0.625,0.02,0.5578381129281509,-1,0.015916604898386828,-0.01691660489838683
EXP,2025-06-30,SPY,XLI,MDY,RF,0.55,0.02,0.5040084374519301,-1,0.015999213046187774,-0.016999213046187775
RMBS,2025-06-30,SPY,XLK,,RF,0.6,0.02,0.4868985771872072,-1,0.01619216766022897,-0.01719216766022897
ENS,2025-06-30,SPY,XLI,MDY,LR,0.65,0.06,0.4835995947370211,-1,0.016511303265106837,-0.017511303265106838
TEX,2025-06-30,SPY,XLI,MDY,LR,0.575,0.08,0.3989971889517828,-1,0.016932065594956858,-0.01793206559495686
WBS,2025-06-30,SPY,XLF,MDY,RF,0.6,0.02,0.5104385429546385,-1,0.01698136094172936,-0.01798136094172936
SON,2025-06-30,SPY,XLB,MDY,RF,0.65,0.02,0.529735626261015,-1,0.017187837489816706,-0.018187837489816706
KBH,2025-06-30,SPY,XLB,MDY,RF,0.625,0.02,0.4925460189755744,-1,0.017943624720783133,-0.018943624720783134
FLG,2025-06-30,SPY,XLF,MDY,RF,0.55,0.02,0.5095095931689514,-1,0.018123258451940943,-0.019123258451940944
FFIN,2025-06-30,SPY,XLF,IJR,RF,0.625,0.1,0.49740074273303114,-1,0.018137586876194624,-0.019137586876194625
AIT,2025-06-30,SPY,XLI,IJR,LR,0.625,0.06,0.4395822013039904,-1,0.018153137652520412,-0.019153137652520413
CHE,2025-06-30,SPY,XLV,IJR,LR,0.625,0.08,0.8422174022755275,1,-0.01839586725208335,-0.01939586725208335
DKS,2025-06-30,SPY,XLI,MDY,RF,0.575,0.02,0.49391024073162976,-1,0.018597560357959512,-0.019597560357959513
SAIA,2025-06-30,SPY,XLI,MDY,LR,0.55,0.08,0.43891545804092436,-1,0.01918105755969995,-0.020181057559699952
NSP,2025-06-30,SPY,XLI,MDY,RF,0.65,0.08,0.5005907340158487,-1,0.019746820770045324,-0.020746820770045325
TKR,2025-06-30,SPY,XLI,MDY,LR,0.625,0.1,0.4400254227020548,-1,0.019770251511497857,-0.020770251511497858
CHDN,2025-06-30,SPY,XLI,MDY,RF,0.625,0.02,0.4981921028841159,-1,0.01982386161312873,-0.02082386161312873
