Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CORT,2025-03-31,QQQ,XLV,,LR,0.55,0.02,0.06908824818787883,-1,-0.11181869094990987,0.11081869094990987
VSAT,2025-03-31,QQQ,XLI,IJR,RF,0.625,0.02,0.49040447686342725,-1,-0.08514696765291632,0.08414696765291632
MODG,2025-03-31,QQQ,XLB,MDY,LR,0.55,0.1,0.33807319137636715,-1,-0.06596195133155455,0.06496195133155455
ARWR,2025-03-31,QQQ,XLI,,RF,0.6,0.04,0.5358784072841118,-1,-0.062427750613210944,0.061427750613210944
UCTT,2025-03-31,QQQ,XLK,MDY,RF,0.625,0.06,0.4900650052962153,-1,-0.05432418928059894,0.05332418928059894
TWI,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.06,0.4552011019061359,-1,-0.053530154871722954,0.05253015487172295
VCEL,2025-03-31,QQQ,XLY,,RF,0.575,0.06,0.49251539137082717,-1,-0.04947996225894576,0.04847996225894576
SMTC,2025-03-31,QQQ,XLK,MDY,RF,0.55,0.02,0.5119013924925854,-1,-0.049064854722613516,0.048064854722613515
LUMN,2025-03-31,QQQ,XLI,,RF,0.625,0.04,0.5619801082646033,-1,-0.04482896609801043,0.04382896609801043
FWRD,2025-03-31,QQQ,XLI,IJR,RF,0.65,0.08,0.49552483503308686,-1,-0.042409467267351904,0.0414094672673519
VICR,2025-03-31,QQQ,XLK,MDY,LR,0.625,0.08,0.5429846464797788,-1,-0.038594911060764125,0.037594911060764125
CE,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.02,0.49471038869116946,-1,-0.03855180620229628,0.03755180620229628
NEOG,2025-03-31,QQQ,XLB,IJR,RF,0.575,0.04,0.48672143884148755,-1,-0.036843410386899776,0.035843410386899775
AEIS,2025-03-31,QQQ,XLK,MDY,LR,0.55,0.04,0.45920977441223815,-1,-0.03458567388850535,0.03358567388850535
AUB,2025-03-31,QQQ,XLF,IJR,RF,0.625,0.06,0.5308210299815733,-1,-0.03381707515745007,0.03281707515745007
MGPI,2025-03-31,QQQ,XLB,MDY,LR,0.625,0.04,0.4895945149710603,-1,-0.03271029874724974,0.03171029874724974
NPO,2025-03-31,QQQ,XLI,IJR,LR,0.55,0.1,0.41078499552781217,-1,-0.030685471283800544,0.029685471283800544
AZTA,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.08,0.5165586682665533,-1,-0.030141310250761923,0.029141310250761922
EXTR,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.02,0.49393584651358025,-1,-0.030103218969709657,0.029103218969709656
MTX,2025-03-31,QQQ,XLB,MDY,RF,0.575,0.04,0.5220841125961543,-1,-0.02955659575760416,0.02855659575760416
MATW,2025-03-31,QQQ,XLI,IJR,RF,0.625,0.02,0.46388975690694684,-1,-0.028862563436449898,0.027862563436449897
PENN,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.02,0.49029328813144113,-1,-0.028577459749247882,0.02757745974924788
MTRN,2025-03-31,QQQ,XLB,MDY,RF,0.6,0.1,0.48743744794434624,-1,-0.028388330663295328,0.027388330663295327
IART,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5533644088890638,-1,-0.027872651528960225,0.026872651528960224
SAFE,2025-03-31,QQQ,XLRE,MDY,RF,0.575,0.06,0.49510075270034165,-1,-0.027506376241937452,0.02650637624193745
NX,2025-03-31,QQQ,XLI,IJR,LR,0.6,0.1,0.44207379740917074,-1,-0.02725053878841345,0.02625053878841345
AMN,2025-03-31,QQQ,XLB,IJR,RF,0.65,0.08,0.4958779575131191,-1,-0.02647206176238851,0.02547206176238851
CEVA,2025-03-31,QQQ,XLK,IJR,RF,0.6,0.02,0.5180117006021122,-1,-0.026344048794931102,0.0253440487949311
AIR,2025-03-31,QQQ,XLI,IJR,RF,0.625,0.02,0.49553967169204044,-1,-0.026280840783739375,0.025280840783739374
SM,2025-03-31,QQQ,XLE,MDY,LR,0.625,0.04,0.500648336613381,-1,-0.025770996014426464,0.024770996014426463
SANM,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.02,0.5482538369760128,-1,-0.02522912292307734,0.02422912292307734
SCL,2025-03-31,QQQ,XLB,IJR,LR,0.65,0.02,0.5332785958315744,-1,-0.024841295044339427,0.023841295044339426
PLXS,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5137184068102263,-1,-0.02401406711471544,0.023014067114715438
ROCK,2025-03-31,QQQ,XLI,IJR,RF,0.575,0.04,0.5067424536719843,-1,-0.024012130464604375,0.023012130464604375
BHE,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5037965889815665,-1,-0.023808206263421432,0.02280820626342143
LGND,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.1,0.45922673052537666,-1,-0.022205884633200883,0.021205884633200882
PDFS,2025-03-31,QQQ,XLK,MDY,LR,0.55,0.08,0.4068350965253144,-1,-0.021907785276614602,0.0209077852766146
AMWD,2025-03-31,QQQ,XLI,IJR,RF,0.575,0.04,0.5155472042030356,-1,-0.021770867797613194,0.020770867797613193
COHU,2025-03-31,QQQ,XLK,IJR,RF,0.625,0.06,0.5135274021147853,-1,-0.02160177213130484,0.02060177213130484
LEG,2025-03-31,QQQ,XLB,MDY,RF,0.6,0.04,0.5108177940490742,-1,-0.02157161885340124,0.02057161885340124
WABC,2025-03-31,QQQ,XLF,IJR,RF,0.65,0.08,0.5457449840486274,-1,-0.02095589067127177,0.019955890671271768
IDCC,2025-03-31,QQQ,XLC,MDY,LR,0.6,0.02,0.5591509284089901,-1,-0.02070402163572679,0.01970402163572679
ROG,2025-03-31,QQQ,XLB,IJR,RF,0.575,0.02,0.4716971901519311,-1,-0.020485673173580608,0.019485673173580607
HLIT,2025-03-31,QQQ,XLY,MDY,RF,0.6,0.08,0.5023449643238214,-1,-0.020322793354399578,0.019322793354399577
RHI,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.1,0.5096882471753699,-1,-0.02027684277495534,0.01927684277495534
CVCO,2025-03-31,QQQ,XLI,IJR,RF,0.6,0.02,0.45331212390230063,-1,-0.01981271037309401,0.01881271037309401
FORM,2025-03-31,QQQ,XLK,MDY,RF,0.65,0.02,0.5285528224056886,-1,-0.019642594207110488,0.018642594207110487
DXPE,2025-03-31,QQQ,XLI,MDY,LR,0.575,0.1,0.45282034360075135,-1,-0.019441658223060834,0.018441658223060833
GBX,2025-03-31,QQQ,XLI,MDY,RF,0.6,0.08,0.5033628973953989,-1,-0.019340129388063797,0.018340129388063797
MAC,2025-03-31,QQQ,XLRE,MDY,RF,0.625,0.1,0.5164431455922028,-1,-0.019302981379142322,0.01830298137914232
AGYS,2025-03-31,QQQ,XLI,IJR,RF,0.65,0.04,0.48617746886857466,-1,-0.019269853187433843,0.018269853187433842
CENT,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5244950096385567,-1,-0.01893272494598091,0.01793272494598091
NVRI,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.04,0.44305619027891485,-1,-0.01874992929568806,0.01774992929568806
HELE,2025-03-31,QQQ,XLB,IJR,RF,0.65,0.02,0.5035927239000825,-1,-0.018690021697177567,0.017690021697177566
ESE,2025-03-31,QQQ,XLI,MDY,RF,0.6,0.02,0.48635890486084,-1,-0.017661381296970556,0.016661381296970555
THRM,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5240624879085963,-1,-0.016837783813824427,0.015837783813824426
ELME,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5374314010667295,-1,-0.016188131373457836,0.015188131373457835
KSS,2025-03-31,QQQ,XLY,MDY,LR,0.575,0.1,0.4357828922520767,-1,-0.015991886895916928,0.014991886895916927
ABCB,2025-03-31,QQQ,XLF,IJR,RF,0.6,0.06,0.4627610420796545,-1,-0.015659745663331757,0.014659745663331756
TTMI,2025-03-31,QQQ,XLK,MDY,LR,0.575,0.08,0.4286786314272135,-1,-0.01546797987527453,0.014467979875274529
WAFD,2025-03-31,QQQ,XLF,IJR,RF,0.625,0.04,0.5003166471504139,-1,-0.015460826807901772,0.014460826807901773
BWA,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.02,0.6218229655154668,-1,-0.015412954161090023,0.014412954161090022
SMP,2025-03-31,QQQ,XLB,IJR,LR,0.625,0.04,0.5253831011874978,-1,-0.015261038146653822,0.014261038146653821
FUN,2025-03-31,QQQ,XLY,MDY,RF,0.65,0.1,0.4497345147840365,-1,-0.014779381037852915,0.013779381037852916
TRN,2025-03-31,QQQ,XLI,MDY,LR,0.6,0.06,0.4552624503895746,-1,-0.014370745246447922,0.013370745246447921
TILE,2025-03-31,QQQ,XLI,IJR,RF,0.625,0.1,0.4967148110494621,-1,-0.013540963459681829,0.01254096345968183
