Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
WU,2025-05-30,QQQ,XLB,,LR,0.55,0.1,0.5906133957323643,0,-0.01047413231851035,-0.0
HQY,2025-05-30,QQQ,XLF,MDY,RF,0.575,0.1,0.5224166241024176,0,0.015397458263038349,0.0
MTSI,2025-05-30,QQQ,XLK,,RF,0.6,0.1,0.5332848766742402,0,-0.00629611296272607,-0.0
MASI,2025-05-30,QQQ,XLI,,LR,0.6,0.08,0.567310047737946,0,0.008149627384517662,0.0
LOPE,2025-05-30,QQQ,XLF,MDY,RF,0.55,0.1,0.516962499262712,0,0.010354584513859361,0.0
IRT,2025-05-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.6438817365636601,0,-0.011974054777869104,-0.0
BWXT,2025-05-30,QQQ,XLI,MDY,LR,0.6,0.02,0.4932217256583998,-1,-0.0004965478585418715,-0.0005034521414581286
ALLY,2025-05-30,QQQ,XLF,MDY,RF,0.65,0.1,0.532825416149223,-1,-0.0002953905058171685,-0.0007046094941828315
POR,2025-05-30,QQQ,XLU,,RF,0.6,0.02,0.48111537002590987,-1,0.0003049347787043733,-0.0013049347787043733
NSA,2025-05-30,QQQ,XLRE,MDY,RF,0.55,0.06,0.4601395778498178,-1,0.0017519766218487987,-0.0027519766218487987
STAG,2025-05-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.5778892564662141,-1,0.0062362894927591676,-0.007236289492759168
QLYS,2025-05-30,QQQ,XLY,,RF,0.575,0.04,0.46776114467262886,-1,0.007876993612750365,-0.008876993612750364
G,2025-05-30,QQQ,XLI,,LR,0.575,0.1,0.6938178752818125,1,-0.010170056885978876,-0.011170056885978875
BURL,2025-05-30,QQQ,XLY,MDY,LR,0.65,0.04,0.5789304586559803,-1,0.010341780551868919,-0.011341780551868918
LNTH,2025-05-30,QQQ,XLB,MDY,RF,0.6,0.06,0.4971161854672321,-1,0.012869719166458278,-0.013869719166458277
WING,2025-05-30,QQQ,XLY,,LR,0.575,0.08,0.3805311453869319,-1,0.013254053166508723,-0.014254053166508723
IRDM,2025-05-30,QQQ,XLI,IJR,RF,0.575,0.02,0.4851725427590716,-1,0.017203950586131996,-0.018203950586131997
SATS,2025-05-30,QQQ,XLF,MDY,RF,0.625,0.02,0.4829692947446961,-1,0.019621804214782657,-0.020621804214782657
LITE,2025-05-30,QQQ,XLK,,RF,0.6,0.06,0.45409722140686853,-1,0.01988770967133653,-0.020887709671336532
PLNT,2025-05-30,QQQ,XLI,MDY,LR,0.65,0.02,0.5188241720729581,-1,0.021110352975407795,-0.022110352975407796
