Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AMR,2024-12-31,SPY,XLE,MDY,RF,0.65,0.02,0.5254258178935748,-1,-0.0038443913089548183,0.0028443913089548183
EXPI,2024-12-31,SPY,XLY,MDY,RF,0.65,0.02,0.48491856906867153,-1,-0.0035660145772903468,0.0025660145772903467
EPRT,2024-12-31,SPY,XLRE,MDY,LR,0.65,0.1,0.5058533059785096,-1,-0.0034183776175973173,0.0024183776175973172
MGY,2024-12-31,SPY,XLE,IJR,RF,0.625,0.06,0.49093566764098107,-1,-0.003126327537000968,0.002126327537000968
FCPT,2024-12-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5583927663495398,-1,-0.0029656433537600772,0.001965643353760077
HAYW,2024-12-31,SPY,XLI,MDY,RF,0.55,0.08,0.4603715638795653,-1,-0.002891358169553931,0.001891358169553931
REYN,2024-12-31,SPY,XLP,,RF,0.625,0.02,0.49198331284523533,-1,-0.0028333521200539424,0.0018333521200539424
HTZ,2024-12-31,SPY,XLY,MDY,RF,0.55,0.1,0.4563526847102408,0,0.044724294699736024,0.0
NGVT,2024-12-31,SPY,XLB,IJR,LR,0.65,0.06,0.6144256545007202,0,0.0013412290184700868,0.0
KTB,2024-12-31,SPY,XLB,IJR,RF,0.575,0.02,0.5689337684533312,0,0.001877281348883188,0.0
GDYN,2024-12-31,SPY,XLY,MDY,LR,0.55,0.1,0.4508423580044478,0,0.0038324374872642517,0.0
KRYS,2024-12-31,SPY,XLV,,RF,0.55,0.1,0.52829512029726,0,0.003276258632403526,0.0
KREF,2024-12-31,SPY,XLRE,MDY,LR,0.575,0.06,0.5666989782440158,0,0.019763622565669405,0.0
FTDR,2024-12-31,SPY,XLY,MDY,RF,0.55,0.08,0.5480887065163428,0,0.016496689955919495,0.0
HCC,2024-12-31,SPY,XLB,IJR,RF,0.55,0.06,0.6077439070051519,0,0.02119944051013003,0.0
ACA,2024-12-31,SPY,XLI,MDY,RF,0.625,0.1,0.5372044422083566,0,0.009811901832820876,0.0
PENG,2024-12-31,SPY,XLK,,LR,0.625,0.06,0.58946246992026,0,0.013564250229027228,0.0
FBK,2024-12-31,SPY,XLF,IJR,RF,0.65,0.1,0.5508313673090719,0,-0.004392965973991331,-0.0
SMPL,2024-12-31,SPY,XLP,,LR,0.575,0.1,0.5163690232479116,0,0.0025978238062167552,0.0
CTKB,2024-12-31,SPY,XLI,MDY,RF,0.55,0.08,0.5252134415021998,0,0.04169369096606007,0.0
STEL,2024-12-31,SPY,XLF,IJR,LR,0.65,0.08,0.5955097625491593,0,-0.008424849462595956,-0.0
TALO,2024-12-31,SPY,XLE,IJR,LR,0.625,0.1,0.6172816057614298,0,0.021385779401168946,0.0
CNR,2024-12-31,SPY,XLE,IJR,LR,0.625,0.08,0.6878646861774234,0,0.0038501575448117347,0.0
CLSK,2024-12-31,SPY,XLY,,RF,0.55,0.1,0.46039534344582883,0,0.0766277541981692,0.0
CARG,2024-12-31,SPY,XLY,,RF,0.55,0.02,0.5422476303115724,0,-0.010900413411167887,-0.0
VCTR,2024-12-31,SPY,XLF,MDY,RF,0.55,0.02,0.5346379190808863,0,0.0164950447804704,0.0
ASO,2024-12-31,SPY,XLI,MDY,RF,0.55,0.1,0.5053338269878964,0,-0.01533273219507353,-0.0
VSCO,2024-12-31,SPY,XLY,MDY,LR,0.55,0.04,0.5191168393941737,0,-0.014825454890537838,-0.0
ADNT,2024-12-31,SPY,XLB,MDY,RF,0.575,0.04,0.5505184083280938,0,-0.011752093203174779,-0.0
ACT,2024-12-31,SPY,XLF,MDY,LR,0.65,0.02,0.6416216643458813,0,0.004225418424690739,0.0
VRRM,2024-12-31,SPY,XLI,MDY,LR,0.6,0.02,0.42779395280801275,-1,-0.0002652961832920152,-0.0007347038167079848
INSW,2024-12-31,SPY,XLE,MDY,RF,0.6,0.08,0.5180706883723313,-1,0.0005973502320511124,-0.0015973502320511125
REZI,2024-12-31,SPY,XLI,MDY,RF,0.55,0.02,0.46979619981801696,-1,0.0006629691494840595,-0.0016629691494840595
MCW,2024-12-31,SPY,XLI,MDY,RF,0.65,0.02,0.5161540938271552,-1,0.0011450511843254475,-0.0021450511843254475
GTES,2024-12-31,SPY,XLI,MDY,RF,0.65,0.02,0.5219394098016814,-1,0.0014727132188154498,-0.0024727132188154498
OGN,2024-12-31,SPY,XLV,MDY,RF,0.65,0.06,0.5372609471006274,-1,0.0023208431376802847,-0.0033208431376802847
ARLO,2024-12-31,SPY,XLY,MDY,RF,0.65,0.1,0.5234346762347417,-1,0.0031295660703097505,-0.0041295660703097505
SNDR,2024-12-31,SPY,XLI,MDY,RF,0.575,0.02,0.46578035321849964,-1,0.003157722321351186,-0.004157722321351186
SNCY,2024-12-31,SPY,XLI,MDY,LR,0.55,0.06,0.2432444391406984,-1,0.0032453023857788527,-0.004245302385778853
FHB,2024-12-31,SPY,XLF,IJR,LR,0.65,0.02,0.7152731657628241,1,-0.0038795489733158993,-0.004879548973315899
VIR,2024-12-31,SPY,XLY,,RF,0.65,0.06,0.4145210446567117,-1,0.0051052222190992235,-0.0061052222190992236
CRGY,2024-12-31,SPY,XLE,MDY,RF,0.55,0.08,0.45708515767585284,-1,0.005868267369124686,-0.006868267369124686
BL,2024-12-31,SPY,XLB,,LR,0.55,0.02,0.5011890141298213,-1,0.007292911227588782,-0.008292911227588781
FBRT,2024-12-31,SPY,XLRE,IJR,LR,0.575,0.1,0.27804662614248254,-1,0.007821627324536987,-0.008821627324536986
PAYO,2024-12-31,SPY,XLC,,LR,0.55,0.02,0.3111630723346956,-1,0.008031181038680333,-0.009031181038680332
WHD,2024-12-31,SPY,XLE,IJR,LR,0.625,0.1,0.43130370934558054,-1,0.008382591198792574,-0.009382591198792575
WSC,2024-12-31,SPY,XLI,MDY,RF,0.625,0.04,0.47284282388261434,-1,0.01162836420365917,-0.012628364203659169
ICHR,2024-12-31,SPY,XLK,MDY,RF,0.65,0.02,0.5330075639382816,-1,0.013133729859101186,-0.014133729859101187
DV,2024-12-31,SPY,XLY,,LR,0.55,0.08,0.1911125049604886,-1,0.015929459532700863,-0.016929459532700863
IIPR,2024-12-31,SPY,XLRE,MDY,LR,0.575,0.1,0.36104074567346006,-1,0.016653804101199668,-0.01765380410119967
GOLF,2024-12-31,SPY,XLI,MDY,LR,0.625,0.04,0.5564502075529753,-1,0.017556692459944224,-0.018556692459944225
DFH,2024-12-31,SPY,XLB,MDY,LR,0.625,0.02,0.33556457548625696,-1,0.018116330766150116,-0.019116330766150116
MBC,2024-12-31,SPY,XLB,MDY,RF,0.65,0.06,0.3923433468865987,-1,0.01839970796176707,-0.01939970796176707
HRMY,2024-12-31,SPY,XLI,MDY,LR,0.6,0.08,0.36708068809213396,-1,0.018634081957235565,-0.019634081957235566
PTGX,2024-12-31,SPY,XLRE,MDY,LR,0.575,0.04,0.5234987198530534,-1,0.019769456509648137,-0.02076945650964814
PI,2024-12-31,SPY,XLI,MDY,RF,0.55,0.02,0.5072169231588589,-1,0.019912023990539884,-0.020912023990539885
RCUS,2024-12-31,SPY,XLV,,LR,0.6,0.02,0.4334640119599029,-1,0.020167908268657622,-0.021167908268657623
JBGS,2024-12-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5038321964905476,-1,0.02037668344775734,-0.021376683447757342
PRVA,2024-12-31,SPY,XLY,MDY,RF,0.55,0.02,0.3973548755248237,-1,0.020605068004067664,-0.021605068004067664
JXN,2024-12-31,SPY,XLF,MDY,LR,0.625,0.08,0.5151949975295705,-1,0.022529484462259983,-0.023529484462259984
CXM,2024-12-31,SPY,XLY,,RF,0.6,0.02,0.4112443281971651,-1,0.02270825391711389,-0.02370825391711389
YOU,2024-12-31,SPY,XLF,MDY,RF,0.625,0.1,0.39320344852886646,-1,0.02310206484832788,-0.02410206484832788
CERT,2024-12-31,SPY,XLB,MDY,RF,0.6,0.08,0.4555290717307679,-1,0.024364994671807173,-0.025364994671807174
DOCN,2024-12-31,SPY,XLY,,LR,0.625,0.02,0.3024148797370408,-1,0.025820580757896748,-0.02682058075789675
STEP,2024-12-31,SPY,XLF,MDY,RF,0.55,0.08,0.3917438999593372,-1,0.026613146999788218,-0.02761314699978822
INSP,2024-12-31,SPY,XLI,,RF,0.575,0.08,0.47027494431308176,-1,0.028332286406021055,-0.029332286406021056
AESI,2024-12-31,SPY,XLE,MDY,RF,0.625,0.1,0.3884215933368862,-1,0.029231947947095407,-0.030231947947095408
SLVM,2024-12-31,SPY,XLB,MDY,LR,0.65,0.06,0.46278229667147874,-1,0.029716020497265974,-0.030716020497265975
LBRT,2024-12-31,SPY,XLE,IJR,LR,0.65,0.08,0.5602816505311625,-1,0.03027281430055296,-0.03127281430055296
PGNY,2024-12-31,SPY,XLY,MDY,LR,0.55,0.02,0.3801928525169778,-1,0.030401665683789034,-0.031401665683789035
NE,2024-12-31,SPY,XLE,MDY,RF,0.625,0.02,0.3629197358125296,-1,0.03624268603907988,-0.03724268603907988
AHCO,2024-12-31,SPY,XLB,MDY,LR,0.55,0.04,0.34030195857499596,-1,0.03668680036625248,-0.03768680036625248
EYE,2024-12-31,SPY,XLY,MDY,RF,0.625,0.02,0.5354628263543697,-1,0.036767611166383024,-0.037767611166383025
GO,2024-12-31,SPY,XLP,,RF,0.55,0.1,0.3849017153874516,-1,0.0512044590908604,-0.052204459090860404
SITM,2024-12-31,SPY,XLK,,LR,0.6,0.02,0.19535545436590146,-1,0.05489625132959662,-0.05589625132959662
CRSR,2024-12-31,SPY,XLK,IJR,LR,0.575,0.02,0.31531154919070303,-1,0.06240180325503755,-0.06340180325503755
TMDX,2024-12-31,SPY,XLK,,RF,0.625,0.08,0.4053022095597236,-1,0.07145098036733276,-0.07245098036733276
SDGR,2024-12-31,SPY,XLY,MDY,LR,0.55,0.1,0.08549522302777121,-1,0.07686516060386964,-0.07786516060386964
