Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TRU,2024-08-30,QQQ,XLI,,RF,0.625,0.02,0.5060778088193397,-1,0.026429604709964274,-0.027429604709964275
PLNT,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5684983550676619,-1,0.02707235195830878,-0.028072351958308782
REXR,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.1,0.5412672633685408,-1,0.02925750762242741,-0.03025750762242741
ESNT,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.06,0.5056648344061707,-1,0.029373708914890537,-0.030373708914890538
SAIC,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.04,0.5980603339091256,-1,0.029923424320776153,-0.030923424320776154
GMED,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5493598395041641,-1,0.030511064441493232,-0.03151106444149323
PFGC,2024-08-30,QQQ,XLF,MDY,LR,0.65,0.04,0.6060814273403298,-1,0.030820394114469185,-0.031820394114469186
VOYA,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5976841402099853,-1,0.0317622953551025,-0.0327622953551025
AR,2024-08-30,QQQ,XLE,MDY,RF,0.65,0.02,0.5308126879990211,-1,0.032669337581907126,-0.03366933758190713
EVR,2024-08-30,QQQ,XLF,MDY,LR,0.65,0.06,0.5600213513371692,-1,0.03312780011285622,-0.034127800112856224
BWXT,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.02,0.5251130535194775,-1,0.0373890760859735,-0.0383890760859735
HOMB,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.02,0.48412912997667357,-1,0.039612912884382304,-0.040612912884382305
CIVI,2024-08-30,QQQ,XLE,MDY,RF,0.6,0.02,0.5471028138184161,-1,0.0397168857280194,-0.0407168857280194
PBF,2024-08-30,QQQ,XLE,MDY,LR,0.65,0.02,0.5607466129478759,-1,0.04248430465218683,-0.043484304652186834
BURL,2024-08-30,QQQ,XLY,MDY,LR,0.55,0.04,0.49925663202991544,-1,0.04701780668463128,-0.04801780668463128
ST,2024-08-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5808866980458759,-1,0.04944151549249241,-0.050441515492492414
IPGP,2024-08-30,QQQ,XLK,MDY,LR,0.65,0.06,0.5277088078613389,-1,0.05169296922093189,-0.05269296922093189
SATS,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.08,0.48893627110008664,-1,0.053901355184743156,-0.05490135518474316
H,2024-08-30,QQQ,XLI,MDY,LR,0.575,0.06,0.49331677294335446,-1,0.05460932247136148,-0.05560932247136148
LITE,2024-08-30,QQQ,XLK,,LR,0.575,0.02,0.4017210640202804,-1,0.055260143277932244,-0.056260143277932245
CNH,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5179768821871936,-1,0.05718306932092802,-0.058183069320928024
TMHC,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.02,0.581308285832986,-1,0.06466818100718932,-0.06566818100718932
LNTH,2024-08-30,QQQ,XLB,MDY,RF,0.6,0.06,0.44408518342152337,-1,0.06761664312937565,-0.06861664312937565
WMS,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.04,0.5904352084087024,-1,0.06857798451495209,-0.06957798451495209
CG,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.02,0.58060018843402,-1,0.07016080870517552,-0.07116080870517552
COTY,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5855773744225009,-1,0.07309746778050197,-0.07409746778050197
VAC,2024-08-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5628123672264911,-1,0.08086764804840328,-0.08186764804840328
FBIN,2024-08-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5007390264526149,-1,0.08259866210841658,-0.08359866210841659
TNL,2024-08-30,QQQ,XLI,MDY,LR,0.6,0.02,0.5123931452385747,-1,0.09230036327560437,-0.09330036327560437
IRDM,2024-08-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5042024034157356,-1,0.09491380164366879,-0.09591380164366879
FIVE,2024-08-30,QQQ,XLY,MDY,LR,0.65,0.02,0.4659803738842291,-1,0.09790025990568546,-0.09890025990568546
GTLS,2024-08-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5761757093495322,-1,0.11421437237204723,-0.11521437237204724
