Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CTRE,2024-11-29,SPY,XLRE,MDY,LR,0.6,0.04,0.6058408845941177,0,-0.010749721850910787,-0.0
CUBI,2024-11-29,SPY,XLF,IJR,RF,0.575,0.1,0.542365506963606,0,0.00279394035752528,0.0
ENVA,2024-11-29,SPY,XLF,IJR,LR,0.625,0.1,0.6102889156836453,0,0.013716642439770103,0.0
XNCR,2024-11-29,SPY,XLV,MDY,LR,0.625,0.08,0.5522315787799323,0,0.05133481964314273,0.0
HCI,2024-11-29,SPY,XLF,MDY,RF,0.55,0.1,0.5557659913234336,0,0.02360192673523497,0.0
WSR,2024-11-29,SPY,XLRE,IJR,LR,0.625,0.1,0.5951756565584644,0,-0.006617028454662935,-0.0
VIRT,2024-11-29,SPY,XLF,,RF,0.575,0.06,0.5331586258504682,0,0.018287847755077243,0.0
AAT,2024-11-29,SPY,XLRE,MDY,RF,0.55,0.1,0.5441831344273305,0,0.007791967579536868,0.0
SPSC,2024-11-29,SPY,XLY,IJR,RF,0.625,0.08,0.5458368969699341,0,-0.016173435934808734,-0.0
LPG,2024-11-29,SPY,XLE,MDY,RF,0.575,0.1,0.5955650912892614,0,0.006402879738694115,0.0
LQDT,2024-11-29,SPY,XLI,IJR,LR,0.55,0.1,0.4978548060829483,0,0.01577579829387342,0.0
UNIT,2024-11-29,SPY,XLRE,MDY,RF,0.575,0.1,0.5148925915059881,0,0.007313691935369869,0.0
CSW,2024-11-29,SPY,XLI,MDY,RF,0.575,0.04,0.5571172970708651,0,-0.0005233434948947735,-0.0
MYRG,2024-11-29,SPY,XLI,IJR,LR,0.6,0.1,0.5976192486476337,0,0.006926693517312391,0.0
NXRT,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.1,0.5788264445482825,0,0.00547998143632351,0.0
PAHC,2024-11-29,SPY,XLI,IJR,LR,0.575,0.08,0.525439662415844,0,0.01084932394449546,0.0
PMT,2024-11-29,SPY,XLRE,MDY,RF,0.55,0.02,0.5395017808547657,0,0.007799695202894205,0.0
PRKS,2024-11-29,SPY,XLI,MDY,RF,0.575,0.06,0.5392016432886685,0,0.03566602798713837,0.0
TRNO,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.1,0.6969062318913434,0,0.011423597023305079,0.0
SHAK,2024-11-29,SPY,XLY,MDY,RF,0.575,0.04,0.5489861357232658,0,-0.006862436729072274,-0.0
AAMI,2024-11-29,SPY,XLF,MDY,LR,0.625,0.1,0.6332775522434887,0,0.00497059625549069,0.0
KAR,2024-11-29,SPY,XLI,MDY,LR,0.65,0.02,0.6468459957472146,0,0.002655293669561502,0.0
CPRX,2024-11-29,SPY,XLV,,RF,0.55,0.1,0.5074253999334973,0,0.020774284919817552,0.0
CHEF,2024-11-29,SPY,XLI,MDY,LR,0.65,0.06,0.6218296748201612,0,-0.008365000778295835,-0.0
ADUS,2024-11-29,SPY,XLB,,RF,0.55,0.1,0.5069010540947867,0,0.00025543461426343414,0.0
AMPH,2024-11-29,SPY,XLV,IJR,RF,0.55,0.1,0.520254549593146,0,0.012957841096284041,0.0
AMSF,2024-11-29,SPY,XLF,IJR,RF,0.65,0.08,0.5790242026183992,0,-0.0015087732067810224,-0.0
AROC,2024-11-29,SPY,XLE,MDY,RF,0.575,0.08,0.4964837745051027,0,0.005213352077923942,0.0
COLL,2024-11-29,SPY,XLB,MDY,LR,0.6,0.1,0.6237910440745474,0,0.029732257317283056,0.0
ARR,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.02,0.649184351714969,0,0.01642391414772078,0.0
AWI,2024-11-29,SPY,XLI,MDY,RF,0.55,0.1,0.5095978288690757,0,0.004069479922960287,0.0
CC,2024-11-29,SPY,XLB,MDY,RF,0.6,0.08,0.5435710273305139,0,0.0014308536321163542,0.0
CCS,2024-11-29,SPY,XLB,MDY,LR,0.6,0.08,0.5323910941701602,0,0.006290566359566201,0.0
ZWS,2024-11-29,SPY,XLI,MDY,RF,0.6,0.06,0.5571854362449541,0,0.02107797347786345,0.0
CNK,2024-11-29,SPY,XLB,IJR,RF,0.55,0.1,0.5592894802350703,0,0.041493629563241145,0.0
NAVI,2024-11-29,SPY,XLF,MDY,RF,0.65,0.04,0.5633641097748171,-1,-0.000923971599084878,-7.602840091512197e-05
VTOL,2024-11-29,SPY,XLE,IJR,RF,0.625,0.04,0.5495499650007255,-1,-0.0006606036105257606,-0.0003393963894742394
MSGS,2024-11-29,SPY,XLI,MDY,RF,0.65,0.02,0.5620675737650529,-1,0.000348184177477953,-0.001348184177477953
DEA,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5490480561975556,-1,0.0005111169073135752,-0.0015111169073135752
BKU,2024-11-29,SPY,XLF,IJR,RF,0.6,0.02,0.503528910935405,-1,0.000962667435235048,-0.001962667435235048
ALEX,2024-11-29,SPY,XLRE,MDY,RF,0.6,0.04,0.532563603938961,-1,0.0015281735997317346,-0.0025281735997317346
ALGT,2024-11-29,SPY,XLI,MDY,LR,0.65,0.1,0.4780399600748649,-1,0.001703593153574919,-0.002703593153574919
TPH,2024-11-29,SPY,XLB,MDY,RF,0.625,0.08,0.5091939939076249,-1,0.0024932428051716304,-0.0034932428051716305
SBH,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.5056805410169911,-1,0.0025638312155234237,-0.0035638312155234237
BOX,2024-11-29,SPY,XLF,,RF,0.65,0.08,0.5016152300648343,-1,0.003102971457777125,-0.004102971457777126
AL,2024-11-29,SPY,XLI,MDY,LR,0.625,0.02,0.520626807280299,-1,0.00397601243891187,-0.00497601243891187
SEM,2024-11-29,SPY,XLI,MDY,RF,0.65,0.1,0.46898250680764797,-1,0.004954332072575392,-0.005954332072575392
YELP,2024-11-29,SPY,XLY,MDY,RF,0.575,0.04,0.4374694121442866,-1,0.005074964338643683,-0.006074964338643683
KW,2024-11-29,SPY,XLRE,IJR,RF,0.65,0.02,0.5538671298623646,-1,0.005197036180327502,-0.0061970361803275024
TRUP,2024-11-29,SPY,XLY,MDY,LR,0.625,0.1,0.5225559718751203,-1,0.005418608204545049,-0.006418608204545049
OUT,2024-11-29,SPY,XLI,MDY,RF,0.6,0.1,0.439329845221115,-1,0.00549989450229316,-0.00649989450229316
GNL,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5641429201264985,-1,0.00551164832704615,-0.00651164832704615
ETSY,2024-11-29,SPY,XLY,,LR,0.6,0.02,0.42656135454470057,-1,0.005572481487226059,-0.006572481487226059
WD,2024-11-29,SPY,XLRE,IJR,LR,0.65,0.04,0.5635771310614162,-1,0.0057385158895440136,-0.006738515889544014
PINC,2024-11-29,SPY,XLF,MDY,RF,0.625,0.02,0.5177360451221698,-1,0.006254065570494931,-0.007254065570494931
TRIP,2024-11-29,SPY,XLY,MDY,RF,0.65,0.02,0.5175088311953726,-1,0.006350698759739358,-0.007350698759739358
SFBS,2024-11-29,SPY,XLF,IJR,RF,0.65,0.02,0.4953616276840331,-1,0.006361685446926143,-0.007361685446926143
XHR,2024-11-29,SPY,XLI,IJR,RF,0.625,0.02,0.5136773722814897,-1,0.0066060503440405205,-0.0076060503440405205
EVTC,2024-11-29,SPY,XLF,MDY,RF,0.65,0.04,0.5277790636331584,-1,0.006673262331986815,-0.007673262331986815
DEI,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.04,0.4630553102767827,-1,0.006907259406617574,-0.007907259406617573
PLAY,2024-11-29,SPY,XLI,MDY,RF,0.6,0.1,0.4801039385312226,-1,0.007003881708359014,-0.008003881708359015
TGTX,2024-11-29,SPY,XLRE,,LR,0.55,0.02,0.46056207828757467,-1,0.007233364977113698,-0.008233364977113699
EFC,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.08,0.5062069536381497,-1,0.0072961523239116295,-0.00829615232391163
HASI,2024-11-29,SPY,XLRE,MDY,LR,0.625,0.08,0.4365513203115072,-1,0.007309282789835823,-0.008309282789835823
QTWO,2024-11-29,SPY,XLY,,LR,0.6,0.06,0.26604102403755137,-1,0.0073613245784948066,-0.008361324578494807
TFIN,2024-11-29,SPY,XLF,IJR,RF,0.65,0.06,0.5809852822261845,-1,0.009122116639897527,-0.010122116639897528
LGIH,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.513128068843955,-1,0.009288530985094016,-0.010288530985094017
PRLB,2024-11-29,SPY,XLI,IJR,RF,0.625,0.02,0.4763719448841761,-1,0.009314891604847692,-0.010314891604847692
CALX,2024-11-29,SPY,XLY,MDY,RF,0.65,0.02,0.5009814766579687,-1,0.009473918002731806,-0.010473918002731807
QRVO,2024-11-29,SPY,XLK,,RF,0.65,0.02,0.5110904774804435,-1,0.009837099972310819,-0.010837099972310818
VBTX,2024-11-29,SPY,XLF,IJR,RF,0.65,0.02,0.5465874558108189,-1,0.010024117233871397,-0.011024117233871398
SEDG,2024-11-29,SPY,XLB,MDY,RF,0.65,0.04,0.4645377757486444,-1,0.010088616077021335,-0.011088616077021336
PJT,2024-11-29,SPY,XLF,MDY,LR,0.55,0.06,0.4697880828411041,-1,0.010120135514900283,-0.011120135514900282
NBHC,2024-11-29,SPY,XLF,IJR,RF,0.65,0.08,0.5206440317896839,-1,0.010184567745574767,-0.011184567745574768
INN,2024-11-29,SPY,XLI,MDY,RF,0.625,0.06,0.4750429823310683,-1,0.010240498976653849,-0.01124049897665385
APLE,2024-11-29,SPY,XLI,MDY,RF,0.65,0.08,0.5365413383436949,-1,0.010279573626040189,-0.01127957362604019
MC,2024-11-29,SPY,XLF,MDY,RF,0.55,0.02,0.45931774634253797,-1,0.010361476176663324,-0.011361476176663325
FRPT,2024-11-29,SPY,XLI,,LR,0.55,0.08,0.3969564350870507,-1,0.010748307885769333,-0.011748307885769332
ARI,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.1,0.5164682185346315,-1,0.010842811619241489,-0.01184281161924149
GOGO,2024-11-29,SPY,XLI,IJR,RF,0.65,0.02,0.5068099666010982,-1,0.011167942459764485,-0.012167942459764484
AHH,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.06,0.5677244042502154,-1,0.011720264239726818,-0.012720264239726817
SXC,2024-11-29,SPY,XLB,IJR,RF,0.65,0.02,0.5107796122019206,-1,0.011959438958166606,-0.012959438958166605
TDC,2024-11-29,SPY,XLY,,LR,0.65,0.08,0.48431787424438505,-1,0.013832370288510226,-0.014832370288510227
ENOV,2024-11-29,SPY,XLB,MDY,RF,0.625,0.02,0.5181483519184358,-1,0.013970344190601879,-0.014970344190601878
BCC,2024-11-29,SPY,XLI,MDY,RF,0.575,0.02,0.46210786399764736,-1,0.014540517691724184,-0.015540517691724185
DNOW,2024-11-29,SPY,XLE,IJR,RF,0.6,0.1,0.4633409772163128,-1,0.014991973941953068,-0.015991973941953067
NOG,2024-11-29,SPY,XLE,MDY,RF,0.65,0.08,0.4915559349767349,-1,0.015004577473649087,-0.016004577473649088
PEB,2024-11-29,SPY,XLI,MDY,LR,0.625,0.06,0.41232255418677394,-1,0.015877918720542318,-0.01687791872054232
CZR,2024-11-29,SPY,XLB,MDY,RF,0.6,0.02,0.4915027773632081,-1,0.01592163111217218,-0.01692163111217218
MMI,2024-11-29,SPY,XLRE,MDY,LR,0.575,0.1,0.4369379447072685,-1,0.017247741154144073,-0.018247741154144074
MTUS,2024-11-29,SPY,XLB,IJR,RF,0.65,0.02,0.49573808759028526,-1,0.017887804813042744,-0.018887804813042745
CWEN-A,2024-11-29,SPY,XLU,MDY,LR,0.65,0.04,0.4161975058600522,-1,0.018390389571452635,-0.019390389571452636
APAM,2024-11-29,SPY,XLI,MDY,RF,0.625,0.06,0.48711236581131023,-1,0.018533738803915286,-0.019533738803915287
SABR,2024-11-29,SPY,XLI,MDY,RF,0.625,0.02,0.49904761641697787,-1,0.019070094650664345,-0.020070094650664345
TWO,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5156645090818838,-1,0.019400866829668066,-0.020400866829668067
NMIH,2024-11-29,SPY,XLF,MDY,RF,0.575,0.02,0.4642070918860477,-1,0.019669705433100235,-0.020669705433100236
VCYT,2024-11-29,SPY,XLY,MDY,RF,0.6,0.08,0.44362074577860355,-1,0.020524409309618394,-0.021524409309618395
CWEN,2024-11-29,SPY,XLU,MDY,RF,0.65,0.02,0.49419358185099116,-1,0.020593454728814513,-0.021593454728814514
SPNT,2024-11-29,SPY,XLF,MDY,RF,0.65,0.08,0.5159604460650985,-1,0.021436964712769742,-0.022436964712769743
VRTS,2024-11-29,SPY,XLF,MDY,RF,0.6,0.08,0.465235557186853,-1,0.02244748689038909,-0.023447486890389092
KOP,2024-11-29,SPY,XLB,MDY,LR,0.55,0.04,0.41380576635398786,-1,0.023548412843695396,-0.024548412843695397
HBI,2024-11-29,SPY,XLB,MDY,RF,0.55,0.02,0.5276249848109095,-1,0.023631073024534946,-0.024631073024534947
LMAT,2024-11-29,SPY,XLY,IJR,LR,0.575,0.02,0.5985836408443078,1,-0.02457912723448298,-0.025579127234482982
VTLE,2024-11-29,SPY,XLE,MDY,RF,0.625,0.1,0.5076256841541457,-1,0.025443206455725714,-0.026443206455725714
HI,2024-11-29,SPY,XLI,IJR,RF,0.625,0.02,0.46855570525866314,-1,0.02563415646195974,-0.02663415646195974
AVNS,2024-11-29,SPY,XLB,MDY,RF,0.65,0.04,0.5987239675593,-1,0.026067399591175638,-0.02706739959117564
KALU,2024-11-29,SPY,XLB,MDY,LR,0.65,0.02,0.6091374404016111,-1,0.02736993894641685,-0.028369938946416852
RC,2024-11-29,SPY,XLB,MDY,RF,0.6,0.04,0.5119762257231482,-1,0.02907355028144585,-0.03007355028144585
PARR,2024-11-29,SPY,XLE,MDY,RF,0.625,0.04,0.5019577370796838,-1,0.030421351310144024,-0.03142135131014402
ATEN,2024-11-29,SPY,XLI,MDY,RF,0.65,0.08,0.4974936632606404,-1,0.030515997513992567,-0.03151599751399257
CENTA,2024-11-29,SPY,XLI,IJR,RF,0.6,0.1,0.4839622154397183,-1,0.030540091116188967,-0.03154009111618897
FOXF,2024-11-29,SPY,XLI,MDY,LR,0.65,0.06,0.5484418730626653,-1,0.03057473164112156,-0.03157473164112156
QNST,2024-11-29,SPY,XLF,MDY,RF,0.625,0.02,0.5195886450801914,-1,0.031277826344752895,-0.032277826344752895
SSTK,2024-11-29,SPY,XLY,IJR,RF,0.625,0.08,0.5275196104476038,-1,0.03290841959919811,-0.03390841959919811
MWA,2024-11-29,SPY,XLI,MDY,LR,0.55,0.06,0.4662164768309619,-1,0.03298190969911534,-0.03398190969911534
ASTH,2024-11-29,SPY,XLB,,LR,0.575,0.04,0.4961294893221461,-1,0.03418669769072723,-0.03518669769072723
ENR,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.5988871147261302,-1,0.034727969163372244,-0.035727969163372245
ADMA,2024-11-29,SPY,XLC,MDY,LR,0.65,0.1,0.8334212522211263,1,-0.03634588650715411,-0.03734588650715411
CVI,2024-11-29,SPY,XLE,MDY,RF,0.55,0.06,0.4332791999453241,-1,0.03778556902252978,-0.03878556902252978
RUN,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.02,0.28104456928113924,-1,0.03823593404137868,-0.03923593404137868
MXL,2024-11-29,SPY,XLK,,RF,0.575,0.02,0.504173439017845,-1,0.0434468271545259,-0.0444468271545259
KN,2024-11-29,SPY,XLI,MDY,RF,0.625,0.02,0.5384604535414745,-1,0.04793513469041962,-0.04893513469041962
ANGI,2024-11-29,SPY,XLY,,LR,0.625,0.1,0.31978702249589774,-1,0.050985276443553024,-0.051985276443553025
TNDM,2024-11-29,SPY,XLK,,LR,0.55,0.08,0.39730282612799034,-1,0.05140669285964992,-0.05240669285964992
ENPH,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.5032258930005924,-1,0.053497554261171504,-0.054497554261171505
BOOT,2024-11-29,SPY,XLY,MDY,LR,0.625,0.06,0.3852063483707347,-1,0.058118801663555215,-0.059118801663555216
PCRX,2024-11-29,SPY,XLF,MDY,RF,0.65,0.08,0.5688899296691988,-1,0.060751331900915057,-0.06175133190091506
DAN,2024-11-29,SPY,XLI,MDY,RF,0.575,0.04,0.4709238336097744,-1,0.14791251336186284,-0.14891251336186284
