Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
RF,2025-03-31,QQQ,XLF,MDY,RF,0.625,0.06,0.4782815787911015,-1,-0.015375611881191796,0.014375611881191797
AME,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.08,0.5256241259501162,-1,-0.015054567244148833,0.014054567244148834
NKE,2025-03-31,QQQ,XLY,,LR,0.575,0.02,0.6191073515166593,1,0.015021006741927887,0.014021006741927886
MCHP,2025-03-31,QQQ,XLK,,RF,0.575,0.02,0.5093200334612648,-1,-0.014791082110231519,0.013791082110231518
OXY,2025-03-31,QQQ,XLE,MDY,RF,0.575,0.04,0.4822930293828597,-1,-0.014502937754585265,0.013502937754585265
DIS,2025-03-31,QQQ,XLC,,LR,0.625,0.02,0.4101010333674739,-1,-0.014201314842824072,0.013201314842824073
ISRG,2025-03-31,QQQ,XLK,,LR,0.575,0.06,0.5078201579015474,-1,-0.014180566616017177,0.013180566616017176
KLAC,2025-03-31,QQQ,XLK,,LR,0.65,0.06,0.4837690242664514,-1,-0.01406004686822971,0.013060046868229709
DOC,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5365780483956534,-1,-0.014046420455444407,0.013046420455444407
USB,2025-03-31,QQQ,XLF,,RF,0.65,0.06,0.5158380911676989,-1,-0.013918828294495027,0.012918828294495026
APA,2025-03-31,QQQ,XLE,MDY,RF,0.625,0.04,0.49238689990762013,-1,-0.013888245709225451,0.012888245709225452
BIIB,2025-03-31,QQQ,XLV,,RF,0.6,0.04,0.47830884115950306,-1,-0.013887605418239149,0.012887605418239148
FCX,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.1,0.4869982818319077,-1,-0.013852139787825735,0.012852139787825734
BF-B,2025-03-31,QQQ,XLP,,RF,0.575,0.02,0.5041050064793116,-1,-0.013202905167593235,0.012202905167593234
HBAN,2025-03-31,QQQ,XLF,MDY,RF,0.65,0.08,0.4780914865381913,-1,-0.012981720945769909,0.011981720945769908
MCK,2025-03-31,QQQ,XLV,,LR,0.55,0.1,0.6591900106165118,1,0.012872377060923585,0.011872377060923586
ROK,2025-03-31,QQQ,XLI,,LR,0.55,0.02,0.3371760952441691,-1,-0.012736901112296225,0.011736901112296225
TFC,2025-03-31,QQQ,XLF,MDY,RF,0.625,0.06,0.534611892148767,-1,-0.012441910019680773,0.011441910019680774
APH,2025-03-31,QQQ,XLK,,LR,0.55,0.1,0.2553997112420053,-1,-0.01230666461158784,0.01130666461158784
COF,2025-03-31,QQQ,XLF,,RF,0.625,0.02,0.5230955986421939,-1,-0.012102277332428434,0.011102277332428433
EMN,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.04,0.48422449570846615,-1,-0.012021228425024375,0.011021228425024374
GPC,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.04,0.5863755256671132,-1,-0.011825812593668114,0.010825812593668115
SCHW,2025-03-31,QQQ,XLF,,LR,0.65,0.04,0.4017377927216431,-1,-0.011663069754366501,0.0106630697543665
C,2025-03-31,QQQ,XLF,,RF,0.65,0.04,0.49162000221720925,-1,-0.011600353678006558,0.010600353678006557
O,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.4622278963733843,-1,-0.01144996921464,0.01044996921464
AKAM,2025-03-31,QQQ,XLK,,RF,0.6,0.06,0.4736401225221353,-1,-0.011397717624559829,0.010397717624559828
PLD,2025-03-31,QQQ,XLRE,MDY,RF,0.575,0.04,0.4734445416108479,-1,-0.011175297343174975,0.010175297343174974
PFE,2025-03-31,QQQ,XLV,,RF,0.65,0.1,0.5155633317507474,-1,-0.01088884299021365,0.009888842990213649
MAR,2025-03-31,QQQ,XLI,,RF,0.625,0.08,0.5166888743296632,-1,-0.010883415229360078,0.009883415229360079
INTU,2025-03-31,QQQ,XLK,,LR,0.575,0.04,0.4072066969769032,-1,-0.010805221510526444,0.009805221510526443
EMR,2025-03-31,QQQ,XLI,,LR,0.65,0.1,0.37160745012138896,-1,-0.010733129195258779,0.009733129195258778
NTRS,2025-03-31,QQQ,XLF,,LR,0.625,0.04,0.5189894422644307,-1,-0.010590843128858047,0.009590843128858047
PHM,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.02,0.6076141464805567,-1,-0.010445956107389853,0.009445956107389852
KIM,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.5636313074406658,-1,-0.010310271742477537,0.009310271742477536
TSN,2025-03-31,QQQ,XLP,,RF,0.625,0.02,0.48016041653837926,-1,-0.010178874572168404,0.009178874572168403
JPM,2025-03-31,QQQ,XLF,,RF,0.55,0.1,0.44566652433421333,-1,-0.010105196565042657,0.009105196565042658
PPG,2025-03-31,QQQ,XLB,,RF,0.65,0.08,0.5013996830825131,-1,-0.010091066100000236,0.009091066100000236
DVN,2025-03-31,QQQ,XLE,MDY,LR,0.625,0.04,0.5268157649199711,-1,-0.009916186161373144,0.008916186161373144
IEX,2025-03-31,QQQ,XLI,MDY,LR,0.625,0.06,0.5270478406571076,-1,-0.00981917297558118,0.008819172975581178
CAT,2025-03-31,QQQ,XLI,,LR,0.65,0.08,0.47355818574005065,-1,-0.009601701122864435,0.008601701122864434
NVR,2025-03-31,QQQ,XLRE,MDY,RF,0.575,0.08,0.4757760258324754,-1,-0.009555319628311566,0.008555319628311565
AMT,2025-03-31,QQQ,XLRE,,LR,0.6,0.04,0.6557904286328461,1,0.00950663733861467,0.008506637338614668
HAL,2025-03-31,QQQ,XLE,MDY,LR,0.625,0.02,0.5024248121576119,-1,-0.00921918877206804,0.00821918877206804
WY,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.5734582080237449,-1,-0.009096773474539788,0.008096773474539787
AES,2025-03-31,QQQ,XLU,,LR,0.65,0.04,0.461831640915968,-1,-0.009045014765978018,0.008045014765978017
MAS,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5102338378529866,-1,-0.008926797249386925,0.007926797249386924
LEN,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.521692657227776,-1,-0.008858998905111918,0.007858998905111918
PNC,2025-03-31,QQQ,XLF,,RF,0.65,0.1,0.46587835408771133,-1,-0.008836696517049498,0.007836696517049498
POOL,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.08,0.5413944165794207,-1,-0.008829365279029534,0.007829365279029533
CAH,2025-03-31,QQQ,XLV,,LR,0.55,0.1,0.6958282361603318,1,0.008668241572901603,0.007668241572901603
UPS,2025-03-31,QQQ,XLI,,RF,0.65,0.02,0.5100368143845391,-1,-0.00862983528328295,0.00762983528328295
SWKS,2025-03-31,QQQ,XLK,,LR,0.65,0.02,0.6165996962726314,-1,-0.008344263218208602,0.0073442632182086015
TMO,2025-03-31,QQQ,XLV,,LR,0.55,0.04,0.3496024264197738,-1,-0.008327450100852774,0.007327450100852774
CMI,2025-03-31,QQQ,XLI,,RF,0.6,0.1,0.48294360604957454,-1,-0.007790959160355626,0.006790959160355626
EXR,2025-03-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.4935109241611638,-1,-0.00778050170216262,0.00678050170216262
NSC,2025-03-31,QQQ,XLI,,RF,0.65,0.04,0.5338595239255064,-1,-0.007611795385224722,0.006611795385224722
MTCH,2025-03-31,QQQ,XLY,,LR,0.575,0.06,0.453161194006055,-1,-0.007582191113861088,0.006582191113861088
TXT,2025-03-31,QQQ,XLI,,LR,0.55,0.08,0.4050214548691154,-1,-0.00750147678662548,0.00650147678662548
ROST,2025-03-31,QQQ,XLY,MDY,LR,0.575,0.02,0.5160970311671454,-1,-0.007284449356965276,0.006284449356965276
WDC,2025-03-31,QQQ,XLK,,RF,0.55,0.1,0.43959644781302304,-1,-0.007197659170578925,0.006197659170578925
A,2025-03-31,QQQ,XLV,,RF,0.65,0.04,0.5206714721330945,-1,-0.007183838388494575,0.006183838388494575
BLK,2025-03-31,QQQ,XLF,,LR,0.625,0.04,0.4973598232367144,-1,-0.007094976779624503,0.006094976779624503
DHR,2025-03-31,QQQ,XLV,,LR,0.65,0.02,0.5325288378760006,-1,-0.007090149799739348,0.006090149799739348
CMCSA,2025-03-31,QQQ,XLC,,RF,0.625,0.02,0.5422731289740104,-1,-0.006878000994733354,0.005878000994733354
HSY,2025-03-31,QQQ,XLP,,RF,0.65,0.08,0.5501254566439896,-1,-0.006784067778060034,0.005784067778060034
T,2025-03-31,QQQ,XLP,,LR,0.6,0.02,0.6933938344757854,1,0.006716043189753566,0.005716043189753566
MHK,2025-03-31,QQQ,XLB,MDY,LR,0.6,0.08,0.4508557167187666,-1,-0.006684038652468355,0.005684038652468355
TROW,2025-03-31,QQQ,XLI,,LR,0.65,0.02,0.5823241046915929,-1,-0.006555943457099743,0.005555943457099743
REGN,2025-03-31,QQQ,XLV,,RF,0.65,0.04,0.4991773039251592,-1,-0.0065366665751669,0.0055366665751669
AEP,2025-03-31,QQQ,XLU,,RF,0.625,0.02,0.5187335294006153,-1,-0.006524160005042193,0.005524160005042193
CTRA,2025-03-31,QQQ,XLE,MDY,LR,0.65,0.04,0.5976654402167575,-1,-0.006511448880392902,0.005511448880392902
IDXX,2025-03-31,QQQ,XLI,,RF,0.65,0.02,0.5236790286200034,-1,-0.006498988825926529,0.005498988825926529
DUK,2025-03-31,QQQ,XLU,,RF,0.6,0.02,0.4743847634502741,-1,-0.006432617006182372,0.005432617006182372
SBUX,2025-03-31,QQQ,XLY,,RF,0.625,0.08,0.5046837107887088,-1,-0.006374458101141706,0.005374458101141706
HD,2025-03-31,QQQ,XLRE,,RF,0.6,0.02,0.5247610134644356,-1,-0.006231768812094519,0.005231768812094519
WST,2025-03-31,QQQ,XLV,,LR,0.65,0.04,0.5193683367298785,-1,-0.006177637164324394,0.005177637164324394
MU,2025-03-31,QQQ,XLK,,LR,0.625,0.06,0.4916562825718952,-1,-0.006074138351475678,0.005074138351475678
PGR,2025-03-31,QQQ,XLF,,LR,0.55,0.1,0.7252876736629581,1,0.00599259295740198,0.00499259295740198
TSCO,2025-03-31,QQQ,XLI,IJR,RF,0.65,0.02,0.520966369915951,-1,-0.005780816332316131,0.004780816332316131
TYL,2025-03-31,QQQ,XLY,,LR,0.575,0.04,0.5053982573959872,-1,-0.0055126774012186595,0.0045126774012186595
STE,2025-03-31,QQQ,XLB,,RF,0.65,0.06,0.4723372359210258,-1,-0.005452554467981551,0.004452554467981551
HRL,2025-03-31,QQQ,XLP,,LR,0.65,0.02,0.4746014871827395,-1,-0.005144201738031724,0.004144201738031724
IVZ,2025-03-31,QQQ,XLF,,LR,0.65,0.08,0.4799609232533226,-1,-0.005063731951929282,0.004063731951929282
XOM,2025-03-31,QQQ,XLE,,RF,0.65,0.1,0.49434424136749383,-1,-0.005001999342858017,0.004001999342858017
APD,2025-03-31,QQQ,XLB,,RF,0.625,0.04,0.4809811220396225,-1,-0.004958657932492474,0.003958657932492474
ITW,2025-03-31,QQQ,XLI,,LR,0.65,0.1,0.4444553926320631,-1,-0.004898270353044907,0.0038982703530449072
RSG,2025-03-31,QQQ,XLP,,LR,0.55,0.02,0.6749613137196443,1,0.0045985807158775965,0.0035985807158775964
BK,2025-03-31,QQQ,XLF,,RF,0.65,0.06,0.5049791415775173,-1,-0.004536680277575967,0.003536680277575967
FICO,2025-03-31,QQQ,XLK,MDY,RF,0.625,0.02,0.49524778754532517,-1,-0.004487057731491692,0.003487057731491692
COP,2025-03-31,QQQ,XLE,,RF,0.6,0.02,0.496288183692061,-1,-0.004480746871812863,0.003480746871812863
TGT,2025-03-31,QQQ,XLB,,LR,0.65,0.1,0.3683220879844987,-1,-0.004473544409293511,0.003473544409293511
MMM,2025-03-31,QQQ,XLI,,RF,0.625,0.02,0.44925901024200554,-1,-0.004437017286055468,0.003437017286055468
EQIX,2025-03-31,QQQ,XLRE,,LR,0.65,0.04,0.6014662158756183,-1,-0.004376073793164969,0.003376073793164969
CHD,2025-03-31,QQQ,XLP,,RF,0.625,0.04,0.480002109015279,-1,-0.004372325597270457,0.003372325597270457
PKG,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5538152765864675,-1,-0.004237792995045828,0.0032377929950458276
ROP,2025-03-31,QQQ,XLI,,RF,0.65,0.02,0.5235903650249649,-1,-0.003934084707773448,0.0029340847077734484
SLB,2025-03-31,QQQ,XLE,MDY,LR,0.625,0.02,0.5439538505934264,-1,-0.003905086182459109,0.002905086182459109
FI,2025-03-31,QQQ,XLF,,LR,0.55,0.06,0.6106873708390731,1,0.003889431476463255,0.002889431476463255
DTE,2025-03-31,QQQ,XLU,,RF,0.625,0.02,0.5003307824388442,-1,-0.003769371124513543,0.0027693711245135428
DHI,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.08,0.5080443234591969,-1,-0.0036208352663988043,0.0026208352663988042
AAPL,2025-03-31,QQQ,XLK,,RF,0.6,0.1,0.4774807730681267,-1,-0.0035881308436705775,0.0025881308436705775
SPGI,2025-03-31,QQQ,XLF,,LR,0.625,0.02,0.6511575715769317,1,0.0034881006718785745,0.0024881006718785745
ALL,2025-03-31,QQQ,XLF,,LR,0.575,0.02,0.6491674492201416,1,0.0034657997732399346,0.0024657997732399346
FFIV,2025-03-31,QQQ,XLK,,RF,0.65,0.06,0.4822023595793432,-1,-0.003397832680511973,0.002397832680511973
MCO,2025-03-31,QQQ,XLF,,LR,0.625,0.02,0.6569644070611196,1,0.0033828047921875748,0.0023828047921875747
SNA,2025-03-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5133685816797007,-1,-0.003309470300902475,0.002309470300902475
ROL,2025-03-31,QQQ,XLP,MDY,LR,0.55,0.08,0.6998727864817844,1,0.003243893015525391,0.002243893015525391
FRT,2025-03-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5233093484616566,-1,-0.0031565439987687118,0.0021565439987687117
VTR,2025-03-31,QQQ,XLRE,MDY,LR,0.575,0.02,0.6601538986072165,1,0.0031451973570801933,0.0021451973570801933
ETN,2025-03-31,QQQ,XLI,,RF,0.575,0.02,0.4824284172417916,-1,-0.0030650573445626834,0.0020650573445626834
ED,2025-03-31,QQQ,XLU,,RF,0.625,0.02,0.4996606597712546,-1,-0.0029890292362567844,0.0019890292362567843
J,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.02,0.49600917187917754,-1,-0.0028936504656523828,0.0018936504656523827
SHW,2025-03-31,QQQ,XLB,,RF,0.65,0.08,0.47496834649245956,-1,-0.0027588906027815017,0.0017588906027815017
STT,2025-03-31,QQQ,XLF,,LR,0.625,0.06,0.43633803718932695,-1,-0.0026942034385836738,0.0016942034385836737
GS,2025-03-31,QQQ,XLF,,RF,0.55,0.02,0.43172242104164277,-1,-0.002638483706183357,0.001638483706183357
PRU,2025-03-31,QQQ,XLF,,RF,0.625,0.02,0.5107768690084755,-1,-0.0024514462051916557,0.0014514462051916557
MCD,2025-03-31,QQQ,XLP,,LR,0.6,0.1,0.715258199454781,1,0.002395015319993761,0.001395015319993761
CTSH,2025-03-31,QQQ,XLF,,RF,0.625,0.08,0.4901368508604801,-1,-0.0022265448946333,0.0012265448946333002
BKNG,2025-03-31,QQQ,XLY,,LR,0.55,0.1,0.7123223119962102,1,0.0021837343767186646,0.0011837343767186646
MDLZ,2025-03-31,QQQ,XLP,,RF,0.575,0.04,0.4974266863494434,-1,-0.002069402990037464,0.001069402990037464
WELL,2025-03-31,QQQ,XLRE,MDY,LR,0.575,0.1,0.7337137139193711,1,0.0020593410261784423,0.0010593410261784423
AOS,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5136578764555739,-1,-0.0020405025745325713,0.0010405025745325713
XEL,2025-03-31,QQQ,XLU,,RF,0.625,0.02,0.48607983095417173,-1,-0.0019272632872895218,0.0009272632872895218
EOG,2025-03-31,QQQ,XLE,MDY,RF,0.625,0.02,0.502289739991253,-1,-0.0018960160500359662,0.0008960160500359662
GL,2025-03-31,QQQ,XLF,,LR,0.625,0.02,0.6821847521553953,1,0.0018847893675006016,0.0008847893675006015
CSX,2025-03-31,QQQ,XLI,,LR,0.6,0.02,0.4489901829839493,-1,-0.0018049263095101355,0.0008049263095101355
UNP,2025-03-31,QQQ,XLI,,LR,0.55,0.1,0.3488518917488947,-1,-0.0017757332706532462,0.0007757332706532461
VZ,2025-03-31,QQQ,XLP,,LR,0.575,0.02,0.698560723584399,1,0.0017448404092359937,0.0007448404092359937
EFX,2025-03-31,QQQ,XLRE,,RF,0.625,0.06,0.5493759182526831,-1,-0.0015423650352507008,0.0005423650352507007
ATO,2025-03-31,QQQ,XLU,,LR,0.55,0.02,0.6851493053494765,1,0.0014614881036168529,0.00046148810361685286
BMY,2025-03-31,QQQ,XLV,,RF,0.625,0.06,0.48261775905744864,-1,-0.00144750286210827,0.00044750286210827
ES,2025-03-31,QQQ,XLU,,RF,0.65,0.02,0.557420988874195,-1,-0.0013875029133407323,0.0003875029133407323
HPQ,2025-03-31,QQQ,XLB,,LR,0.65,0.02,0.5817584774501349,-1,-0.001301748763160118,0.0003017487631601179
AEE,2025-03-31,QQQ,XLU,,LR,0.6,0.1,0.7315412262328381,1,0.0012352751091805505,0.00023527510918055052
PEP,2025-03-31,QQQ,XLP,,RF,0.625,0.02,0.5269935816101045,-1,-0.0011896344470815026,0.00018963444708150262
TRV,2025-03-31,QQQ,XLF,,LR,0.575,0.04,0.6901724483945693,1,0.0010752422081403469,7.524220814034686e-05
SJM,2025-03-31,QQQ,XLP,,LR,0.625,0.04,0.6018480161286883,0,0.0008964833680940114,0.0
OKE,2025-03-31,QQQ,XLE,MDY,LR,0.6,0.1,0.5557978290127514,0,-0.010467274702120454,-0.0
BBY,2025-03-31,QQQ,XLB,,RF,0.55,0.1,0.5162128053563209,0,0.0012864489807270863,0.0
BAC,2025-03-31,QQQ,XLF,,LR,0.55,0.06,0.5530267159823237,0,-0.008719363989531366,-0.0
BA,2025-03-31,QQQ,XLI,,LR,0.65,0.06,0.6122159584786743,0,-0.024209935053655995,-0.0
ODFL,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.08,0.5102356805959463,0,-0.007192143927980163,-0.0
ORLY,2025-03-31,QQQ,XLP,,LR,0.55,0.1,0.6230057431065388,0,-0.0020327859108781416,-0.0
OMC,2025-03-31,QQQ,XLB,,LR,0.65,0.06,0.6125066282503112,0,-0.040004303633549065,-0.0
ORCL,2025-03-31,QQQ,XLK,,RF,0.55,0.04,0.5149206782732058,0,-0.009170056682918,-0.0
PAYX,2025-03-31,QQQ,XLI,,LR,0.575,0.1,0.6485458394155598,0,-0.0014248098429901445,-0.0
PCAR,2025-03-31,QQQ,XLI,,LR,0.575,0.1,0.5813822529752517,0,0.00257578145724288,0.0
TECH,2025-03-31,QQQ,XLV,MDY,LR,0.65,0.04,0.6297445585995861,0,-0.006001951758981896,-0.0
WSM,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5296163122918588,0,-0.021337186011647115,-0.0
BDX,2025-03-31,QQQ,XLV,,RF,0.55,0.1,0.5188568203512292,0,0.0038069071135950934,0.0
NOC,2025-03-31,QQQ,XLP,,RF,0.55,0.1,0.4715835912254298,0,0.00417118612990265,0.0
NRG,2025-03-31,QQQ,XLI,,LR,0.55,0.08,0.5803168665304935,0,0.009039844915372923,0.0
MOS,2025-03-31,QQQ,XLB,MDY,LR,0.6,0.1,0.527014824256208,0,-0.01726796837347072,-0.0
BLDR,2025-03-31,QQQ,XLY,MDY,RF,0.55,0.08,0.48830432826393144,0,-0.017902766306321625,-0.0
TPR,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.08,0.5256149654916097,0,0.012510973217276573,0.0
AFL,2025-03-31,QQQ,XLF,,RF,0.55,0.1,0.5314785179833718,0,0.011762258600695472,0.0
WYNN,2025-03-31,QQQ,XLB,MDY,LR,0.55,0.06,0.5532535293284642,0,-0.02515896531899666,-0.0
CRL,2025-03-31,QQQ,XLI,MDY,LR,0.6,0.02,0.6026617147521741,0,-0.03657471603035455,-0.0
MO,2025-03-31,QQQ,XLP,,RF,0.55,0.1,0.5618540200186517,0,-0.019229442995970687,-0.0
MRK,2025-03-31,QQQ,XLV,,RF,0.55,0.1,0.5152632961034327,0,-0.007136654120352082,-0.0
AXON,2025-03-31,QQQ,XLI,,RF,0.55,0.1,0.5194414296538585,0,0.010795315062133416,0.0
MS,2025-03-31,QQQ,XLF,,LR,0.575,0.06,0.5894541756202961,0,-0.014538689166913239,-0.0
TT,2025-03-31,QQQ,XLI,,RF,0.55,0.08,0.49194702834599274,0,-0.001852810355439754,-0.0
WTW,2025-03-31,QQQ,XLF,,RF,0.55,0.1,0.5299768213204943,0,-0.001966352509966408,-0.0
MTD,2025-03-31,QQQ,XLB,,LR,0.625,0.06,0.5999854807897904,0,-0.0241988634164515,-0.0
AIZ,2025-03-31,QQQ,XLF,,RF,0.55,0.06,0.4925116066496538,0,0.009221614777976348,0.0
NEM,2025-03-31,QQQ,XLB,,RF,0.55,0.1,0.5220488360874299,0,-0.007326929809535445,-0.0
WMB,2025-03-31,QQQ,XLE,,RF,0.55,0.1,0.5422267276840885,0,0.00368872752297703,0.0
PG,2025-03-31,QQQ,XLP,,LR,0.575,0.06,0.6062630035886667,0,0.0008771730079584344,0.0
UNH,2025-03-31,QQQ,XLV,,LR,0.55,0.1,0.6444293211386692,0,0.014285473788189068,0.0
SO,2025-03-31,QQQ,XLU,,RF,0.55,0.1,0.49780131797337,0,-0.0006393206856894079,-0.0
AMGN,2025-03-31,QQQ,XLV,,RF,0.55,0.1,0.49521243330919695,0,0.008171424304928537,0.0
RJF,2025-03-31,QQQ,XLF,,RF,0.55,0.1,0.5263281362788652,0,-0.006745526896838611,-0.0
RL,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.1,0.49396313922058005,0,0.011950962319801124,0.0
RMD,2025-03-31,QQQ,XLV,,LR,0.65,0.08,0.6327178691567664,0,0.010440734223675658,0.0
SPG,2025-03-31,QQQ,XLRE,MDY,LR,0.575,0.06,0.5847845931987279,0,-0.006160681661410922,-0.0
AMD,2025-03-31,QQQ,XLK,,RF,0.575,0.1,0.4957320154250967,0,-0.019903755715335328,-0.0
VRSN,2025-03-31,QQQ,XLC,,LR,0.625,0.1,0.6970928255215388,0,0.002629320727125021,0.0
WM,2025-03-31,QQQ,XLP,,RF,0.55,0.06,0.5279682279347172,0,0.00795703395322404,0.0
AMAT,2025-03-31,QQQ,XLK,,LR,0.575,0.08,0.5532940610587949,0,-0.01320126438193787,-0.0
VLO,2025-03-31,QQQ,XLE,MDY,LR,0.6,0.1,0.600804119613551,0,0.0020571040832551364,0.0
ADI,2025-03-31,QQQ,XLK,,RF,0.55,0.1,0.5096783446037577,0,-0.02585385186608388,-0.0
UDR,2025-03-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.6213902218530094,0,-0.0028631345811344984,-0.0
RTX,2025-03-31,QQQ,XLI,,LR,0.55,0.08,0.5893463008743557,0,-0.002357819555493082,-0.0
URI,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.08,0.47431652354008846,0,-0.0180286437573312,-0.0
SRE,2025-03-31,QQQ,XLU,,LR,0.55,0.1,0.5047025730785094,0,-0.0045378316270686826,-0.0
ADBE,2025-03-31,QQQ,XLK,,RF,0.6,0.06,0.5414245659347807,0,-0.011397031200641807,-0.0
RCL,2025-03-31,QQQ,XLY,MDY,LR,0.55,0.1,0.6363659324999665,0,-0.020404106774281814,-0.0
AMZN,2025-03-31,QQQ,XLY,,LR,0.55,0.1,0.5497877456373954,0,-0.009298092560181357,-0.0
STLD,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.1,0.534638690671988,0,-0.025042759814991905,-0.0
PSA,2025-03-31,QQQ,XLRE,,LR,0.65,0.1,0.7144207256279713,0,-0.0018642287869876585,-0.0
WAB,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.08,0.4973915592227131,0,-0.006024086285282012,-0.0
ALB,2025-03-31,QQQ,XLB,MDY,LR,0.625,0.1,0.6093608391753564,0,-0.01640825194628374,-0.0
