Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SAFT,2024-05-31,SPY,XLF,IJR,LR,0.55,0.1,0.5030030213667748,0,0.0013809209290322243,0.0
TR,2024-05-31,SPY,XLP,IJR,RF,0.575,0.1,0.4975158022320795,0,0.004160128583734342,0.0
HUBG,2024-05-31,SPY,XLI,IJR,RF,0.55,0.1,0.5084682870653862,0,0.01816788683307104,0.0
HWKN,2024-05-31,SPY,XLI,IJR,RF,0.55,0.1,0.48311547571712665,0,0.023402115065597546,0.0
HZO,2024-05-31,SPY,XLI,IJR,LR,0.6,0.08,0.6533433292479679,0,0.27900731327424505,0.0
IAC,2024-05-31,SPY,XLY,,RF,0.55,0.1,0.5414753690904744,0,-0.0015796259054482848,-0.0
IART,2024-05-31,SPY,XLB,MDY,LR,0.65,0.02,0.6605924752611902,0,0.03103481442744218,0.0
TNC,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.47054462001754455,0,-0.010594671665261205,-0.0
RWT,2024-05-31,SPY,XLRE,MDY,RF,0.575,0.04,0.5597109571820772,0,0.02545125460963974,0.0
JBSS,2024-05-31,SPY,XLP,IJR,RF,0.575,0.1,0.5096563889030444,0,0.010728136007604097,0.0
BHE,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.48695527903816405,0,0.0033759062743389297,0.0
AORT,2024-05-31,SPY,XLB,IJR,LR,0.6,0.1,0.5072885699962015,0,0.007407351924121321,0.0
IOSP,2024-05-31,SPY,XLB,IJR,LR,0.55,0.1,0.5896030535178627,0,-0.010176337142222172,-0.0
ITGR,2024-05-31,SPY,XLB,IJR,LR,0.575,0.1,0.6473397973121716,0,0.004832174769423116,0.0
RUSHA,2024-05-31,SPY,XLI,IJR,RF,0.55,0.1,0.5285123499938238,0,-0.009672567492820784,-0.0
ABM,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.5039486886917512,0,0.012914161412507577,0.0
JBLU,2024-05-31,SPY,XLY,MDY,LR,0.625,0.08,0.5591935346159891,0,0.015158558137106192,0.0
STC,2024-05-31,SPY,XLF,IJR,LR,0.6,0.1,0.6182485172332262,0,0.010820910207703127,0.0
QDEL,2024-05-31,SPY,XLV,IJR,LR,0.575,0.02,0.5744352518952567,0,0.010408825223563546,0.0
SRPT,2024-05-31,SPY,XLV,,RF,0.575,0.1,0.4916388406540221,0,-0.049448144095439385,-0.0
SHOO,2024-05-31,SPY,XLB,IJR,RF,0.55,0.1,0.4766838492062244,0,0.012201148024630518,0.0
SIG,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.5409575088578518,0,-0.00016855230334939398,-0.0
NX,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.46924652223418806,0,-0.0154580120630976,-0.0
OFG,2024-05-31,SPY,XLF,IJR,LR,0.575,0.08,0.532594895883109,0,-0.008404541593341825,-0.0
OII,2024-05-31,SPY,XLE,MDY,LR,0.65,0.06,0.5913208590032734,0,-0.028651177866044694,-0.0
OSIS,2024-05-31,SPY,XLI,IJR,LR,0.55,0.08,0.5691389528542541,0,0.001142751442371438,0.0
OTTR,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.5033107136830105,0,0.0053279853276927604,0.0
PATK,2024-05-31,SPY,XLI,MDY,RF,0.55,0.08,0.47073598143794554,0,0.02368553444977787,0.0
SHO,2024-05-31,SPY,XLY,MDY,LR,0.55,0.06,0.5410076096825117,0,0.006279812426907598,0.0
AGYS,2024-05-31,SPY,XLI,IJR,RF,0.55,0.1,0.5112590230299358,0,-0.001521991269260951,-0.0
PFBC,2024-05-31,SPY,XLF,IJR,RF,0.55,0.08,0.48957081872578334,0,-0.0037138976906622677,-0.0
RAMP,2024-05-31,SPY,XLC,,RF,0.55,0.1,0.49591212751071845,0,-0.006977210974694607,-0.0
PLXS,2024-05-31,SPY,XLI,MDY,LR,0.6,0.1,0.6964896002551876,0,0.011654558308822408,0.0
PRAA,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.5546859499174602,0,-0.035942148257085055,-0.0
PRDO,2024-05-31,SPY,XLI,MDY,LR,0.575,0.1,0.5730361651037157,0,0.025538653264210825,0.0
PRG,2024-05-31,SPY,XLF,MDY,LR,0.6,0.02,0.5881911934711288,0,-0.0012412929095484207,-0.0
PRGS,2024-05-31,SPY,XLI,IJR,RF,0.55,0.06,0.5526466986829068,0,0.0012774941697069567,0.0
NWL,2024-05-31,SPY,XLB,MDY,RF,0.575,0.1,0.5024971844128382,0,0.011743822801354026,0.0
NSIT,2024-05-31,SPY,XLI,IJR,RF,0.55,0.1,0.5124399270870458,0,0.024261709065068724,0.0
PSMT,2024-05-31,SPY,XLI,MDY,LR,0.6,0.08,0.6417222870899333,0,0.01029457202787116,0.0
MPW,2024-05-31,SPY,XLRE,MDY,RF,0.65,0.1,0.5907787539360807,0,0.046548721785216206,0.0
ALG,2024-05-31,SPY,XLI,IJR,LR,0.575,0.06,0.6105970453250728,0,0.002595404591140435,0.0
SPXC,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.6036424321081288,0,0.0047566573814363505,0.0
SNEX,2024-05-31,SPY,XLF,IJR,LR,0.6,0.1,0.6126231104785171,0,0.0009655021747674648,0.0
MMSI,2024-05-31,SPY,XLB,IJR,RF,0.55,0.1,0.5091039561010746,0,0.019805087010205367,0.0
AKR,2024-05-31,SPY,XLRE,MDY,LR,0.55,0.02,0.5601366730661089,0,0.025851861142062726,0.0
MODG,2024-05-31,SPY,XLB,MDY,LR,0.55,0.1,0.4545814860194711,0,0.014957891876876697,0.0
MOG-A,2024-05-31,SPY,XLI,IJR,RF,0.575,0.1,0.4940522958437421,0,0.010939898756914956,0.0
APOG,2024-05-31,SPY,XLI,IJR,RF,0.575,0.1,0.5129933498045299,0,-0.008615760738883564,-0.0
NHC,2024-05-31,SPY,XLF,IJR,LR,0.55,0.1,0.5058775468492825,0,0.009429231693878378,0.0
MRTN,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.5155709444891664,0,0.019600354527516555,0.0
SM,2024-05-31,SPY,XLE,MDY,RF,0.55,0.08,0.5122213142848849,0,-0.017141474925460035,-0.0
SLG,2024-05-31,SPY,XLRE,MDY,LR,0.625,0.08,0.6847526625401985,0,0.026850868722405302,0.0
SCSC,2024-05-31,SPY,XLI,IJR,RF,0.55,0.1,0.48237602555013287,0,0.029903399972390724,0.0
MYGN,2024-05-31,SPY,XLY,MDY,LR,0.55,0.06,0.5074222240096111,0,-0.009662106444347441,-0.0
AIR,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.544787515148002,0,0.002343967290445143,0.0
NEOG,2024-05-31,SPY,XLB,IJR,RF,0.55,0.06,0.5142364554831559,0,0.05136220652710833,0.0
MDU,2024-05-31,SPY,XLI,MDY,LR,0.55,0.08,0.5313318891606931,0,0.006803795639263707,0.0
BGC,2024-05-31,SPY,XLF,MDY,RF,0.55,0.1,0.5097273334054531,0,0.01923556247562089,0.0
EPAC,2024-05-31,SPY,XLI,IJR,LR,0.55,0.04,0.5209944762215145,0,-0.005811441501524069,-0.0
UVV,2024-05-31,SPY,XLP,IJR,LR,0.575,0.1,0.632332291886719,0,-0.008648789718460682,-0.0
ETD,2024-05-31,SPY,XLI,IJR,RF,0.575,0.1,0.540767367771589,0,0.015182355272509176,0.0
ESE,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.5889778096935592,0,0.012076462066408361,0.0
UCTT,2024-05-31,SPY,XLK,MDY,LR,0.55,0.08,0.5206893325370877,0,0.005116895262841682,0.0
CEVA,2024-05-31,SPY,XLK,IJR,RF,0.575,0.02,0.5707532608715153,0,-0.021468971185886594,-0.0
UFCS,2024-05-31,SPY,XLF,IJR,LR,0.575,0.1,0.625478829559431,0,-0.00041843695138293305,-0.0
CAKE,2024-05-31,SPY,XLI,MDY,RF,0.55,0.1,0.4801311922088128,0,0.0318632707089532,0.0
UNF,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.5538467734944669,0,0.01500188493498382,0.0
UPBD,2024-05-31,SPY,XLI,MDY,LR,0.65,0.08,0.6485771245566405,0,0.030522138779139958,0.0
DY,2024-05-31,SPY,XLI,MDY,RF,0.55,0.1,0.5157422818649049,0,0.009698659973465824,0.0
URBN,2024-05-31,SPY,XLY,MDY,RF,0.55,0.1,0.4811525697481506,0,0.0389597516276671,0.0
DVAX,2024-05-31,SPY,XLV,IJR,LR,0.575,0.1,0.6241807360332599,0,0.025432961736874798,0.0
AXL,2024-05-31,SPY,XLI,MDY,LR,0.575,0.04,0.5405261996217309,0,0.04396206080973928,0.0
CAL,2024-05-31,SPY,XLB,IJR,RF,0.575,0.08,0.5314732122682757,0,0.03435261100828467,0.0
HP,2024-05-31,SPY,XLE,MDY,RF,0.55,0.1,0.504817992421835,0,-0.010398357997676256,-0.0
DGII,2024-05-31,SPY,XLI,IJR,RF,0.55,0.06,0.5017943793685185,0,-0.006160524275629449,-0.0
ATGE,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.579470844916007,0,0.037121105727796776,0.0
AZTA,2024-05-31,SPY,XLI,MDY,LR,0.625,0.06,0.6450031256180276,0,0.028767648362133934,0.0
AZZ,2024-05-31,SPY,XLI,MDY,LR,0.55,0.04,0.5679164688423132,0,0.011238289559045914,0.0
CWT,2024-05-31,SPY,XLU,IJR,LR,0.65,0.1,0.612871325028354,0,0.007078431914793284,0.0
VECO,2024-05-31,SPY,XLK,MDY,RF,0.55,0.1,0.5234623152367367,0,0.007250014766323532,0.0
CTS,2024-05-31,SPY,XLI,IJR,LR,0.55,0.08,0.586866945568201,0,0.030935513416556606,0.0
CRVL,2024-05-31,SPY,XLI,IJR,RF,0.575,0.1,0.48025303669889313,0,0.016826936441932876,0.0
VYX,2024-05-31,SPY,XLI,MDY,LR,0.6,0.02,0.6006329757342158,0,0.02321576042460439,0.0
CRK,2024-05-31,SPY,XLE,MDY,LR,0.625,0.1,0.5512722250177763,0,0.02438193498784261,0.0
CCOI,2024-05-31,SPY,XLI,,RF,0.55,0.1,0.5102798520788714,0,-0.02854933959947501,-0.0
CORT,2024-05-31,SPY,XLV,,RF,0.55,0.1,0.5135103626254532,0,0.03183695748263661,0.0
COHU,2024-05-31,SPY,XLK,IJR,LR,0.625,0.1,0.6297555430063977,0,0.015689017779652394,0.0
BDN,2024-05-31,SPY,XLRE,MDY,RF,0.6,0.1,0.5197655288466216,0,0.0185633807133151,0.0
VRE,2024-05-31,SPY,XLRE,MDY,RF,0.55,0.04,0.5581036803382525,0,0.02093361446911453,0.0
CENX,2024-05-31,SPY,XLB,MDY,RF,0.55,0.1,0.5114806443038163,0,-0.019010109199081054,-0.0
FBP,2024-05-31,SPY,XLF,IJR,LR,0.6,0.08,0.5667086079121735,0,-0.005306569087459979,-0.0
CHCO,2024-05-31,SPY,XLF,IJR,LR,0.6,0.1,0.5886088358000497,0,0.01086269664132878,0.0
FORM,2024-05-31,SPY,XLK,MDY,RF,0.575,0.04,0.5457049106136262,0,-0.012358262030553154,-0.0
WDFC,2024-05-31,SPY,XLRE,IJR,RF,0.55,0.06,0.5271995896943671,0,0.019698774984083924,0.0
BFS,2024-05-31,SPY,XLRE,IJR,LR,0.6,0.02,0.5982423549909557,0,0.010366567872264426,0.0
HLIT,2024-05-31,SPY,XLY,MDY,RF,0.55,0.1,0.483368448151425,0,0.009377725880119087,0.0
GVA,2024-05-31,SPY,XLI,MDY,LR,0.625,0.1,0.5799094060360925,0,-0.0006106695001640928,-0.0
GPI,2024-05-31,SPY,XLI,IJR,LR,0.575,0.08,0.5718769325401597,0,0.02159121856344902,0.0
TRST,2024-05-31,SPY,XLF,IJR,LR,0.575,0.06,0.5679600604075896,0,0.00277366122982399,0.0
HLX,2024-05-31,SPY,XLE,MDY,LR,0.6,0.04,0.5820332434173163,0,-0.029809789929401233,-0.0
BRC,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.5470930807246682,0,0.0008198607715730389,0.0
GFF,2024-05-31,SPY,XLI,IJR,LR,0.575,0.04,0.53508270469292,0,0.025415672675067197,0.0
GES,2024-05-31,SPY,XLB,MDY,RF,0.55,0.1,0.4808116757975009,0,0.0354956271145397,0.0
ARCB,2024-05-31,SPY,XLI,IJR,RF,0.55,0.08,0.5331926064852314,0,0.013007325992723667,0.0
GEO,2024-05-31,SPY,XLF,IJR,LR,0.55,0.1,0.5920454775461904,0,0.03740072151930905,0.0
TTMI,2024-05-31,SPY,XLK,MDY,LR,0.575,0.06,0.5681658526382071,0,0.014240226411295622,0.0
BWA,2024-05-31,SPY,XLB,MDY,RF,0.55,0.04,0.5266489553233766,0,0.026771237766423567,0.0
BXMT,2024-05-31,SPY,XLRE,MDY,RF,0.575,0.04,0.5557365484301383,0,0.020035915879376334,0.0
BMI,2024-05-31,SPY,XLI,MDY,RF,0.55,0.06,0.5316542987333511,0,-0.001727516389186598,-0.0
FUL,2024-05-31,SPY,XLB,MDY,LR,0.55,0.1,0.50155409856826,0,-0.0021070752138024123,-0.0
HNI,2024-05-31,SPY,XLI,IJR,RF,0.55,0.1,0.4927363840076383,0,0.010747472454651134,0.0
FSS,2024-05-31,SPY,XLI,IJR,LR,0.55,0.1,0.6185508906678864,0,-0.027019523546232306,-0.0
ASTE,2024-05-31,SPY,XLI,IJR,RF,0.55,0.08,0.5233327442577987,0,-0.0074731494565372075,-0.0
CLB,2024-05-31,SPY,XLE,MDY,RF,0.625,0.02,0.48005395665109274,-1,-0.0008376051055895631,-0.00016239489441043694
HMN,2024-05-31,SPY,XLF,MDY,RF,0.6,0.02,0.5175097235074247,-1,-0.0008121788419718392,-0.00018782115802816078
NWBI,2024-05-31,SPY,XLF,IJR,RF,0.6,0.02,0.5074013893912271,-1,-0.0007254104578400694,-0.00027458954215993066
SXT,2024-05-31,SPY,XLB,MDY,LR,0.65,0.04,0.5601838898954214,-1,-0.0006201327511069932,-0.0003798672488930068
HAFC,2024-05-31,SPY,XLF,IJR,RF,0.625,0.02,0.45588241669001073,-1,-0.0004169836820647928,-0.0005830163179352072
TILE,2024-05-31,SPY,XLI,IJR,RF,0.575,0.06,0.4896026333216865,-1,-0.0003530049818122657,-0.0006469950181877343
CBU,2024-05-31,SPY,XLF,IJR,RF,0.6,0.06,0.5009151931884138,-1,-0.0003299114710132566,-0.0006700885289867434
WAFD,2024-05-31,SPY,XLF,IJR,RF,0.625,0.02,0.4668531115424522,-1,-5.9648943832222266e-05,-0.0009403510561677778
CVBF,2024-05-31,SPY,XLF,IJR,LR,0.625,0.02,0.5830055885765206,-1,0.00011475154694833966,-0.0011147515469483397
HOPE,2024-05-31,SPY,XLF,IJR,LR,0.65,0.04,0.6010090293584833,-1,0.00019411052848232295,-0.001194110528482323
PRK,2024-05-31,SPY,XLF,IJR,RF,0.55,0.02,0.4419746726464816,-1,0.0006330420655088582,-0.0016330420655088582
WSFS,2024-05-31,SPY,XLF,IJR,RF,0.65,0.1,0.5331653536429735,-1,0.0006915438061753064,-0.0016915438061753064
VSAT,2024-05-31,SPY,XLI,IJR,RF,0.6,0.04,0.4766364418242681,-1,0.0010266227946432137,-0.0020266227946432137
PBH,2024-05-31,SPY,XLI,IJR,RF,0.6,0.06,0.5274999605488336,-1,0.0013042225389208214,-0.0023042225389208215
CATY,2024-05-31,SPY,XLF,IJR,RF,0.65,0.06,0.5240224903392057,-1,0.0015132404634099123,-0.0025132404634099124
FELE,2024-05-31,SPY,XLI,IJR,RF,0.575,0.04,0.5146422204884946,-1,0.0016179636262781383,-0.0026179636262781384
CSR,2024-05-31,SPY,XLRE,IJR,RF,0.65,0.02,0.6000359776794096,-1,0.0019438026003699167,-0.0029438026003699167
HCSG,2024-05-31,SPY,XLI,IJR,RF,0.575,0.06,0.4860261679261175,-1,0.002136517398822694,-0.003136517398822694
HTO,2024-05-31,SPY,XLU,IJR,RF,0.6,0.02,0.48267589923864024,-1,0.0023275421693272447,-0.0033275421693272447
RHI,2024-05-31,SPY,XLB,MDY,RF,0.625,0.08,0.4391830758869869,-1,0.0025884191645652197,-0.0035884191645652198
MKTX,2024-05-31,SPY,XLRE,,LR,0.65,0.04,0.5457113692383034,-1,0.0026467310060574257,-0.0036467310060574257
BOH,2024-05-31,SPY,XLF,MDY,RF,0.575,0.02,0.455524373332679,-1,0.002681260236252701,-0.003681260236252701
FUN,2024-05-31,SPY,XLY,MDY,RF,0.625,0.1,0.47317583500953353,-1,0.00283529637108509,-0.00383529637108509
SANM,2024-05-31,SPY,XLI,MDY,LR,0.65,0.04,0.5881897057130363,-1,0.0030397441467150347,-0.004039744146715035
