Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
POWL,2024-05-31,QQQ,XLI,IJR,LR,0.55,0.1,0.3862540813760045,-1,-0.03819004846972665,0.03719004846972665
CXW,2024-05-31,QQQ,XLF,MDY,LR,0.575,0.02,0.6352778982179811,1,0.03677559062421584,0.03577559062421584
USPH,2024-05-31,QQQ,XLB,IJR,RF,0.625,0.06,0.537027253174724,-1,-0.035859530044427684,0.03485953004442768
INVX,2024-05-31,QQQ,XLE,MDY,RF,0.625,0.04,0.4430230893795742,-1,-0.033869416867788014,0.032869416867788014
HLX,2024-05-31,QQQ,XLE,MDY,LR,0.65,0.06,0.5481580639836976,-1,-0.031823272181548325,0.030823272181548324
CCOI,2024-05-31,QQQ,XLI,,RF,0.6,0.06,0.5031149627396768,-1,-0.029598964262373594,0.028598964262373593
ABCB,2024-05-31,QQQ,XLF,IJR,LR,0.6,0.02,0.5497564282806869,-1,-0.028661246107500975,0.027661246107500974
CNS,2024-05-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.769191375412626,1,0.028448700496176822,0.02744870049617682
SCSC,2024-05-31,QQQ,XLI,IJR,LR,0.55,0.1,0.7068595323974078,1,0.027168280094977956,0.026168280094977955
CEVA,2024-05-31,QQQ,XLK,IJR,RF,0.575,0.02,0.5268345968834273,-1,-0.026466481316367765,0.025466481316367764
OMCL,2024-05-31,QQQ,XLRE,IJR,RF,0.575,0.04,0.48598286824108894,-1,-0.023861067435212914,0.022861067435212913
AAP,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5000598337208911,-1,-0.023836383110806204,0.022836383110806203
TWI,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.04,0.46611479841301523,-1,-0.022403490820396593,0.02140349082039659
STRA,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.06,0.705561558541862,1,0.021773777811298523,0.02077377781129852
NEO,2024-05-31,QQQ,XLY,,RF,0.625,0.02,0.5717544038527906,-1,-0.020668846271942914,0.019668846271942913
FORM,2024-05-31,QQQ,XLK,MDY,RF,0.575,0.06,0.5051951730571647,-1,-0.020002434198007152,0.01900243419800715
ROG,2024-05-31,QQQ,XLB,IJR,RF,0.65,0.08,0.4918331751439894,-1,-0.019698980298330268,0.018698980298330267
SM,2024-05-31,QQQ,XLE,MDY,RF,0.55,0.02,0.5210331726277139,-1,-0.01926514254541684,0.01826514254541684
OI,2024-05-31,QQQ,XLB,MDY,RF,0.625,0.06,0.4870880043138701,-1,-0.017157593105008494,0.016157593105008493
SMTC,2024-05-31,QQQ,XLK,MDY,RF,0.65,0.02,0.45338437340894194,-1,-0.0170789219206135,0.016078921920613498
BGC,2024-05-31,QQQ,XLF,MDY,LR,0.6,0.1,0.7299603827100719,1,0.01705177599570351,0.01605177599570351
TMP,2024-05-31,QQQ,XLF,IJR,LR,0.65,0.06,0.5413011232147473,-1,-0.016651713474405812,0.01565171347440581
CSGS,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.02,0.5407467946729101,-1,-0.014688785673186678,0.013688785673186678
FULT,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.08,0.5054944583835481,-1,-0.013873529968894236,0.012873529968894237
TBBK,2024-05-31,QQQ,XLF,IJR,LR,0.65,0.1,0.5326524819712659,-1,-0.013459198589824082,0.012459198589824083
PLAB,2024-05-31,QQQ,XLK,MDY,RF,0.575,0.06,0.47663421107215065,-1,-0.013281629782452236,0.012281629782452237
PFS,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.02,0.4715684247566971,-1,-0.011622636700874886,0.010622636700874887
OXM,2024-05-31,QQQ,XLY,IJR,RF,0.55,0.1,0.441877750772331,-1,-0.011207568567990564,0.010207568567990565
HP,2024-05-31,QQQ,XLE,MDY,RF,0.6,0.06,0.514546977018826,-1,-0.011126571853607893,0.010126571853607894
WABC,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.02,0.49876834932764547,-1,-0.010912316210163095,0.009912316210163096
FMC,2024-05-31,QQQ,XLB,MDY,RF,0.625,0.06,0.4592715461279008,-1,-0.010732857381412702,0.009732857381412701
CE,2024-05-31,QQQ,XLB,MDY,LR,0.65,0.04,0.5982586069112511,-1,-0.010692690460447862,0.00969269046044786
DCOM,2024-05-31,QQQ,XLF,IJR,RF,0.65,0.02,0.5099128281732791,-1,-0.010436934566408214,0.009436934566408213
EZPW,2024-05-31,QQQ,XLF,MDY,RF,0.55,0.1,0.4488345632568891,-1,-0.01008212742193131,0.009082127421931312
DXPE,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.34077442055708096,-1,-0.009825062060431872,0.008825062060431873
RNST,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.02,0.4658104005748111,-1,-0.009722747915702669,0.00872274791570267
ASTE,2024-05-31,QQQ,XLI,IJR,RF,0.625,0.06,0.5160642781009696,-1,-0.009458563118688272,0.008458563118688273
RAMP,2024-05-31,QQQ,XLC,,RF,0.575,0.04,0.5203007796113277,-1,-0.009268759810630436,0.008268759810630435
BBT,2024-05-31,QQQ,XLF,IJR,RF,0.55,0.04,0.4863186036500531,-1,-0.008790399590358112,0.007790399590358112
PDFS,2024-05-31,QQQ,XLK,MDY,LR,0.55,0.1,0.42020885317507845,-1,-0.008501735641567396,0.007501735641567396
ACHC,2024-05-31,QQQ,XLV,MDY,RF,0.575,0.02,0.5022402190355227,-1,-0.008421700219333125,0.007421700219333125
FCF,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.08,0.4996190643786285,-1,-0.008392948240071791,0.007392948240071791
SBSI,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.02,0.47215540240673265,-1,-0.008362427257227792,0.0073624272572277915
UVV,2024-05-31,QQQ,XLP,IJR,LR,0.6,0.04,0.5594975759422615,-1,-0.008360467413340063,0.0073604674133400634
MCY,2024-05-31,QQQ,XLF,MDY,LR,0.55,0.04,0.6203559326852732,1,0.008263809409150077,0.007263809409150077
DGII,2024-05-31,QQQ,XLI,IJR,LR,0.55,0.1,0.4167644668218912,-1,-0.008247990778266474,0.007247990778266474
BANF,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.08,0.48759383018102936,-1,-0.008243911821190032,0.007243911821190032
MGPI,2024-05-31,QQQ,XLB,MDY,LR,0.55,0.06,0.4728385359376761,-1,-0.008152430210311775,0.007152430210311775
NBTB,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.08,0.4552425742704148,-1,-0.008128209770121554,0.007128209770121554
SCHL,2024-05-31,QQQ,XLI,IJR,LR,0.625,0.08,0.4574661793558208,-1,-0.007784668046623948,0.006784668046623948
HIW,2024-05-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.7323422182322558,1,0.007201942195522466,0.006201942195522466
IIIN,2024-05-31,QQQ,XLI,IJR,RF,0.625,0.04,0.4646776824996786,-1,-0.00702319781745366,0.0060231978174536595
MTX,2024-05-31,QQQ,XLB,MDY,RF,0.575,0.04,0.47106753293950254,-1,-0.006678308562799584,0.005678308562799584
HFWA,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.1,0.4802922871478115,-1,-0.006479580611866158,0.005479580611866158
SFNC,2024-05-31,QQQ,XLF,IJR,RF,0.575,0.04,0.4978897674055956,-1,-0.006425688317769398,0.005425688317769398
SBCF,2024-05-31,QQQ,XLF,IJR,RF,0.575,0.02,0.4567500796011811,-1,-0.0063432292543577655,0.0053432292543577654
FBNC,2024-05-31,QQQ,XLF,IJR,RF,0.65,0.1,0.5024787467949572,-1,-0.006258612658235082,0.005258612658235082
ROCK,2024-05-31,QQQ,XLI,IJR,RF,0.6,0.06,0.469270960962112,-1,-0.006171015246154613,0.005171015246154613
FFBC,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.06,0.4902184404671608,-1,-0.005488550519629945,0.004488550519629945
TILE,2024-05-31,QQQ,XLI,IJR,RF,0.6,0.1,0.4927280818024293,-1,-0.005431305500888569,0.004431305500888569
ACIW,2024-05-31,QQQ,XLF,MDY,RF,0.625,0.06,0.4600278815330306,-1,-0.005302377182471753,0.004302377182471753
AUB,2024-05-31,QQQ,XLF,IJR,RF,0.65,0.08,0.5045775503008576,-1,-0.00530081757216454,0.00430081757216454
INDB,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.06,0.479533446991096,-1,-0.005117609968275431,0.004117609968275431
PTEN,2024-05-31,QQQ,XLE,MDY,RF,0.6,0.06,0.4937083639892923,-1,-0.004984672930353044,0.003984672930353044
LKFN,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.02,0.4831639272794294,-1,-0.004974694276367376,0.003974694276367376
GTY,2024-05-31,QQQ,XLRE,IJR,RF,0.65,0.02,0.5276347166033168,-1,-0.0038614551616179293,0.0028614551616179293
AVA,2024-05-31,QQQ,XLU,IJR,LR,0.575,0.02,0.6033095945555963,1,0.003771040878187393,0.002771040878187393
VSAT,2024-05-31,QQQ,XLI,IJR,RF,0.625,0.1,0.449098160033518,-1,-0.003693962681447196,0.002693962681447196
TRMK,2024-05-31,QQQ,XLF,IJR,RF,0.625,0.08,0.4495076768656967,-1,-0.0036444123102415257,0.0026444123102415257
BMI,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5256056474616014,-1,-0.00351370252194759,0.00251370252194759
AGYS,2024-05-31,QQQ,XLI,IJR,RF,0.65,0.08,0.5120935778635889,-1,-0.003317224020821075,0.002317224020821075
FUL,2024-05-31,QQQ,XLB,MDY,LR,0.6,0.1,0.4372819604509368,-1,-0.003175098955999464,0.002175098955999464
PRG,2024-05-31,QQQ,XLF,MDY,LR,0.6,0.02,0.5787209609969247,-1,-0.00286169648925123,0.0018616964892512302
CALM,2024-05-31,QQQ,XLI,IJR,LR,0.55,0.06,0.45505304144748016,-1,-0.002847322959172409,0.0018473229591724088
CLB,2024-05-31,QQQ,XLE,MDY,RF,0.65,0.02,0.505028780111111,-1,-0.0025806270479847293,0.0015806270479847293
SMP,2024-05-31,QQQ,XLB,IJR,RF,0.625,0.1,0.4931981731443946,-1,-0.00246754556674189,0.0014675455667418902
AMN,2024-05-31,QQQ,XLB,IJR,RF,0.575,0.02,0.5073610635840868,-1,-0.0022951988843188348,0.0012951988843188347
UCTT,2024-05-31,QQQ,XLK,MDY,RF,0.625,0.08,0.477834802376427,-1,-0.001470369988114702,0.00047036998811470204
OSIS,2024-05-31,QQQ,XLI,IJR,LR,0.65,0.02,0.5346795795028134,-1,-0.0014027260899587878,0.00040272608995878777
WAFD,2024-05-31,QQQ,XLF,IJR,RF,0.6,0.06,0.4622862105298689,-1,-0.0011955787115657665,0.00019557871156576645
SXT,2024-05-31,QQQ,XLB,MDY,LR,0.6,0.04,0.5114429991247695,-1,-0.001089427283194078,8.942728319407799e-05
STC,2024-05-31,QQQ,XLF,IJR,RF,0.55,0.1,0.5146129451002718,0,0.00848218667779805,0.0
MTH,2024-05-31,QQQ,XLB,MDY,LR,0.6,0.04,0.6245355346738198,0,0.02300540389410686,0.0
OFG,2024-05-31,QQQ,XLF,IJR,LR,0.55,0.06,0.5724222991519443,0,-0.00909376592166997,-0.0
OII,2024-05-31,QQQ,XLE,MDY,LR,0.6,0.1,0.5412317755725466,0,-0.030380777051285765,-0.0
HNI,2024-05-31,QQQ,XLI,IJR,RF,0.55,0.1,0.47700822542424715,0,0.009600431943437859,0.0
STRL,2024-05-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4780063304950633,0,-0.014836894654460133,-0.0
HL,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.06,0.49479321911325413,0,0.017366543564622604,0.0
LNN,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5813431542011493,0,0.032239842613430485,0.0
SLG,2024-05-31,QQQ,XLRE,MDY,RF,0.55,0.08,0.5121936371505601,0,0.023730687090130567,0.0
STBA,2024-05-31,QQQ,XLF,IJR,LR,0.625,0.08,0.5975449492775393,0,0.015512721479108014,0.0
SKY,2024-05-31,QQQ,XLB,IJR,RF,0.575,0.08,0.5370724430522297,0,0.010763691035542346,0.0
SHO,2024-05-31,QQQ,XLY,MDY,LR,0.575,0.1,0.5429256240492593,0,0.0044524259883267385,0.0
LUMN,2024-05-31,QQQ,XLI,,RF,0.575,0.08,0.5146949044107602,0,0.013165048434975075,0.0
SPXC,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5341831351686599,0,0.0007109821780534546,0.0
LZB,2024-05-31,QQQ,XLI,IJR,RF,0.625,0.08,0.5451120628840643,0,0.013574957923392998,0.0
MOG-A,2024-05-31,QQQ,XLI,IJR,LR,0.55,0.1,0.5162963956992803,0,0.007931153622304168,0.0
