Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GATX,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.02,0.5729566709944243,-1,-0.020741257760401758,0.019741257760401757
IDA,2025-04-30,QQQ,XLU,,RF,0.625,0.02,0.5443318732046996,-1,-0.01921928344173205,0.01821928344173205
PAG,2025-04-30,QQQ,XLI,MDY,RF,0.6,0.06,0.5278123932299225,-1,-0.019057404897819444,0.018057404897819443
ORA,2025-04-30,QQQ,XLU,MDY,LR,0.625,0.1,0.4617368837228182,-1,-0.018715238076930218,0.017715238076930217
DCI,2025-04-30,QQQ,XLI,MDY,RF,0.65,0.1,0.4971516400154802,-1,-0.01851358442250959,0.01751358442250959
PCH,2025-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5597907548759767,-1,-0.018222013511142072,0.01722201351114207
LECO,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.06,0.5379155146330822,-1,-0.018044772496745395,0.017044772496745395
WPC,2025-04-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.4788078590277305,-1,-0.01750905163790575,0.01650905163790575
EXP,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6267376870353447,-1,-0.017178665602090935,0.016178665602090934
SBRA,2025-04-30,QQQ,XLRE,MDY,LR,0.575,0.06,0.39120678049152163,-1,-0.017135477778614013,0.016135477778614012
GGG,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.1,0.507800477056726,-1,-0.01709515147036608,0.016095151470366078
R,2025-04-30,QQQ,XLI,MDY,LR,0.575,0.02,0.46980213664280174,-1,-0.01699158612267917,0.015991586122679168
ONB,2025-04-30,QQQ,XLF,IJR,LR,0.575,0.06,0.498327185137558,-1,-0.015872185367515643,0.014872185367515642
FLS,2025-04-30,QQQ,XLI,MDY,LR,0.575,0.02,0.5488212255556382,-1,-0.015753214680039103,0.014753214680039102
EEFT,2025-04-30,QQQ,XLB,MDY,RF,0.625,0.06,0.5468487494750908,-1,-0.015399826331610515,0.014399826331610514
WSO,2025-04-30,QQQ,XLI,MDY,RF,0.65,0.1,0.525939543709523,-1,-0.014815541644149471,0.01381554164414947
NYT,2025-04-30,QQQ,XLI,,RF,0.6,0.02,0.49515212256697927,-1,-0.01452320241768999,0.013523202417689988
WLK,2025-04-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5632065884122153,-1,-0.014450243163104191,0.01345024316310419
AVNT,2025-04-30,QQQ,XLB,IJR,RF,0.6,0.1,0.47842232151310315,-1,-0.014386783109445349,0.013386783109445348
EXEL,2025-04-30,QQQ,XLF,MDY,LR,0.55,0.04,0.44060958101192105,-1,-0.014353465304632027,0.013353465304632026
SNX,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.1,0.43990880965321005,-1,-0.013753164589419657,0.012753164589419656
TTEK,2025-04-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5954034111614264,-1,-0.013484537184251702,0.012484537184251701
ENS,2025-04-30,QQQ,XLI,MDY,LR,0.625,0.04,0.5482201004606843,-1,-0.013386540273845726,0.012386540273845725
FLO,2025-04-30,QQQ,XLP,MDY,RF,0.575,0.02,0.5464970509972917,-1,-0.013332740484921517,0.012332740484921518
MMS,2025-04-30,QQQ,XLB,IJR,RF,0.625,0.04,0.541154547114951,-1,-0.012947372024555247,0.011947372024555248
UTHR,2025-04-30,QQQ,XLV,MDY,LR,0.55,0.1,0.42791861989773927,-1,-0.012473396382768707,0.011473396382768706
TREX,2025-04-30,QQQ,XLB,MDY,LR,0.55,0.08,0.45692946554275965,-1,-0.012427125356884164,0.011427125356884164
GHC,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5183689918882078,-1,-0.011881786533900384,0.010881786533900383
SEIC,2025-04-30,QQQ,XLF,,RF,0.65,0.1,0.5497863522987058,-1,-0.011218175349034736,0.010218175349034735
WBS,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5401168942294491,-1,-0.011086574788820067,0.010086574788820066
WTRG,2025-04-30,QQQ,XLU,,RF,0.65,0.08,0.4700065560438232,-1,-0.010889723911516045,0.009889723911516046
GNTX,2025-04-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5255812986042351,-1,-0.010885538007877393,0.009885538007877392
KBH,2025-04-30,QQQ,XLB,MDY,RF,0.65,0.04,0.5363426653115608,-1,-0.010711526429056734,0.009711526429056733
TXNM,2025-04-30,QQQ,XLU,,LR,0.65,0.04,0.5477047985012901,-1,-0.010618489682521142,0.009618489682521141
OVV,2025-04-30,QQQ,XLE,MDY,LR,0.65,0.04,0.5283923762160145,-1,-0.01055948875920857,0.009559488759208569
EGP,2025-04-30,QQQ,XLRE,MDY,RF,0.575,0.06,0.4771431609088267,-1,-0.010502764871875825,0.009502764871875825
INGR,2025-04-30,QQQ,XLP,MDY,LR,0.625,0.02,0.5059847555009866,-1,-0.010013452069823413,0.009013452069823413
NOVT,2025-04-30,QQQ,XLI,,RF,0.625,0.02,0.5269265424278249,-1,-0.009896436482980355,0.008896436482980354
SIGI,2025-04-30,QQQ,XLF,IJR,RF,0.575,0.02,0.5274538308285031,-1,-0.009850069999376961,0.008850069999376962
GBCI,2025-04-30,QQQ,XLF,IJR,LR,0.625,0.02,0.5278097770869992,-1,-0.009651134924041762,0.008651134924041761
CACI,2025-04-30,QQQ,XLI,IJR,RF,0.55,0.02,0.5276019085043995,-1,-0.009608294531541807,0.008608294531541806
BC,2025-04-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5198853970941957,-1,-0.009572130191221611,0.008572130191221612
COLM,2025-04-30,QQQ,XLB,MDY,RF,0.625,0.04,0.51497377362503,-1,-0.009215101148690532,0.008215101148690531
EHC,2025-04-30,QQQ,XLV,MDY,LR,0.55,0.06,0.7252971683928185,1,0.008971443076759558,0.007971443076759559
CHDN,2025-04-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5096346388209655,-1,-0.008762687578802822,0.0077626875788028215
PB,2025-04-30,QQQ,XLF,IJR,RF,0.625,0.04,0.550156092341895,-1,-0.008761403483973364,0.007761403483973364
WTS,2025-04-30,QQQ,XLI,IJR,LR,0.625,0.08,0.49589901834979944,-1,-0.00870573536538341,0.00770573536538341
BKH,2025-04-30,QQQ,XLU,MDY,RF,0.65,0.04,0.5199474163922677,-1,-0.008546697281979505,0.007546697281979505
HAE,2025-04-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5008757454319601,-1,-0.008446259815463562,0.007446259815463562
XRAY,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.04,0.6048343544501718,-1,-0.00815428896944168,0.0071542889694416805
FHN,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.06,0.5411987863230864,-1,-0.007961705756362257,0.006961705756362257
FLG,2025-04-30,QQQ,XLF,MDY,RF,0.65,0.08,0.5186994605482259,-1,-0.007859949896573789,0.006859949896573789
TCBI,2025-04-30,QQQ,XLF,IJR,LR,0.625,0.02,0.5623385929025955,-1,-0.007395938285374445,0.006395938285374445
MIDD,2025-04-30,QQQ,XLB,MDY,RF,0.575,0.02,0.48890482192829277,-1,-0.007218650473309136,0.006218650473309136
FLR,2025-04-30,QQQ,XLI,MDY,LR,0.575,0.02,0.5011216280636865,-1,-0.006910869963587341,0.005910869963587341
WTFC,2025-04-30,QQQ,XLF,IJR,RF,0.6,0.02,0.518783930660546,-1,-0.006726995303240701,0.005726995303240701
SSB,2025-04-30,QQQ,XLF,IJR,RF,0.625,0.08,0.5396186629498594,-1,-0.006623695513995568,0.005623695513995568
TTC,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.1,0.4621969216861832,-1,-0.006471230404598831,0.005471230404598831
UBSI,2025-04-30,QQQ,XLF,IJR,RF,0.6,0.04,0.5138446703333286,-1,-0.0063316844672499616,0.0053316844672499615
FR,2025-04-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.49024057410470767,-1,-0.006301550688479145,0.005301550688479145
MUR,2025-04-30,QQQ,XLE,MDY,RF,0.6,0.06,0.5182096480009055,-1,-0.0060499989197214344,0.005049998919721434
IBOC,2025-04-30,QQQ,XLF,IJR,RF,0.575,0.04,0.520312126873006,-1,-0.00592858525094719,0.00492858525094719
FNB,2025-04-30,QQQ,XLF,IJR,RF,0.625,0.02,0.5571201165270229,-1,-0.005822079972085475,0.0048220799720854746
TOL,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.06,0.5398379483800853,-1,-0.005749857986958245,0.004749857986958245
VMI,2025-04-30,QQQ,XLI,MDY,LR,0.625,0.08,0.5175633372275869,-1,-0.005712741481761219,0.004712741481761219
CDP,2025-04-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5091160178304208,-1,-0.0056771077273292045,0.0046771077273292045
VFC,2025-04-30,QQQ,XLB,MDY,RF,0.625,0.06,0.49564290964395524,-1,-0.005650469593980337,0.004650469593980337
MTN,2025-04-30,QQQ,XLB,MDY,RF,0.65,0.06,0.5180641199386351,-1,-0.005546960446201709,0.004546960446201709
ALE,2025-04-30,QQQ,XLU,MDY,RF,0.6,0.1,0.48823850572014504,-1,-0.00538977635973875,0.00438977635973875
HWC,2025-04-30,QQQ,XLF,IJR,RF,0.575,0.02,0.5201473149690239,-1,-0.005299176597508625,0.004299176597508625
ELS,2025-04-30,QQQ,XLRE,MDY,RF,0.55,0.06,0.4238066264176313,-1,-0.00500901764878931,0.00400901764878931
CNX,2025-04-30,QQQ,XLE,MDY,LR,0.575,0.06,0.44223984922550874,-1,-0.004699480055299233,0.003699480055299233
VNO,2025-04-30,QQQ,XLRE,MDY,RF,0.625,0.08,0.4809354132184339,-1,-0.004577947573368832,0.003577947573368832
KRC,2025-04-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.5157270164425158,-1,-0.004209457548484508,0.0032094575484845076
SNV,2025-04-30,QQQ,XLF,MDY,RF,0.6,0.04,0.5203049693031258,-1,-0.003993231455248939,0.002993231455248939
NNN,2025-04-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.45403889537692943,-1,-0.0038945655405065263,0.0028945655405065262
FFIN,2025-04-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5201423170178452,-1,-0.0038710121178505714,0.0028710121178505714
SAM,2025-04-30,QQQ,XLP,,RF,0.575,0.04,0.4661051006894561,-1,-0.002998808591915823,0.001998808591915823
RPM,2025-04-30,QQQ,XLB,MDY,LR,0.625,0.06,0.5364891081197892,-1,-0.0020503050394032113,0.0010503050394032112
RS,2025-04-30,QQQ,XLB,MDY,LR,0.575,0.04,0.4575434442493266,-1,-0.0011687742853063047,0.00016877428530630463
LFUS,2025-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.525908674528941,-1,-0.001092318544716142,9.231854471614207e-05
PEGA,2025-04-30,QQQ,XLY,,LR,0.55,0.1,0.5029670376705644,0,-0.02332700694548067,-0.0
OLN,2025-04-30,QQQ,XLB,MDY,LR,0.55,0.02,0.5373797848443743,0,-0.018187927440451754,-0.0
THO,2025-04-30,QQQ,XLI,MDY,RF,0.55,0.04,0.5521419520671362,0,-0.009649830921230122,-0.0
OHI,2025-04-30,QQQ,XLRE,MDY,LR,0.6,0.1,0.5836307287763215,0,-0.01792466888485604,-0.0
UFPI,2025-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5213528184812621,0,-0.004661250603992676,-0.0
UGI,2025-04-30,QQQ,XLRE,MDY,LR,0.625,0.1,0.5587645913502887,0,-0.0009450310526260088,-0.0
OGE,2025-04-30,QQQ,XLU,,RF,0.55,0.1,0.48089795379745204,0,-0.018674547560931797,-0.0
SWX,2025-04-30,QQQ,XLU,MDY,RF,0.55,0.08,0.571806386609772,0,0.0053461447817305646,0.0
UNM,2025-04-30,QQQ,XLF,,RF,0.55,0.1,0.5069962516888922,0,-0.012812667907073038,-0.0
VLY,2025-04-30,QQQ,XLF,IJR,RF,0.6,0.06,0.5648920757276895,0,-0.002993301428548329,-0.0
WAL,2025-04-30,QQQ,XLF,IJR,RF,0.55,0.08,0.5392760651676105,0,-0.00632594670531688,-0.0
WWD,2025-04-30,QQQ,XLI,MDY,LR,0.6,0.1,0.5944966740834847,0,-0.0144800234018336,-0.0
XPO,2025-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5178499506583127,0,-0.05630411393442006,-0.0
NOV,2025-04-30,QQQ,XLE,MDY,LR,0.65,0.02,0.6323652253543698,0,-0.00596322473909124,-0.0
THC,2025-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.49104891611928214,0,-0.01045355470625596,-0.0
SR,2025-04-30,QQQ,XLU,IJR,LR,0.575,0.1,0.6600537960163527,0,-0.007710264977237981,-0.0
SSD,2025-04-30,QQQ,XLB,IJR,LR,0.65,0.1,0.5532649014168046,0,-0.009291129406642451,-0.0
PNFP,2025-04-30,QQQ,XLF,IJR,RF,0.55,0.1,0.5317102131262749,0,0.0017048207507398324,0.0
OPCH,2025-04-30,QQQ,XLV,MDY,RF,0.55,0.1,0.5281640506081894,0,0.005486080264133525,0.0
SLGN,2025-04-30,QQQ,XLB,MDY,LR,0.575,0.1,0.6136846218813011,0,0.012600533873014241,0.0
SF,2025-04-30,QQQ,XLF,MDY,LR,0.55,0.1,0.5747482928955069,0,-0.013299558246188817,-0.0
NLY,2025-04-30,QQQ,XLRE,MDY,LR,0.6,0.08,0.5791833940704484,0,-0.02356083601350465,-0.0
ORI,2025-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.508080387214898,0,-0.0162325981632089,-0.0
RRC,2025-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5787907295217446,0,-0.012335791707845385,-0.0
RNR,2025-04-30,QQQ,XLF,,RF,0.55,0.08,0.5325247181349323,0,-0.024241586563606754,-0.0
RLI,2025-04-30,QQQ,XLF,IJR,RF,0.55,0.1,0.48731786665342497,0,-0.016453117641932115,-0.0
RGLD,2025-04-30,QQQ,XLB,MDY,RF,0.55,0.06,0.5623779435593029,0,-0.029474750457900958,-0.0
OZK,2025-04-30,QQQ,XLF,IJR,RF,0.65,0.1,0.5626607575953192,0,-0.002143427929870746,-0.0
RBC,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.08,0.5740427608853413,0,-0.005929975005627304,-0.0
PPC,2025-04-30,QQQ,XLP,,LR,0.55,0.1,0.5110312559782275,0,-0.13521427408592893,-0.0
AA,2025-04-30,QQQ,XLB,MDY,RF,0.55,0.02,0.5392384852108916,0,-0.017847831080989217,-0.0
ZION,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5948088757757719,0,-0.009614445907132192,-0.0
NJR,2025-04-30,QQQ,XLU,MDY,RF,0.55,0.1,0.5130644982276455,0,-0.004668471739573828,-0.0
CBSH,2025-04-30,QQQ,XLF,MDY,LR,0.6,0.06,0.6488642846540332,0,-0.0027016342613721393,-0.0
EXPO,2025-04-30,QQQ,XLI,IJR,LR,0.65,0.04,0.6161650266998553,0,-0.022158061586586737,-0.0
EWBC,2025-04-30,QQQ,XLF,IJR,RF,0.575,0.04,0.5431077564617502,0,-0.005269583905427838,-0.0
DLB,2025-04-30,QQQ,XLB,MDY,LR,0.6,0.1,0.5980792286227707,0,-0.016786145431461588,-0.0
CW,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5610080207761818,0,-0.00988198320093914,-0.0
CUBE,2025-04-30,QQQ,XLRE,MDY,RF,0.6,0.08,0.5209122862716472,0,-0.00456639141879758,-0.0
CSL,2025-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5124886480899126,0,-0.008300514588895087,-0.0
CRS,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.08,0.5715000022021416,0,-0.006082819199466613,-0.0
CMC,2025-04-30,QQQ,XLB,MDY,LR,0.55,0.1,0.576956822374004,0,0.0040896166487291285,0.0
CMA,2025-04-30,QQQ,XLF,MDY,LR,0.55,0.1,0.5576121074259452,0,-0.003334061926512943,-0.0
CLH,2025-04-30,QQQ,XLI,MDY,RF,0.6,0.1,0.5318329176373364,0,-0.003579292024726827,-0.0
CHH,2025-04-30,QQQ,XLI,MDY,RF,0.55,0.02,0.5372915368407652,0,-0.02325258995101241,-0.0
CGNX,2025-04-30,QQQ,XLI,IJR,LR,0.6,0.06,0.5954075552818959,0,-0.012332685840202088,-0.0
CCK,2025-04-30,QQQ,XLB,,LR,0.6,0.1,0.6899939564528845,0,-0.00548554203598154,-0.0
CBT,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.04,0.6714439236906149,0,-0.024459611436904966,-0.0
CASY,2025-04-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5159707380625932,0,-0.030151051963461444,-0.0
FLEX,2025-04-30,QQQ,XLK,MDY,RF,0.625,0.1,0.535976168325375,0,-0.016090094950274858,-0.0
CAR,2025-04-30,QQQ,XLY,MDY,RF,0.55,0.04,0.5419798171199054,0,-0.029396959432726896,-0.0
CADE,2025-04-30,QQQ,XLF,IJR,LR,0.55,0.1,0.5578024709649363,0,-0.002565773193724595,-0.0
BLKB,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.4940663741728223,0,-0.0006707183793340336,-0.0
BDC,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.1,0.5455356059810846,0,-0.04865239310868543,-0.0
BCO,2025-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.6212932147945269,0,-0.022505828486653452,-0.0
ATR,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.08,0.658826694641549,0,-0.015431171295978893,-0.0
ASGN,2025-04-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5930537814641879,0,-0.006146410546105241,-0.0
ANF,2025-04-30,QQQ,XLY,MDY,RF,0.55,0.06,0.5088159865507268,0,-0.03345083524184096,-0.0
AN,2025-04-30,QQQ,XLI,MDY,RF,0.625,0.1,0.5666882440534905,0,-0.01945679263071841,-0.0
AMG,2025-04-30,QQQ,XLF,MDY,LR,0.625,0.06,0.6156766059024453,0,-0.010480785798495092,-0.0
ALV,2025-04-30,QQQ,XLB,MDY,LR,0.55,0.08,0.5173845803196484,0,-0.009867812736379919,-0.0
AFG,2025-04-30,QQQ,XLF,MDY,LR,0.6,0.1,0.6700708460008991,0,-0.012017548144659686,-0.0
ADC,2025-04-30,QQQ,XLRE,MDY,LR,0.65,0.1,0.6434818392000446,0,-0.013080616218036053,-0.0
AAON,2025-04-30,QQQ,XLI,IJR,RF,0.55,0.08,0.5342096003219491,0,0.02032179771039727,0.0
FIX,2025-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.544596275806198,0,0.011089636787331667,0.0
CUZ,2025-04-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.6117240785745025,0,-0.007815414290657026,-0.0
FTI,2025-04-30,QQQ,XLE,MDY,LR,0.55,0.1,0.5848825227519252,0,-0.0001341142147862507,-0.0
LPX,2025-04-30,QQQ,XLB,MDY,LR,0.6,0.02,0.5806478731609105,0,-0.008924941783404833,-0.0
JEF,2025-04-30,QQQ,XLF,MDY,LR,0.625,0.08,0.6589204809275783,0,-0.018566482347206995,-0.0
GEF,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.04,0.6404398408075095,0,-0.009550165127182453,-0.0
JLL,2025-04-30,QQQ,XLRE,MDY,LR,0.55,0.08,0.6229709989076938,0,-0.012785613412221404,-0.0
HALO,2025-04-30,QQQ,XLV,IJR,LR,0.55,0.1,0.5390764062939019,0,-0.0053471340091629516,-0.0
KEX,2025-04-30,QQQ,XLI,MDY,LR,0.65,0.08,0.5927534837940692,0,0.007369319287928786,0.0
KMPR,2025-04-30,QQQ,XLF,MDY,LR,0.575,0.1,0.5776322838685857,0,-0.012271939020912288,-0.0
KNX,2025-04-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5519362569581108,0,-0.02826926338338067,-0.0
GT,2025-04-30,QQQ,XLB,MDY,LR,0.65,0.02,0.6486214107754537,0,-0.024439892577552334,-0.0
HRB,2025-04-30,QQQ,XLF,,RF,0.55,0.1,0.521007118735467,0,0.02593751993890474,0.0
M,2025-04-30,QQQ,XLI,MDY,LR,0.575,0.1,0.5685702275412713,0,-0.013799613480619805,-0.0
MAT,2025-04-30,QQQ,XLY,MDY,LR,0.55,0.1,0.5901947892944797,0,-0.023857484550848865,-0.0
MLI,2025-04-30,QQQ,XLI,IJR,LR,0.55,0.1,0.62568384162884,0,-0.027645995749602418,-0.0
GME,2025-04-30,QQQ,XLY,IJR,LR,0.55,0.1,0.5603778230717661,0,-0.0304650882197208,-0.0
MORN,2025-04-30,QQQ,XLF,,RF,0.55,0.1,0.5164075490295726,0,-0.01553987544953591,-0.0
MTZ,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.4576824143847043,0,0.016063086370651753,0.0
MZTI,2025-04-30,QQQ,XLP,MDY,LR,0.625,0.1,0.6939901402422993,0,-0.011690519037901836,-0.0
HXL,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.6071969468551544,0,-0.025768589411500765,-0.0
CHE,2025-04-30,QQQ,XLV,IJR,LR,0.55,0.1,0.6719686866789384,1,-0.0006806786241346711,-0.0016806786241346711
TEX,2025-04-30,QQQ,XLI,MDY,LR,0.575,0.08,0.39203808955451247,-1,0.0010481979719482708,-0.002048197971948271
ASB,2025-04-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5124144761209173,-1,0.0011461144467998317,-0.0021461144467998317
NEU,2025-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.6676253914051046,1,-0.0022319056789432234,-0.0032319056789432235
NSP,2025-04-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5253838673304257,-1,0.002258875808963277,-0.003258875808963277
CLF,2025-04-30,QQQ,XLB,MDY,LR,0.55,0.04,0.5064379346580012,-1,0.002291526015573026,-0.003291526015573026
FCN,2025-04-30,QQQ,XLV,,RF,0.625,0.1,0.49786761916203015,-1,0.0024347108731946916,-0.0034347108731946916
ARW,2025-04-30,QQQ,XLB,MDY,LR,0.625,0.04,0.5124251691450553,-1,0.003996090192045562,-0.004996090192045562
MTG,2025-04-30,QQQ,XLF,MDY,LR,0.6,0.04,0.5292733823072235,-1,0.004190278652181401,-0.005190278652181401
LNW,2025-04-30,QQQ,XLI,MDY,LR,0.575,0.08,0.4719193839048265,-1,0.0046068817082726915,-0.0056068817082726916
COHR,2025-04-30,QQQ,XLK,IJR,LR,0.55,0.1,0.3099700524671294,-1,0.004981356234705525,-0.005981356234705525
