Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
STZ,2025-08-29,SPY,XLP,,RF,0.625,0.02,0.513605931719962,-1,-0.056794531882839915,0.055794531882839914
DECK,2025-08-29,SPY,XLY,MDY,LR,0.575,0.08,0.7200881986182566,1,0.05632936357114669,0.05532936357114669
IT,2025-08-29,SPY,XLI,MDY,LR,0.625,0.1,0.7439206209601907,1,0.03274205798284081,0.031742057982840806
ERIE,2025-08-29,SPY,XLF,,RF,0.65,0.04,0.44820429568402526,-1,-0.032145930078469255,0.031145930078469254
ALB,2025-08-29,SPY,XLB,MDY,RF,0.6,0.04,0.5409616318089179,-1,-0.029668236732718043,0.028668236732718042
BG,2025-08-29,SPY,XLE,MDY,RF,0.575,0.02,0.4796981730581271,-1,-0.026824376649899725,0.025824376649899724
COO,2025-08-29,SPY,XLV,,RF,0.625,0.08,0.49428910094619577,-1,-0.02482949519059348,0.023829495190593478
EFX,2025-08-29,SPY,XLRE,,LR,0.65,0.02,0.5817299859760708,-1,-0.024148144781148802,0.0231481447811488
ORCL,2025-08-29,SPY,XLK,,LR,0.55,0.06,0.6716398471171532,1,0.021079868509002446,0.020079868509002445
MSI,2025-08-29,SPY,XLI,,LR,0.55,0.04,0.7448858789469153,1,0.020220603365426977,0.019220603365426976
SLB,2025-08-29,SPY,XLE,MDY,LR,0.6,0.02,0.48636427710472874,-1,-0.019528660334945918,0.018528660334945917
BDX,2025-08-29,SPY,XLV,,RF,0.575,0.04,0.4954634859067633,-1,-0.019430398817184145,0.018430398817184144
OKE,2025-08-29,SPY,XLE,MDY,RF,0.6,0.04,0.5269645469923836,-1,-0.017596003285768314,0.016596003285768313
BF-B,2025-08-29,SPY,XLP,,RF,0.6,0.02,0.4882813773213828,-1,-0.01688428699887103,0.01588428699887103
ADBE,2025-08-29,SPY,XLK,,RF,0.625,0.02,0.5195115118137837,-1,-0.01649667839168409,0.015496678391684088
TRV,2025-08-29,SPY,XLF,,LR,0.625,0.04,0.7565967129902538,1,0.016450526959482945,0.015450526959482944
MKC,2025-08-29,SPY,XLP,,LR,0.65,0.06,0.5232370666141767,-1,-0.015542429655119617,0.014542429655119617
TGT,2025-08-29,SPY,XLB,,RF,0.6,0.02,0.5134033633540076,-1,-0.014637877023169224,0.013637877023169223
MCD,2025-08-29,SPY,XLP,,LR,0.65,0.1,0.7553748222838627,1,0.014380653707967438,0.013380653707967437
BALL,2025-08-29,SPY,XLB,,RF,0.65,0.02,0.5343111262204752,-1,-0.014326960672867133,0.013326960672867132
CAG,2025-08-29,SPY,XLP,,RF,0.6,0.04,0.4722570912417934,-1,-0.013072622232075129,0.012072622232075128
HRL,2025-08-29,SPY,XLP,,LR,0.65,0.02,0.2929819949805935,-1,-0.012586747611995172,0.011586747611995171
BAX,2025-08-29,SPY,XLV,,RF,0.625,0.02,0.5413270704215837,-1,-0.01252992430573122,0.011529924305731219
AKAM,2025-08-29,SPY,XLK,,LR,0.6,0.02,0.47640880199259134,-1,-0.01227824976638954,0.01127824976638954
CPB,2025-08-29,SPY,XLP,,LR,0.575,0.02,0.4554795480023171,-1,-0.011115293020080906,0.010115293020080907
NKE,2025-08-29,SPY,XLY,,LR,0.65,0.02,0.5668672879150776,-1,-0.011076511161271478,0.010076511161271479
GE,2025-08-29,SPY,XLI,,LR,0.55,0.02,0.6428812210726618,1,0.010674839916964749,0.009674839916964748
SWKS,2025-08-29,SPY,XLK,,LR,0.625,0.08,0.46053667116688446,-1,-0.009947625419517044,0.008947625419517043
ADM,2025-08-29,SPY,XLE,,LR,0.6,0.04,0.4915031111901521,-1,-0.009756016868803057,0.008756016868803056
WRB,2025-08-29,SPY,XLF,,LR,0.55,0.04,0.7832250556893199,1,0.00966797897970342,0.008667978979703419
MOS,2025-08-29,SPY,XLB,MDY,LR,0.55,0.02,0.518419443813454,-1,-0.009212767787273441,0.00821276778727344
COR,2025-08-29,SPY,XLV,,LR,0.55,0.02,0.5912152960668279,1,0.009086048671080073,0.008086048671080072
ABT,2025-08-29,SPY,XLV,,RF,0.55,0.06,0.4760357769087835,-1,-0.009009810235125993,0.008009810235125994
WMB,2025-08-29,SPY,XLE,,LR,0.55,0.1,0.34622531642770144,-1,-0.008869614064970797,0.007869614064970797
CTAS,2025-08-29,SPY,XLI,,RF,0.55,0.02,0.5034880076489455,-1,-0.00861829671446758,0.00761829671446758
EW,2025-08-29,SPY,XLV,,LR,0.65,0.02,0.6859770598749242,1,0.008367115757848076,0.0073671157578480756
AVB,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5402500227429946,-1,-0.007841111375259568,0.006841111375259568
DLR,2025-08-29,SPY,XLRE,,RF,0.65,0.02,0.5712399001995955,-1,-0.007774166700408206,0.006774166700408206
D,2025-08-29,SPY,XLU,,RF,0.625,0.04,0.4986304139921433,-1,-0.007764238955796598,0.006764238955796598
VZ,2025-08-29,SPY,XLP,,RF,0.6,0.06,0.45537527847533515,-1,-0.007614466250288235,0.006614466250288235
JKHY,2025-08-29,SPY,XLP,,RF,0.65,0.08,0.5317692724936439,-1,-0.007512492687283032,0.006512492687283032
UDR,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5663233791909096,-1,-0.007383207922138615,0.006383207922138615
ED,2025-08-29,SPY,XLU,,RF,0.625,0.02,0.4500417281323661,-1,-0.007374342651361373,0.006374342651361373
KMX,2025-08-29,SPY,XLY,MDY,LR,0.6,0.02,0.5509789954880763,-1,-0.007023794065017935,0.006023794065017935
MCHP,2025-08-29,SPY,XLK,,RF,0.6,0.02,0.5019331206223676,-1,-0.006909383937661963,0.005909383937661963
LRCX,2025-08-29,SPY,XLK,,LR,0.65,0.02,0.44638282727400574,-1,-0.006663274992934258,0.005663274992934258
TECH,2025-08-29,SPY,XLV,MDY,RF,0.6,0.02,0.5324813734206892,-1,-0.0065109639867065305,0.0055109639867065305
GRMN,2025-08-29,SPY,XLI,,LR,0.55,0.08,0.3642204031540603,-1,-0.006206845514176017,0.005206845514176017
ALGN,2025-08-29,SPY,XLY,,RF,0.6,0.04,0.5036369402949428,-1,-0.006156677261950457,0.005156677261950457
STE,2025-08-29,SPY,XLB,,RF,0.575,0.02,0.5373826571449616,-1,-0.006033471193460061,0.005033471193460061
ROL,2025-08-29,SPY,XLP,MDY,LR,0.575,0.08,0.6942605555568236,1,0.005410521145398132,0.004410521145398132
PGR,2025-08-29,SPY,XLF,,LR,0.55,0.08,0.7271915435536837,1,0.005385637658492528,0.004385637658492528
CPT,2025-08-29,SPY,XLRE,MDY,RF,0.6,0.02,0.5702242541606979,-1,-0.005368531164191049,0.004368531164191049
LLY,2025-08-29,SPY,XLV,,LR,0.55,0.06,0.793594237813271,1,0.0051593039049116505,0.00415930390491165
CSGP,2025-08-29,SPY,XLRE,MDY,LR,0.65,0.02,0.6822226635486115,1,0.005139521289599349,0.004139521289599349
ROP,2025-08-29,SPY,XLI,,RF,0.65,0.02,0.502569319182137,-1,-0.004859581817673802,0.003859581817673802
EQR,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.04,0.5284097788829581,-1,-0.004634417823768798,0.003634417823768798
ZBH,2025-08-29,SPY,XLV,,LR,0.55,0.04,0.34777346326229636,-1,-0.00442958071154453,0.0034295807115445297
GPC,2025-08-29,SPY,XLI,MDY,RF,0.625,0.02,0.507747077402203,-1,-0.0038888248668814563,0.0028888248668814563
HOLX,2025-08-29,SPY,XLV,,RF,0.65,0.02,0.4967662284883134,-1,-0.0038096596103241124,0.0028096596103241124
MCO,2025-08-29,SPY,XLF,,RF,0.6,0.02,0.5098253226398677,-1,-0.00361198871323282,0.00261198871323282
CDNS,2025-08-29,SPY,XLK,,LR,0.65,0.02,0.5275894912200549,-1,-0.0035776150728975362,0.002577615072897536
WELL,2025-08-29,SPY,XLRE,MDY,LR,0.625,0.02,0.7084359015581378,1,0.003456736170840886,0.002456736170840886
FFIV,2025-08-29,SPY,XLK,,RF,0.625,0.08,0.5338182676789206,-1,-0.0032779060775058964,0.0022779060775058963
GEN,2025-08-29,SPY,XLI,,LR,0.65,0.06,0.51356123497401,-1,-0.003219979513328017,0.0022199795133280168
AEP,2025-08-29,SPY,XLU,,LR,0.65,0.02,0.584631574416497,-1,-0.003193145881303003,0.002193145881303003
WY,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5558482975577568,-1,-0.0031358316170369965,0.0021358316170369965
FIS,2025-08-29,SPY,XLF,,RF,0.6,0.02,0.5198748057476074,-1,-0.002735459255608178,0.0017354592556081778
TXN,2025-08-29,SPY,XLK,,RF,0.6,0.1,0.4706109924028807,-1,-0.0025583265000576833,0.0015583265000576833
