Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
HUBB,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.02,0.7258005407419177,1,0.018389819440464115,0.017389819440464114
TRMB,2024-04-30,QQQ,XLI,MDY,LR,0.6,0.02,0.5470576660340388,-1,-0.018206464775974117,0.017206464775974116
BALL,2024-04-30,QQQ,XLB,,RF,0.65,0.02,0.4996767021881534,-1,-0.017977927970328534,0.016977927970328533
OKE,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.02,0.5227818351087429,-1,-0.017506277926928163,0.016506277926928162
ADI,2024-04-30,QQQ,XLK,,LR,0.625,0.1,0.37110276085763405,-1,-0.016759782212177707,0.015759782212177706
DOC,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.6746708302540075,1,0.015805406529765382,0.014805406529765381
D,2024-04-30,QQQ,XLU,,RF,0.6,0.08,0.5140389649152649,-1,-0.015131498675818065,0.014131498675818064
MKC,2024-04-30,QQQ,XLP,,RF,0.575,0.04,0.5232132338886726,-1,-0.015114463974751361,0.01411446397475136
NKE,2024-04-30,QQQ,XLY,,LR,0.6,0.04,0.5220801860750713,-1,-0.014520379471935994,0.013520379471935993
TKO,2024-04-30,QQQ,XLI,IJR,LR,0.55,0.06,0.7059706388271948,1,0.01381094538900832,0.01281094538900832
WEC,2024-04-30,QQQ,XLU,,RF,0.65,0.08,0.45837102267593827,-1,-0.013574805559305823,0.012574805559305822
DECK,2024-04-30,QQQ,XLY,MDY,LR,0.575,0.1,0.7490869116379741,1,0.01300002620381159,0.01200002620381159
CCL,2024-04-30,QQQ,XLY,MDY,LR,0.6,0.1,0.4382621420433145,-1,-0.01278224976328668,0.011782249763286679
XEL,2024-04-30,QQQ,XLU,,RF,0.65,0.02,0.5023648017613966,-1,-0.012310737157186072,0.011310737157186071
MCHP,2024-04-30,QQQ,XLK,,RF,0.575,0.04,0.4552832825039141,-1,-0.012002238351792599,0.0110022383517926
CNC,2024-04-30,QQQ,XLV,,RF,0.65,0.02,0.5104514190881754,-1,-0.011189712536942476,0.010189712536942477
NEM,2024-04-30,QQQ,XLB,,RF,0.65,0.02,0.5650655025718598,-1,-0.010857821962370399,0.009857821962370398
HAL,2024-04-30,QQQ,XLE,MDY,LR,0.6,0.02,0.47369894767887616,-1,-0.010847959399759594,0.009847959399759593
CPT,2024-04-30,QQQ,XLRE,MDY,LR,0.625,0.1,0.4785270097292336,-1,-0.010731754805480904,0.009731754805480903
HAS,2024-04-30,QQQ,XLI,,RF,0.625,0.04,0.5103536737838104,-1,-0.010545328486369717,0.009545328486369718
ETN,2024-04-30,QQQ,XLI,,RF,0.625,0.08,0.5121563614991532,-1,-0.010299450842784155,0.009299450842784156
SYY,2024-04-30,QQQ,XLP,,RF,0.65,0.04,0.5429784282957535,-1,-0.010258199902577377,0.009258199902577376
HSIC,2024-04-30,QQQ,XLB,MDY,RF,0.625,0.02,0.5273474546233444,-1,-0.010159728164116581,0.00915972816411658
CHD,2024-04-30,QQQ,XLP,,LR,0.625,0.1,0.46613874505296654,-1,-0.01010223776859763,0.009102237768597629
LHX,2024-04-30,QQQ,XLI,,RF,0.625,0.02,0.5538427873563471,-1,-0.00985294840098995,0.008852948400989949
COF,2024-04-30,QQQ,XLF,,LR,0.575,0.02,0.406281274058093,-1,-0.00972100961559899,0.00872100961559899
MOH,2024-04-30,QQQ,XLV,,RF,0.575,0.02,0.5335495311766869,-1,-0.009672307758285136,0.008672307758285137
WRB,2024-04-30,QQQ,XLF,,LR,0.625,0.08,0.7344295467480365,1,0.009630017052822723,0.008630017052822722
MDLZ,2024-04-30,QQQ,XLP,,RF,0.6,0.04,0.49330559651850286,-1,-0.009509237627044528,0.008509237627044527
BF-B,2024-04-30,QQQ,XLP,,RF,0.6,0.02,0.524537587213514,-1,-0.009456496945126371,0.00845649694512637
IFF,2024-04-30,QQQ,XLB,,LR,0.65,0.02,0.5532261106706179,-1,-0.009205979240512065,0.008205979240512064
LUV,2024-04-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5032557904767522,-1,-0.00906405477299953,0.00806405477299953
ROST,2024-04-30,QQQ,XLY,MDY,LR,0.65,0.1,0.5076792667018358,-1,-0.009002483108123197,0.008002483108123196
ZBRA,2024-04-30,QQQ,XLI,MDY,LR,0.65,0.04,0.4789752640109402,-1,-0.008642575393617869,0.007642575393617869
K,2024-04-30,QQQ,XLP,,LR,0.65,0.06,0.526193296060462,-1,-0.008503751248935466,0.007503751248935466
FIS,2024-04-30,QQQ,XLF,,RF,0.6,0.02,0.48671199260691467,-1,-0.008499479041394491,0.007499479041394491
TDY,2024-04-30,QQQ,XLI,MDY,LR,0.625,0.02,0.6932310215488705,1,0.008284636862764726,0.007284636862764726
SRE,2024-04-30,QQQ,XLU,,RF,0.575,0.02,0.5133338784398555,-1,-0.008201275488673637,0.007201275488673637
VTR,2024-04-30,QQQ,XLRE,MDY,LR,0.575,0.02,0.5497295879875334,-1,-0.00810692172839091,0.00710692172839091
ED,2024-04-30,QQQ,XLU,,RF,0.6,0.02,0.5084819220610608,-1,-0.00795468500840021,0.006954685008400211
LMT,2024-04-30,QQQ,XLI,,RF,0.65,0.04,0.530875213612692,-1,-0.0077206493840658655,0.0067206493840658655
CMS,2024-04-30,QQQ,XLU,,RF,0.6,0.06,0.4739784409073273,-1,-0.007226266552817455,0.006226266552817455
ALL,2024-04-30,QQQ,XLF,,LR,0.55,0.02,0.5735935343597839,1,0.0071270955000772105,0.0061270955000772105
LKQ,2024-04-30,QQQ,XLB,MDY,LR,0.55,0.06,0.424292125137519,-1,-0.006788182366469049,0.005788182366469049
DIS,2024-04-30,QQQ,XLC,,RF,0.6,0.1,0.4921426249108242,-1,-0.006757401656923719,0.005757401656923719
MHK,2024-04-30,QQQ,XLB,MDY,LR,0.6,0.1,0.34336791596556737,-1,-0.00662712045304772,0.00562712045304772
DE,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.08,0.4420238383386156,-1,-0.006448139155199215,0.005448139155199215
CNP,2024-04-30,QQQ,XLU,,RF,0.625,0.02,0.49788591239125846,-1,-0.006274661401819212,0.005274661401819212
EMR,2024-04-30,QQQ,XLI,,RF,0.625,0.02,0.5366972325654003,-1,-0.006207503258626612,0.005207503258626612
ROL,2024-04-30,QQQ,XLP,MDY,LR,0.575,0.1,0.6984081982633844,1,0.006108095544276496,0.005108095544276496
KLAC,2024-04-30,QQQ,XLK,,LR,0.625,0.02,0.3060414261817342,-1,-0.006063065318374255,0.005063065318374255
EXPE,2024-04-30,QQQ,XLY,MDY,LR,0.625,0.02,0.5965984148632351,-1,-0.005913165946615021,0.004913165946615021
TRV,2024-04-30,QQQ,XLF,,LR,0.55,0.02,0.607545019879994,1,0.005532269077179811,0.004532269077179811
ZBH,2024-04-30,QQQ,XLV,,LR,0.575,0.02,0.37007020674563007,-1,-0.005490037948939203,0.004490037948939203
DTE,2024-04-30,QQQ,XLU,,RF,0.6,0.02,0.5174471848026206,-1,-0.005397032066641952,0.004397032066641952
ECL,2024-04-30,QQQ,XLB,,RF,0.625,0.02,0.4901601704601364,-1,-0.005137264003249292,0.004137264003249292
CB,2024-04-30,QQQ,XLF,,LR,0.55,0.08,0.7250421302527846,1,0.005064498729180418,0.004064498729180418
NUE,2024-04-30,QQQ,XLB,MDY,RF,0.6,0.06,0.5170430008735879,-1,-0.004548687850216196,0.003548687850216196
TSCO,2024-04-30,QQQ,XLI,IJR,RF,0.65,0.06,0.4967647788017196,-1,-0.00420673605275141,0.00320673605275141
BDX,2024-04-30,QQQ,XLV,,RF,0.575,0.02,0.5055684244081061,-1,-0.004184358624688349,0.0031843586246883488
UPS,2024-04-30,QQQ,XLI,,RF,0.625,0.02,0.46327276816194635,-1,-0.004121715039759348,0.0031217150397593483
WMT,2024-04-30,QQQ,XLP,,LR,0.55,0.06,0.3618742528053819,-1,-0.004093063547326942,0.0030930635473269416
IBM,2024-04-30,QQQ,XLI,,RF,0.65,0.08,0.5142518419637724,-1,-0.004091237115745954,0.0030912371157459538
ITW,2024-04-30,QQQ,XLI,,LR,0.6,0.1,0.4387072343749246,-1,-0.003905232521921263,0.002905232521921263
RCL,2024-04-30,QQQ,XLY,MDY,LR,0.625,0.08,0.5306477732012788,-1,-0.0038404200430564154,0.0028404200430564154
XOM,2024-04-30,QQQ,XLE,,RF,0.6,0.02,0.4738670903201853,-1,-0.0036855346559631387,0.0026855346559631387
HD,2024-04-30,QQQ,XLRE,,LR,0.6,0.02,0.5224525830420244,-1,-0.0035843215965686223,0.0025843215965686223
EVRG,2024-04-30,QQQ,XLU,,RF,0.625,0.02,0.5383267174669425,-1,-0.003553833389262925,0.002553833389262925
DXCM,2024-04-30,QQQ,XLK,,RF,0.575,0.04,0.5169579887288563,-1,-0.003345014867925665,0.002345014867925665
AEE,2024-04-30,QQQ,XLU,,RF,0.6,0.02,0.5253127519600109,-1,-0.003205186488605691,0.002205186488605691
HIG,2024-04-30,QQQ,XLF,,LR,0.55,0.06,0.6254174884230547,1,0.002931234108265873,0.0019312341082658728
ESS,2024-04-30,QQQ,XLRE,MDY,LR,0.6,0.08,0.5166937998179759,-1,-0.002887575799694856,0.0018875757996948562
GIS,2024-04-30,QQQ,XLP,,RF,0.6,0.04,0.5247947315290437,-1,-0.002857994444359131,0.001857994444359131
ATO,2024-04-30,QQQ,XLU,,RF,0.65,0.02,0.5404440327211235,-1,-0.0020809961976001505,0.0010809961976001505
SJM,2024-04-30,QQQ,XLP,,RF,0.625,0.02,0.49630014272833556,-1,-0.0019438212488371957,0.0009438212488371957
BKNG,2024-04-30,QQQ,XLY,,LR,0.575,0.1,0.6804431099386198,1,0.0018531796932705269,0.0008531796932705268
TTWO,2024-04-30,QQQ,XLC,,LR,0.65,0.02,0.46789615121084915,-1,-0.0017787575991987208,0.0007787575991987207
LNT,2024-04-30,QQQ,XLU,,LR,0.65,0.02,0.5336697690412567,-1,-0.0017751330044509569,0.0007751330044509569
MAR,2024-04-30,QQQ,XLI,,RF,0.575,0.04,0.4988817436489096,-1,-0.0017187223831645168,0.0007187223831645168
AZO,2024-04-30,QQQ,XLP,,LR,0.55,0.02,0.621561054989122,1,0.001705897458829119,0.000705897458829119
CTSH,2024-04-30,QQQ,XLF,,RF,0.625,0.08,0.5156823165803184,-1,-0.0016697128365822165,0.0006697128365822165
CF,2024-04-30,QQQ,XLE,MDY,LR,0.55,0.02,0.4538614762586871,-1,-0.0016553071043188092,0.0006553071043188092
LRCX,2024-04-30,QQQ,XLK,,LR,0.625,0.02,0.41999381125827767,-1,-0.0015775450870695092,0.0005775450870695092
IPG,2024-04-30,QQQ,XLB,,LR,0.65,0.08,0.4546340007352579,-1,-0.001510239555772912,0.0005102395557729121
TJX,2024-04-30,QQQ,XLF,,LR,0.6,0.02,0.4563068419288373,-1,-0.0014718758002160513,0.00047187580021605126
HRL,2024-04-30,QQQ,XLP,,LR,0.625,0.04,0.5837921201009428,-1,-0.001384646509299945,0.00038464650929994487
LVS,2024-04-30,QQQ,XLB,MDY,LR,0.575,0.06,0.6388670567829884,1,0.0012391652201216021,0.0002391652201216021
TSN,2024-04-30,QQQ,XLP,,RF,0.65,0.06,0.5069898606923063,-1,-0.0012154897931344593,0.00021548979313445928
VZ,2024-04-30,QQQ,XLP,,LR,0.65,0.06,0.6085139371154281,0,-0.005947347852996591,-0.0
BKR,2024-04-30,QQQ,XLE,MDY,RF,0.65,0.1,0.5568426335740672,0,-0.007506505321881449,-0.0
AMGN,2024-04-30,QQQ,XLV,,RF,0.55,0.02,0.5300138081185447,0,0.01265627091139167,0.0
KIM,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.639879695673204,0,-0.006913941901125579,-0.0
PWR,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.08,0.5483420167662391,0,0.002467532581739978,0.0
KMX,2024-04-30,QQQ,XLY,MDY,LR,0.575,0.08,0.613021443729084,0,-0.00022144794003271882,-0.0
PTC,2024-04-30,QQQ,XLI,,LR,0.575,0.06,0.5801157656210981,0,-0.005035649775167508,-0.0
KR,2024-04-30,QQQ,XLP,,RF,0.575,0.08,0.5051167644827315,0,-0.0033699385228056367,-0.0
L,2024-04-30,QQQ,XLF,,LR,0.575,0.08,0.5599835376566232,0,0.015028783216559656,0.0
LEN,2024-04-30,QQQ,XLRE,MDY,RF,0.575,0.1,0.5851769127948878,0,0.010606522169483764,0.0
LH,2024-04-30,QQQ,XLV,,LR,0.65,0.1,0.7240066142058454,0,0.0009176760343861236,0.0
BIIB,2024-04-30,QQQ,XLV,,LR,0.55,0.02,0.5584564229707543,0,0.007466620922681206,0.0
LII,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.04,0.5498771920382318,0,-0.007784348366168713,-0.0
LIN,2024-04-30,QQQ,XLB,,LR,0.55,0.1,0.6454680768975419,0,0.0014701597718715514,0.0
BG,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.49485329782314513,0,0.0016684229267660872,0.0
PSA,2024-04-30,QQQ,XLRE,,RF,0.65,0.1,0.553463789125002,0,0.005379169128714059,0.0
BEN,2024-04-30,QQQ,XLF,,LR,0.55,0.1,0.5157033524390929,0,0.0005412229728615769,0.0
REG,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.6577822426941534,0,-0.0020726340162597495,-0.0
REGN,2024-04-30,QQQ,XLV,,RF,0.55,0.1,0.5287549000996015,0,0.01487504862586183,0.0
LOW,2024-04-30,QQQ,XLRE,,LR,0.575,0.1,0.5088671825922295,0,0.001005506988371879,0.0
INTC,2024-04-30,QQQ,XLK,,LR,0.55,0.1,0.5455734868232529,0,0.009270767277346804,0.0
UNH,2024-04-30,QQQ,XLV,,LR,0.55,0.1,0.6480415380079035,0,-0.0005863253434946144,-0.0
YUM,2024-04-30,QQQ,XLP,,LR,0.65,0.1,0.5587327992628129,0,-0.034333237720413336,-0.0
RTX,2024-04-30,QQQ,XLI,,LR,0.625,0.04,0.5917149982105631,0,-0.0027701456502882177,-0.0
BXP,2024-04-30,QQQ,XLRE,MDY,RF,0.6,0.1,0.6246413928289501,0,-0.03970614510129708,-0.0
BSX,2024-04-30,QQQ,XLV,,LR,0.55,0.1,0.5021318331477085,0,0.007152066769960693,0.0
UNP,2024-04-30,QQQ,XLI,,RF,0.55,0.08,0.5248987988382882,0,-0.005626238570584904,-0.0
BRO,2024-04-30,QQQ,XLF,,RF,0.575,0.08,0.5294547787598414,0,0.016037402802249124,0.0
AMAT,2024-04-30,QQQ,XLK,,RF,0.55,0.08,0.5239120837590601,0,0.00285138580959105,0.0
BLDR,2024-04-30,QQQ,XLY,MDY,RF,0.575,0.08,0.5761847265346257,0,0.024408391036331915,0.0
IRM,2024-04-30,QQQ,XLRE,,LR,0.55,0.04,0.5676769727851189,0,0.012448703498381376,0.0
ISRG,2024-04-30,QQQ,XLK,,LR,0.55,0.08,0.48585730024619667,0,0.016049323489812212,0.0
AMD,2024-04-30,QQQ,XLK,,RF,0.55,0.1,0.4885825531588822,0,-0.05387848020121568,-0.0
RMD,2024-04-30,QQQ,XLV,,RF,0.55,0.1,0.4715403656389864,0,0.010526132612169673,0.0
AME,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5047636594851952,0,0.0011011794305490347,0.0
JBHT,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5486018575479219,0,0.013026474479348725,0.0
JBL,2024-04-30,QQQ,XLK,,LR,0.55,0.08,0.49904950268076126,0,-0.0014825523138009156,-0.0
BBY,2024-04-30,QQQ,XLB,,RF,0.55,0.08,0.5179390772377159,0,-0.022596027536222738,-0.0
DD,2024-04-30,QQQ,XLB,,RF,0.55,0.1,0.4949777474384539,0,0.07572315989583125,0.0
CAH,2024-04-30,QQQ,XLV,,LR,0.55,0.1,0.6470439799668265,0,-0.00919889554665385,-0.0
NDAQ,2024-04-30,QQQ,XLF,,LR,0.65,0.06,0.6758995412939017,0,0.003066556771793251,0.0
MS,2024-04-30,QQQ,XLF,,LR,0.6,0.1,0.5073087155985817,0,0.008867388820719385,0.0
ORCL,2024-04-30,QQQ,XLK,,LR,0.55,0.08,0.5135948309403106,0,0.027104163595373758,0.0
OMC,2024-04-30,QQQ,XLB,,RF,0.55,0.1,0.49678442010617446,0,0.005671705964519195,0.0
ODFL,2024-04-30,QQQ,XLI,MDY,LR,0.6,0.06,0.6586908092361137,0,0.013320746317082828,0.0
MTCH,2024-04-30,QQQ,XLY,,LR,0.625,0.1,0.5617854340697698,0,0.02236937203578073,0.0
VMC,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5191933442020086,0,0.014580270185722674,0.0
MU,2024-04-30,QQQ,XLK,,RF,0.55,0.1,0.49976422200592263,0,-0.0005540785819932847,-0.0
NDSN,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.08,0.4898307791462511,0,0.01679715014582035,0.0
URI,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.06,0.5040622466421337,0,-0.008534755522864144,-0.0
O,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.6571371224815592,0,0.0069269905993104225,0.0
NVR,2024-04-30,QQQ,XLRE,MDY,RF,0.55,0.08,0.6288293464621281,0,0.005552101566487002,0.0
NFLX,2024-04-30,QQQ,XLC,,LR,0.6,0.1,0.6234686120763419,0,0.002700308583173161,0.0
AON,2024-04-30,QQQ,XLF,,RF,0.55,0.1,0.5191269703369016,0,0.006359350524558196,0.0
NOC,2024-04-30,QQQ,XLP,,LR,0.55,0.1,0.6394887086780423,0,0.005976247211496902,0.0
NRG,2024-04-30,QQQ,XLI,,LR,0.55,0.08,0.5895124479331095,0,0.018195498951627965,0.0
NVDA,2024-04-30,QQQ,XLK,,RF,0.575,0.1,0.4968161451213321,0,0.003020190287861029,0.0
MRK,2024-04-30,QQQ,XLV,,RF,0.6,0.1,0.56162521324766,0,-0.0033030662704744574,-0.0
MPWR,2024-04-30,QQQ,XLK,,RF,0.55,0.1,0.5081737646618414,0,0.004649730777279041,0.0
APA,2024-04-30,QQQ,XLE,MDY,RF,0.575,0.1,0.5261481024980218,0,-0.0071170325407483356,-0.0
OXY,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5605227198506548,0,-0.00589299723880518,-0.0
AXP,2024-04-30,QQQ,XLF,,RF,0.55,0.1,0.5236456953939255,0,-0.0077231752638440565,-0.0
PPL,2024-04-30,QQQ,XLU,,LR,0.625,0.02,0.6342158400021007,0,0.007972307522928958,0.0
POOL,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.06,0.5301143531262357,0,-0.01026201751507852,-0.0
AXON,2024-04-30,QQQ,XLI,,LR,0.55,0.1,0.5108527295588583,0,0.0006872020270235523,0.0
MCK,2024-04-30,QQQ,XLV,,RF,0.55,0.1,0.4894833853675987,0,-0.01126812174845435,-0.0
PLD,2024-04-30,QQQ,XLRE,MDY,RF,0.6,0.08,0.610604955925277,0,0.0010818958946722129,0.0
PHM,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5397968106828805,0,0.004073443156021804,0.0
PGR,2024-04-30,QQQ,XLF,,LR,0.55,0.08,0.5969437400934462,0,0.01590715918273726,0.0
MET,2024-04-30,QQQ,XLF,,RF,0.575,0.02,0.5860213627056372,0,0.01208891089610731,0.0
PG,2024-04-30,QQQ,XLP,,RF,0.625,0.1,0.5415555650259766,0,0.0061933858644871165,0.0
AVB,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.6335416449683223,0,-0.008693832709676793,-0.0
VLO,2024-04-30,QQQ,XLE,MDY,LR,0.55,0.06,0.5048516944906016,0,-0.004993855267055924,-0.0
MMC,2024-04-30,QQQ,XLF,,LR,0.575,0.1,0.6353125647113054,0,0.002664125188781648,0.0
PCAR,2024-04-30,QQQ,XLI,,LR,0.55,0.1,0.5537276425291078,0,0.008756231825716018,0.0
PAYX,2024-04-30,QQQ,XLI,,RF,0.55,0.1,0.5336123376632846,0,0.00924662703463409,0.0
ALGN,2024-04-30,QQQ,XLY,,RF,0.6,0.1,0.568360268871926,0,0.022114458278253996,0.0
RVTY,2024-04-30,QQQ,XLV,,RF,0.55,0.06,0.5394676041997282,0,0.0030959874760564925,0.0
UDR,2024-04-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.631829367330678,0,-0.015362999103782434,-0.0
EQR,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.659369917145856,0,-0.005395015724743942,-0.0
EIX,2024-04-30,QQQ,XLU,,RF,0.55,0.1,0.5306549558939482,0,-0.009604099094909503,-0.0
EL,2024-04-30,QQQ,XLB,,RF,0.65,0.1,0.5534344784942337,0,-0.13307863863725997,-0.0
ELV,2024-04-30,QQQ,XLV,,RF,0.55,0.1,0.537542298592587,0,-0.0076430577575034644,-0.0
EME,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5678036982143737,0,0.001917481309771488,0.0
ADP,2024-04-30,QQQ,XLI,,RF,0.625,0.06,0.5969065182442381,0,0.025032258586591773,0.0
EOG,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5923406634210923,0,0.0018443080395654776,0.0
COST,2024-04-30,QQQ,XLP,,RF,0.55,0.1,0.5156280678361641,0,0.01053022904795391,0.0
EQT,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.4900541602284338,0,-0.018186739950094177,-0.0
CME,2024-04-30,QQQ,XLP,,RF,0.55,0.1,0.616304841807796,0,-0.005662034348321608,-0.0
TPR,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.47896237293116645,0,-0.005292667765929328,-0.0
WTW,2024-04-30,QQQ,XLF,,RF,0.55,0.1,0.5371374896031211,0,0.015181633280828968,0.0
TPL,2024-04-30,QQQ,XLE,MDY,LR,0.6,0.1,0.6264971765520165,0,-0.009945727882247853,-0.0
ADSK,2024-04-30,QQQ,XLK,,LR,0.6,0.08,0.5369725561496549,0,0.007961008349110253,0.0
HPQ,2024-04-30,QQQ,XLB,,LR,0.6,0.1,0.6222596470645371,0,-0.01233712779651004,-0.0
EXC,2024-04-30,QQQ,XLU,,LR,0.625,0.04,0.5995115062832658,0,-0.004580114487923159,-0.0
UHS,2024-04-30,QQQ,XLB,MDY,LR,0.55,0.1,0.5963948911162487,0,-0.001472776063362182,-0.0
EG,2024-04-30,QQQ,XLF,,RF,0.55,0.1,0.5458081818736283,0,0.009676041018396829,0.0
EFX,2024-04-30,QQQ,XLRE,,LR,0.6,0.1,0.6487587637484447,0,0.009331753180014706,0.0
TROW,2024-04-30,QQQ,XLI,,RF,0.625,0.04,0.6198229015252322,0,0.014904191593936304,0.0
WSM,2024-04-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5614000784867665,0,-0.004649584657447488,-0.0
CTRA,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.4663773101755838,0,0.00027895550403481844,0.0
DGX,2024-04-30,QQQ,XLP,,RF,0.55,0.1,0.5002876626475569,0,0.003953577816182045,0.0
DHI,2024-04-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.6138473430925694,0,0.007534567791348233,0.0
DHR,2024-04-30,QQQ,XLV,,RF,0.55,0.1,0.544585066712921,0,0.0023863117530396644,0.0
CTAS,2024-04-30,QQQ,XLI,,RF,0.55,0.02,0.5375325954022386,0,0.013871350233474194,0.0
DLTR,2024-04-30,QQQ,XLP,,RF,0.55,0.06,0.5174934319393933,0,0.011899505501912815,0.0
TXT,2024-04-30,QQQ,XLI,,RF,0.55,0.02,0.5609959015532071,0,0.005841929110017833,0.0
DOV,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.08,0.518673402512203,0,-0.003329763935438792,-0.0
CSGP,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.6511789781596883,0,-0.010567695992829633,-0.0
DRI,2024-04-30,QQQ,XLF,MDY,LR,0.6,0.02,0.5956208178119333,0,-0.013427212821704311,-0.0
TT,2024-04-30,QQQ,XLI,,RF,0.55,0.1,0.4963543232434046,0,-0.0031549034391324736,-0.0
DVN,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5201848080256148,0,0.0022274657659882707,0.0
CRM,2024-04-30,QQQ,XLK,,RF,0.55,0.1,0.5281352791355376,0,0.018886296146834507,0.0
ADM,2024-04-30,QQQ,XLE,,LR,0.575,0.08,0.5232618232923713,0,0.008899769381282672,0.0
EBAY,2024-04-30,QQQ,XLB,,LR,0.575,0.08,0.5388129424029604,0,-0.013501344596396705,-0.0
CMI,2024-04-30,QQQ,XLI,,LR,0.575,0.1,0.5390228746631156,0,0.009554348635094771,0.0
EW,2024-04-30,QQQ,XLV,,LR,0.6,0.02,0.5808944908811815,0,-0.00262676511702849,-0.0
CMCSA,2024-04-30,QQQ,XLC,,RF,0.6,0.08,0.5426613608101433,0,-0.001647080104027004,-0.0
SCHW,2024-04-30,QQQ,XLF,,RF,0.65,0.1,0.557385007533578,0,0.010667765189095305,0.0
STLD,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.48097549401474476,0,-0.006016397715370769,-0.0
TECH,2024-04-30,QQQ,XLV,MDY,LR,0.6,0.02,0.5969202920626475,0,0.16228999108754202,0.0
SPG,2024-04-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.6153845343912462,0,-0.00014440166405585604,-0.0
SNA,2024-04-30,QQQ,XLI,MDY,LR,0.6,0.02,0.615846254482117,0,0.0032728238059616284,0.0
WELL,2024-04-30,QQQ,XLRE,MDY,RF,0.575,0.1,0.638604459246733,0,-0.007467910352925323,-0.0
ALB,2024-04-30,QQQ,XLB,MDY,LR,0.575,0.1,0.4755365756305703,0,-0.017058444672266415,-0.0
