Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CBRL,2025-08-29,SPY,XLI,MDY,RF,0.575,0.02,0.4443402310209036,-1,-0.04765862059080898,0.046658620590808976
VCEL,2025-08-29,SPY,XLY,,RF,0.55,0.04,0.4803932688297827,-1,-0.02223300257684238,0.02123300257684238
PBI,2025-08-29,SPY,XLI,MDY,LR,0.55,0.08,0.6594205507840966,1,0.020983643882933025,0.019983643882933024
MCY,2025-08-29,SPY,XLF,MDY,LR,0.575,0.02,0.6138873116723743,1,0.020808311348524604,0.019808311348524604
TR,2025-08-29,SPY,XLP,IJR,LR,0.575,0.08,0.6795579468844967,1,0.020657190856650454,0.019657190856650453
CRK,2025-08-29,SPY,XLE,MDY,LR,0.55,0.02,0.579236236494599,1,0.01812708811426539,0.017127088114265387
CCOI,2025-08-29,SPY,XLI,,RF,0.55,0.02,0.4647455420392941,-1,-0.01709308097175114,0.01609308097175114
CWT,2025-08-29,SPY,XLU,IJR,RF,0.625,0.06,0.5138318615573553,-1,-0.012946128160903986,0.011946128160903985
PDFS,2025-08-29,SPY,XLK,MDY,LR,0.55,0.1,0.35057829400472684,-1,-0.011747925831807494,0.010747925831807493
MKTX,2025-08-29,SPY,XLRE,,LR,0.55,0.06,0.30963464313405664,-1,-0.01120053002387254,0.010200530023872539
DY,2025-08-29,SPY,XLI,MDY,RF,0.65,0.1,0.5333416439590547,-1,-0.011114037098123135,0.010114037098123134
WLY,2025-08-29,SPY,XLB,MDY,LR,0.575,0.02,0.42066289487134145,-1,-0.008534520217923296,0.007534520217923296
MSEX,2025-08-29,SPY,XLU,IJR,RF,0.65,0.06,0.5069248302796582,-1,-0.008072905927279592,0.007072905927279592
PZZA,2025-08-29,SPY,XLB,MDY,RF,0.65,0.06,0.5255826348859121,-1,-0.007971980722899147,0.006971980722899147
RAMP,2025-08-29,SPY,XLC,,RF,0.6,0.06,0.4937893588949171,-1,-0.007477020767290389,0.006477020767290389
AWR,2025-08-29,SPY,XLU,IJR,RF,0.575,0.02,0.5460405652130735,-1,-0.007413404145315668,0.006413404145315668
CENX,2025-08-29,SPY,XLB,MDY,LR,0.6,0.04,0.43780383712883547,-1,-0.006885940428308231,0.005885940428308231
NVRI,2025-08-29,SPY,XLI,MDY,LR,0.65,0.02,0.4855573603737205,-1,-0.006071506582354577,0.005071506582354577
PRGS,2025-08-29,SPY,XLI,IJR,RF,0.575,0.06,0.48575289013908923,-1,-0.00567093042303714,0.00467093042303714
UTL,2025-08-29,SPY,XLU,MDY,RF,0.55,0.02,0.520599209483225,-1,-0.005570785616037615,0.004570785616037615
FIZZ,2025-08-29,SPY,XLP,IJR,RF,0.625,0.1,0.47483066081784797,-1,-0.004688922189104077,0.003688922189104077
JJSF,2025-08-29,SPY,XLP,IJR,RF,0.65,0.08,0.5139994307258463,-1,-0.00435736327658272,0.0033573632765827198
UVV,2025-08-29,SPY,XLP,IJR,LR,0.65,0.02,0.5735911566089537,-1,-0.004097733830751887,0.0030977338307518866
PBH,2025-08-29,SPY,XLI,IJR,RF,0.625,0.02,0.5413312102537358,-1,-0.003138134107004687,0.002138134107004687
TDS,2025-08-29,SPY,XLF,,LR,0.6,0.02,0.711984833188307,1,0.0030491261749089494,0.0020491261749089494
WEN,2025-08-29,SPY,XLB,MDY,RF,0.6,0.02,0.5286895693708102,-1,-0.002907770370179678,0.0019077703701796782
AAP,2025-08-29,SPY,XLB,MDY,RF,0.575,0.04,0.5014641122178236,-1,-0.0024078896435397804,0.0014078896435397803
SPXC,2025-08-29,SPY,XLI,MDY,LR,0.65,0.06,0.5097331070743197,-1,-0.0023903012318627894,0.0013903012318627894
VSAT,2025-08-29,SPY,XLI,IJR,LR,0.65,0.04,0.46735077525636914,-1,-0.0015475682554247057,0.0005475682554247057
HLX,2025-08-29,SPY,XLE,MDY,LR,0.65,0.02,0.5643443076696844,-1,-0.001295947415791649,0.0002959474157916489
AGO,2025-08-29,SPY,XLF,MDY,LR,0.625,0.02,0.5855104700391114,-1,-0.00117494552635166,0.00017494552635165988
SKYW,2025-08-29,SPY,XLY,IJR,RF,0.55,0.08,0.5138727909914096,0,0.028216138114043013,0.0
GES,2025-08-29,SPY,XLB,MDY,LR,0.65,0.08,0.5975098489420707,0,0.029929944950281853,0.0
SBSI,2025-08-29,SPY,XLF,IJR,RF,0.65,0.08,0.5716378572258767,0,0.02118610525325762,0.0
HWKN,2025-08-29,SPY,XLI,IJR,RF,0.55,0.1,0.5029156737084015,0,0.04103047105320061,0.0
HTO,2025-08-29,SPY,XLU,IJR,LR,0.55,0.1,0.5252025063094814,0,-0.021256576284773458,-0.0
HSII,2025-08-29,SPY,XLI,IJR,LR,0.625,0.08,0.5700343440980137,0,0.023801259818748813,0.0
SKY,2025-08-29,SPY,XLB,IJR,LR,0.6,0.1,0.6284959269591879,0,0.024944569634791997,0.0
ATGE,2025-08-29,SPY,XLI,MDY,LR,0.55,0.1,0.4891950434472582,0,0.021691090467456143,0.0
SLG,2025-08-29,SPY,XLRE,MDY,RF,0.65,0.08,0.573634256988059,0,0.028049525102644232,0.0
GVA,2025-08-29,SPY,XLI,MDY,LR,0.575,0.08,0.5567640333953529,0,0.00899288526205892,0.0
GTY,2025-08-29,SPY,XLRE,IJR,LR,0.625,0.08,0.6556620719098069,0,0.006918009734024643,0.0
GPI,2025-08-29,SPY,XLI,IJR,LR,0.6,0.02,0.5834035186747832,0,0.0329041251763858,0.0
GFF,2025-08-29,SPY,XLI,IJR,LR,0.6,0.1,0.5136275532078772,0,0.03231438783501596,0.0
PRA,2025-08-29,SPY,XLF,IJR,LR,0.65,0.02,0.6651738359019298,0,0.0006978606701832388,0.0
GEO,2025-08-29,SPY,XLF,IJR,LR,0.6,0.1,0.6746669375038439,0,0.034439583737838876,0.0
SAH,2025-08-29,SPY,XLI,MDY,LR,0.575,0.1,0.5992301477638935,0,0.029023957461072693,0.0
STBA,2025-08-29,SPY,XLF,IJR,RF,0.575,0.06,0.5353938132914078,0,0.022765978432681747,0.0
FDP,2025-08-29,SPY,XLP,IJR,LR,0.55,0.06,0.5418471053205063,0,0.0015619439902225583,0.0
STC,2025-08-29,SPY,XLF,IJR,RF,0.55,0.06,0.5235173069962239,0,-0.010896749604586482,-0.0
FBP,2025-08-29,SPY,XLF,IJR,RF,0.65,0.1,0.5672508368324815,0,0.014133923364542047,0.0
FBNC,2025-08-29,SPY,XLF,IJR,RF,0.625,0.08,0.5778217821230645,0,0.027652786843451314,0.0
EZPW,2025-08-29,SPY,XLF,MDY,RF,0.6,0.1,0.5011169201155699,0,0.012907191439056302,0.0
STRA,2025-08-29,SPY,XLI,MDY,RF,0.575,0.02,0.5590328701494617,0,0.025329503807584402,0.0
SXI,2025-08-29,SPY,XLI,IJR,LR,0.575,0.08,0.5571384403261864,0,0.01474265724138172,0.0
EPC,2025-08-29,SPY,XLP,MDY,LR,0.575,0.06,0.5611718121958487,0,0.010882872134287704,0.0
SXT,2025-08-29,SPY,XLB,MDY,RF,0.55,0.1,0.5334040259908795,0,0.0004247947673228763,0.0
DXPE,2025-08-29,SPY,XLI,MDY,LR,0.55,0.06,0.5612406853938062,0,0.012005706631377396,0.0
SANM,2025-08-29,SPY,XLI,MDY,LR,0.625,0.06,0.6173664713640052,0,0.019451540408364422,0.0
SAFT,2025-08-29,SPY,XLF,IJR,LR,0.55,0.1,0.5675543234302373,0,0.009738665341304364,0.0
TDW,2025-08-29,SPY,XLE,MDY,RF,0.55,0.1,0.49988198703882253,0,-0.014927274578628014,-0.0
INVA,2025-08-29,SPY,XLV,MDY,RF,0.55,0.1,0.5051862095782166,0,0.02114402292858083,0.0
PRDO,2025-08-29,SPY,XLI,MDY,LR,0.55,0.1,0.5956282225930289,0,0.00750788937676291,0.0
PFBC,2025-08-29,SPY,XLF,IJR,RF,0.55,0.06,0.5471684798602112,0,0.02116664965873222,0.0
WT,2025-08-29,SPY,XLI,,LR,0.55,0.08,0.5949609461410293,0,0.024555675308322047,0.0
OSIS,2025-08-29,SPY,XLI,IJR,LR,0.55,0.1,0.6118489822276624,0,0.04869192754860298,0.0
ACAD,2025-08-29,SPY,XLV,,LR,0.575,0.1,0.5242663220492269,0,-0.005587803627122827,-0.0
NWL,2025-08-29,SPY,XLB,MDY,LR,0.65,0.04,0.6331289414053667,0,0.03954409400375883,0.0
PRK,2025-08-29,SPY,XLF,IJR,RF,0.575,0.04,0.5557402435246901,0,0.024964385307300267,0.0
NPK,2025-08-29,SPY,XLI,IJR,RF,0.55,0.08,0.5114131891306142,0,0.033477869901543375,0.0
NHC,2025-08-29,SPY,XLF,IJR,LR,0.6,0.08,0.6132638702389017,0,0.014958402387298238,0.0
NBTB,2025-08-29,SPY,XLF,IJR,LR,0.65,0.04,0.6301728347341908,0,0.02379468850406935,0.0
MTRN,2025-08-29,SPY,XLB,MDY,LR,0.55,0.1,0.5864659123500207,0,0.01667561325127866,0.0
WRLD,2025-08-29,SPY,XLY,IJR,LR,0.55,0.08,0.5456785225707379,0,0.024313013584250462,0.0
MRCY,2025-08-29,SPY,XLI,MDY,LR,0.65,0.1,0.7404304665891474,0,0.02854822468832287,0.0
MPW,2025-08-29,SPY,XLRE,MDY,RF,0.6,0.1,0.5507211980594826,0,0.0013421228604682148,0.0
MOG-A,2025-08-29,SPY,XLI,IJR,LR,0.575,0.04,0.5440595330864574,0,0.01906234516483738,0.0
MMSI,2025-08-29,SPY,XLB,IJR,LR,0.55,0.1,0.4597467629031388,0,0.013141608137679495,0.0
ADEA,2025-08-29,SPY,XLI,MDY,LR,0.55,0.06,0.49121305247432123,0,0.030866120901642723,0.0
RDNT,2025-08-29,SPY,XLY,MDY,RF,0.55,0.1,0.5119778034897059,0,0.002090386004892462,0.0
MGEE,2025-08-29,SPY,XLU,MDY,LR,0.625,0.04,0.5875929985516444,0,0.008446501746827203,0.0
MCRI,2025-08-29,SPY,XLI,IJR,LR,0.6,0.02,0.586223799851803,0,0.016342089898544167,0.0
REX,2025-08-29,SPY,XLE,IJR,RF,0.55,0.1,0.5164200048276603,0,0.010873151420924581,0.0
LTC,2025-08-29,SPY,XLRE,MDY,RF,0.575,0.06,0.5521087167189221,0,0.008084706404050747,0.0
ROCK,2025-08-29,SPY,XLI,IJR,RF,0.55,0.02,0.530337695510813,0,0.011335872970666188,0.0
KWR,2025-08-29,SPY,XLB,IJR,LR,0.55,0.1,0.5767293914875689,0,0.013028757290330142,0.0
KAI,2025-08-29,SPY,XLI,IJR,LR,0.65,0.02,0.6488540015619996,0,0.025113744042172342,0.0
IPAR,2025-08-29,SPY,XLB,MDY,LR,0.65,0.1,0.6451588592039798,0,0.013411397843839079,0.0
IOSP,2025-08-29,SPY,XLB,IJR,RF,0.6,0.08,0.5352187460453373,0,0.02056076251806654,0.0
DVAX,2025-08-29,SPY,XLV,IJR,RF,0.55,0.04,0.5292683367408082,0,-0.012948238177700376,-0.0
PRAA,2025-08-29,SPY,XLI,IJR,LR,0.575,0.1,0.510808301841138,0,0.03490593518133432,0.0
ANIP,2025-08-29,SPY,XLF,MDY,LR,0.625,0.1,0.6937275929250463,0,0.02941716317990116,0.0
BANF,2025-08-29,SPY,XLF,IJR,RF,0.575,0.04,0.5493400145156976,0,0.028333040770213827,0.0
CORT,2025-08-29,SPY,XLV,,LR,0.55,0.1,0.49862391641773335,0,0.03274020439890705,0.0
TRMK,2025-08-29,SPY,XLF,IJR,RF,0.55,0.06,0.5737508234769205,0,0.024567495311988798,0.0
CHCO,2025-08-29,SPY,XLF,IJR,LR,0.65,0.02,0.6645897086806615,0,0.02138851294398881,0.0
TRST,2025-08-29,SPY,XLF,IJR,LR,0.625,0.08,0.6660821090483626,0,0.0355320572786479,0.0
