Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
EHC,2025-01-31,QQQ,XLV,MDY,LR,0.55,0.06,0.7085145216672724,1,0.019073629557059022,0.01807362955705902
AGCO,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.1,0.5089612486056603,-1,-0.018998358020457334,0.017998358020457333
AVT,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.02,0.47328239729659366,-1,-0.017734515334119853,0.01673451533411985
ENS,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.04,0.5728757588375131,-1,-0.017046207010488024,0.016046207010488023
KBH,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5444530058599577,-1,-0.0167435278282749,0.0157435278282749
LSCC,2025-01-31,QQQ,XLK,,RF,0.625,0.08,0.4839839173227262,-1,-0.015813201486711437,0.014813201486711437
RGLD,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.06,0.6216428790147122,1,0.015360809871939534,0.014360809871939533
TKR,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.04,0.47185344823863395,-1,-0.01511266222080969,0.014112662220809691
ALK,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.02,0.6290355911157167,1,0.01510495754333422,0.01410495754333422
BMRN,2025-01-31,QQQ,XLV,,LR,0.65,0.02,0.5012056192263716,-1,-0.014556154606408033,0.013556154606408032
ARW,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.06,0.5457642242154019,-1,-0.01403936121315193,0.01303936121315193
XRAY,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5388634910373955,-1,-0.01314708670238268,0.012147086702382681
DINO,2025-01-31,QQQ,XLE,MDY,RF,0.575,0.08,0.44491158608623654,-1,-0.011616958904932436,0.010616958904932437
GAP,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.1,0.39088093912928623,-1,-0.009749785844693132,0.008749785844693131
NBIX,2025-01-31,QQQ,XLV,,LR,0.65,0.02,0.48646074930492383,-1,-0.009545483107484152,0.008545483107484153
FCN,2025-01-31,QQQ,XLV,,RF,0.55,0.04,0.4868948917196569,-1,-0.0094025475959698,0.008402547595969801
HOG,2025-01-31,QQQ,XLB,MDY,RF,0.625,0.06,0.5140201773393219,-1,-0.008859434126474507,0.007859434126474506
INGR,2025-01-31,QQQ,XLP,MDY,LR,0.65,0.06,0.5659852508363794,-1,-0.00809238058433807,0.007092380584338071
EPR,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.6847459224257341,1,0.006721488506630166,0.005721488506630166
ORI,2025-01-31,QQQ,XLF,MDY,LR,0.6,0.1,0.7825841954768251,1,0.0058144185560000065,0.0048144185560000064
OVV,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.02,0.5051336416809695,-1,-0.005739744926791359,0.004739744926791359
TTC,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.04,0.5363111254908989,-1,-0.005735504493558129,0.004735504493558129
HR,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.06,0.5412125361362785,-1,-0.005223164142689446,0.004223164142689446
POWI,2025-01-31,QQQ,XLK,MDY,LR,0.625,0.02,0.4868398429996812,-1,-0.00515860822489117,0.00415860822489117
SNX,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.04,0.4845941813495,-1,-0.005009663953312017,0.004009663953312017
RRX,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5040204423333219,-1,-0.004593277298424264,0.0035932772984242642
UMBF,2025-01-31,QQQ,XLF,IJR,RF,0.625,0.1,0.48546264897472985,-1,-0.003526300047221407,0.002526300047221407
BC,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5161363181936234,-1,-0.0033617786460483027,0.0023617786460483027
CRUS,2025-01-31,QQQ,XLK,,LR,0.575,0.08,0.41857964750804066,-1,-0.0033264957286215776,0.0023264957286215776
RNR,2025-01-31,QQQ,XLF,,LR,0.55,0.06,0.688364143779355,1,0.003277199642249197,0.002277199642249197
NOV,2025-01-31,QQQ,XLE,MDY,LR,0.65,0.02,0.5259314500100657,-1,-0.003045295461889407,0.002045295461889407
WPC,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.4980595666779328,-1,-0.0025591751879661725,0.0015591751879661725
CUZ,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.7769308935493581,1,0.0024949751689798995,0.0014949751689798995
NNN,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5578081209306291,-1,-0.0023747798608862113,0.0013747798608862113
AMG,2025-01-31,QQQ,XLF,MDY,LR,0.625,0.06,0.5423692216205249,-1,-0.002003906383361809,0.001003906383361809
LFUS,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.08,0.5042602789292877,-1,-0.0015892794467475494,0.0005892794467475494
SIGI,2025-01-31,QQQ,XLF,IJR,RF,0.6,0.04,0.5082498133524473,-1,-0.0015404960494812166,0.0005404960494812166
OGE,2025-01-31,QQQ,XLU,,LR,0.625,0.02,0.45521272438945926,-1,-0.0014085669651623116,0.0004085669651623116
RBA,2025-01-31,QQQ,XLI,,LR,0.55,0.08,0.4369038182357825,-1,-0.0012204144614241632,0.00022041446142416314
MIDD,2025-01-31,QQQ,XLB,MDY,LR,0.55,0.1,0.5421004437419097,0,0.0026136228012097725,0.0
MLI,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5048909481157172,0,0.027933002163137023,0.0
HALO,2025-01-31,QQQ,XLV,IJR,LR,0.55,0.1,0.5853230760088544,0,0.00411445091384515,0.0
MORN,2025-01-31,QQQ,XLF,,RF,0.55,0.1,0.49562661438085565,0,0.00013862478153166616,0.0
XPO,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5188072707581578,0,0.0024461238963866,0.0
MAT,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.1,0.598719036979958,0,-0.0419494517324518,-0.0
IBOC,2025-01-31,QQQ,XLF,IJR,RF,0.55,0.02,0.5358708988839328,0,0.02282043552181546,0.0
GT,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.04,0.6109971979690842,0,0.0005441038381922385,0.0
ILMN,2025-01-31,QQQ,XLY,,LR,0.6,0.04,0.5636470380470269,0,5.636159936294946e-06,0.0
MZTI,2025-01-31,QQQ,XLP,MDY,LR,0.625,0.1,0.6973281601826835,0,-0.0032326920042397254,-0.0
M,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.06,0.5348112687134514,0,0.0032695014199179383,0.0
LNW,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.08,0.4901776147862291,0,-0.004533280515891294,-0.0
HWC,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.1,0.5245570599325011,0,0.025236987179222705,0.0
LPX,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.1,0.48981570233029365,0,0.025266067520771263,0.0
HRB,2025-01-31,QQQ,XLF,,RF,0.55,0.1,0.5579182003196423,0,0.011175925410959152,0.0
HXL,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.06,0.4974326266271997,0,0.01823991787844331,0.0
VFC,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.1,0.598449128181958,0,-0.04621124306002938,-0.0
NEU,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5427123306786391,0,-0.007146780735844649,-0.0
NLY,2025-01-31,QQQ,XLRE,MDY,LR,0.625,0.06,0.6810418634440477,0,-0.0001614554810046038,-0.0
UFPI,2025-01-31,QQQ,XLI,IJR,RF,0.6,0.06,0.5408795108347604,0,0.03276535187611197,0.0
WAL,2025-01-31,QQQ,XLF,IJR,RF,0.55,0.06,0.514042411460046,0,0.00015201809742724365,0.0
TXRH,2025-01-31,QQQ,XLY,MDY,LR,0.575,0.1,0.6535246088858299,0,0.03191408073118645,0.0
TTEK,2025-01-31,QQQ,XLI,MDY,LR,0.65,0.06,0.6674284768424046,0,-0.06789757243122924,-0.0
TOL,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.02,0.5404876117598322,0,-0.017839327818982197,-0.0
THC,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.08,0.5651697156897086,0,0.03387228819031594,0.0
SNV,2025-01-31,QQQ,XLF,MDY,LR,0.575,0.08,0.5729494422817722,0,0.018403011357636233,0.0
SMG,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.02,0.6681674822488666,0,-0.03094697281389471,-0.0
SLM,2025-01-31,QQQ,XLF,,RF,0.55,0.1,0.48509520572276216,0,0.015784004674840618,0.0
SLGN,2025-01-31,QQQ,XLB,MDY,LR,0.575,0.08,0.6456166856602786,0,0.002707113484538667,0.0
SGI,2025-01-31,QQQ,XLB,MDY,LR,0.625,0.02,0.6368369141117877,0,0.0694995782670904,0.0
SBRA,2025-01-31,QQQ,XLRE,MDY,LR,0.575,0.04,0.5546989051220644,0,0.017876092634357653,0.0
RRC,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.1,0.47877590800469955,0,0.02111407694299284,0.0
WHR,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.08,0.554839812374625,0,-0.04302212146454673,-0.0
RBC,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.1,0.492771046725128,0,0.07987798183518004,0.0
WLK,2025-01-31,QQQ,XLB,MDY,RF,0.575,0.04,0.5466366720520145,0,-0.022964750312181335,-0.0
PPC,2025-01-31,QQQ,XLP,,LR,0.55,0.1,0.48165082498440664,0,0.027467462372061657,0.0
PNFP,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.1,0.555644759967731,0,0.01419409358970469,0.0
GPK,2025-01-31,QQQ,XLB,MDY,LR,0.6,0.06,0.6580666444396026,0,0.0029936096260703513,0.0
PEGA,2025-01-31,QQQ,XLY,,RF,0.55,0.08,0.5071001700963954,0,0.01568902567326824,0.0
PCH,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.6723063089658997,0,0.008101692207551971,0.0
OSK,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.1,0.47858577025099125,0,0.008937174545582148,0.0
UNM,2025-01-31,QQQ,XLF,,LR,0.55,0.1,0.5147920026060048,0,0.00697243434897857,0.0
OPCH,2025-01-31,QQQ,XLV,MDY,RF,0.55,0.08,0.4901401763642905,0,0.0006904562862832826,0.0
ONB,2025-01-31,QQQ,XLF,IJR,LR,0.55,0.04,0.5595169317233996,0,0.026917136259414755,0.0
OHI,2025-01-31,QQQ,XLRE,MDY,RF,0.575,0.08,0.5546772663375868,0,0.02615675827580553,0.0
WWD,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.1,0.638593874177283,0,0.03793621424465383,0.0
ORA,2025-01-31,QQQ,XLU,MDY,LR,0.6,0.08,0.5399510200725263,0,-0.015322697863632216,-0.0
KTOS,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.08,0.5690927716484676,0,0.043107367318745336,0.0
GME,2025-01-31,QQQ,XLY,IJR,LR,0.55,0.1,0.5441216657734458,0,-0.0037525782282885004,-0.0
CGNX,2025-01-31,QQQ,XLI,IJR,LR,0.6,0.04,0.5657925258724112,0,0.006577485874422627,0.0
EXPO,2025-01-31,QQQ,XLI,IJR,RF,0.6,0.06,0.5477329776909626,0,0.02780117146920808,0.0
ELS,2025-01-31,QQQ,XLRE,MDY,RF,0.575,0.04,0.5476316255512871,0,0.0017160560785003654,0.0
EGP,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.1,0.538447031091027,0,0.0057291993702504535,0.0
DKS,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5094594702906002,0,0.007829169225810548,0.0
CYTK,2025-01-31,QQQ,XLV,IJR,RF,0.6,0.06,0.5621432133553522,0,-0.0062852986249895635,-0.0
CSL,2025-01-31,QQQ,XLB,MDY,LR,0.55,0.06,0.5066520541279317,0,-0.0025137655724844794,-0.0
CRS,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5092128198519276,0,0.03258648838760475,0.0
COLM,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.02,0.6434424400617763,0,-0.0246444038836454,-0.0
COHR,2025-01-31,QQQ,XLK,IJR,LR,0.55,0.1,0.4651766539480122,0,0.036887612613009976,0.0
CMC,2025-01-31,QQQ,XLB,MDY,LR,0.55,0.1,0.5907060252862788,0,0.010391660029432152,0.0
CHH,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.02,0.6065058434555176,0,0.025513915322922198,0.0
CHE,2025-01-31,QQQ,XLV,IJR,LR,0.65,0.1,0.7348459599974537,0,-0.007104890342403605,-0.0
CFR,2025-01-31,QQQ,XLF,MDY,RF,0.575,0.04,0.538292516013674,0,0.00479723325129831,0.0
FHI,2025-01-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5466446847017443,0,0.0037484676624325707,0.0
CCK,2025-01-31,QQQ,XLB,,LR,0.6,0.1,0.6539513980171935,0,-0.0026032457136685536,-0.0
CBSH,2025-01-31,QQQ,XLF,MDY,LR,0.65,0.08,0.6637317380289259,0,0.012509255531958474,0.0
CAR,2025-01-31,QQQ,XLY,MDY,RF,0.575,0.1,0.5689009557217254,0,0.014941932519552106,0.0
BLKB,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.1,0.46910865334626783,0,0.01993836391343066,0.0
BIO,2025-01-31,QQQ,XLV,,RF,0.575,0.06,0.5400254508956379,0,-0.020708190598696795,-0.0
BCO,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.02,0.6429098158567637,0,0.006718780974767851,0.0
ANF,2025-01-31,QQQ,XLY,MDY,LR,0.65,0.08,0.7191745087152236,0,-0.018440347727004494,-0.0
AN,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.1,0.534072597073146,0,0.012333518106765716,0.0
ALV,2025-01-31,QQQ,XLB,MDY,LR,0.55,0.1,0.593122590532782,0,-0.021079523025340486,-0.0
ALE,2025-01-31,QQQ,XLU,MDY,RF,0.575,0.08,0.5016616500704043,0,0.001869313881187798,0.0
ADC,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.08,0.6392001457464233,0,0.010430183988393378,0.0
AAON,2025-01-31,QQQ,XLI,IJR,RF,0.625,0.1,0.5528226386722804,0,0.03314968016225093,0.0
FFIN,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.02,0.5559989706130724,0,0.02917318772240564,0.0
CMA,2025-01-31,QQQ,XLF,MDY,LR,0.575,0.04,0.5693885682224773,0,0.012785173494980321,0.0
FLR,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.08,0.5067484688749324,0,0.024112913302750942,0.0
FTI,2025-01-31,QQQ,XLE,MDY,LR,0.55,0.1,0.6301188954967029,0,0.01562910196692054,0.0
FIX,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.1,0.5675272195195042,0,0.03363634029394871,0.0
TXNM,2025-01-31,QQQ,XLU,,LR,0.65,0.06,0.5120927332130353,-1,-0.0009288022850841764,-7.119771491582365e-05
KRG,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5734758738884893,-1,-0.0007838167003139029,-0.00021618329968609712
COKE,2025-01-31,QQQ,XLP,MDY,LR,0.55,0.04,0.7621746916756825,1,0.0007728264808490549,-0.0002271735191509451
VNO,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5303430693575679,-1,-0.0006611769075735349,-0.00033882309242646517
TEX,2025-01-31,QQQ,XLI,MDY,LR,0.575,0.08,0.38405800967868214,-1,-0.00047857154837373586,-0.0005214284516262642
THO,2025-01-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5295842261118636,-1,-0.000429269813130408,-0.000570730186869592
SEIC,2025-01-31,QQQ,XLF,,RF,0.625,0.08,0.5312087038468836,-1,6.897369483066301e-05,-0.001068973694830663
CDP,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.08,0.5559967752602701,-1,0.0006153283457111004,-0.0016153283457111004
DCI,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.04,0.5086606813566015,-1,0.0006421500496673425,-0.0016421500496673425
FLO,2025-01-31,QQQ,XLP,MDY,RF,0.65,0.1,0.5024660039813138,-1,0.0010727004458507953,-0.0020727004458507953
CBT,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.02,0.7057242416915025,1,-0.001110793091590491,-0.002110793091590491
SSD,2025-01-31,QQQ,XLB,IJR,RF,0.55,0.02,0.5053459641827651,-1,0.0012639235865432308,-0.002263923586543231
MTG,2025-01-31,QQQ,XLF,MDY,LR,0.575,0.02,0.5251811479737172,-1,0.0013904351241240589,-0.002390435124124059
MTN,2025-01-31,QQQ,XLB,MDY,RF,0.575,0.02,0.5324048106088961,-1,0.0016883056960382732,-0.0026883056960382732
RYN,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.04,0.49247710715540244,-1,0.0017503657052364858,-0.002750365705236486
CUBE,2025-01-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.5558642477266139,-1,0.0017927678312069178,-0.002792767831206918
LAD,2025-01-31,QQQ,XLI,IJR,RF,0.625,0.02,0.5177429020947596,-1,0.001889050945492226,-0.002889050945492226
EEFT,2025-01-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5220074381464095,-1,0.0023061187414635947,-0.0033061187414635948
NOVT,2025-01-31,QQQ,XLI,,RF,0.6,0.02,0.5363838452904374,-1,0.0023984806764513616,-0.0033984806764513617
EXEL,2025-01-31,QQQ,XLF,MDY,LR,0.625,0.04,0.5224155906200794,-1,0.0027914135817728074,-0.0037914135817728074
LECO,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5311928363013978,-1,0.0030324754078402457,-0.004032475407840246
ATR,2025-01-31,QQQ,XLB,MDY,RF,0.6,0.02,0.48917089446159645,-1,0.0030649335762043444,-0.004064933576204344
KMPR,2025-01-31,QQQ,XLF,MDY,RF,0.6,0.04,0.4926242180027874,-1,0.00326313300551571,-0.00426313300551571
SCI,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.04,0.5736750175877664,-1,0.003686048154361286,-0.004686048154361286
LAMR,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.06,0.5225716627006751,-1,0.0037356513351531418,-0.004735651335153142
JLL,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.02,0.7201384331735187,1,-0.004145595193653238,-0.005145595193653238
ENTG,2025-01-31,QQQ,XLK,,LR,0.55,0.06,0.472721849136876,-1,0.004705168895741253,-0.005705168895741253
AAL,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.08,0.6697111443078646,1,-0.004899453361104459,-0.005899453361104459
IDA,2025-01-31,QQQ,XLU,,RF,0.625,0.02,0.4738673001466706,-1,0.004918266764419308,-0.005918266764419308
FCFS,2025-01-31,QQQ,XLF,MDY,RF,0.6,0.06,0.5140016756677742,-1,0.005094822519174603,-0.006094822519174603
AVNT,2025-01-31,QQQ,XLB,IJR,LR,0.575,0.02,0.4315748935194606,-1,0.005893497339922189,-0.006893497339922189
FR,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5142576790212021,-1,0.00610853049784168,-0.00710853049784168
PRGO,2025-01-31,QQQ,XLV,,RF,0.625,0.02,0.5216132972809446,-1,0.006585277872096164,-0.007585277872096164
JEF,2025-01-31,QQQ,XLF,MDY,RF,0.575,0.02,0.5191039358973392,-1,0.006649835762626892,-0.007649835762626892
KNX,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5360175116544939,-1,0.006672400904081109,-0.007672400904081109
GEF,2025-01-31,QQQ,XLB,MDY,RF,0.575,0.06,0.5048931486245011,-1,0.00688836776674814,-0.007888367766748141
PB,2025-01-31,QQQ,XLF,IJR,RF,0.6,0.02,0.5314074274236882,-1,0.007109240987594053,-0.008109240987594052
MSA,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5293628715614185,-1,0.007267796037144204,-0.008267796037144205
EWBC,2025-01-31,QQQ,XLF,IJR,RF,0.6,0.04,0.5233220326491557,-1,0.007334766197287894,-0.008334766197287895
RS,2025-01-31,QQQ,XLB,MDY,LR,0.625,0.1,0.47241356018727754,-1,0.007683013512998311,-0.00868301351299831
WTFC,2025-01-31,QQQ,XLF,IJR,RF,0.6,0.04,0.490393188972515,-1,0.007935805057255173,-0.008935805057255174
SON,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.08,0.5073746930994187,-1,0.008330487723558566,-0.009330487723558566
TREX,2025-01-31,QQQ,XLB,MDY,LR,0.55,0.1,0.403551600560883,-1,0.00893661306585582,-0.009936613065855821
NJR,2025-01-31,QQQ,XLU,MDY,RF,0.625,0.04,0.48028650105904275,-1,0.009474015594231066,-0.010474015594231067
NXST,2025-01-31,QQQ,XLF,MDY,RF,0.625,0.08,0.5189400368193163,-1,0.009494307668079233,-0.010494307668079232
SF,2025-01-31,QQQ,XLF,MDY,LR,0.575,0.02,0.5365369163974486,-1,0.00977841512998576,-0.010778415129985761
BKH,2025-01-31,QQQ,XLU,MDY,RF,0.625,0.04,0.48152739802124245,-1,0.009792179743283202,-0.010792179743283201
UBSI,2025-01-31,QQQ,XLF,IJR,RF,0.625,0.06,0.5237366173653895,-1,0.01000536247047001,-0.011005362470470011
ZION,2025-01-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5185613539466094,-1,0.01076705128205731,-0.011767051282057309
PAG,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.02,0.519090298800612,-1,0.011013962168936908,-0.01201396216893691
R,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5164868660157598,-1,0.011128336722805337,-0.012128336722805336
CXT,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.04,0.4921891432534364,-1,0.011416099799663716,-0.012416099799663717
CACI,2025-01-31,QQQ,XLI,IJR,RF,0.6,0.04,0.555737041042952,-1,0.01144952923573887,-0.01244952923573887
CNX,2025-01-31,QQQ,XLE,MDY,LR,0.6,0.06,0.4426180565442295,-1,0.011555241787021794,-0.012555241787021793
MKSI,2025-01-31,QQQ,XLK,,RF,0.575,0.06,0.5073098741159046,-1,0.011574483734109983,-0.012574483734109982
MMS,2025-01-31,QQQ,XLB,IJR,RF,0.65,0.06,0.5146733690253389,-1,0.011588284235118184,-0.012588284235118184
AMKR,2025-01-31,QQQ,XLK,MDY,LR,0.575,0.1,0.46611961324274115,-1,0.011608800438399281,-0.012608800438399282
TCBI,2025-01-31,QQQ,XLF,IJR,LR,0.625,0.04,0.5770686155281256,-1,0.011780641396815086,-0.012780641396815087
WTRG,2025-01-31,QQQ,XLU,,RF,0.625,0.02,0.5480515802496708,-1,0.01189398103799668,-0.012893981037996681
LSTR,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.06,0.4757940508619879,-1,0.011996191430467588,-0.01299619143046759
OZK,2025-01-31,QQQ,XLF,IJR,RF,0.65,0.06,0.4895900068657614,-1,0.012003867530150475,-0.013003867530150474
GGG,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.06,0.5094056061388167,-1,0.012358054001293532,-0.013358054001293532
VMI,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.02,0.48079236783798657,-1,0.012616915905013444,-0.013616915905013443
CADE,2025-01-31,QQQ,XLF,IJR,RF,0.65,0.1,0.4901621465341279,-1,0.01262387365126264,-0.01362387365126264
VLY,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.04,0.49434506625788166,-1,0.012711874469172012,-0.013711874469172013
SSB,2025-01-31,QQQ,XLF,IJR,RF,0.625,0.06,0.4599842960228991,-1,0.012734738526014616,-0.013734738526014617
ASB,2025-01-31,QQQ,XLF,MDY,RF,0.6,0.06,0.4988402055021885,-1,0.012803928224655637,-0.013803928224655638
GBCI,2025-01-31,QQQ,XLF,IJR,RF,0.575,0.02,0.5188168083906203,-1,0.012966350728155336,-0.013966350728155337
KRC,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.08,0.7599925322527863,1,-0.013051971780075607,-0.014051971780075608
FNB,2025-01-31,QQQ,XLF,IJR,RF,0.625,0.06,0.5383011122849412,-1,0.01324153104623475,-0.01424153104623475
FLEX,2025-01-31,QQQ,XLK,MDY,RF,0.55,0.04,0.49980304430220235,-1,0.013277162043150626,-0.014277162043150625
DLB,2025-01-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5575102325192195,-1,0.01371413352641554,-0.01471413352641554
ITT,2025-01-31,QQQ,XLI,MDY,LR,0.65,0.1,0.48219968369217386,-1,0.013955721068657676,-0.014955721068657675
CNO,2025-01-31,QQQ,XLF,MDY,LR,0.625,0.04,0.5842397484120946,-1,0.014215525971751294,-0.015215525971751295
CASY,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.02,0.5083687955447215,-1,0.014419926241141174,-0.015419926241141173
SWX,2025-01-31,QQQ,XLU,MDY,RF,0.625,0.02,0.5346048036437063,-1,0.014429795392821866,-0.015429795392821865
THG,2025-01-31,QQQ,XLF,MDY,RF,0.65,0.08,0.5149888424542766,-1,0.014765549729992392,-0.015765549729992393
CHDN,2025-01-31,QQQ,XLI,MDY,RF,0.625,0.02,0.4911258839767519,-1,0.015163439361700993,-0.016163439361700994
SR,2025-01-31,QQQ,XLU,IJR,RF,0.625,0.02,0.5299739381596411,-1,0.01517870028814396,-0.01617870028814396
AFG,2025-01-31,QQQ,XLF,MDY,RF,0.6,0.02,0.5447940451870273,-1,0.015342739972573237,-0.016342739972573236
KEX,2025-01-31,QQQ,XLI,MDY,RF,0.65,0.1,0.4992949614692578,-1,0.015353176620447792,-0.01635317662044779
